timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0266885 ,Right ,-2 ,-1 ,+10 ,-10 ,-6 ,-2 ,-2 ,0 
0.0267185 ,Right ,-1 ,-3 ,-20 ,-4 ,-3 ,-2 ,-2 ,-1
0.0281883 ,Right ,-3 ,-2 ,0  ,-3 ,0  ,-3 ,-2 ,-1
0.0282095 ,Right ,0  ,+2 ,+5 ,+19 ,+1 ,+1 ,0  ,+1
0.049428 ,Right ,-1 ,-4 ,-7 ,-13 ,-4 ,-3 ,-3 ,-3
0.0494312 ,Right ,-2 ,-3 ,-7 ,0  ,0  ,+1 ,-1 ,-2
0.0510524 ,Right ,+1 ,-3 ,-4 ,-2 ,-1 ,-2 ,-2 ,-2
0.0510559 ,Right ,+1 ,-1 ,+11 ,+5 ,+2 ,-1 ,0  ,-1
0.0719012 ,Right ,0  ,+1 ,-5 ,+2 ,0  ,+1 ,-2 ,0 
0.0719042 ,Right ,-2 ,+2 ,+7 ,+2 ,-1 ,-2 ,-2 ,-3
0.0734408 ,Right ,-3 ,-4 ,-16 ,-9 ,-4 ,0  ,-1 ,-1
0.0734439 ,Right ,+1 ,-1 ,0  ,-14 ,-3 ,-4 ,-2 ,0 
0.086764 ,Right ,0  ,+1 ,-10 ,+14 ,+3 ,0  ,+2 ,-1
0.0867671 ,Right ,+1 ,-1 ,-6 ,-12 ,+1 ,-1 ,0  ,-2
0.0882806 ,Right ,0  ,0  ,+10 ,-5 ,-2 ,0  ,-1 ,0 
0.0882834 ,Right ,-1 ,-2 ,-13 ,-13 ,-4 ,-1 ,-1 ,-4
0.1086149 ,Right ,+1 ,+9 ,+55 ,+40 ,+6 ,+2 ,0  ,-1
0.1086189 ,Right ,-1 ,-5 ,-14 ,-30 ,-5 ,-3 ,-2 ,-2
0.1093627 ,Right ,-1 ,-1 ,+4 ,+3 ,0  ,0  ,-2 ,0 
0.1094011 ,Right ,-3 ,-1 ,-8 ,-12 ,-7 ,+2 ,-2 ,+2
0.1313083 ,Right ,+1 ,+1 ,+12 ,+10 ,+4 ,-1 ,+1 ,-2
0.1313126 ,Right ,-1 ,+1 ,0  ,+17 ,+6 ,+3 ,+2 ,0 
0.1318384 ,Right ,-1 ,-1 ,+9 ,-8 ,-2 ,-2 ,-2 ,0 
0.131843 ,Right ,-1 ,-1 ,+4 ,0  ,+1 ,-1 ,-2 ,-2
0.1460491 ,Right ,0  ,-3 ,-16 ,-11 ,-2 ,-1 ,-3 ,-1
0.1460531 ,Right ,0  ,-3 ,+16 ,+3 ,-3 ,-2 ,-2 ,-1
0.1468487 ,Right ,-2 ,0  ,-7 ,+2 ,-1 ,-2 ,0  ,-2
0.1468523 ,Right ,-1 ,-1 ,-6 ,+6 ,0  ,+2 ,0  ,-2
0.1686954 ,Right ,-1 ,-2 ,+3 ,+2 ,-3 ,-2 ,-1 ,-1
0.1686996 ,Right ,-1 ,-1 ,-29 ,-18 ,-4 ,-3 ,-1 ,0 
0.1695615 ,Right ,0  ,+4 ,+14 ,+15 ,+1 ,+3 ,0  ,-1
0.1695657 ,Right ,+1 ,-4 ,-21 ,0  ,0  ,-1 ,-2 ,-1
0.1994358 ,Right ,0  ,-3 ,-3 ,-8 ,-4 ,-3 ,0  ,0 
0.1994394 ,Right ,-2 ,-1 ,+9 ,+9 ,+1 ,0  ,-1 ,-1
0.200161 ,Right ,-2 ,-2 ,-3 ,-1 ,+2 ,+1 ,-1 ,0 
0.2001646 ,Right ,-2 ,0  ,-4 ,+1 ,+1 ,-1 ,-1 ,-2
0.2061019 ,Right ,-3 ,-2 ,-2 ,-11 ,-5 ,-1 ,-3 ,0 
0.2061058 ,Right ,-1 ,-2 ,-15 ,+8 ,0  ,0  ,-1 ,-1
0.2070263 ,Right ,-2 ,-6 ,-14 ,-14 ,-5 ,-3 ,-1 ,0 
0.2070302 ,Right ,+1 ,-1 ,+23 ,+19 ,+2 ,-1 ,+1 ,-3
0.2287563 ,Right ,0  ,0  ,+8 ,-33 ,-3 ,0  ,+1 ,-1
0.2287613 ,Right ,-1 ,-1 ,-25 ,-1 ,+1 ,0  ,+1 ,0 
0.2295582 ,Right ,-3 ,-1 ,+3 ,-18 ,-8 ,-5 ,-1 ,-1
0.2295629 ,Right ,0  ,-1 ,+6 ,-3 ,-2 ,-5 ,0  ,-1
0.2511528 ,Right ,-2 ,-9 ,-16 ,+3 ,+2 ,0  ,+1 ,-9
0.251159 ,Right ,-1 ,+2 ,+14 ,+5 ,0  ,+1 ,+3 ,-3
0.251932 ,Right ,+1 ,+1 ,-11 ,-1 ,+2 ,0  ,-1 ,+1
0.2519374 ,Right ,-2 ,+2 ,+19 ,+4 ,+2 ,+1 ,-3 ,+4
0.2663003 ,Right ,-5 ,-1 ,-35 ,+2 ,0  ,0  ,-1 ,+5
0.2663069 ,Right ,+4 ,-9 ,-12 ,-7 ,-1 ,-3 ,-3 ,+1
0.2669162 ,Right ,-3 ,-5 ,-28 ,+11 ,+4 ,-3 ,0  ,0 
0.2669218 ,Right ,0  ,+1 ,+3 ,-13 ,-7 ,-3 ,-1 ,0 
