timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0144889 ,Right ,-5 ,+1 ,+12 ,-3 ,-6 ,-1 ,-2 ,-1
0.014519 ,Right ,-4 ,+11 ,+5 ,+2 ,+3 ,0  ,-2 ,-1
0.0230291 ,Right ,+1 ,-9 ,-43 ,-2 ,+2 ,-1 ,-1 ,0 
0.0230649 ,Right ,+1 ,-2 ,+36 ,+11 ,0  ,-2 ,-1 ,-2
0.0383187 ,Right ,0  ,-6 ,-10 ,-1 ,-2 ,-2 ,-2 ,-1
0.0383217 ,Right ,0  ,+14 ,-3 ,+41 ,+8 ,+2 ,+1 ,-3
0.0396874 ,Right ,-1 ,+9 ,+67 ,-53 ,-13 ,-6 ,-2 ,-1
0.0396903 ,Right ,-2 ,-4 ,-19 ,+11 ,+1 ,-1 ,-2 ,0 
0.0606994 ,Right ,0  ,-6 ,-26 ,-33 ,-1 ,0  ,0  ,-1
0.0607026 ,Right ,-1 ,+2 ,-8 ,-9 ,-4 ,-4 ,-1 ,0 
0.0622084 ,Right ,-1 ,-9 ,-21 ,+27 ,+6 ,+2 ,0  ,0 
0.0622112 ,Right ,0  ,+11 ,+27 ,+33 ,+2 ,+2 ,+1 ,+2
0.0743936 ,Right ,-3 ,-7 ,+4 ,-38 ,-8 ,0  ,-3 ,+1
0.0743967 ,Right ,-2 ,-10 ,-15 ,-4 ,-4 ,-4 ,-3 ,-4
0.0831706 ,Right ,0  ,-4 ,+19 ,+14 ,+8 ,+2 ,+2 ,0 
0.0831733 ,Right ,0  ,0  ,-12 ,-16 ,-3 ,-2 ,-3 ,-2
0.0980625 ,Right ,+3 ,+8 ,+13 ,+25 ,-1 ,-3 ,-3 ,-2
0.0980654 ,Right ,-4 ,-17 ,-56 ,-34 ,-1 ,+1 ,0  ,-1
0.0996094 ,Right ,+1 ,-13 ,-10 ,+9 ,+5 ,0  ,+2 ,+2
0.099612 ,Right ,-7 ,-53 ,-31 ,-9 ,-13 ,-4 ,-2 ,-3
0.1205647 ,Right ,-5 ,-9 ,-7 ,-2 ,+8 ,+1 ,-1 ,-2
0.1205676 ,Right ,+3 ,+5 ,+16 ,+17 ,+5 ,+1 ,0  ,+1
0.122263 ,Right ,-5 ,-18 ,-3 ,-42 ,-12 ,-4 ,-2 ,-4
0.1222664 ,Right ,+1 ,+5 ,-7 ,-8 ,+4 ,0  ,0  ,0 
0.134485 ,Right ,+1 ,+3 ,+16 ,+17 ,-4 ,-4 ,-2 ,+1
0.1344893 ,Right ,+14 ,-5 ,-32 ,+53 ,+14 ,+5 ,+2 ,+1
0.1433545 ,Right ,-32 ,+6 ,+3 ,-35 ,-9 ,-5 ,-5 ,-5
0.1433594 ,Right ,+2 ,+15 ,+16 ,-34 ,-9 ,-3 ,-3 ,0 
