timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0162472 ,Left ,-7 ,-9 ,-9 ,-10 ,-18 ,-2 ,-2 ,-3
0.0162527 ,Left ,-7 ,-9 ,-9 ,-10 ,-18 ,-2 ,-2 ,-3
0.0162817 ,Left ,0  ,-2 ,+3 ,+2 ,+4 ,0  ,-2 ,-2
0.0162991 ,Left ,0  ,-2 ,+3 ,+2 ,+4 ,0  ,-2 ,-2
0.0317944 ,Left ,+4 ,+14 ,+6 ,+4 ,+1 ,-5 ,-2 ,-3
0.0318031 ,Left ,+4 ,+14 ,+6 ,+4 ,+1 ,-5 ,-2 ,-3
0.031814 ,Left ,-5 ,0  ,0  ,-1 ,+5 ,-1 ,-1 ,+1
0.0318212 ,Left ,-5 ,0  ,0  ,-1 ,+5 ,-1 ,-1 ,+1
0.0393816 ,Left ,-2 ,-1 ,-3 ,-2 ,-5 ,+1 ,-1 ,-3
0.0393904 ,Left ,-2 ,-1 ,-3 ,-2 ,-5 ,+1 ,-1 ,-3
0.0394013 ,Left ,-16 ,-6 ,-4 ,-3 ,-2 ,+2 ,+1 ,-8
0.0394084 ,Left ,-16 ,-6 ,-4 ,-3 ,-2 ,+2 ,+1 ,-8
0.0537775 ,Left ,-11 ,-3 ,-4 ,0  ,0  ,-6 ,0  ,-1
0.0537797 ,Left ,-11 ,-3 ,-4 ,0  ,0  ,-6 ,0  ,-1
0.053782 ,Left ,+28 ,+4 ,-1 ,0  ,-8 ,-3 ,-3 ,+1
0.0537835 ,Left ,+28 ,+4 ,-1 ,0  ,-8 ,-3 ,-3 ,+1
0.0689944 ,Left ,-4 ,+2 ,+3 ,0  ,+4 ,-2 ,+2 ,+5
0.0689967 ,Left ,-4 ,+2 ,+3 ,0  ,+4 ,-2 ,+2 ,+5
0.068999 ,Left ,+7 ,-1 ,-9 ,-9 ,-6 ,-2 ,-3 ,-1
0.0690006 ,Left ,+7 ,-1 ,-9 ,-9 ,-6 ,-2 ,-3 ,-1
