timestamp,event,roll,pitch,yaw
0.0061632 ,Left ,53.8722470267193 ,42.410813402652 ,54.7888989507595
0.0288596 ,Left ,53.8721056567884 ,42.4087375009297 ,54.7888596223318
0.0514689 ,Left ,53.869930972651 ,42.4091156396592 ,54.7893069537603
0.0662536 ,Left ,53.869930972651 ,42.4091156396592 ,54.7893069537603
0.0889109 ,Left ,53.869930972651 ,42.4091156396592 ,54.7893069537603
0.1120271 ,Left ,53.869789513843 ,42.4070396234978 ,54.7892678552948
0.1263946 ,Left ,53.869789513843 ,42.4070396234978 ,54.7892678552948
0.1487969 ,Left ,53.869789513843 ,42.4070396234978 ,54.7892678552948
0.1712818 ,Left ,53.869789513843 ,42.4070396234978 ,54.7892678552948
0.193934 ,Left ,53.869789513843 ,42.4070396234978 ,54.7892678552948
0.2161061 ,Left ,53.8696481015274 ,42.4049634673514 ,54.7892288310838
0.2387623 ,Left ,53.8696481015274 ,42.4049634673514 ,54.7892288310838
0.2537117 ,Left ,53.8696481015274 ,42.4049634673514 ,54.7892288310838
0.2689418 ,Left ,53.8696481015274 ,42.4049634673514 ,54.7892288310838
0.2913927 ,Left ,53.8674732501586 ,42.4053416524332 ,54.7896764662158
0.3062405 ,Left ,53.8673317488241 ,42.4032653817531 ,54.7896376720643
0.3289439 ,Left ,53.8647017666609 ,42.4033121070601 ,54.792292750237
0.3513115 ,Left ,53.8753653277095 ,42.4098612254026 ,54.7920569592324
0.3738714 ,Left ,53.9083487856969 ,42.4221965432522 ,54.7901393716972
0.3888087 ,Left ,53.9811924548958 ,42.4329955892831 ,54.7806708487367
0.4114839 ,Left ,54.0497869510256 ,42.4327585857001 ,54.7674688717199
0.426432 ,Left ,54.1034370369227 ,42.435995521488 ,54.7497641560199
0.4497841 ,Left ,54.1171592764737 ,42.4382545474933 ,54.734386574092
0.4788577 ,Left ,54.0917398130796 ,42.4452239503382 ,54.7324783682477
0.4937585 ,Left ,54.0704827213526 ,42.4459946616877 ,54.7375734209117
0.5162418 ,Left ,54.0683038233751 ,42.4463716780026 ,54.7380165752355
0.5312624 ,Left ,54.0759657111001 ,42.4395728143144 ,54.7353529136732
0.5538193 ,Left ,54.0759657111001 ,42.4395728143144 ,54.7353529136732
0.568931 ,Left ,54.0762982659052 ,42.4391087737305 ,54.7357134483096
0.5914131 ,Left ,54.0806951190859 ,42.4358001493271 ,54.7402137408318
0.613781 ,Left ,54.0945818399008 ,42.4295946738812 ,54.7384732294973
0.6293161 ,Left ,54.0966337400081 ,42.4271437233291 ,54.7379714990428
0.651256 ,Left ,54.0852949951996 ,42.4299517489033 ,54.7450183844203
0.6739074 ,Left ,54.0685559387151 ,42.4294934329579 ,54.7546835296782
0.6886835 ,Left ,54.0472093607589 ,42.4269174801443 ,54.7677538638352
0.7112593 ,Left ,54.0241641232651 ,42.422524618812 ,54.7844684822933
0.7339506 ,Left ,54.0031718170295 ,42.4169592698855 ,54.8033225644464
0.7489194 ,Left ,53.9980939464467 ,42.4178383709134 ,54.8166926408562
0.7713382 ,Left ,53.9640902730658 ,42.4368472763468 ,54.8135451603795
0.7939786 ,Left ,53.9260773723329 ,42.4796216121268 ,54.8052571146397
0.8086898 ,Left ,53.9433779304752 ,42.5391635830682 ,54.8172671378232
0.8313983 ,Left ,53.9036981244963 ,42.5752376810859 ,54.8781643687417
0.8536807 ,Left ,53.7193333468111 ,42.5513918638003 ,55.0413505500095
0.8688522 ,Left ,53.3877087534447 ,42.4923939239312 ,55.3273756930209
0.891233 ,Left ,52.9085104062152 ,42.4019418245858 ,55.6760451295176
0.9136938 ,Left ,52.246886318848 ,42.5746677082194 ,55.742676913371
0.9287558 ,Left ,51.3401405174084 ,42.4670681456892 ,56.2822841485359
0.9514074 ,Left ,50.5086789107237 ,42.4848316666059 ,56.884715327433
0.9741506 ,Left ,50.1922773031574 ,42.525982048626 ,57.3739328702469
0.9890463 ,Left ,50.5735417058662 ,42.595048510147 ,57.7215666208813
1.0113036 ,Left ,51.1693709756718 ,42.7396071370808 ,57.9848809511404
1.0339982 ,Left ,51.593507978115 ,42.9489467328941 ,58.234458963664
1.0487747 ,Left ,51.6807194698183 ,43.2528551662899 ,58.522038452755
1.0712576 ,Left ,51.561976782312 ,43.6095498679038 ,58.848957280689
1.0937038 ,Left ,51.4355258255403 ,43.9668246378273 ,59.1830928862566
1.1088782 ,Left ,51.4011820333043 ,44.2840725173663 ,59.5149806585959
1.1313891 ,Left ,51.4255164296645 ,44.5511938090364 ,59.8422792859711
1.1537045 ,Left ,51.4654034723639 ,44.7853532401172 ,60.1604013657864
1.1689065 ,Left ,51.5325878313714 ,44.983213423002 ,60.457186030806
1.1915199 ,Left ,51.6577610106455 ,45.1473158457053 ,60.752325931049
1.2137054 ,Left ,51.7585481971558 ,45.2862917616407 ,61.0557094293316
1.2288581 ,Left ,51.8131477245238 ,45.4283136659156 ,61.3264800141782
1.2523358 ,Left ,51.8214931255531 ,45.5638074508006 ,61.5302879182593
1.2740409 ,Left ,51.8205076630043 ,45.6742655901996 ,61.6738698399025
1.2964007 ,Left ,51.8363446920431 ,45.7575692483872 ,61.757022479751
1.3112937 ,Left ,51.8356459522195 ,45.8213243468044 ,61.7911133041435
