timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0091121 ,Left ,-1 ,-2 ,-2 ,+1 ,+2 ,-3 ,-4 ,-3
0.0167239 ,Left ,0  ,0  ,-8 ,-4 ,+22 ,+17 ,0  ,0 
0.0167583 ,Left ,-1 ,-5 ,-5 ,-6 ,-22 ,-20 ,-5 ,-2
0.0315683 ,Left ,-3 ,0  ,0  ,-1 ,-23 ,-4 ,+3 ,0 
0.0315915 ,Left ,-2 ,-1 ,-2 ,+4 ,+33 ,-1 ,-6 ,-3
0.0465569 ,Left ,-1 ,-2 ,-1 ,+5 ,-25 ,+6 ,+3 ,+1
0.0466127 ,Left ,-2 ,-2 ,-2 ,-8 ,-7 ,-3 ,0  ,-1
0.0541759 ,Left ,0  ,-1 ,+2 ,+2 ,-16 ,-4 ,0  ,+1
0.0541933 ,Left ,+2 ,-2 ,-1 ,+3 ,+39 ,+29 ,+7 ,+2
0.0689687 ,Left ,-3 ,-2 ,-3 ,-4 ,-6 ,-34 ,-12 ,-5
0.0689989 ,Left ,-2 ,-4 ,-2 ,-6 ,-9 ,+3 ,-2 ,-2
0.0763925 ,Left ,-2 ,-1 ,-7 ,-7 ,-4 ,-20 ,-2 ,-2
0.0764185 ,Left ,-1 ,-2 ,+1 ,+1 ,-12 ,+2 ,0  ,0 
0.0914938 ,Left ,0  ,-2 ,-4 ,-9 ,-29 ,-6 ,-7 ,-5
0.0915119 ,Left ,-1 ,-1 ,0  ,+1 ,+10 ,-9 ,+3 ,+2
0.1065411 ,Left ,0  ,-1 ,0  ,+2 ,-7 ,+28 ,+4 ,-1
0.106564 ,Left ,-3 ,-3 ,-3 ,-9 ,-30 ,-49 ,-11 ,-3
0.1153603 ,Left ,+1 ,-2 ,-4 ,+1 ,+4 ,+9 ,+1 ,0 
0.1153815 ,Left ,-3 ,-2 ,-4 ,-5 ,-34 ,-20 ,-3 ,-1
0.1292054 ,Left ,-1 ,-2 ,+5 ,+3 ,+11 ,+5 ,-2 ,-1
0.1292373 ,Left ,-2 ,-1 ,-4 ,-3 ,-13 ,-3 ,-1 ,0 
0.1443893 ,Left ,-3 ,+1 ,0  ,-5 ,-18 ,-29 ,-9 ,-4
0.144411 ,Left ,0  ,0  ,-6 ,-8 ,-28 ,+4 ,+1 ,+3
0.1514973 ,Left ,-1 ,-1 ,+3 ,+8 ,+14 ,+3 ,-1 ,0 
0.1515696 ,Left ,0  ,0  ,-2 ,-5 ,+26 ,+6 ,-1 ,0 
0.1665701 ,Left ,-2 ,-5 ,-2 ,+1 ,-6 ,-8 ,-2 ,-2
0.1665923 ,Left ,0  ,-2 ,-2 ,-3 ,+9 ,+12 ,0  ,-1
0.1739779 ,Left ,-1 ,+1 ,+1 ,+2 ,-2 ,+4 ,-1 ,-2
0.1740011 ,Left ,-2 ,-1 ,0  ,0  ,-10 ,-1 ,+1 ,0 
0.1893476 ,Left ,-2 ,-1 ,+1 ,+2 ,0  ,0  ,0  ,+1
0.1893742 ,Left ,-1 ,-2 ,-6 ,-8 ,-26 ,-8 ,-6 ,-3
0.203956 ,Left ,-1 ,-2 ,-2 ,-1 ,+6 ,-6 ,0  ,-2
0.2039777 ,Left ,-1 ,-3 ,-3 ,-1 ,-3 ,-20 ,-7 ,-4
0.211552 ,Left ,0  ,+2 ,+3 ,+1 ,+13 ,0  ,0  ,-1
0.2116177 ,Left ,-2 ,-1 ,0  ,-1 ,-2 ,-6 ,-2 ,0 
0.2265287 ,Left ,+2 ,+1 ,+1 ,-1 ,-25 ,+10 ,+1 ,0 
0.2265869 ,Left ,-3 ,-4 ,-6 ,-2 ,-14 ,-11 ,-3 ,-3
0.2340589 ,Left ,-1 ,-3 ,-9 ,-13 ,-4 ,-4 ,-3 ,-3
0.2340727 ,Left ,-1 ,-2 ,+5 ,+9 ,+15 ,-4 ,+2 ,-1
0.2489943 ,Left ,+2 ,0  ,-4 ,-3 ,+3 ,+3 ,+3 ,+2
0.2490122 ,Left ,0  ,+3 ,+5 ,+2 ,+20 ,+22 ,+3 ,-1
0.2563736 ,Left ,-2 ,-6 ,-7 ,-7 ,-13 ,-12 ,-5 ,-2
0.2564031 ,Left ,0  ,+4 ,+8 ,+9 ,+11 ,+7 ,+1 ,-1
0.271407 ,Left ,0  ,-1 ,0  ,-3 ,-48 ,-9 ,-2 ,+1
0.2714247 ,Left ,-2 ,-4 ,-1 ,-2 ,-18 ,+3 ,-1 ,-3
0.2864952 ,Left ,-1 ,-2 ,+1 ,+4 ,+18 ,-5 ,-3 ,-1
0.2865181 ,Left ,+1 ,+1 ,-1 ,-6 ,+1 ,+10 ,+4 ,+4
0.2939761 ,Left ,+2 ,+2 ,0  ,-3 ,-10 ,-4 ,-2 ,-3
0.294 ,Left ,-1 ,-3 ,+2 ,+5 ,+5 ,0  ,-2 ,-1
0.3092016 ,Left ,-2 ,0  ,+2 ,+3 ,-6 ,+10 ,+1 ,0 
0.3092257 ,Left ,-1 ,-1 ,-8 ,-9 ,-10 ,0  ,-1 ,-2
0.3255245 ,Left ,0  ,0  ,+7 ,+7 ,+10 ,+1 ,+3 ,+1
0.3255461 ,Left ,+1 ,+1 ,+1 ,+1 ,-4 ,+5 ,-2 ,-1
0.3314681 ,Left ,0  ,-2 ,-4 ,-2 ,+8 ,-14 ,+3 ,0 
0.3314816 ,Left ,0  ,+1 ,-2 ,+2 ,+10 ,+4 ,-4 ,-2
0.3466097 ,Left ,-2 ,-3 ,+2 ,+2 ,-25 ,-18 ,-3 ,0 
0.3466659 ,Left ,-1 ,-2 ,+2 ,-3 ,+8 ,+12 ,+4 ,+1
0.353968 ,Left ,-1 ,0  ,+1 ,+2 ,+12 ,+3 ,0  ,-2
0.3539927 ,Left ,-3 ,-2 ,-2 ,-4 ,+4 ,+8 ,0  ,0 
0.3689518 ,Left ,-2 ,-1 ,0  ,-4 ,+22 ,+4 ,+1 ,-2
0.3689907 ,Left ,+1 ,-2 ,-8 ,-7 ,-24 ,-3 ,-6 ,-4
0.3853423 ,Left ,-2 ,-2 ,+1 ,0  ,-1 ,+1 ,0  ,+1
0.3856084 ,Left ,+1 ,+1 ,+7 ,+8 ,+4 ,-19 ,+4 ,0 
0.3914171 ,Left ,-1 ,-2 ,-4 ,-5 ,+5 ,+4 ,-1 ,0 
0.3914739 ,Left ,-1 ,0  ,+2 ,+5 ,-1 ,+2 ,+1 ,-1
0.4066682 ,Left ,+1 ,0  ,-3 ,-4 ,+4 ,+1 ,-2 ,-1
0.4067021 ,Left ,-4 ,-6 ,-5 ,+3 ,+2 ,+5 ,-3 ,-1
0.4139165 ,Left ,-1 ,-3 ,+3 ,+4 ,-5 ,+4 ,+2 ,0 
0.4139492 ,Left ,0  ,0  ,-6 ,-8 ,-12 ,-12 ,-2 ,+3
0.4289602 ,Left ,-1 ,-2 ,+4 ,+6 ,+5 ,+4 ,-1 ,-3
0.4290396 ,Left ,-3 ,-1 ,-2 ,-1 ,-5 ,0  ,0  ,-1
0.4364973 ,Left ,0  ,0  ,-3 ,-1 ,+12 ,+1 ,-3 ,0 
0.4365544 ,Left ,-3 ,-1 ,+3 ,+3 ,-8 ,-3 ,-4 ,-4
0.4517018 ,Left ,-1 ,-1 ,-4 ,-5 ,-9 ,-6 ,-3 ,-1
0.4517542 ,Left ,+1 ,+1 ,+3 ,+1 ,+3 ,+3 ,+4 ,+3
0.4665869 ,Left ,-2 ,-2 ,-1 ,+1 ,-2 ,-3 ,-3 ,-4
0.4666043 ,Left ,-1 ,-4 ,-6 ,-6 ,-1 ,+1 ,-2 ,-2
0.4739282 ,Left ,-3 ,-2 ,+1 ,+2 ,-3 ,+5 ,+1 ,-1
0.4739455 ,Left ,0  ,0  ,-1 ,+1 ,+10 ,-7 ,0  ,0 
0.4891138 ,Left ,-2 ,-2 ,-3 ,-2 ,-2 ,+4 ,-2 ,-1
0.4891287 ,Left ,0  ,+1 ,-2 ,-3 ,+18 ,+25 ,+1 ,+1
0.4973382 ,Left ,+1 ,-2 ,0  ,+1 ,-42 ,-13 ,-4 ,-3
0.497359 ,Left ,+1 ,+1 ,-3 ,-1 ,+7 ,+9 ,+4 ,+1
0.5204978 ,Left ,-1 ,0  ,+2 ,+4 ,+5 ,-17 ,-3 ,-1
0.52052 ,Left ,-3 ,-3 ,-3 ,-3 ,+7 ,+1 ,-4 ,-3
0.5267828 ,Left ,0  ,-1 ,+6 ,+1 ,-19 ,+2 ,+2 ,0 
0.526958 ,Left ,+1 ,0  ,0  ,-4 ,-6 ,0  ,+1 ,+2
0.5338434 ,Left ,0  ,-1 ,+1 ,+1 ,+17 ,+5 ,-1 ,-2
0.5339004 ,Left ,-1 ,-4 ,-2 ,-2 ,+5 ,-7 ,+1 ,+1
0.5490971 ,Left ,-2 ,0  ,-2 ,0  ,-15 ,-7 ,-2 ,0 
0.5491144 ,Left ,-1 ,-2 ,+4 ,+2 ,-13 ,-1 ,-1 ,-1
0.556345 ,Left ,+1 ,+1 ,0  ,+1 ,+8 ,+1 ,-2 ,0 
0.5563625 ,Left ,-2 ,-2 ,-2 ,-8 ,-19 ,-8 ,-5 ,-3
0.5716903 ,Left ,-1 ,-5 ,-8 ,-12 ,-10 ,-30 ,-11 ,-3
0.5717096 ,Left ,+2 ,-1 ,-5 ,-6 ,-13 ,-4 ,-4 ,-3
0.5865394 ,Left ,0  ,-1 ,+4 ,+8 ,+13 ,-11 ,+7 ,+1
0.5865584 ,Left ,0  ,+2 ,-5 ,-6 ,-7 ,-3 ,-2 ,-2
0.5938382 ,Left ,0  ,0  ,+4 ,+4 ,+12 ,+10 ,+3 ,+2
