timestamp,event,roll,pitch,yaw
0.0109527 ,Right ,60.5124850567108 ,64.0767077460046 ,33.3077800417834
0.0286829 ,Right ,60.5124850567108 ,64.0767077460046 ,33.3077800417834
0.0449773 ,Right ,60.5183983362858 ,64.0702721552994 ,33.3178465840941
0.0674482 ,Right ,60.5258999711905 ,64.0630626613998 ,33.3309959511062
0.0899223 ,Right ,60.5328344813322 ,64.0579088119474 ,33.3437485402325
0.1054032 ,Right ,60.5364243581246 ,64.0510807605004 ,33.3561752009946
0.1279388 ,Right ,60.5415351543647 ,64.0441412908148 ,33.3752230644446
0.1515829 ,Right ,60.5455972247487 ,64.0406568868669 ,33.3899529725747
0.1677426 ,Right ,60.5524449910005 ,64.0361703324395 ,33.4061949269574
0.1876659 ,Right ,60.5576406444858 ,64.0331186666113 ,33.4228949071065
0.2104049 ,Right ,60.5607585040996 ,64.032234877488 ,33.4325941874077
0.2247776 ,Right ,60.5607585040996 ,64.032234877488 ,33.4325941874077
0.2475605 ,Right ,60.5700060143588 ,64.0367424706369 ,33.4425521286903
0.2699706 ,Right ,60.5764026937023 ,64.0334528771357 ,33.4576894643305
0.2843385 ,Right ,60.5775006666013 ,64.0340750685296 ,33.456844845021
0.3074685 ,Right ,60.5736721402674 ,64.0338029494156 ,33.4526138375758
0.3337588 ,Right ,60.5736721402674 ,64.0338029494156 ,33.4526138375758
0.3444547 ,Right ,60.5736721402674 ,64.0338029494156 ,33.4526138375758
0.3673878 ,Right ,60.5742172662587 ,64.0317470379812 ,33.4529803227298
0.3905974 ,Right ,60.5747068969391 ,64.0303528047058 ,33.4568956058955
0.4056739 ,Right ,60.5911721016238 ,64.031399071808 ,33.4694206396126
0.427365 ,Right ,60.5911721016238 ,64.031399071808 ,33.4694206396126
0.4499113 ,Right ,60.5911721016238 ,64.031399071808 ,33.4694206396126
0.4647414 ,Right ,60.5917148020849 ,64.0293433507442 ,33.4697841082413
0.4875698 ,Right ,60.5917148020849 ,64.0293433507442 ,33.4697841082413
0.5136111 ,Right ,60.5917148020849 ,64.0293433507442 ,33.4697841082413
0.5345078 ,Right ,60.5917148020849 ,64.0293433507442 ,33.4697841082413
0.5475462 ,Right ,60.5922575959758 ,64.0272879518043 ,33.4701471718629
0.570115 ,Right ,60.5922575959758 ,64.0272879518043 ,33.4701471718629
0.591124 ,Right ,60.5927462070749 ,64.0258934467684 ,33.4740602555317
0.6075819 ,Right ,60.5927462070749 ,64.0258934467684 ,33.4740602555317
0.6299201 ,Right ,60.5971825933648 ,64.0281796104989 ,33.4735302822435
0.6510089 ,Right ,60.5960856208679 ,64.0275584444112 ,33.474375618066
0.6746155 ,Right ,60.5960856208679 ,64.0275584444112 ,33.474375618066
0.6898254 ,Right ,60.5960856208679 ,64.0275584444112 ,33.474375618066
0.7111371 ,Right ,60.5971825933648 ,64.0281796104989 ,33.4735302822435
0.7274244 ,Right ,60.5971825933648 ,64.0281796104989 ,33.4735302822435
0.7500736 ,Right ,60.5971825933648 ,64.0281796104989 ,33.4735302822435
