timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0778425 ,Right ,+1 ,+3 ,+5 ,+5 ,+2 ,0  ,+1 ,0 
0.0778503 ,Right ,+2 ,+10 ,+5 ,+12 ,0  ,-1 ,0  ,0 
0.0846454 ,Right ,-1 ,-4 ,+7 ,-17 ,-7 ,-1 ,-2 ,-2
0.0847181 ,Right ,0  ,+11 ,+49 ,+36 ,+6 ,+2 ,0  ,0 
0.0998355 ,Right ,-3 ,-8 ,+3 ,+7 ,-2 ,-2 ,+1 ,-1
0.0998391 ,Right ,0  ,+2 ,+1 ,+2 ,-2 ,-2 ,-1 ,-2
0.1147695 ,Right ,-2 ,+2 ,-5 ,0  ,-5 ,-4 ,-3 ,-1
0.1147728 ,Right ,-2 ,0  ,-8 ,+3 ,+3 ,+2 ,-1 ,-1
0.1296712 ,Right ,0  ,+4 ,-3 ,-9 ,+1 ,+1 ,-1 ,+1
0.1296821 ,Right ,+4 ,+5 ,+15 ,+10 ,+6 ,+3 ,0  ,+1
0.1372204 ,Right ,+6 ,+29 ,+57 ,+20 ,+4 ,+1 ,+2 ,+3
0.1372233 ,Right ,-9 ,-57 ,-99 ,-64 ,-10 ,-6 ,-6 ,-6
0.1524158 ,Right ,+2 ,-4 ,-2 ,+5 ,+2 ,-1 ,-1 ,-2
0.1524189 ,Right ,-3 ,-13 ,+19 ,+6 ,-4 ,-1 ,-2 ,-1
0.1597411 ,Right ,-1 ,+1 ,-1 ,-8 ,-2 ,+1 ,0  ,+1
0.1597439 ,Right ,+2 ,+18 ,+43 ,+25 ,+7 ,+1 ,-2 ,+3
0.1747475 ,Right ,-2 ,0  ,-18 ,+3 ,-4 ,-1 ,0  ,-2
0.1747515 ,Right ,0  ,+6 ,+13 ,+7 ,+5 ,+2 ,+2 ,-1
0.1895518 ,Right ,-1 ,-2 ,-6 ,-10 ,-4 ,-1 ,-1 ,-1
0.1895545 ,Right ,+3 ,+4 ,+2 ,+8 ,-2 ,+1 ,0  ,+1
0.1972536 ,Right ,-4 ,-9 ,-13 ,-11 ,0  ,-3 ,-3 ,-4
0.1972572 ,Right ,+3 ,+9 ,+5 ,-8 ,+4 ,+2 ,0  ,+2
0.2121877 ,Right ,-4 ,-8 ,+28 ,+8 ,+4 ,+1 ,0  ,-2
0.2121906 ,Right ,+1 ,0  ,-15 ,-6 ,-6 ,-4 ,-2 ,-2
0.2271415 ,Right ,-3 ,+8 ,-13 ,-12 ,+2 ,-1 ,-3 ,-1
0.2271443 ,Right ,-1 ,-17 ,-8 ,+5 ,-1 ,-5 ,0  ,0 
0.2421847 ,Right ,-1 ,-2 ,-4 ,-3 ,-6 ,-2 ,-1 ,-1
0.2421877 ,Right ,-2 ,+6 ,-14 ,-12 ,-5 ,0  ,-2 ,-1
0.2573899 ,Right ,0  ,-7 ,-6 ,-9 ,-1 ,-1 ,+1 ,-1
0.257393 ,Right ,0  ,+4 ,+35 ,+40 ,+7 ,+2 ,0  ,-3
0.2724575 ,Right ,-2 ,-9 ,-85 ,-50 ,-3 ,-2 ,-2 ,0 
0.2724616 ,Right ,0  ,+5 ,+14 ,+17 ,-3 ,-3 ,-1 ,0 
0.2874317 ,Right ,-1 ,+1 ,+6 ,+11 ,+5 ,+1 ,+1 ,0 
0.2874389 ,Right ,+1 ,+6 ,+73 ,+32 ,+2 ,-1 ,+1 ,0 
0.3021569 ,Right ,+6 ,-3 ,+47 ,-1 ,-2 ,-2 ,0  ,+6
0.3021598 ,Right ,-8 ,-1 ,+17 ,+51 ,0  ,-4 ,-2 ,-5
0.3172076 ,Right ,-9 ,-9 ,-13 ,0  ,-2 ,-2 ,-2 ,-5
0.3172106 ,Right ,+2 ,+2 ,-7 ,+1 ,-2 ,0  ,-2 ,0 
0.3322735 ,Right ,-3 ,+17 ,+61 ,+47 ,+9 ,+5 ,+3 ,+5
0.3322769 ,Right ,+23 ,-9 ,-70 ,-25 ,0  ,+1 ,-3 ,-3
0.3396973 ,Right ,-2 ,+5 ,+88 ,+17 ,+3 ,+1 ,+1 ,+1
0.3397005 ,Right ,+4 ,-3 ,+8 ,-1 ,-7 ,-5 ,0  ,+5
0.3623958 ,Right ,-12 ,+1 ,+48 ,+60 ,+13 ,+5 ,+3 ,0 
0.3623995 ,Right ,+21 ,-3 ,-16 ,-35 ,-4 ,-2 ,-3 ,0 
0.3699135 ,Right ,-5 ,-5 ,+4 ,-12 ,-12 ,-6 ,-2 ,+3
0.3699175 ,Right ,-4 ,-8 ,-4 ,+15 ,+1 ,-2 ,-1 ,+5
0.3848201 ,Right ,+5 ,+12 ,-1 ,+11 ,+1 ,+2 ,0  ,-1
0.3848234 ,Right ,-16 ,-13 ,-39 ,-45 ,-9 ,-4 ,-5 ,-5
0.3921492 ,Right ,-3 ,-7 ,+26 ,+19 ,0  ,-3 ,-3 ,-3
0.392152 ,Right ,-5 ,+8 ,+11 ,+13 ,+4 ,+2 ,-1 ,-3
0.4071486 ,Right ,0  ,-8 ,-19 ,-20 ,-6 ,-5 ,-2 ,0 
0.4071515 ,Right ,-1 ,+3 ,+28 ,+16 ,+3 ,+3 ,+1 ,-2
0.4222799 ,Right ,+11 ,-9 ,-61 ,-38 ,+1 ,-1 ,-2 ,0 
0.4222836 ,Right ,-5 ,+2 ,+37 ,+27 ,-1 ,+1 ,+1 ,-1
0.4297769 ,Right ,+3 ,-6 ,-77 ,-30 ,0  ,-1 ,+1 ,+1
0.429781 ,Right ,-6 ,-8 ,+32 ,+16 ,-2 ,-4 ,-2 ,-4
0.4445323 ,Right ,+12 ,+15 ,-12 ,-21 ,-3 ,-3 ,-3 ,-2
0.444535 ,Right ,+1 ,-4 ,-16 ,+11 ,-2 ,-1 ,+2 ,0 
0.4523665 ,Right ,-3 ,+1 ,+39 ,+13 ,-3 ,-2 ,-1 ,-4
0.4523698 ,Right ,+2 ,+25 ,+30 ,+12 ,+5 ,+5 ,+2 ,+11
0.467159 ,Right ,+5 ,-22 ,-41 ,-6 ,-8 ,-4 ,-6 ,-10
0.4671617 ,Right ,+27 ,+55 ,+7 ,-4 ,+4 ,+3 ,+1 ,+3
0.4896288 ,Right ,-3 ,-8 ,+13 ,+7 ,-3 ,-1 ,-2 ,+4
0.4896319 ,Right ,+8 ,0  ,0  ,-10 ,-5 ,-5 ,-3 ,0 
0.4973705 ,Right ,+7 ,-6 ,+13 ,+15 ,0  ,-1 ,0  ,0 
0.4973752 ,Right ,-3 ,-3 ,+2 ,+1 ,+1 ,-4 ,-1 ,+1
0.5123555 ,Right ,-5 ,-1 ,-10 ,-10 ,-2 ,+3 ,+1 ,0 
0.5123597 ,Right ,-7 ,-8 ,+22 ,+4 ,0  ,-2 ,+2 ,-2
0.5197326 ,Right ,+7 ,+2 ,+20 ,+9 ,+3 ,0  ,-1 ,+1
0.5197368 ,Right ,-1 ,-6 ,-18 ,0  ,0  ,-3 ,-2 ,-2
0.5347838 ,Right ,+4 ,-4 ,+22 ,+14 ,-5 ,-3 ,-3 ,-3
0.5347893 ,Right ,+4 ,-1 ,-34 ,-21 ,-9 ,-4 ,-2 ,-3
0.542201 ,Right ,0  ,0  ,-39 ,-27 ,+6 ,+5 ,0  ,-1
0.542204 ,Right ,+4 ,+14 ,+4 ,+19 ,+6 ,+6 ,+2 ,+5
0.5573864 ,Right ,+3 ,+9 ,+82 ,+19 ,+3 ,+2 ,+1 ,+1
0.5573893 ,Right ,-5 ,-25 ,-74 ,-13 ,+3 ,-3 ,-2 ,-4
0.5721959 ,Right ,-2 ,+1 ,-14 ,-10 ,-5 ,-3 ,0  ,0 
0.5722001 ,Right ,-8 ,-4 ,+22 ,-2 ,-6 ,-2 ,-2 ,-4
0.5797171 ,Right ,+5 ,-9 ,-12 ,-4 ,+4 ,0  ,+1 ,0 
0.5797209 ,Right ,-2 ,+11 ,+72 ,+32 ,-3 ,-1 ,0  ,-1
0.5947137 ,Right ,-8 ,-11 ,-52 ,-35 ,-8 ,-3 ,-2 ,-3
0.5947178 ,Right ,-3 ,+12 ,+2 ,+8 ,+2 ,-2 ,-3 ,-1
0.6022164 ,Right ,-3 ,+4 ,+28 ,+10 ,-1 ,-2 ,-1 ,-3
0.6022207 ,Right ,+5 ,-11 ,-20 ,-1 ,+1 ,-2 ,-1 ,-2
0.6095134 ,Right ,+3 ,+6 ,-2 ,-10 ,-4 ,-2 ,-1 ,0 
0.6095161 ,Right ,-11 ,-11 ,-14 ,-8 ,-10 ,-5 ,-3 ,-5
0.6247009 ,Right ,0  ,-4 ,+1 ,-6 ,-2 ,-1 ,-1 ,-2
0.6247038 ,Right ,-1 ,+2 ,-24 ,-14 ,-3 ,-1 ,-1 ,0 
0.6321936 ,Right ,+4 ,+9 ,+3 ,+13 ,+2 ,0  ,0  ,+2
0.6321968 ,Right ,-4 ,-6 ,-58 ,-39 ,-3 ,+3 ,+1 ,0 
0.6472424 ,Right ,0  ,+3 ,+35 ,+17 ,-3 ,-4 ,-1 ,-1
0.6472458 ,Right ,0  ,+3 ,+79 ,+37 ,+2 ,0  ,-1 ,0 
0.6547023 ,Right ,-1 ,-14 ,-91 ,-31 ,+1 ,-1 ,-3 ,-1
0.6547077 ,Right ,-8 ,0  ,+27 ,-10 ,-7 ,-2 ,-2 ,-3
0.6621971 ,Right ,-3 ,-6 ,0  ,+17 ,+6 ,-1 ,-3 ,-1
0.6622001 ,Right ,-4 ,-7 ,+5 ,+8 ,+1 ,+2 ,-1 ,0 
0.6696961 ,Right ,+3 ,+1 ,+11 ,-3 ,-3 ,+1 ,0  ,0 
0.6696988 ,Right ,+7 ,+28 ,+7 ,+12 ,+3 ,0  ,+1 ,0 
0.6848514 ,Right ,-7 ,-23 ,-2 ,-13 ,-5 ,-3 ,-3 ,-1
0.6848546 ,Right ,-1 ,-5 ,-9 ,-7 ,-5 ,-3 ,-1 ,-1
0.6922424 ,Right ,+1 ,-8 ,-3 ,-7 ,+8 ,+2 ,0  ,-1
0.6922457 ,Right ,-4 ,-18 ,+18 ,+1 ,-5 ,-1 ,-4 ,-3
0.7146067 ,Right ,-1 ,-11 ,+39 ,+18 ,+3 ,+1 ,+1 ,-1
0.71461 ,Right ,+3 ,0  ,-16 ,-6 ,-3 ,-5 ,-3 ,-2
0.7222901 ,Right ,+1 ,-2 ,-7 ,-2 ,+4 ,+1 ,0  ,0 
0.7222941 ,Right ,-3 ,+8 ,+12 ,+14 ,+4 ,+2 ,+1 ,0 
0.7297836 ,Right ,0  ,-16 ,-5 ,-10 ,-4 ,0  ,-1 ,0 
0.7297876 ,Right ,-1 ,-3 ,+16 ,0  ,-7 ,-5 ,-3 ,-4
0.7373048 ,Right ,+1 ,+2 ,-6 ,+3 ,+4 ,0  ,0  ,-1
0.7373091 ,Right ,-3 ,-8 ,+26 ,+11 ,+2 ,+1 ,+1 ,-1
0.7524506 ,Right ,+3 ,+13 ,+8 ,+8 ,+10 ,+3 ,+2 ,+3
0.7524552 ,Right ,-1 ,+10 ,-30 ,-13 ,-6 ,-2 ,-1 ,+1
0.7597647 ,Right ,+1 ,+3 ,+17 ,-2 ,-6 ,-3 ,-3 ,0 
0.7597696 ,Right ,+6 ,+8 ,-3 ,-4 ,-1 ,-2 ,-1 ,-1
0.7673178 ,Right ,-2 ,+1 ,-4 ,-11 ,-3 ,-2 ,0  ,-2
0.7673223 ,Right ,-2 ,-14 ,-41 ,-13 ,+3 ,+2 ,0  ,-1
0.7747659 ,Right ,0  ,-3 ,-1 ,-3 ,-8 ,-2 ,-3 ,0 
0.7747703 ,Right ,+1 ,+5 ,+25 ,+34 ,+5 ,+3 ,+1 ,+2
0.7822642 ,Right ,-5 ,+6 ,-9 ,-4 ,0  ,-2 ,-1 ,-2
0.7822671 ,Right ,-1 ,+3 ,+12 ,-7 ,0  ,0  ,-1 ,0 
0.7896119 ,Right ,0  ,-2 ,-22 ,-12 ,-6 ,-1 ,0  ,+1
0.7896273 ,Right ,+1 ,+1 ,+4 ,+7 ,+3 ,-3 ,-1 ,-1
0.8045753 ,Right ,-1 ,+11 ,+5 ,+6 ,-5 ,-3 ,-1 ,-1
0.8045779 ,Right ,-6 ,-10 ,-4 ,-1 ,+7 ,+2 ,-1 ,-2
0.8122059 ,Right ,-3 ,+17 ,+24 ,+1 ,+1 ,+1 ,+1 ,-1
0.812209 ,Right ,-3 ,-22 ,+8 ,+5 ,-5 ,-4 ,-2 ,-2
0.8271279 ,Right ,0  ,-4 ,-52 ,-5 ,+2 ,0  ,0  ,-1
0.8271305 ,Right ,-2 ,-5 ,-23 ,-20 ,-9 ,-3 ,-1 ,-2
0.8346944 ,Right ,-2 ,+12 ,+3 ,+4 ,-1 ,-2 ,-2 ,-1
0.8346983 ,Right ,+2 ,+4 ,+20 ,+17 ,+2 ,0  ,0  ,-1
0.8423876 ,Right ,+1 ,+16 ,-18 ,-19 ,-4 ,-4 ,-2 ,+1
0.8423912 ,Right ,-3 ,-22 ,+13 ,+8 ,0  ,-1 ,-2 ,-3
0.8498232 ,Right ,-1 ,-5 ,-10 ,+2 ,0  ,-3 ,-3 ,+1
0.8498327 ,Right ,-1 ,+3 ,-12 ,-13 ,-1 ,0  ,-2 ,0 
0.8647133 ,Right ,+7 ,0  ,+16 ,+3 ,-2 ,0  ,0  ,+1
0.8647161 ,Right ,0  ,+8 ,+4 ,+1 ,+2 ,-1 ,-1 ,0 
0.8721504 ,Right ,-2 ,-10 ,+5 ,+11 ,-2 ,-1 ,0  ,-1
0.872153 ,Right ,-4 ,-4 ,-18 ,-19 ,-5 ,-6 ,-3 ,-3
0.8870287 ,Right ,-2 ,+2 ,+40 ,+27 ,+7 ,+4 ,0  ,-1
0.8870499 ,Right ,-4 ,-5 ,-81 ,-46 ,-7 ,-4 ,-1 ,-2
0.894745 ,Right ,-1 ,-6 ,+7 ,+3 ,+3 ,+2 ,-2 ,-1
0.8947481 ,Right ,+3 ,+4 ,-25 ,-6 ,-1 ,0  ,0  ,+1
0.902249 ,Right ,-2 ,-3 ,+13 ,+24 ,+2 ,0  ,-1 ,-1
0.9022526 ,Right ,+1 ,+24 ,-2 ,-11 ,+5 ,+3 ,+1 ,+1
0.9098727 ,Right ,-1 ,-16 ,-25 ,-2 ,-4 ,-1 ,-2 ,-1
0.9098762 ,Right ,-7 ,-17 ,-11 ,-16 ,-5 ,-3 ,-3 ,-2
0.9247617 ,Right ,-2 ,+4 ,-5 ,-15 ,-5 ,-3 ,-3 ,-3
0.9247658 ,Right ,-2 ,-13 ,+28 ,+17 ,-1 ,-2 ,0  ,-1
0.9322613 ,Right ,0  ,+2 ,-9 ,-8 ,+1 ,-2 ,+1 ,-1
0.9322667 ,Right ,0  ,-7 ,-9 ,+2 ,-3 ,-2 ,-2 ,-2
0.9476852 ,Right ,0  ,-5 ,-18 ,-7 ,+1 ,-1 ,-1 ,-1
0.9476971 ,Right ,+1 ,-1 ,+20 ,+20 ,-3 ,-3 ,-1 ,0 
0.9553117 ,Right ,-4 ,-3 ,-35 ,-38 ,-2 ,+2 ,-3 ,-2
0.9553242 ,Right ,+2 ,+1 ,+1 ,+7 ,+4 ,+1 ,+1 ,-1
0.9628223 ,Right ,-4 ,-6 ,-4 ,-4 ,-1 ,0  ,+2 ,0 
0.9628348 ,Right ,+1 ,+2 ,+31 ,+19 ,-1 ,-1 ,-2 ,-2
0.9701646 ,Right ,-2 ,-1 ,-8 ,+5 ,-2 ,-2 ,0  ,-1
0.970177 ,Right ,0  ,+9 ,+11 ,+2 ,-2 ,0  ,-2 ,-2
0.9923541 ,Right ,+1 ,-4 ,-14 ,-19 ,-6 ,0  ,-1 ,0 
0.9923627 ,Right ,-1 ,+6 ,+35 ,+18 ,-2 ,0  ,-1 ,-1
0.9999733 ,Right ,-2 ,+3 ,+6 ,+3 ,-1 ,-2 ,0  ,+1
0.9999802 ,Right ,-2 ,-3 ,+31 ,+13 ,+3 ,-1 ,-1 ,-1
1.014597 ,Right ,+1 ,-9 ,-72 ,-27 ,-7 ,-5 ,-3 ,-1
1.014602 ,Right ,0  ,+7 ,+2 ,+1 ,-1 ,-1 ,-2 ,-2
1.0223013 ,Right ,-2 ,0  ,+16 ,+3 ,+4 ,+3 ,+2 ,+1
1.0223043 ,Right ,+2 ,+4 ,+2 ,+1 ,-3 ,-1 ,0  ,-1
1.0297629 ,Right ,0  ,0  ,+11 ,+5 ,+3 ,+1 ,-3 ,0 
1.0297656 ,Right ,-2 ,+5 ,+26 ,-1 ,+2 ,-2 ,-2 ,-1
1.0445386 ,Right ,-5 ,-5 ,+18 ,+9 ,-3 ,-3 ,-2 ,-3
1.0445412 ,Right ,0  ,+4 ,-6 ,-12 ,-3 ,0  ,-1 ,+1
