timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0293434 ,Right ,+1 ,0  ,-2 ,-6 ,-4 ,-3 ,+1 ,0 
0.0293673 ,Right ,0  ,-5 ,-4 ,-4 ,-7 ,-3 ,-2 ,0 
0.0307022 ,Right ,-2 ,+2 ,+8 ,-1 ,-2 ,0  ,0  ,-1
0.0307367 ,Right ,-1 ,-2 ,+2 ,-1 ,-1 ,-1 ,-3 ,-4
0.0430734 ,Right ,-1 ,-4 ,-4 ,+1 ,+1 ,+1 ,0  ,0 
0.0430895 ,Right ,0  ,0  ,0  ,+3 ,0  ,-1 ,0  ,-2
0.0520734 ,Right ,-2 ,-4 ,0  ,-1 ,+1 ,-1 ,-2 ,0 
0.0520762 ,Right ,0  ,+2 ,-2 ,-2 ,-5 ,-4 ,-1 ,+1
0.0667629 ,Right ,-2 ,0  ,-9 ,-3 ,-1 ,-6 ,-3 ,0 
0.0667655 ,Right ,-1 ,+2 ,+5 ,+4 ,+8 ,+4 ,+2 ,-1
0.068454 ,Right ,+1 ,+18 ,+7 ,+3 ,-2 ,-1 ,0  ,-1
0.0684566 ,Right ,-7 ,-13 ,-1 ,-3 ,-4 ,-3 ,-2 ,-6
0.0893192 ,Right ,-3 ,-5 ,-7 ,-5 ,-13 ,-6 ,-2 ,-2
0.0893221 ,Right ,+1 ,-2 ,+13 ,+14 ,+16 ,+4 ,+1 ,0 
0.0911422 ,Right ,+1 ,-4 ,-8 ,-12 ,-10 ,-5 ,-2 ,0 
0.0911453 ,Right ,+1 ,+4 ,-6 ,-2 ,+9 ,+2 ,0  ,-2
0.1028648 ,Right ,+2 ,+2 ,+10 ,+2 ,-1 ,+2 ,-1 ,+1
0.1028693 ,Right ,-2 ,0  ,-1 ,-3 ,-10 ,-7 ,-2 ,0 
0.1118291 ,Right ,+1 ,-4 ,+7 ,+4 ,0  ,0  ,-1 ,0 
0.1118915 ,Right ,+1 ,+3 ,0  ,-3 ,-3 ,-1 ,0  ,+2
0.1270046 ,Right ,-5 ,-10 ,-10 ,-7 ,-2 ,-2 ,-2 ,-2
0.1270077 ,Right ,-1 ,-4 ,-2 ,-3 ,-5 ,-2 ,-1 ,-3
0.1285377 ,Right ,-2 ,-3 ,-4 ,+2 ,-1 ,-4 ,-3 ,-4
0.1285406 ,Right ,-1 ,+1 ,-1 ,0  ,-1 ,+3 ,+3 ,+1
0.1500634 ,Right ,-1 ,+2 ,+1 ,+2 ,+8 ,+1 ,0  ,-2
0.150076 ,Right ,0  ,0  ,-5 ,-6 ,-6 ,-5 ,-1 ,0 
0.151437 ,Right ,-1 ,-3 ,-2 ,-1 ,+2 ,+4 ,+1 ,0 
0.1516004 ,Right ,-3 ,-3 ,-7 ,0  ,+3 ,+3 ,-1 ,-2
0.1634155 ,Right ,0  ,-2 ,+4 ,-2 ,-2 ,-1 ,-1 ,0 
0.1635895 ,Right ,-2 ,+1 ,-3 ,-7 ,-8 ,-5 ,-4 ,0 
0.1724888 ,Right ,-4 ,-4 ,-1 ,+1 ,0  ,0  ,+1 ,0 
0.172651 ,Right ,+1 ,+3 ,0  ,+7 ,+8 ,+2 ,+1 ,+1
0.187618 ,Right ,-3 ,-7 ,0  ,0  ,+1 ,-1 ,-2 ,-1
0.1878081 ,Right ,-2 ,-1 ,-6 ,-3 ,-5 ,-2 ,-2 ,-2
0.18884 ,Right ,0  ,-5 ,-13 ,-3 ,-3 ,-1 ,-1 ,0 
0.1888522 ,Right ,-1 ,0  ,+1 ,-4 ,-3 ,-2 ,-2 ,0 
0.2097819 ,Right ,-1 ,-3 ,-2 ,0  ,-1 ,0  ,-1 ,0 
0.2098775 ,Right ,-3 ,+1 ,-1 ,-4 ,0  ,-3 ,-2 ,-1
0.2113006 ,Right ,-1 ,0  ,-3 ,-2 ,0  ,-1 ,0  ,-3
0.2113089 ,Right ,-1 ,-4 ,-4 ,-2 ,-3 ,-2 ,-1 ,-1
0.2318675 ,Right ,+1 ,+2 ,+4 ,0  ,+1 ,-2 ,-1 ,-1
0.2318703 ,Right ,-2 ,-4 ,-17 ,-4 ,+1 ,0  ,-2 ,+1
0.2334703 ,Right ,+3 ,+2 ,-2 ,-1 ,+1 ,-1 ,-1 ,0 
0.2334732 ,Right ,0  ,+2 ,+14 ,-1 ,-6 ,-3 ,-3 ,-1
0.2470521 ,Right ,-2 ,-9 ,-4 ,-3 ,-3 ,-3 ,-2 ,-2
0.247055 ,Right ,0  ,-3 ,+6 ,-1 ,-3 ,-3 ,-1 ,-3
0.2486724 ,Right ,-2 ,+1 ,+4 ,-3 ,0  ,+1 ,0  ,-3
0.2486752 ,Right ,0  ,-2 ,-7 ,+3 ,+2 ,-6 ,0  ,+1
0.2693115 ,Right ,-1 ,-5 ,-2 ,+2 ,+5 ,+7 ,0  ,-1
0.2693144 ,Right ,-2 ,+3 ,-3 ,-1 ,-2 ,-2 ,+1 ,-2
