timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0139012 ,Left ,-3 ,-4 ,-5 ,0  ,+5 ,+1 ,-1 ,-2
0.0139347 ,Left ,0  ,+2 ,+2 ,+2 ,+18 ,0  ,-2 ,0 
0.0145994 ,Left ,+1 ,+3 ,+4 ,+1 ,+7 ,+2 ,0  ,0 
0.0146799 ,Left ,-3 ,-1 ,0  ,+1 ,-1 ,-3 ,-3 ,-3
0.0285041 ,Left ,-2 ,-3 ,-5 ,-3 ,+17 ,-3 ,-2 ,-2
0.0285077 ,Left ,-1 ,-2 ,-4 ,+4 ,-11 ,0  ,-1 ,0 
0.0291844 ,Left ,-1 ,-2 ,-1 ,+2 ,+11 ,-1 ,-2 ,-2
0.0291874 ,Left ,-1 ,-2 ,-1 ,-12 ,-31 ,-4 ,0  ,0 
0.0509837 ,Left ,-1 ,0  ,+1 ,+4 ,+4 ,0  ,0  ,-1
0.0509875 ,Left ,-4 ,-3 ,-6 ,-10 ,-4 ,+4 ,-2 ,-2
0.0517855 ,Left ,-1 ,-1 ,-4 ,+7 ,+6 ,-16 ,-2 ,-2
0.0517886 ,Left ,+2 ,+1 ,+9 ,+6 ,-1 ,+4 ,+2 ,-1
0.0741766 ,Left ,-3 ,-4 ,-5 ,-5 ,+3 ,-1 ,-1 ,0 
0.0741797 ,Left ,-1 ,-1 ,-2 ,-2 ,-2 ,-3 ,-2 ,-2
0.0748348 ,Left ,-4 ,-6 ,-8 ,-6 ,-3 ,+4 ,0  ,-2
0.0748381 ,Left ,0  ,+2 ,+1 ,-1 ,-18 ,-1 ,+1 ,-1
0.0883346 ,Left ,0  ,-1 ,+4 ,+8 ,+5 ,-3 ,0  ,-1
0.088339 ,Left ,0  ,-4 ,-6 ,-17 ,-14 ,-5 ,-2 ,-3
0.0891259 ,Left ,-1 ,-2 ,-1 ,+2 ,0  ,-1 ,0  ,-1
0.0891284 ,Left ,0  ,+5 ,+1 ,+3 ,+2 ,-2 ,0  ,0 
0.1110472 ,Left ,0  ,0  ,+1 ,-2 ,-1 ,-3 ,0  ,0 
0.1110516 ,Left ,-1 ,+1 ,+6 ,+15 ,+15 ,+3 ,0  ,-1
0.1117038 ,Left ,-3 ,-3 ,-4 ,-21 ,-28 ,+5 ,-3 ,-3
0.1117077 ,Left ,-1 ,-2 ,-3 ,+3 ,-3 ,-6 ,-2 ,0 
0.1346957 ,Left ,0  ,-2 ,-1 ,+4 ,+16 ,0  ,-1 ,-2
0.1348931 ,Left ,0  ,-1 ,+1 ,-6 ,-23 ,-2 ,-1 ,-1
0.1353238 ,Left ,+1 ,+1 ,0  ,+4 ,+4 ,+1 ,0  ,-2
0.1354872 ,Left ,-2 ,-3 ,-1 ,-8 ,+4 ,+2 ,-1 ,-2
0.1489671 ,Left ,-1 ,+3 ,0  ,-5 ,+7 ,-2 ,-2 ,-2
0.1491602 ,Left ,-2 ,-4 ,-1 ,+2 ,+2 ,-3 ,-2 ,-1
0.1494767 ,Left ,-1 ,0  ,+3 ,+1 ,+4 ,+10 ,+1 ,0 
0.1496439 ,Left ,-1 ,-3 ,-4 ,-2 ,-12 ,-15 ,-2 ,-1
0.1713149 ,Left ,-3 ,-5 ,-4 ,0  ,+1 ,+1 ,0  ,-3
0.1713232 ,Left ,-2 ,-2 ,-2 ,-7 ,-16 ,-1 ,+1 ,0 
0.1718873 ,Left ,-1 ,-1 ,-1 ,+7 ,+4 ,-4 ,-2 ,0 
0.1718956 ,Left ,-3 ,-2 ,-3 ,-9 ,+4 ,+3 ,-1 ,-1
0.1944365 ,Left ,+1 ,+2 ,+1 ,+2 ,0  ,+2 ,0  ,+1
0.1944476 ,Left ,-1 ,-2 ,-5 ,-5 ,-3 ,-1 ,-1 ,0 
0.1950073 ,Left ,+1 ,+2 ,+5 ,+4 ,+14 ,+2 ,0  ,0 
0.1950158 ,Left ,-1 ,-2 ,-2 ,+4 ,-10 ,-5 ,-2 ,-3
0.207883 ,Left ,-1 ,-3 ,-3 ,-5 ,-8 ,-1 ,-2 ,+1
0.2078913 ,Left ,-2 ,-1 ,-1 ,+1 ,0  ,-4 ,0  ,-1
0.2163603 ,Left ,0  ,+2 ,-2 ,-8 ,+11 ,+2 ,-2 ,-1
0.2165204 ,Left ,-2 ,-5 ,-2 ,+3 ,-7 ,+2 ,-3 ,-3
0.2310364 ,Left ,-1 ,-2 ,-2 ,-2 ,-5 ,0  ,-2 ,-1
0.2310456 ,Left ,+1 ,+2 ,+5 ,+9 ,+1 ,+1 ,+1 ,-1
0.2317591 ,Left ,-1 ,-4 ,+1 ,+1 ,-8 ,-4 ,-2 ,0 
0.2318771 ,Left ,-2 ,+1 ,+2 ,-10 ,-6 ,-1 ,+1 ,-1
0.2540812 ,Left ,-2 ,-2 ,-4 ,+5 ,+16 ,+2 ,+1 ,-1
0.2540869 ,Left ,-2 ,-3 ,-6 ,-17 ,-13 ,-7 ,-1 ,0 
0.2550231 ,Left ,-2 ,0  ,0  ,+6 ,-20 ,-2 ,-2 ,-1
0.2550287 ,Left ,0  ,0  ,-2 ,-2 ,+16 ,+3 ,+1 ,-1
0.2678305 ,Left ,-1 ,-5 ,-4 ,-2 ,+4 ,+4 ,-2 ,-2
0.2678362 ,Left ,0  ,+1 ,+3 ,+9 ,+19 ,+2 ,0  ,0 
0.2761288 ,Left ,-3 ,-2 ,+3 ,-11 ,-16 ,-6 ,0  ,-1
0.2761341 ,Left ,-1 ,-3 ,-4 ,+14 ,+25 ,+3 ,-1 ,-1
0.2911788 ,Left ,-4 ,0  ,0  ,-9 ,-32 ,-2 ,+1 ,-2
0.2911847 ,Left ,+1 ,0  ,-2 ,+2 ,-3 ,-1 ,0  ,-2
0.2917549 ,Left ,-2 ,-1 ,-3 ,-6 ,-4 ,-3 ,-1 ,-2
0.2917601 ,Left ,+1 ,-2 ,-1 ,+2 ,+6 ,+1 ,-2 ,0 
0.3142317 ,Left ,0  ,-1 ,-2 ,-1 ,+2 ,-2 ,-2 ,-2
0.3142377 ,Left ,-2 ,-6 ,-7 ,0  ,-4 ,+1 ,-2 ,-2
0.3151517 ,Left ,0  ,0  ,+1 ,-1 ,+4 ,+1 ,-2 ,-2
0.3151596 ,Left ,0  ,-1 ,0  ,-9 ,-10 ,-3 ,0  ,-2
0.3282895 ,Left ,0  ,+3 ,+5 ,+5 ,+8 ,0  ,0  ,0 
0.3283599 ,Left ,-2 ,-1 ,-1 ,0  ,-14 ,-5 ,-2 ,-1
0.3363796 ,Left ,0  ,-1 ,-6 ,+4 ,+1 ,-1 ,+2 ,-1
0.3363913 ,Left ,0  ,0  ,+4 ,-15 ,-4 ,+2 ,-3 ,0 
0.3516291 ,Left ,-2 ,0  ,-1 ,+5 ,+3 ,-3 ,-3 ,-2
0.3517811 ,Left ,-1 ,+1 ,-1 ,-5 ,+7 ,+3 ,-1 ,-2
0.3520852 ,Left ,0  ,-2 ,-2 ,+5 ,+23 ,+3 ,+1 ,+1
0.3522886 ,Left ,+2 ,+6 ,+1 ,+6 ,-17 ,-2 ,-1 ,-2
0.3744996 ,Left ,+1 ,-2 ,-1 ,-5 ,-6 ,-2 ,+1 ,+1
0.3746411 ,Left ,-1 ,-2 ,-1 ,0  ,+5 ,-2 ,-1 ,-2
0.37508 ,Left ,-1 ,-2 ,-3 ,-6 ,0  ,+4 ,-1 ,-1
0.3750884 ,Left ,+2 ,+1 ,+1 ,+2 ,+4 ,-4 ,0  ,0 
0.3882527 ,Left ,-1 ,+1 ,-2 ,-3 ,-3 ,-3 ,-2 ,-1
0.3882645 ,Left ,-1 ,-2 ,-1 ,+3 ,-5 ,-2 ,-3 ,-2
0.3962029 ,Left ,-2 ,-5 ,-7 ,-9 ,-1 ,0  ,-1 ,-2
0.3963824 ,Left ,-4 ,-3 ,+2 ,+10 ,+2 ,0  ,-3 ,-1
0.4108719 ,Left ,-1 ,-3 ,-7 ,+2 ,+3 ,+1 ,-2 ,-2
0.4108952 ,Left ,-1 ,-1 ,+3 ,-16 ,-18 ,-8 ,0  ,-1
0.4115573 ,Left ,-2 ,0  ,-1 ,+13 ,-8 ,-2 ,-1 ,-2
0.4115599 ,Left ,-3 ,-2 ,-5 ,-21 ,-36 ,0  ,-2 ,0 
0.4342031 ,Left ,-1 ,-1 ,+1 ,+10 ,-3 ,-5 ,-1 ,-1
0.4342066 ,Left ,+1 ,+2 ,+2 ,-1 ,+7 ,+1 ,-2 ,-1
0.4349731 ,Left ,0  ,0  ,0  ,-4 ,-3 ,-1 ,-2 ,-1
0.4349763 ,Left ,-1 ,-2 ,-3 ,+11 ,+13 ,-3 ,-1 ,-1
0.4476544 ,Left ,-3 ,-5 ,-7 ,-17 ,-9 ,-2 ,0  ,-1
0.4476571 ,Left ,-1 ,+2 ,-2 ,+5 ,-1 ,+2 ,0  ,+1
0.456125 ,Left ,+1 ,+3 ,+7 ,-2 ,-30 ,-7 ,+1 ,-1
0.4561283 ,Left ,-2 ,-5 ,-4 ,+4 ,+10 ,+1 ,+1 ,-1
0.4709959 ,Left ,-1 ,-1 ,-1 ,-4 ,+22 ,+1 ,-3 ,0 
0.4709994 ,Left ,-5 ,-5 ,-3 ,-2 ,-34 ,+1 ,-2 ,-3
0.4718306 ,Left ,+1 ,+2 ,0  ,-4 ,+16 ,-3 ,-1 ,0 
0.4718343 ,Left ,-2 ,+1 ,+3 ,+6 ,+7 ,-1 ,0  ,-1
0.4939836 ,Left ,0  ,-1 ,-1 ,-7 ,-18 ,-1 ,-2 ,-3
0.4939862 ,Left ,-1 ,-3 ,-1 ,+14 ,+18 ,+2 ,-1 ,-1
0.4947771 ,Left ,-3 ,-2 ,-3 ,-6 ,+6 ,-2 ,-2 ,-2
0.4947796 ,Left ,-2 ,-4 ,-6 ,-12 ,-3 ,-2 ,-1 ,-1
0.5075853 ,Left ,-3 ,-4 ,-6 ,+5 ,+6 ,-1 ,-1 ,0 
0.5075881 ,Left ,0  ,+2 ,+7 ,+7 ,-11 ,-1 ,-1 ,0 
0.5158389 ,Left ,-2 ,-3 ,-2 ,+1 ,-9 ,+2 ,+1 ,-1
0.5158421 ,Left ,-1 ,-1 ,-1 ,+17 ,+59 ,-4 ,-1 ,-2
0.5309275 ,Left ,-1 ,-4 ,-8 ,-25 ,-58 ,-6 ,-2 ,-2
0.5309323 ,Left ,-2 ,+1 ,+2 ,+16 ,+40 ,+4 ,-1 ,-1
0.531809 ,Left ,0  ,+5 ,+4 ,-12 ,-57 ,-4 ,-2 ,-2
0.5318144 ,Left ,-2 ,-4 ,-4 ,-5 ,+9 ,+5 ,+1 ,+2
0.5539015 ,Left ,-1 ,-2 ,-2 ,+4 ,+16 ,-3 ,-3 ,0 
0.5539042 ,Left ,+2 ,-2 ,-2 ,-6 ,+5 ,-2 ,-2 ,-2
0.554716 ,Left ,-2 ,-3 ,-3 ,+3 ,+27 ,-2 ,-1 ,+1
0.5547187 ,Left ,-1 ,+5 ,+3 ,+1 ,-15 ,+1 ,-1 ,-2
0.5765744 ,Left ,+1 ,+3 ,+6 ,+8 ,-3 ,-1 ,+3 ,+2
0.5765772 ,Left ,-1 ,-2 ,-6 ,+5 ,+22 ,-2 ,-1 ,-1
0.5774666 ,Left ,-2 ,-6 ,-7 ,-3 ,+11 ,+3 ,0  ,+1
0.5774699 ,Left ,+1 ,-2 ,-8 ,-34 ,-50 ,-8 ,-1 ,-2
0.5907925 ,Left ,+3 ,+5 ,+10 ,+4 ,-2 ,+8 ,+1 ,0 
0.5907952 ,Left ,-2 ,-5 ,-2 ,+15 ,+63 ,-2 ,-4 ,-3
0.5915397 ,Left ,+2 ,-2 ,0  ,+16 ,+69 ,+3 ,0  ,-2
