timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0121633 ,Left ,0  ,-1 ,+6 ,+7 ,+6 ,0  ,-1 ,-2
0.0121695 ,Left ,0  ,-1 ,+6 ,+7 ,+6 ,0  ,-1 ,-2
0.0121711 ,Left ,0  ,-1 ,+6 ,+7 ,+6 ,0  ,-1 ,-2
0.0121958 ,Left ,-1 ,-3 ,-7 ,-4 ,-5 ,-2 ,-1 ,-3
0.0121976 ,Left ,-1 ,-3 ,-7 ,-4 ,-5 ,-2 ,-1 ,-3
0.0121994 ,Left ,-1 ,-3 ,-7 ,-4 ,-5 ,-2 ,-1 ,-3
0.019786 ,Left ,+1 ,0  ,+8 ,+4 ,+2 ,+1 ,-1 ,+1
0.0197882 ,Left ,+1 ,0  ,+8 ,+4 ,+2 ,+1 ,-1 ,+1
0.0197899 ,Left ,+1 ,0  ,+8 ,+4 ,+2 ,+1 ,-1 ,+1
0.0197924 ,Left ,-5 ,-5 ,-7 ,-11 ,-1 ,+2 ,-3 ,-3
0.019794 ,Left ,-5 ,-5 ,-7 ,-11 ,-1 ,+2 ,-3 ,-3
0.0197956 ,Left ,-5 ,-5 ,-7 ,-11 ,-1 ,+2 ,-3 ,-3
0.034791 ,Left ,-2 ,-3 ,-6 ,-2 ,+4 ,-1 ,-1 ,-2
0.0347929 ,Left ,-2 ,-3 ,-6 ,-2 ,+4 ,-1 ,-1 ,-2
0.0347945 ,Left ,-2 ,-3 ,-6 ,-2 ,+4 ,-1 ,-1 ,-2
0.0347968 ,Left ,0  ,-3 ,+4 ,+1 ,+2 ,+2 ,0  ,-1
0.0347984 ,Left ,0  ,-3 ,+4 ,+1 ,+2 ,+2 ,0  ,-1
0.0347999 ,Left ,0  ,-3 ,+4 ,+1 ,+2 ,+2 ,0  ,-1
0.049977 ,Left ,-1 ,+2 ,-2 ,+2 ,-3 ,+2 ,0  ,+1
0.0499792 ,Left ,-1 ,+2 ,-2 ,+2 ,-3 ,+2 ,0  ,+1
0.0499807 ,Left ,-1 ,+2 ,-2 ,+2 ,-3 ,+2 ,0  ,+1
0.0499832 ,Left ,-1 ,+1 ,+1 ,-3 ,-2 ,0  ,-2 ,-1
0.0499847 ,Left ,-1 ,+1 ,+1 ,-3 ,-2 ,0  ,-2 ,-1
0.0499863 ,Left ,-1 ,+1 ,+1 ,-3 ,-2 ,0  ,-2 ,-1
0.0573117 ,Left ,-1 ,-4 ,-9 ,0  ,-3 ,0  ,-1 ,-3
0.057314 ,Left ,-1 ,-4 ,-9 ,0  ,-3 ,0  ,-1 ,-3
0.0573157 ,Left ,-1 ,-4 ,-9 ,0  ,-3 ,0  ,-1 ,-3
0.0573182 ,Left ,-3 ,-1 ,-1 ,-1 ,-3 ,-4 ,-2 ,+2
0.0573199 ,Left ,-3 ,-1 ,-1 ,-1 ,-3 ,-4 ,-2 ,+2
0.0573215 ,Left ,-3 ,-1 ,-1 ,-1 ,-3 ,-4 ,-2 ,+2
0.0721383 ,Left ,0  ,+3 ,0  ,+5 ,+9 ,0  ,0  ,-1
0.0721406 ,Left ,0  ,+3 ,0  ,+5 ,+9 ,0  ,0  ,-1
0.0721421 ,Left ,0  ,+3 ,0  ,+5 ,+9 ,0  ,0  ,-1
0.0721445 ,Left ,-2 ,+3 ,+10 ,-1 ,-5 ,-2 ,-1 ,+1
0.0721461 ,Left ,-2 ,+3 ,+10 ,-1 ,-5 ,-2 ,-1 ,+1
0.0721477 ,Left ,-2 ,+3 ,+10 ,-1 ,-5 ,-2 ,-1 ,+1
0.0812954 ,Left ,-1 ,-1 ,+4 ,+2 ,-3 ,+1 ,0  ,-1
0.0812976 ,Left ,-1 ,-1 ,+4 ,+2 ,-3 ,+1 ,0  ,-1
0.0812992 ,Left ,-1 ,-1 ,+4 ,+2 ,-3 ,+1 ,0  ,-1
0.0813014 ,Left ,-1 ,-1 ,-8 ,-1 ,+5 ,0  ,-2 ,-1
0.081303 ,Left ,-1 ,-1 ,-8 ,-1 ,+5 ,0  ,-2 ,-1
