timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0285315 ,Right ,-3 ,+2 ,+11 ,+4 ,-3 ,-1 ,-1 ,-1
0.0285344 ,Right ,-4 ,0  ,+4 ,+1 ,-4 ,-6 ,-3 ,-1
0.0297601 ,Right ,-2 ,-2 ,+4 ,-6 ,0  ,-1 ,+1 ,-3
0.0297813 ,Right ,-2 ,+1 ,+7 ,-8 ,-3 ,-3 ,-4 ,-2
0.0510577 ,Right ,-1 ,-5 ,-16 ,+16 ,+4 ,+9 ,+4 ,+1
0.0510608 ,Right ,+1 ,+3 ,+25 ,-3 ,+3 ,-1 ,-3 ,-1
0.0525911 ,Right ,-1 ,-1 ,+13 ,-1 ,-1 ,0  ,0  ,-1
0.0525938 ,Right ,-3 ,-6 ,-5 ,+5 ,-7 ,-6 ,-4 ,-1
0.065308 ,Right ,0  ,-2 ,-39 ,-8 ,-4 ,-6 ,-2 ,-1
0.065311 ,Right ,+1 ,-2 ,-15 ,-13 ,0  ,+6 ,+2 ,+3
0.072005 ,Right ,-1 ,+3 ,+19 ,+18 ,+4 ,0  ,-1 ,-4
0.0720573 ,Right ,0  ,-7 ,+12 ,+1 ,+1 ,+1 ,-3 ,-2
0.0884835 ,Right ,-4 ,+19 ,+8 ,0  ,-2 ,0  ,+1 ,-2
0.0884874 ,Right ,-1 ,+1 ,-14 ,-6 ,-3 ,-7 ,-3 ,0 
0.0902442 ,Right ,-2 ,-10 ,-24 ,-14 ,-4 ,-7 ,-9 ,-3
0.0902479 ,Right ,0  ,-3 ,-4 ,-2 ,+1 ,+3 ,+5 ,0 
0.1111154 ,Right ,+2 ,-8 ,+2 ,+1 ,0  ,+3 ,0  ,-2
0.1111205 ,Right ,0  ,0  ,+1 ,+7 ,0  ,-2 ,-2 ,-2
0.1129513 ,Right ,-3 ,-17 ,+5 ,-3 ,+1 ,+1 ,-1 ,0 
