timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0157503 ,Left ,-1 ,-1 ,-1 ,-1 ,-6 ,-1 ,0  ,+1
0.0157798 ,Left ,-1 ,-1 ,-1 ,+1 ,+9 ,+1 ,+1 ,0 
0.0173347 ,Left ,-2 ,-4 ,-4 ,-6 ,-12 ,-8 ,-4 ,-2
0.0173719 ,Left ,-1 ,-3 ,0  ,+1 ,+4 ,+5 ,-2 ,+1
0.0383593 ,Left ,-4 ,-2 ,-2 ,-3 ,-6 ,-6 ,-4 ,-2
0.0383619 ,Left ,0  ,+2 ,+3 ,+1 ,-2 ,-1 ,-1 ,0 
0.0402045 ,Left ,0  ,-1 ,+2 ,+2 ,+6 ,+3 ,-1 ,-3
0.0402078 ,Left ,-2 ,0  ,-2 ,-5 ,-8 ,-2 ,-1 ,-3
0.052642 ,Left ,-2 ,+1 ,0  ,+7 ,+10 ,-1 ,+1 ,0 
0.0526452 ,Left ,+1 ,+1 ,-1 ,0  ,0  ,+1 ,0  ,+2
0.0595452 ,Left ,-3 ,-2 ,-5 ,-3 ,-5 ,-3 ,-2 ,-1
0.0595481 ,Left ,-2 ,-2 ,-2 ,-1 ,+2 ,-1 ,-3 ,-3
0.0760274 ,Left ,-3 ,-5 ,-2 ,-6 ,-7 ,0  ,0  ,0 
0.0760308 ,Left ,+3 ,+4 ,+5 ,+2 ,-4 ,-2 ,0  ,0 
0.0777132 ,Left ,-1 ,+1 ,+3 ,0  ,+1 ,-1 ,-1 ,+2
0.0777181 ,Left ,-1 ,-2 ,-6 ,-2 ,+1 ,-1 ,-3 ,0 
0.0983876 ,Left ,-2 ,0  ,+1 ,-4 ,-10 ,-4 ,-1 ,-1
0.0984139 ,Left ,0  ,-3 ,-4 ,0  ,+2 ,+4 ,-1 ,+1
0.0999563 ,Left ,-1 ,-2 ,-4 ,-6 ,-4 ,-2 ,-1 ,-2
0.0999596 ,Left ,0  ,+3 ,+5 ,+4 ,0  ,+2 ,-1 ,-1
0.1128636 ,Left ,+2 ,-2 ,-3 ,-4 ,0  ,-6 ,-2 ,-3
0.1128673 ,Left ,-4 ,-4 ,-4 ,-3 ,+3 ,+5 ,0  ,-3
0.1194829 ,Left ,-2 ,0  ,-2 ,0  ,-5 ,-9 ,+1 ,-2
0.1194862 ,Left ,-1 ,+2 ,+6 ,+6 ,-3 ,+1 ,-1 ,-2
0.1359697 ,Left ,-1 ,+1 ,-3 ,-6 ,-13 ,-10 ,-3 ,+1
0.1359733 ,Left ,-2 ,-2 ,0  ,+1 ,+3 ,-4 ,-2 ,-2
0.137544 ,Left ,-1 ,+1 ,-2 ,-3 ,-4 ,+2 ,-1 ,-1
0.1375475 ,Left ,0  ,-1 ,0  ,-1 ,+7 ,+3 ,+1 ,0 
0.1586429 ,Left ,-1 ,-2 ,+4 ,+5 ,+3 ,+2 ,+1 ,0 
0.1586479 ,Left ,-1 ,-1 ,-2 ,-5 ,-6 ,-7 ,-2 ,-3
0.1601854 ,Left ,-2 ,-1 ,-1 ,+2 ,+4 ,+3 ,+1 ,-1
0.1601904 ,Left ,-4 ,-5 ,-6 ,-8 ,-9 ,-8 ,-3 ,-2
0.1729301 ,Left ,0  ,+4 ,+1 ,+1 ,+2 ,+3 ,-4 ,+1
0.1729352 ,Left ,0  ,-3 ,-4 ,-6 ,-5 ,0  ,+2 ,0 
0.1799077 ,Left ,0  ,0  ,+9 ,+17 ,+6 ,+2 ,0  ,+1
0.1799139 ,Left ,-1 ,-1 ,0  ,-5 ,-14 ,-1 ,+2 ,-1
0.1961607 ,Left ,-3 ,-2 ,-2 ,-7 ,0  ,-8 ,0  ,-3
0.1961665 ,Left ,-5 ,-1 ,-1 ,-6 ,-2 ,-2 ,-5 ,-3
0.1975147 ,Left ,0  ,-2 ,-4 ,-6 ,-3 ,+1 ,-2 ,-3
0.1975203 ,Left ,+1 ,-1 ,0  ,+6 ,+9 ,-2 ,-1 ,0 
0.2187056 ,Left ,0  ,-2 ,-3 ,+2 ,+5 ,+3 ,-1 ,-2
0.2187124 ,Left ,0  ,-3 ,-1 ,-7 ,-7 ,+4 ,+3 ,+2
0.2200955 ,Left ,-4 ,-3 ,+2 ,-2 ,+3 ,-2 ,0  ,-4
0.2201894 ,Left ,+1 ,0  ,+3 ,+13 ,+16 ,+2 ,-3 ,+1
0.2329845 ,Left ,+1 ,-2 ,-2 ,-4 ,-2 ,+1 ,-1 ,+1
0.2329922 ,Left ,-4 ,-5 ,-5 ,+5 ,+8 ,-6 ,-2 ,-2
0.2400402 ,Left ,0  ,+1 ,-5 ,-18 ,-25 ,+2 ,0  ,0 
0.2400486 ,Left ,+1 ,+1 ,-3 ,-4 ,+8 ,-7 ,-4 ,-1
0.2561462 ,Left ,0  ,0  ,+1 ,-1 ,-9 ,-6 ,+1 ,-1
0.2561632 ,Left ,-4 ,-3 ,-2 ,0  ,-3 ,-3 ,-2 ,-1
0.2576792 ,Left ,-2 ,-5 ,-6 ,-2 ,+4 ,+3 ,-2 ,-1
0.2576875 ,Left ,-4 ,0  ,-4 ,-3 ,-4 ,-2 ,0  ,-1
0.2787013 ,Left ,0  ,0  ,-2 ,-3 ,-1 ,+4 ,-2 ,-2
0.2787065 ,Left ,+1 ,+3 ,+3 ,+2 ,-8 ,-5 ,-2 ,+2
0.2801794 ,Left ,-6 ,-4 ,+2 ,+2 ,+8 ,-2 ,-1 ,-1
0.2801845 ,Left ,-4 ,-7 ,-5 ,-5 ,-8 ,+2 ,0  ,-3
0.2920924 ,Left ,+1 ,-3 ,-3 ,-2 ,-6 ,-7 ,-2 ,0 
0.2920972 ,Left ,-1 ,-3 ,-5 ,+4 ,+15 ,-2 ,0  ,-1
0.3010958 ,Left ,+5 ,+6 ,+9 ,-6 ,-24 ,-5 ,0  ,+1
0.3011007 ,Left ,+1 ,+1 ,0  ,+7 ,+10 ,+3 ,0  ,0 
0.3159697 ,Left ,-2 ,0  ,-1 ,-1 ,-1 ,0  ,-3 ,-3
0.3159753 ,Left ,-4 ,-2 ,-1 ,0  ,-4 ,-1 ,-2 ,-2
0.3175543 ,Left ,-4 ,-1 ,-5 ,+6 ,+14 ,0  ,-3 ,-2
0.3175591 ,Left ,0  ,-1 ,+1 ,-2 ,-3 ,0  ,+3 ,+2
0.3386647 ,Left ,0  ,+1 ,+4 ,+4 ,+1 ,0  ,+4 ,0 
0.3386703 ,Left ,-2 ,-3 ,-3 ,-5 ,-8 ,0  ,-11 ,-4
0.3403346 ,Left ,-2 ,-3 ,-2 ,+1 ,+1 ,-4 ,-4 ,-2
