timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0205524 ,Left ,-1 ,+1 ,-4 ,-3 ,+2 ,-2 ,-2 ,0 
0.0205555 ,Left ,0  ,-3 ,-2 ,+2 ,-2 ,0  ,0  ,0 
0.0356213 ,Left ,-2 ,-2 ,+1 ,-3 ,-9 ,-5 ,-3 ,-2
0.0356244 ,Left ,-2 ,0  ,0  ,0  ,+7 ,+1 ,-1 ,0 
0.0430723 ,Left ,0  ,-2 ,-2 ,-3 ,-1 ,0  ,-1 ,-1
0.0430749 ,Left ,-2 ,0  ,+1 ,+1 ,-4 ,-1 ,-1 ,-2
0.0580658 ,Left ,-4 ,-2 ,-3 ,-3 ,-1 ,-1 ,-3 ,-3
0.0580685 ,Left ,+1 ,-1 ,+2 ,0  ,0  ,0  ,+1 ,0 
0.0655125 ,Left ,+2 ,+3 ,+1 ,+1 ,+4 ,-4 ,0  ,0 
0.0655153 ,Left ,+1 ,0  ,+2 ,0  ,+1 ,+3 ,0  ,+2
0.0806017 ,Left ,-4 ,-3 ,-4 ,-5 ,-4 ,+2 ,0  ,-3
0.080605 ,Left ,-4 ,-2 ,-3 ,+2 ,+15 ,+4 ,+1 ,-4
0.0958764 ,Left ,-1 ,-2 ,-2 ,0  ,-4 ,-2 ,+1 ,0 
0.0958819 ,Left ,-2 ,-3 ,-2 ,-3 ,-2 ,-4 ,-2 ,0 
0.1032165 ,Left ,+3 ,-1 ,-2 ,+2 ,+8 ,+4 ,-2 ,+1
0.1032223 ,Left ,0  ,+4 ,+2 ,+1 ,+5 ,+3 ,-1 ,0 
0.1258342 ,Left ,0  ,+1 ,+3 ,-1 ,-8 ,-1 ,-2 ,-1
0.1258391 ,Left ,-1 ,-2 ,-4 ,-7 ,-9 ,-1 ,-1 ,-3
0.133228 ,Left ,-1 ,-2 ,-1 ,-1 ,0  ,+2 ,0  ,-1
0.1332374 ,Left ,-5 ,-7 ,-9 ,-6 ,-1 ,-6 ,-4 ,-4
0.1558312 ,Left ,+1 ,-1 ,-1 ,+1 ,+2 ,-3 ,+1 ,0 
0.1558362 ,Left ,0  ,+2 ,+2 ,-2 ,-2 ,-3 ,-1 ,0 
0.1780511 ,Left ,+2 ,+2 ,+1 ,+1 ,+2 ,-3 ,-1 ,-1
0.178054 ,Left ,-3 ,-3 ,-3 ,-3 ,0  ,+2 ,0  ,-1
0.1856009 ,Left ,-2 ,-2 ,-1 ,0  ,-2 ,0  ,+1 ,-1
0.1856043 ,Left ,-2 ,-1 ,-1 ,-2 ,-4 ,-1 ,-2 ,-2
0.1930059 ,Left ,0  ,-1 ,-1 ,+2 ,-2 ,-4 ,-1 ,+1
0.1930084 ,Left ,-2 ,-5 ,-5 ,-4 ,-4 ,-6 ,+2 ,-1
0.2082799 ,Left ,+2 ,-1 ,0  ,+1 ,+3 ,+3 ,-1 ,-1
0.2082838 ,Left ,+2 ,+5 ,+6 ,+2 ,-1 ,-5 ,+1 ,0 
0.2158176 ,Left ,-3 ,-3 ,-2 ,+1 ,+9 ,+5 ,-2 ,-3
0.2158244 ,Left ,-2 ,0  ,+1 ,+1 ,-10 ,-8 ,-2 ,0 
0.2308967 ,Left ,0  ,-2 ,0  ,-7 ,-14 ,-8 ,-2 ,-1
0.2309019 ,Left ,-3 ,-1 ,-1 ,-1 ,+4 ,+1 ,0  ,-1
0.245846 ,Left ,+1 ,+1 ,+2 ,+1 ,-1 ,-3 ,-1 ,-1
0.2458509 ,Left ,0  ,+2 ,0  ,-2 ,0  ,+2 ,-2 ,-2
0.2532738 ,Left ,-2 ,-2 ,-2 ,+4 ,-4 ,-3 ,+1 ,+1
0.2532788 ,Left ,-3 ,-3 ,-6 ,-5 ,0  ,+2 ,-2 ,-2
0.2608801 ,Left ,-1 ,+2 ,+1 ,0  ,-3 ,-4 ,-2 ,-1
0.2608852 ,Left ,+1 ,-3 ,+1 ,0  ,+5 ,0  ,0  ,-1
