timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0221454 ,Right ,-2 ,-1 ,-5 ,+2 ,-2 ,+2 ,0  ,-2
0.0221496 ,Right ,-4 ,-5 ,-9 ,-10 ,-10 ,-9 ,-3 ,-2
0.0225741 ,Right ,-1 ,+3 ,+7 ,+1 ,+1 ,0  ,-1 ,0 
0.0226384 ,Right ,-1 ,-5 ,-6 ,+1 ,+1 ,-1 ,-2 ,-3
0.0446727 ,Right ,-1 ,-5 ,+1 ,0  ,-1 ,-4 ,-4 ,-2
0.0446756 ,Right ,0  ,+2 ,+3 ,+1 ,+2 ,+4 ,+3 ,-1
0.0453669 ,Right ,-2 ,-8 ,-2 ,-1 ,-5 ,-6 ,-3 ,-3
0.0453696 ,Right ,0  ,0  ,-5 ,-3 ,-2 ,0  ,-1 ,-2
0.0684234 ,Right ,-1 ,+3 ,0  ,-2 ,-2 ,+2 ,+2 ,0 
0.0685911 ,Right ,-1 ,-3 ,-2 ,-3 ,-2 ,-1 ,-1 ,0 
0.0691912 ,Right ,-1 ,-1 ,-2 ,-3 ,-3 ,-1 ,+2 ,+2
0.0692057 ,Right ,-1 ,-1 ,0  ,-1 ,+3 ,+3 ,0  ,+1
0.0826916 ,Right ,-1 ,+5 ,-3 ,0  ,-5 ,-6 ,-3 ,-1
0.0828746 ,Right ,-2 ,-5 ,-6 ,-3 ,+1 ,-3 ,-2 ,-3
0.0832164 ,Right ,-1 ,-9 ,-24 ,-1 ,0  ,0  ,+1 ,-3
0.0832282 ,Right ,0  ,+4 ,+15 ,+2 ,+1 ,0  ,-1 ,+1
0.1048207 ,Right ,-2 ,-6 ,-15 ,-5 ,-2 ,-2 ,-1 ,-3
0.1050374 ,Right ,-1 ,-4 ,-6 ,-4 ,-4 ,-4 ,-2 ,-1
0.105627 ,Right ,-3 ,0  ,+16 ,-2 ,-3 ,-3 ,-2 ,-2
0.1056352 ,Right ,+3 ,-1 ,-8 ,+3 ,+15 ,+3 ,0  ,0 
0.1193323 ,Right ,-3 ,+5 ,+13 ,+2 ,+4 ,0  ,0  ,-1
0.1193393 ,Right ,-1 ,-1 ,-5 ,-6 ,-3 ,+2 ,0  ,-1
0.1274334 ,Right ,0  ,-3 ,+1 ,+1 ,-7 ,-2 ,-1 ,0 
0.1274986 ,Right ,+1 ,-3 ,+3 ,0  ,-3 ,-2 ,+1 ,-2
0.1421982 ,Right ,-1 ,-1 ,+8 ,+2 ,0  ,-14 ,-4 ,0 
0.1422011 ,Right ,-1 ,-1 ,-4 ,-3 ,0  ,-6 ,-6 ,-3
0.1429338 ,Right ,-3 ,0  ,+1 ,0  ,+1 ,+9 ,+2 ,+1
0.1429367 ,Right ,-5 ,-1 ,-6 ,-6 ,-3 ,+7 ,+1 ,-2
0.1645076 ,Right ,-1 ,-3 ,-11 ,-4 ,-2 ,+4 ,-1 ,-2
0.1645126 ,Right ,-2 ,+2 ,+3 ,+3 ,+2 ,+3 ,+1 ,+1
0.1655001 ,Right ,0  ,+6 ,+10 ,+3 ,-1 ,-14 ,-13 ,-1
0.1655038 ,Right ,-2 ,-12 ,-19 ,-11 ,-12 ,-1 ,+2 ,-2
0.1787615 ,Right ,0  ,0  ,+6 ,+3 ,+3 ,+1 ,-3 ,-1
0.1787645 ,Right ,-4 ,-2 ,-4 ,+1 ,-1 ,-4 ,-1 ,0 
0.1870422 ,Right ,-1 ,0  ,-4 ,+1 ,+1 ,+5 ,+3 ,0 
0.1870451 ,Right ,-3 ,-2 ,+6 ,+1 ,+7 ,+1 ,-2 ,-2
0.2021679 ,Right ,+2 ,+1 ,-3 ,-7 ,-3 ,0  ,0  ,+1
0.2021709 ,Right ,0  ,+2 ,+6 ,0  ,-2 ,0  ,-1 ,-1
0.2029418 ,Right ,-1 ,-2 ,-3 ,-3 ,-2 ,-2 ,-1 ,-3
0.2029447 ,Right ,-1 ,-5 ,0  ,+6 ,-2 ,-4 ,-1 ,-1
0.224512 ,Right ,-1 ,+4 ,-7 ,-3 ,-1 ,-1 ,-1 ,-2
0.2245157 ,Right ,+3 ,+8 ,+6 ,+6 ,+10 ,+8 ,0  ,-1
0.225471 ,Right ,-2 ,-4 ,-6 ,-2 ,-3 ,-1 ,+1 ,-1
