timestamp,event,key,correct
1.7785219 ,keyPressed ,p  ,1 
1.8338234 ,keyReleased ,P  ,1 
2.056708 ,keyPressed ,a  ,1 
2.1294324 ,keyReleased ,A  ,1 
3.2567339 ,keyPressed ,s  ,1 
3.3206435 ,keyReleased ,S  ,1 
3.4727125 ,keyPressed ,s  ,1 
3.5453811 ,keyReleased ,S  ,1 
3.9207416 ,keyPressed ,w  ,1 
3.9934338 ,keyReleased ,W  ,1 
4.1137061 ,keyPressed ,o  ,1 
4.1766944 ,keyReleased ,O  ,1 
4.368808 ,keyPressed ,r  ,1 
4.4326362 ,keyReleased ,R  ,1 
4.6165461 ,keyPressed ,d  ,1 
4.6968371 ,keyReleased ,D  ,1 
5.0009663 ,keyPressed ,return ,1 
5.0729968 ,keyReleased ,Return ,1 
6.0010758 ,keyPressed ,p  ,1 
6.0736142 ,keyReleased ,P  ,1 
6.2246237 ,keyPressed ,a  ,1 
6.3051603 ,keyReleased ,A  ,1 
6.5297747 ,keyPressed ,s  ,1 
6.5937418 ,keyReleased ,S  ,1 
6.7294878 ,keyPressed ,s  ,1 
6.793831 ,keyReleased ,S  ,1 
6.9135763 ,keyPressed ,w  ,1 
6.984817 ,keyReleased ,W  ,1 
7.0971526 ,keyPressed ,o  ,1 
7.1538091 ,keyReleased ,O  ,1 
7.2167324 ,keyPressed ,r  ,1 
7.2811524 ,keyReleased ,R  ,1 
7.4568119 ,keyPressed ,d  ,1 
7.5210416 ,keyReleased ,D  ,1 
7.6651916 ,keyPressed ,return ,1 
7.7445433 ,keyReleased ,Return ,1 
8.7211122 ,keyPressed ,p  ,1 
8.7847176 ,keyReleased ,P  ,1 
8.9847141 ,keyPressed ,a  ,1 
9.0495987 ,keyReleased ,A  ,1 
9.3295689 ,keyPressed ,s  ,1 
9.3934985 ,keyReleased ,S  ,1 
9.5210684 ,keyPressed ,s  ,1 
9.5937564 ,keyReleased ,S  ,1 
9.7136808 ,keyPressed ,w  ,1 
9.7846407 ,keyReleased ,W  ,1 
9.8410579 ,keyPressed ,o  ,1 
9.9050162 ,keyReleased ,O  ,1 
10.0245764 ,keyPressed ,r  ,1 
10.0967328 ,keyReleased ,R  ,1 
10.2807689 ,keyPressed ,d  ,1 
10.3530761 ,keyReleased ,D  ,1 
10.4249092 ,keyPressed ,return ,1 
10.5048475 ,keyReleased ,Return ,1 
11.2807394 ,keyPressed ,p  ,1 
11.3449648 ,keyReleased ,P  ,1 
11.4566986 ,keyPressed ,a  ,1 
11.5295117 ,keyReleased ,A  ,1 
11.7607243 ,keyPressed ,s  ,1 
11.8246226 ,keyReleased ,S  ,1 
11.9535238 ,keyPressed ,s  ,1 
12.0248883 ,keyReleased ,S  ,1 
12.1370801 ,keyPressed ,w  ,1 
12.2166236 ,keyReleased ,W  ,1 
12.3771272 ,keyPressed ,o  ,1 
12.4410643 ,keyReleased ,O  ,1 
13.4010027 ,keyPressed ,r  ,1 
13.4734754 ,keyReleased ,R  ,1 
13.6967329 ,keyPressed ,d  ,1 
13.7686786 ,keyReleased ,D  ,1 
13.856925 ,keyPressed ,return ,1 
13.9211108 ,keyReleased ,Return ,1 
14.7767513 ,keyPressed ,p  ,1 
14.849465 ,keyReleased ,P  ,1 
14.9295645 ,keyPressed ,a  ,1 
15.0096319 ,keyReleased ,A  ,1 
15.289383 ,keyPressed ,s  ,1 
15.3607036 ,keyReleased ,S  ,1 
15.4970783 ,keyPressed ,s  ,1 
15.5607312 ,keyReleased ,S  ,1 
15.6810125 ,keyPressed ,w  ,1 
15.7527184 ,keyReleased ,W  ,1 
15.8406134 ,keyPressed ,o  ,1 
15.9047499 ,keyReleased ,O  ,1 
16.0167459 ,keyPressed ,r  ,1 
16.080786 ,keyReleased ,R  ,1 
16.2649621 ,keyPressed ,d  ,1 
16.3370387 ,keyReleased ,D  ,1 
16.384908 ,keyPressed ,return ,1 
16.4571143 ,keyReleased ,Return ,1 
17.3050341 ,keyPressed ,p  ,1 
17.3767532 ,keyReleased ,P  ,1 
17.6330234 ,keyPressed ,a  ,1 
17.7055828 ,keyReleased ,A  ,1 
18.0329769 ,keyPressed ,s  ,1 
18.0971604 ,keyReleased ,S  ,1 
18.2330273 ,keyPressed ,s  ,1 
18.3053188 ,keyReleased ,S  ,1 
18.4171932 ,keyPressed ,w  ,1 
18.489761 ,keyReleased ,W  ,1 
18.592836 ,keyPressed ,o  ,1 
18.6566849 ,keyReleased ,O  ,1 
18.7767072 ,keyPressed ,r  ,1 
18.84938 ,keyReleased ,R  ,1 
19.0650357 ,keyPressed ,d  ,1 
19.1454214 ,keyReleased ,D  ,1 
19.2329383 ,keyPressed ,return ,1 
19.3135671 ,keyReleased ,Return ,1 
20.1137324 ,keyPressed ,p  ,1 
20.185017 ,keyReleased ,P  ,1 
20.3295423 ,keyPressed ,a  ,1 
20.4008911 ,keyReleased ,A  ,1 
20.8410684 ,keyPressed ,s  ,1 
20.9047965 ,keyReleased ,S  ,1 
21.0330654 ,keyPressed ,s  ,1 
21.0970418 ,keyReleased ,S  ,1 
21.2168331 ,keyPressed ,w  ,1 
21.2894658 ,keyReleased ,W  ,1 
21.4010238 ,keyPressed ,o  ,1 
21.4567284 ,keyReleased ,O  ,1 
21.5696695 ,keyPressed ,r  ,1 
21.6408839 ,keyReleased ,R  ,1 
21.8330732 ,keyPressed ,d  ,1 
21.9047086 ,keyReleased ,D  ,1 
22.1296964 ,keyPressed ,return ,1 
22.2011153 ,keyReleased ,Return ,1 
23.0170971 ,keyPressed ,p  ,1 
23.0807482 ,keyReleased ,P  ,1 
23.2894971 ,keyPressed ,a  ,1 
23.3693093 ,keyReleased ,A  ,1 
23.5846891 ,keyPressed ,s  ,1 
23.6567574 ,keyReleased ,S  ,1 
23.8650074 ,keyPressed ,s  ,1 
23.9295203 ,keyReleased ,S  ,1 
24.1207466 ,keyPressed ,w  ,1 
24.1937753 ,keyReleased ,W  ,1 
24.3287546 ,keyPressed ,o  ,1 
24.3934377 ,keyReleased ,O  ,1 
24.5936598 ,keyPressed ,r  ,1 
24.6494361 ,keyReleased ,R  ,1 
24.8495789 ,keyPressed ,d  ,1 
24.9295474 ,keyReleased ,D  ,1 
25.0649433 ,keyPressed ,return ,1 
25.1372761 ,keyReleased ,Return ,1 
25.9850215 ,keyPressed ,p  ,1 
26.0493862 ,keyReleased ,P  ,1 
26.144804 ,keyPressed ,a  ,1 
26.224729 ,keyReleased ,A  ,1 
26.4493766 ,keyPressed ,s  ,1 
26.5211414 ,keyReleased ,S  ,1 
26.6499057 ,keyPressed ,s  ,1 
26.7135519 ,keyReleased ,S  ,1 
26.8410084 ,keyPressed ,w  ,1 
26.9211329 ,keyReleased ,W  ,1 
26.9849705 ,keyPressed ,o  ,1 
27.049559 ,keyReleased ,O  ,1 
27.1766621 ,keyPressed ,r  ,1 
27.2494076 ,keyReleased ,R  ,1 
27.4410167 ,keyPressed ,d  ,1 
27.5140612 ,keyReleased ,D  ,1 
27.6169494 ,keyPressed ,return ,1 
27.6887334 ,keyReleased ,Return ,1 
28.4095057 ,keyPressed ,p  ,1 
28.4807525 ,keyReleased ,P  ,1 
28.6005716 ,keyPressed ,a  ,1 
28.6730019 ,keyReleased ,A  ,1 
28.9209352 ,keyPressed ,s  ,1 
28.9926326 ,keyReleased ,S  ,1 
29.1208197 ,keyPressed ,s  ,1 
29.1852205 ,keyReleased ,S  ,1 
29.3128361 ,keyPressed ,w  ,1 
29.3850839 ,keyReleased ,W  ,1 
29.4727461 ,keyPressed ,o  ,1 
29.5367277 ,keyReleased ,O  ,1 
29.6488934 ,keyPressed ,r  ,1 
29.7208053 ,keyReleased ,R  ,1 
29.9209951 ,keyPressed ,d  ,1 
30.0006177 ,keyReleased ,D  ,1 
30.0729524 ,keyPressed ,return ,1 
30.1535528 ,keyReleased ,Return ,1 
30.8572352 ,keyPressed ,p  ,1 
30.929085 ,keyReleased ,P  ,1 
31.025153 ,keyPressed ,a  ,1 
31.0967044 ,keyReleased ,A  ,1 
31.3531023 ,keyPressed ,s  ,1 
31.4249537 ,keyReleased ,S  ,1 
31.5612026 ,keyPressed ,s  ,1 
31.6327213 ,keyReleased ,S  ,1 
31.753748 ,keyPressed ,w  ,1 
31.8332192 ,keyReleased ,W  ,1 
31.9366556 ,keyPressed ,o  ,1 
32.0096389 ,keyReleased ,O  ,1 
32.0895741 ,keyPressed ,r  ,1 
32.1610625 ,keyReleased ,R  ,1 
32.353391 ,keyPressed ,d  ,1 
32.4253418 ,keyReleased ,D  ,1 
32.5372055 ,keyPressed ,return ,1 
32.608653 ,keyReleased ,Return ,1 
33.344785 ,keyPressed ,p  ,1 
33.4169691 ,keyReleased ,P  ,1 
33.5529632 ,keyPressed ,a  ,1 
33.6246575 ,keyReleased ,A  ,1 
33.8894691 ,keyPressed ,s  ,1 
33.9607135 ,keyReleased ,S  ,1 
34.1050557 ,keyPressed ,s  ,1 
34.1768044 ,keyReleased ,S  ,1 
34.3046834 ,keyPressed ,w  ,1 
34.3847297 ,keyReleased ,W  ,1 
34.4807595 ,keyPressed ,o  ,1 
34.5527118 ,keyReleased ,O  ,1 
34.6568176 ,keyPressed ,r  ,1 
34.7208474 ,keyReleased ,R  ,1 
34.9126201 ,keyPressed ,d  ,1 
34.9846655 ,keyReleased ,D  ,1 
35.1048484 ,keyPressed ,return ,1 
