timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0173335 ,Left ,+5 ,+4 ,+4 ,-3 ,-4 ,-1 ,0  ,-1
0.0173652 ,Left ,0  ,+1 ,-2 ,-3 ,+5 ,-1 ,-1 ,-2
0.0247965 ,Left ,0  ,+1 ,-1 ,+3 ,-1 ,-2 ,-3 ,-4
0.0248 ,Left ,-6 ,-1 ,-1 ,+1 ,+2 ,-1 ,-2 ,-2
0.0323715 ,Left ,-1 ,-3 ,+6 ,+1 ,-3 ,-2 ,-1 ,+2
0.0323741 ,Left ,-1 ,-8 ,-8 ,-7 ,-2 ,-1 ,+1 ,+1
0.0400291 ,Left ,-2 ,+2 ,+3 ,+3 ,0  ,+1 ,-2 ,-2
0.0400322 ,Left ,+1 ,+2 ,-4 ,+4 ,+4 ,-1 ,-1 ,0 
0.0550051 ,Left ,-3 ,-3 ,-5 ,-6 ,-3 ,-3 ,-3 ,-1
0.0550216 ,Left ,+10 ,-2 ,+10 ,+4 ,-5 ,-1 ,-3 ,-2
0.0626291 ,Left ,-3 ,-8 ,-24 ,-8 ,+2 ,-1 ,0  ,-3
0.0626384 ,Left ,+2 ,+4 ,+5 ,-6 ,-4 ,+1 ,+1 ,-2
0.0775409 ,Left ,-4 ,-2 ,-5 ,+10 ,+4 ,-1 ,-1 ,-2
0.077544 ,Left ,+1 ,+5 ,+6 ,-2 ,+2 ,-2 ,-1 ,+1
0.0849013 ,Left ,-1 ,-4 ,+11 ,+12 ,-13 ,-2 ,-1 ,-1
0.084905 ,Left ,+1 ,0  ,-7 ,-8 ,0  ,+1 ,-2 ,-1
0.0925019 ,Left ,-5 ,-2 ,-8 ,-31 ,-8 ,+2 ,+2 ,-1
0.0925144 ,Left ,-6 ,-6 ,+4 ,+22 ,+12 ,-1 ,-2 ,-3
0.0999542 ,Left ,+1 ,0  ,-8 ,-7 ,+1 ,0  ,-1 ,-1
0.0999589 ,Left ,-2 ,-2 ,+2 ,+10 ,+1 ,-2 ,+1 ,+2
0.1149497 ,Left ,0  ,+1 ,+13 ,-2 ,-2 ,-1 ,0  ,+1
0.115063 ,Left ,-9 ,-3 ,-10 ,-9 ,-6 ,-1 ,-2 ,-6
0.1225019 ,Left ,+3 ,+2 ,-7 ,-8 ,-4 ,-1 ,-2 ,-2
0.1225071 ,Left ,-2 ,-1 ,-3 ,-10 ,-7 ,-2 ,+2 ,0 
0.1375378 ,Left ,+1 ,0  ,+1 ,+8 ,+7 ,-2 ,-4 ,-2
0.1375431 ,Left ,+2 ,+4 ,+8 ,0  ,-6 ,+1 ,+1 ,+1
0.1449919 ,Left ,-9 ,0  ,-4 ,+8 ,+12 ,+1 ,0  ,-2
0.1449973 ,Left ,+5 ,+6 ,-8 ,-5 ,-3 ,-5 ,0  ,+2
0.1526063 ,Left ,-2 ,-7 ,-2 ,+4 ,+2 ,0  ,0  ,0 
0.1526098 ,Left ,+4 ,+3 ,0  ,+9 ,-1 ,-6 ,-1 ,0 
0.1598549 ,Left ,-2 ,-4 ,+5 ,-14 ,-4 ,+7 ,0  ,-1
0.1598579 ,Left ,-7 ,-4 ,+3 ,+3 ,-2 ,-10 ,-4 ,-5
0.1748217 ,Left ,+2 ,+4 ,+5 ,+10 ,+4 ,-3 ,-3 ,+1
0.1748254 ,Left ,+7 ,0  ,-7 ,-1 ,+3 ,+3 ,0  ,-3
0.1826839 ,Left ,-1 ,-6 ,-12 ,-8 ,0  ,-3 ,-1 ,-2
0.1826886 ,Left ,-4 ,-6 ,-11 ,-9 ,-14 ,-1 ,-4 ,-2
0.1973958 ,Left ,-3 ,0  ,+4 ,+1 ,-3 ,0  ,+1 ,-2
0.1973989 ,Left ,+1 ,0  ,-7 ,-7 ,-1 ,+3 ,-1 ,-3
0.2049966 ,Left ,+2 ,+5 ,+8 ,-1 ,+4 ,-9 ,-1 ,+1
0.2049999 ,Left ,+1 ,-4 ,+9 ,+2 ,+2 ,+3 ,+1 ,+3
0.2123071 ,Left ,-2 ,-3 ,-15 ,-10 ,-3 ,-3 ,-2 ,-4
0.2123098 ,Left ,+3 ,+1 ,+8 ,+11 ,+1 ,-2 ,-3 ,-3
0.2199181 ,Left ,+3 ,-3 ,-1 ,-1 ,0  ,-2 ,-1 ,-1
0.2199216 ,Left ,-4 ,0  ,-2 ,-4 ,+2 ,+2 ,-2 ,-1
0.2349885 ,Left ,+3 ,-1 ,-1 ,-3 ,-4 ,-2 ,+1 ,-1
0.2349928 ,Left ,-6 ,-5 ,-3 ,-5 ,+1 ,+2 ,+2 ,+3
0.2424549 ,Left ,-1 ,-1 ,+4 ,-2 ,-2 ,+1 ,0  ,+1
0.2424579 ,Left ,-1 ,-2 ,0  ,-3 ,-1 ,+1 ,-1 ,-2
0.2573717 ,Left ,-4 ,0  ,+1 ,+3 ,+1 ,+2 ,-3 ,-3
0.2573748 ,Left ,-6 ,+1 ,-6 ,-4 ,-5 ,-1 ,-2 ,-2
0.2649349 ,Left ,-3 ,-3 ,-17 ,-9 ,-4 ,-13 ,-1 ,-2
0.2649385 ,Left ,+6 ,+2 ,+6 ,-5 ,0  ,+1 ,+1 ,+1
0.2801042 ,Left ,-2 ,+1 ,-7 ,+5 ,+2 ,-2 ,-2 ,0 
0.2801078 ,Left ,-2 ,-1 ,+4 ,-1 ,0  ,+6 ,0  ,0 
0.2873748 ,Left ,-8 ,0  ,+18 ,+4 ,0  ,-1 ,-1 ,-2
0.2873781 ,Left ,+2 ,-4 ,-1 ,-2 ,-5 ,0  ,-3 ,-2
0.3024135 ,Left ,0  ,+1 ,-13 ,-9 ,-8 ,-11 ,-4 ,-2
0.3024168 ,Left ,-2 ,0  ,0  ,-1 ,-2 ,-1 ,+1 ,+2
0.3098927 ,Left ,-2 ,+1 ,+5 ,+2 ,+3 ,+7 ,-1 ,-4
0.3098954 ,Left ,-6 ,-5 ,-7 ,+1 ,+3 ,-4 ,-2 ,-3
0.3249796 ,Left ,+2 ,-4 ,+5 ,+4 ,-3 ,+2 ,-3 ,-3
0.3249829 ,Left ,-5 ,0  ,-10 ,-9 ,-2 ,-4 ,-1 ,+1
0.3323041 ,Left ,-11 ,-7 ,+1 ,+3 ,+5 ,0  ,+1 ,+3
0.3323068 ,Left ,+4 ,+3 ,-3 ,-8 ,-5 ,+1 ,0  ,+2
0.3400935 ,Left ,+5 ,+6 ,+4 ,0  ,-4 ,+5 ,-2 ,+1
0.3400988 ,Left ,-4 ,-1 ,-2 ,+1 ,+8 ,-2 ,-1 ,-4
0.3548015 ,Left ,-5 ,-5 ,-4 ,+15 ,-2 ,-5 ,-4 ,-2
0.3548373 ,Left ,-2 ,-5 ,+1 ,-35 ,-19 ,-5 ,-3 ,-2
0.3629401 ,Left ,-1 ,-1 ,+1 ,+6 ,-4 ,-1 ,-2 ,-2
0.3629525 ,Left ,-2 ,0  ,0  ,+3 ,+7 ,-4 ,+2 ,0 
0.3780852 ,Left ,+1 ,+2 ,-8 ,-23 ,-19 ,-5 ,+1 ,-2
0.3782468 ,Left ,-1 ,-2 ,+6 ,+10 ,+10 ,-2 ,0  ,-4
0.392851 ,Left ,-9 ,0  ,+3 ,+5 ,+7 ,+1 ,-3 ,-6
0.3928636 ,Left ,-4 ,-2 ,-10 ,-3 ,-8 ,-6 ,-3 ,-3
0.4079755 ,Left ,-5 ,0  ,+8 ,+1 ,0  ,-4 ,-2 ,0 
0.4079881 ,Left ,-1 ,-1 ,+4 ,+5 ,+2 ,+3 ,0  ,-3
0.4154743 ,Left ,0  ,0  ,-1 ,-3 ,-17 ,-5 ,-2 ,0 
0.4154871 ,Left ,0  ,-6 ,-1 ,+6 ,+3 ,+3 ,-1 ,0 
0.4304727 ,Left ,-3 ,-6 ,-8 ,-1 ,+9 ,+2 ,0  ,-3
