timestamp,event,key,correct
0.4439054 ,keyPressed ,p  ,1 
0.5552219 ,keyReleased ,P  ,1 
0.5863344 ,keyPressed ,a  ,1 
0.6754456 ,keyReleased ,A  ,1 
0.7945608 ,keyPressed ,s  ,1 
0.8658625 ,keyReleased ,S  ,1 
0.9622203 ,keyPressed ,s  ,1 
1.0341437 ,keyReleased ,S  ,1 
1.139073 ,keyPressed ,w  ,1 
1.2345312 ,keyReleased ,W  ,1 
1.282594 ,keyPressed ,o  ,1 
1.378072 ,keyReleased ,O  ,1 
1.4263202 ,keyPressed ,r  ,1 
1.5071632 ,keyReleased ,R  ,1 
1.6343057 ,keyPressed ,d  ,1 
1.7304087 ,keyReleased ,D  ,1 
2.0820825 ,keyPressed ,return ,1 
2.1703489 ,keyReleased ,Return ,1 
2.5701405 ,keyPressed ,p  ,1 
2.6757364 ,keyReleased ,P  ,1 
2.7140409 ,keyPressed ,a  ,1 
2.8021805 ,keyReleased ,A  ,1 
2.9301676 ,keyPressed ,s  ,1 
2.9861781 ,keyReleased ,S  ,1 
3.057891 ,keyPressed ,s  ,1 
3.1381691 ,keyReleased ,S  ,1 
3.2496778 ,keyPressed ,w  ,1 
3.362547 ,keyReleased ,W  ,1 
3.4340002 ,keyPressed ,o  ,1 
3.5385574 ,keyReleased ,O  ,1 
3.5942539 ,keyPressed ,r  ,1 
3.6908444 ,keyReleased ,R  ,1 
3.8028612 ,keyPressed ,d  ,1 
3.8984339 ,keyReleased ,D  ,1 
3.985801 ,keyPressed ,return ,1 
4.074465 ,keyReleased ,Return ,1 
4.3137903 ,keyPressed ,p  ,1 
4.4100251 ,keyReleased ,P  ,1 
4.434075 ,keyPressed ,a  ,1 
4.5378581 ,keyReleased ,A  ,1 
4.6584421 ,keyPressed ,s  ,1 
4.7298112 ,keyReleased ,S  ,1 
4.8107524 ,keyPressed ,s  ,1 
4.8904847 ,keyReleased ,S  ,1 
5.0103423 ,keyPressed ,w  ,1 
5.1136494 ,keyReleased ,W  ,1 
5.2018208 ,keyPressed ,o  ,1 
5.2899942 ,keyReleased ,O  ,1 
5.3946837 ,keyPressed ,r  ,1 
5.4740649 ,keyReleased ,R  ,1 
5.6095466 ,keyPressed ,d  ,1 
5.6976522 ,keyReleased ,D  ,1 
5.7701041 ,keyPressed ,return ,1 
5.8662 ,keyReleased ,Return ,1 
6.1066458 ,keyPressed ,p  ,1 
6.2120474 ,keyReleased ,P  ,1 
6.281678 ,keyPressed ,a  ,1 
6.3702121 ,keyReleased ,A  ,1 
6.5222421 ,keyPressed ,s  ,1 
6.6029443 ,keyReleased ,S  ,1 
6.6822031 ,keyPressed ,s  ,1 
6.7541584 ,keyReleased ,S  ,1 
6.858026 ,keyPressed ,w  ,1 
6.9699373 ,keyReleased ,W  ,1 
7.0578013 ,keyPressed ,o  ,1 
7.1702304 ,keyReleased ,O  ,1 
7.2339962 ,keyPressed ,r  ,1 
7.3143047 ,keyReleased ,R  ,1 
7.4340921 ,keyPressed ,d  ,1 
7.522007 ,keyReleased ,D  ,1 
7.6186092 ,keyPressed ,return ,1 
7.7141816 ,keyReleased ,Return ,1 
7.9784465 ,keyPressed ,p  ,1 
8.0902427 ,keyReleased ,P  ,1 
8.1220754 ,keyPressed ,a  ,1 
8.2181395 ,keyReleased ,A  ,1 
8.3378402 ,keyPressed ,s  ,1 
8.4101006 ,keyReleased ,S  ,1 
8.4817748 ,keyPressed ,s  ,1 
8.5623188 ,keyReleased ,S  ,1 
8.682651 ,keyPressed ,w  ,1 
8.8016686 ,keyReleased ,W  ,1 
8.8667609 ,keyPressed ,o  ,1 
8.9703388 ,keyReleased ,O  ,1 
9.0497432 ,keyPressed ,r  ,1 
9.1064829 ,keyReleased ,R  ,1 
9.3707995 ,keyPressed ,d  ,1 
9.4579615 ,keyReleased ,D  ,1 
9.6341518 ,keyPressed ,return ,1 
9.7308095 ,keyReleased ,Return ,1 
10.1456918 ,keyPressed ,p  ,1 
10.2421008 ,keyReleased ,P  ,1 
10.2740917 ,keyPressed ,a  ,1 
10.3701841 ,keyReleased ,A  ,1 
10.5223437 ,keyPressed ,s  ,1 
10.601867 ,keyReleased ,S  ,1 
10.6900967 ,keyPressed ,s  ,1 
10.7709513 ,keyReleased ,S  ,1 
10.8900559 ,keyPressed ,w  ,1 
10.9940936 ,keyReleased ,W  ,1 
11.0904617 ,keyPressed ,o  ,1 
11.1782177 ,keyReleased ,O  ,1 
11.2743606 ,keyPressed ,r  ,1 
11.3545314 ,keyReleased ,R  ,1 
11.490145 ,keyPressed ,d  ,1 
11.5782271 ,keyReleased ,D  ,1 
11.6583369 ,keyPressed ,return ,1 
11.7386941 ,keyReleased ,Return ,1 
11.9943166 ,keyPressed ,p  ,1 
12.0992254 ,keyReleased ,P  ,1 
12.1385627 ,keyPressed ,a  ,1 
12.2262193 ,keyReleased ,A  ,1 
12.3709714 ,keyPressed ,s  ,1 
12.4500594 ,keyReleased ,S  ,1 
12.538169 ,keyPressed ,s  ,1 
12.6188435 ,keyReleased ,S  ,1 
12.7384343 ,keyPressed ,w  ,1 
