timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0584164 ,Left ,+3 ,+7 ,+8 ,+3 ,0  ,-4 ,-2 ,+4
0.058449 ,Left ,+2 ,-1 ,-3 ,-10 ,0  ,0  ,0  ,0 
0.0738194 ,Left ,-1 ,0  ,+3 ,+3 ,+1 ,0  ,+2 ,-2
0.0739141 ,Left ,-1 ,-5 ,-5 ,-4 ,-4 ,-2 ,-2 ,-2
0.081668 ,Left ,-5 ,-4 ,-4 ,-7 ,+1 ,-1 ,-3 ,-5
0.0816826 ,Left ,-1 ,+2 ,+5 ,+4 ,-5 ,-2 ,+1 ,-1
0.0964764 ,Left ,0  ,+2 ,+1 ,+3 ,+3 ,0  ,0  ,+2
0.0964882 ,Left ,-1 ,+3 ,+5 ,+1 ,+1 ,0  ,-1 ,-1
0.1039743 ,Left ,-3 ,-8 ,-10 ,-3 ,-7 ,-2 ,-6 ,-3
0.1039849 ,Left ,-1 ,-2 ,-1 ,+1 ,+5 ,+1 ,-2 ,-1
0.1263247 ,Left ,-2 ,-4 ,0  ,-3 ,-8 ,-2 ,0  ,-1
0.1263318 ,Left ,-1 ,-4 ,-1 ,+1 ,-2 ,-2 ,0  ,-1
0.1413382 ,Left ,-2 ,+2 ,-1 ,-4 ,-2 ,0  ,-3 ,-2
0.1413468 ,Left ,-2 ,0  ,-1 ,-1 ,+10 ,+2 ,+1 ,-2
0.1486173 ,Left ,-4 ,-5 ,-3 ,-7 ,-10 ,-4 ,-2 ,-5
0.1487327 ,Left ,-3 ,+3 ,0  ,+2 ,+6 ,-1 ,-1 ,-1
0.1636831 ,Left ,0  ,-1 ,-2 ,-1 ,-8 ,-4 ,-1 ,-1
0.1636906 ,Left ,0  ,+2 ,+2 ,+2 ,0  ,-1 ,-1 ,+1
0.1712003 ,Left ,+1 ,-3 ,-4 ,-11 ,-8 ,0  ,+1 ,+1
