timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0158055 ,Right ,-2 ,-1 ,-2 ,-3 ,-3 ,0  ,+7 ,0 
0.0159502 ,Right ,-5 ,-6 ,-1 ,+1 ,+6 ,-1 ,-3 ,-1
0.0314684 ,Right ,-2 ,-6 ,-1 ,-4 ,-6 ,0  ,-2 ,0 
0.0314809 ,Right ,-2 ,0  ,-3 ,+3 ,+5 ,-1 ,-1 ,+1
0.0464156 ,Right ,-3 ,-1 ,-1 ,-3 ,-5 ,0  ,+8 ,-2
0.0464277 ,Right ,-3 ,-4 ,-8 ,-5 ,0  ,-2 ,-1 ,-2
0.0541007 ,Right ,+2 ,0  ,+1 ,+1 ,+2 ,-1 ,-1 ,+1
0.0541628 ,Right ,-1 ,+2 ,0  ,-3 ,-4 ,0  ,+1 ,0 
0.0611021 ,Right ,-2 ,-3 ,0  ,-4 ,-5 ,-4 ,-10 ,-2
0.0611323 ,Right ,-2 ,0  ,+1 ,+3 ,+1 ,+4 ,+1 ,-1
0.0685454 ,Right ,-2 ,-1 ,-4 ,+2 ,+5 ,-1 ,+1 ,-1
0.0686312 ,Right ,-1 ,-3 ,-4 ,-5 ,-6 ,-2 ,-3 ,-2
0.0912367 ,Right ,-4 ,-2 ,-9 ,0  ,+8 ,+11 ,+24 ,+1
0.0912456 ,Right ,-5 ,-4 ,-3 ,-5 ,-3 ,-4 ,-2 ,-3
0.106294 ,Right ,-3 ,+3 ,-5 ,-1 ,-8 ,-6 ,-5 ,-1
0.1064084 ,Right ,-3 ,-1 ,+1 ,0  ,+1 ,0  ,-1 ,-1
0.1140309 ,Right ,-3 ,-1 ,-1 ,0  ,+3 ,0  ,-5 ,-1
0.1140405 ,Right ,-1 ,-3 ,+1 ,-1 ,-8 ,-2 ,-4 ,-2
0.1288778 ,Right ,-5 ,-6 ,-18 ,-6 ,-2 ,+2 ,+1 ,0 
0.1288878 ,Right ,-3 ,-1 ,+4 ,-2 ,-2 ,+1 ,+8 ,+1
0.136217 ,Right ,+2 ,-3 ,0  ,+1 ,-2 ,-4 ,-7 ,-2
0.1362267 ,Right ,-1 ,0  ,+1 ,+1 ,+2 ,+1 ,+2 ,-1
0.1436605 ,Right ,0  ,-2 ,-6 ,-5 ,-3 ,+2 ,+3 ,-2
0.143668 ,Right ,-2 ,-4 ,-1 ,+2 ,+2 ,-1 ,-2 ,-1
0.158721 ,Right ,-2 ,0  ,+5 ,+4 ,+1 ,-4 ,-12 ,0 
0.1587286 ,Right ,-7 ,-6 ,-8 ,0  ,+5 ,+6 ,+11 ,-1
0.1661536 ,Right ,-4 ,-1 ,-1 ,-6 ,-8 ,-8 ,-7 ,-2
0.1661616 ,Right ,0  ,-2 ,-2 ,0  ,-3 ,-4 ,-1 ,+1
0.1810927 ,Right ,0  ,-1 ,+6 ,+2 ,+4 ,+2 ,-1 ,-1
0.1811916 ,Right ,-6 ,-9 ,-14 ,-3 ,-1 ,-3 ,0  ,-4
0.188461 ,Right ,+1 ,+1 ,+2 ,-2 ,-5 ,-1 ,-7 ,-1
0.1884696 ,Right ,-5 ,+1 ,+2 ,+1 ,-3 ,-2 ,-6 ,-1
0.2032803 ,Right ,-5 ,-3 ,+1 ,0  ,-3 ,-1 ,+2 ,-1
0.203283 ,Right ,0  ,-3 ,-13 ,-5 ,-3 ,-4 ,-8 ,-3
0.2189022 ,Right ,+3 ,+4 ,+9 ,-1 ,-3 ,+1 ,+5 ,-1
0.2189143 ,Right ,+3 ,+3 ,+4 ,-1 ,-3 ,+2 ,+14 ,+1
0.2262733 ,Right ,0  ,0  ,-4 ,0  ,-2 ,-5 ,-10 ,-2
