timestamp,event,key,correct
5.531376 ,keyPressed ,p  ,1 
5.5855719 ,keyReleased ,P  ,1 
5.7284754 ,keyPressed ,a  ,1 
5.7998593 ,keyReleased ,A  ,1 
6.1134312 ,keyPressed ,s  ,1 
6.1760637 ,keyReleased ,S  ,1 
6.2882832 ,keyPressed ,s  ,1 
6.3520789 ,keyReleased ,S  ,1 
6.5041904 ,keyPressed ,w  ,1 
6.5758848 ,keyReleased ,W  ,1 
6.6487336 ,keyPressed ,o  ,1 
6.7037441 ,keyReleased ,O  ,1 
6.8655732 ,keyPressed ,r  ,1 
6.937301 ,keyReleased ,R  ,1 
7.144019 ,keyPressed ,d  ,1 
7.2157635 ,keyReleased ,D  ,1 
7.3605262 ,keyPressed ,return ,1 
7.4158377 ,keyReleased ,Return ,1 
7.8239097 ,keyPressed ,p  ,1 
7.8880696 ,keyReleased ,P  ,1 
7.9682561 ,keyPressed ,a  ,1 
8.0399039 ,keyReleased ,A  ,1 
8.3036848 ,keyPressed ,s  ,1 
8.3689704 ,keyReleased ,S  ,1 
8.5118729 ,keyPressed ,s  ,1 
8.5921759 ,keyReleased ,S  ,1 
9.2566151 ,keyPressed ,w  ,1 
9.3210178 ,keyReleased ,W  ,1 
9.6882751 ,keyPressed ,o  ,1 
9.7530063 ,keyReleased ,O  ,1 
10.0012566 ,keyPressed ,r  ,1 
10.056056 ,keyReleased ,R  ,1 
10.2568852 ,keyPressed ,d  ,1 
10.3360913 ,keyReleased ,D  ,1 
10.392519 ,keyPressed ,return ,1 
10.4477813 ,keyReleased ,Return ,1 
11.8568186 ,keyPressed ,p  ,1 
11.9121564 ,keyReleased ,P  ,1 
12.047774 ,keyPressed ,a  ,1 
12.112321 ,keyReleased ,A  ,1 
12.343946 ,keyPressed ,s  ,1 
12.408226 ,keyReleased ,S  ,1 
12.5536445 ,keyPressed ,s  ,1 
12.6162306 ,keyReleased ,S  ,1 
12.7441729 ,keyPressed ,w  ,1 
12.8079046 ,keyReleased ,W  ,1 
12.9281246 ,keyPressed ,o  ,1 
12.9919205 ,keyReleased ,O  ,1 
13.104136 ,keyPressed ,r  ,1 
13.1679774 ,keyReleased ,R  ,1 
13.3677207 ,keyPressed ,d  ,1 
13.4321041 ,keyReleased ,D  ,1 
13.5603009 ,keyPressed ,return ,1 
13.6318123 ,keyReleased ,Return ,1 
13.8883872 ,keyPressed ,p  ,1 
13.9441333 ,keyReleased ,P  ,1 
14.072818 ,keyPressed ,a  ,1 
14.1457667 ,keyReleased ,A  ,1 
14.3921809 ,keyPressed ,s  ,1 
14.4480225 ,keyReleased ,S  ,1 
14.6002469 ,keyPressed ,s  ,1 
14.6640243 ,keyReleased ,S  ,1 
14.7923637 ,keyPressed ,w  ,1 
14.8641367 ,keyReleased ,W  ,1 
15.0251923 ,keyPressed ,o  ,1 
15.0957953 ,keyReleased ,O  ,1 
15.2236819 ,keyPressed ,r  ,1 
15.2885047 ,keyReleased ,R  ,1 
15.4881387 ,keyPressed ,d  ,1 
15.5683345 ,keyReleased ,D  ,1 
15.6644238 ,keyPressed ,return ,1 
15.7363001 ,keyReleased ,Return ,1 
16.000158 ,keyPressed ,p  ,1 
16.0642925 ,keyReleased ,P  ,1 
16.1758462 ,keyPressed ,a  ,1 
16.2482551 ,keyReleased ,A  ,1 
16.4879074 ,keyPressed ,s  ,1 
16.5521189 ,keyReleased ,S  ,1 
16.6880573 ,keyPressed ,s  ,1 
16.7602937 ,keyReleased ,S  ,1 
16.8877443 ,keyPressed ,w  ,1 
16.9522457 ,keyReleased ,W  ,1 
17.1038435 ,keyPressed ,o  ,1 
17.1678592 ,keyReleased ,O  ,1 
17.241304 ,keyPressed ,r  ,1 
17.3037923 ,keyReleased ,R  ,1 
17.5133969 ,keyPressed ,d  ,1 
17.5844321 ,keyReleased ,D  ,1 
17.6642877 ,keyPressed ,return ,1 
17.7360337 ,keyReleased ,Return ,1 
17.9917858 ,keyPressed ,p  ,1 
18.0562254 ,keyReleased ,P  ,1 
18.167965 ,keyPressed ,a  ,1 
18.2402455 ,keyReleased ,A  ,1 
18.4719862 ,keyPressed ,s  ,1 
18.5443556 ,keyReleased ,S  ,1 
18.6882675 ,keyPressed ,s  ,1 
18.7600426 ,keyReleased ,S  ,1 
18.8968671 ,keyPressed ,w  ,1 
18.9756369 ,keyReleased ,W  ,1 
19.1686114 ,keyPressed ,o  ,1 
19.2327939 ,keyReleased ,O  ,1 
19.3131134 ,keyPressed ,r  ,1 
19.3836563 ,keyReleased ,R  ,1 
19.6005765 ,keyPressed ,d  ,1 
19.67217 ,keyReleased ,D  ,1 
19.7523353 ,keyPressed ,return ,1 
19.8158144 ,keyReleased ,Return ,1 
20.0558701 ,keyPressed ,p  ,1 
20.1199416 ,keyReleased ,P  ,1 
20.2482094 ,keyPressed ,a  ,1 
20.3200937 ,keyReleased ,A  ,1 
20.5281093 ,keyPressed ,s  ,1 
20.5918178 ,keyReleased ,S  ,1 
20.7363799 ,keyPressed ,s  ,1 
20.800723 ,keyReleased ,S  ,1 
20.9282312 ,keyPressed ,w  ,1 
21.0082553 ,keyReleased ,W  ,1 
21.1439794 ,keyPressed ,o  ,1 
21.2165303 ,keyReleased ,O  ,1 
21.2642372 ,keyPressed ,r  ,1 
21.3374417 ,keyReleased ,R  ,1 
21.5449187 ,keyPressed ,d  ,1 
21.6161293 ,keyReleased ,D  ,1 
21.7445336 ,keyPressed ,return ,1 
21.8164872 ,keyReleased ,Return ,1 
22.0564129 ,keyPressed ,p  ,1 
22.1201473 ,keyReleased ,P  ,1 
22.2735714 ,keyPressed ,a  ,1 
22.3360454 ,keyReleased ,A  ,1 
22.560089 ,keyPressed ,s  ,1 
22.6237467 ,keyReleased ,S  ,1 
22.7685752 ,keyPressed ,s  ,1 
22.8399281 ,keyReleased ,S  ,1 
22.9841691 ,keyPressed ,w  ,1 
23.0480604 ,keyReleased ,W  ,1 
23.1999424 ,keyPressed ,o  ,1 
23.272247 ,keyReleased ,O  ,1 
23.3516846 ,keyPressed ,r  ,1 
23.4161754 ,keyReleased ,R  ,1 
23.6405619 ,keyPressed ,d  ,1 
23.7043819 ,keyReleased ,D  ,1 
23.9683418 ,keyPressed ,return ,1 
24.0404065 ,keyReleased ,Return ,1 
24.37587 ,keyPressed ,p  ,1 
24.4479604 ,keyReleased ,P  ,1 
24.5281697 ,keyPressed ,a  ,1 
24.6004248 ,keyReleased ,A  ,1 
24.8402605 ,keyPressed ,s  ,1 
24.9117054 ,keyReleased ,S  ,1 
25.080735 ,keyPressed ,s  ,1 
25.1517965 ,keyReleased ,S  ,1 
25.3041375 ,keyPressed ,w  ,1 
25.3759328 ,keyReleased ,W  ,1 
25.5922246 ,keyPressed ,o  ,1 
25.6730828 ,keyReleased ,O  ,1 
25.8639552 ,keyPressed ,r  ,1 
25.92772 ,keyReleased ,R  ,1 
26.1688854 ,keyPressed ,d  ,1 
26.2402511 ,keyReleased ,D  ,1 
26.5126536 ,keyPressed ,return ,1 
26.584444 ,keyReleased ,Return ,1 
26.8642868 ,keyPressed ,p  ,1 
26.9358002 ,keyReleased ,P  ,1 
27.0397997 ,keyPressed ,a  ,1 
27.1039527 ,keyReleased ,A  ,1 
27.4159148 ,keyPressed ,s  ,1 
27.4801268 ,keyReleased ,S  ,1 
27.632229 ,keyPressed ,s  ,1 
27.7037009 ,keyReleased ,S  ,1 
27.8415174 ,keyPressed ,w  ,1 
27.920184 ,keyReleased ,W  ,1 
