timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0556504 ,Right ,-3 ,+26 ,+31 ,+4 ,0  ,-2 ,-6 ,-5
0.0556588 ,Right ,-1 ,-4 ,-22 ,-2 ,0  ,0  ,+1 ,+3
0.0700035 ,Right ,-2 ,-3 ,-7 ,-1 ,-2 ,0  ,+1 ,-14
0.0700064 ,Right ,-1 ,-4 ,-8 ,-2 ,0  ,+1 ,0  ,+8
0.0777081 ,Right ,-2 ,-9 ,+14 ,+4 ,-2 ,-5 ,-2 ,-3
0.0777118 ,Right ,0  ,+5 ,-6 ,+2 ,-3 ,0  ,+1 ,+2
0.0854354 ,Right ,-3 ,-14 ,-10 ,-3 ,0  ,-4 ,-4 ,-10
0.085439 ,Right ,-2 ,+4 ,+12 ,0  ,-1 ,+1 ,-1 ,+3
0.0928959 ,Right ,0  ,-3 ,+14 ,+1 ,0  ,-2 ,0  ,+6
0.0929001 ,Right ,-1 ,-5 ,+1 ,+1 ,-2 ,-2 ,-2 ,-1
0.1078271 ,Right ,0  ,+7 ,-5 ,0  ,+2 ,-2 ,-2 ,-8
0.1078303 ,Right ,0  ,-2 ,-10 ,-5 ,-3 ,-4 ,-1 ,+3
0.115425 ,Right ,-1 ,-10 ,+17 ,+3 ,-2 ,0  ,0  ,-1
0.115428 ,Right ,-3 ,+4 ,-9 ,-5 ,-2 ,-3 ,-1 ,-2
0.1300962 ,Right ,-4 ,-9 ,+5 ,+5 ,-3 ,-1 ,-4 ,-7
0.1300989 ,Right ,-2 ,-5 ,-29 ,-6 ,-3 ,-1 ,+1 ,+5
0.1376157 ,Right ,+4 ,+7 ,+33 ,+1 ,-3 ,-5 ,-1 ,-4
0.1376195 ,Right ,-2 ,-26 ,-5 ,+2 ,+3 ,0  ,-1 ,-4
0.1450969 ,Right ,-4 ,+13 ,-1 ,-2 ,0  ,+2 ,-1 ,+4
0.1450996 ,Right ,0  ,-10 ,+1 ,+5 ,-1 ,-2 ,-1 ,+20
0.1529269 ,Right ,-5 ,-9 ,+28 ,-3 ,-1 ,-1 ,-1 ,-34
0.1529298 ,Right ,+3 ,+2 ,-23 ,-3 ,-4 ,0  ,-1 ,+16
0.1676537 ,Right ,0  ,-18 ,+5 ,+1 ,0  ,+3 ,-2 ,-23
0.167657 ,Right ,-3 ,+14 ,-17 ,-6 ,-3 ,-7 ,+1 ,+6
0.1754214 ,Right ,-3 ,-29 ,-6 ,-3 ,0  ,+1 ,-2 ,+10
0.175425 ,Right ,-2 ,+26 ,+21 ,+8 ,+2 ,+1 ,0  ,-10
0.1901229 ,Right ,-1 ,+21 ,-43 ,-8 ,-5 ,-3 ,-2 ,+9
0.1901263 ,Right ,-4 ,-1 ,-22 ,-1 ,-2 ,+2 ,-2 ,-7
0.1976545 ,Right ,-6 ,-19 ,+8 ,+3 ,-1 ,-3 ,+2 ,+13
0.1976579 ,Right ,+3 ,+3 ,-10 ,-4 ,-2 ,-2 ,-1 ,-22
0.2053232 ,Right ,+2 ,+29 ,+33 ,+2 ,-1 ,-2 ,-1 ,+5
0.205327 ,Right ,-2 ,-41 ,-14 ,-8 ,-3 ,-3 ,-2 ,-10
0.2128047 ,Right ,-2 ,+46 ,-10 ,-1 ,-1 ,-1 ,0  ,+13
0.2128097 ,Right ,+6 ,-2 ,+1 ,0  ,+1 ,+2 ,0  ,+2
0.2276135 ,Right ,-2 ,-18 ,-23 ,-2 ,0  ,-1 ,+1 ,+8
0.2276166 ,Right ,+2 ,+27 ,+33 ,+1 ,-1 ,0  ,-1 ,+1
0.2352287 ,Right ,-1 ,-3 ,+25 ,+6 ,0  ,+1 ,-3 ,-40
0.2352322 ,Right ,-1 ,-2 ,-11 ,0  ,-3 ,-3 ,+1 ,+7
0.2500116 ,Right ,+2 ,-15 ,-14 ,-10 ,-2 ,+2 ,-1 ,-10
0.2500545 ,Right ,-17 ,+6 ,+16 ,+5 ,-3 ,-12 ,-5 ,-9
0.2653025 ,Right ,+8 ,-9 ,-10 ,-3 ,-2 ,-2 ,+5 ,+9
0.2653068 ,Right ,-1 ,-12 ,+27 ,+3 ,+1 ,-1 ,-4 ,-17
0.2728104 ,Right ,-1 ,-14 ,-2 ,0  ,-1 ,0  ,+1 ,+1
0.2728144 ,Right ,+3 ,-14 ,+24 ,+5 ,+3 ,+8 ,+19 ,-13
0.2804866 ,Right ,-2 ,+33 ,-32 ,-8 ,-4 ,-5 ,-26 ,+18
0.2804941 ,Right ,0  ,+36 ,+38 ,+4 ,+1 ,-4 ,0  ,+16
0.2954581 ,Right ,0  ,-54 ,-15 ,-10 ,-4 ,-4 ,-2 ,-6
0.2954621 ,Right ,+6 ,+49 ,+25 ,+3 ,-1 ,0  ,0  ,+16
0.3029749 ,Right ,-7 ,+4 ,+8 ,-5 ,-1 ,-4 ,+4 ,+2
0.302979 ,Right ,-3 ,-32 ,-7 ,-4 ,-2 ,+1 ,-1 ,-7
0.31773 ,Right ,+2 ,+15 ,-37 ,-3 ,-3 ,-4 ,-5 ,+1
0.317733 ,Right ,+3 ,-1 ,+13 ,+3 ,0  ,+1 ,0  ,+6
0.3252492 ,Right ,-7 ,+23 ,+49 ,+5 ,0  ,-1 ,+3 ,+2
0.3252522 ,Right ,0  ,-18 ,-26 ,-4 ,-1 ,-1 ,-5 ,-1
0.3329109 ,Right ,+4 ,-5 ,+9 ,+2 ,-1 ,+3 ,+3 ,+6
0.3329139 ,Right ,-5 ,+1 ,-11 ,-4 ,0  ,-2 ,+2 ,-5
0.3493657 ,Right ,-8 ,-38 ,+13 ,+5 ,0  ,-3 ,-2 ,-7
0.3493684 ,Right ,+2 ,-8 ,+14 ,0  ,0  ,+1 ,-3 ,+2
0.355321 ,Right ,0  ,+1 ,+17 ,0  ,-1 ,-1 ,0  ,0 
0.3553244 ,Right ,-5 ,+1 ,+1 ,-3 ,-2 ,-1 ,+2 ,0 
0.3704291 ,Right ,-1 ,+11 ,-6 ,-1 ,-1 ,-2 ,-3 ,-14
0.3704332 ,Right ,+2 ,-7 ,-5 ,-2 ,-1 ,0  ,-4 ,+1
0.3776195 ,Right ,-7 ,+4 ,-5 ,0  ,-2 ,0  ,+2 ,+3
0.3776227 ,Right ,-4 ,-9 ,-15 ,-4 ,-4 ,-3 ,-2 ,+2
0.3852439 ,Right ,+8 ,+11 ,-13 ,+1 ,-1 ,0  ,-2 ,+9
0.3852476 ,Right ,-2 ,-4 ,-7 ,+3 ,+2 ,0  ,-3 ,-3
0.3927805 ,Right ,+8 ,+11 ,-13 ,+1 ,-1 ,0  ,-2 ,+9
0.3927836 ,Right ,-2 ,-4 ,-7 ,+3 ,+2 ,0  ,-3 ,-3
0.4003755 ,Right ,+1 ,+4 ,-18 ,-8 ,-2 ,-2 ,-1 ,-10
0.4003786 ,Right ,-3 ,-3 ,+17 ,+6 ,+3 ,+2 ,0  ,+8
0.4094968 ,Right ,+1 ,+18 ,+20 ,-5 ,-4 ,-2 ,-1 ,+13
0.4095 ,Right ,-8 ,0  ,+6 ,0  ,0  ,-1 ,-2 ,-37
0.4155443 ,Right ,+9 ,-10 ,-28 ,-2 ,-1 ,-1 ,-1 ,+23
