timestamp,event,roll,pitch,yaw
0.0120798 ,Left ,41.4983226070002 ,40.3402029350641 ,80.7697864723983
0.0345956 ,Left ,41.5137634076261 ,40.3356469419694 ,80.7948896309234
0.0557373 ,Left ,41.5361269524869 ,40.326939291989 ,80.813333582851
0.072057 ,Left ,41.5404439156101 ,40.3159135708073 ,80.8346087488237
0.0946508 ,Left ,41.5260277371386 ,40.3127397571362 ,80.8557488522706
0.1170161 ,Left ,41.5209470407479 ,40.3106788544985 ,80.8639900163245
0.1335684 ,Left ,41.4981959382231 ,40.3077275284071 ,80.8630819775409
0.1550983 ,Left ,41.5469051793078 ,40.2876215769206 ,80.8582853041271
0.1832786 ,Left ,41.5901466262609 ,40.2575392626214 ,80.8200231988162
0.1929133 ,Left ,41.6378319561029 ,40.2348311483024 ,80.7785729475624
0.2166362 ,Left ,41.6520636826399 ,40.2519461787218 ,80.6765199767594
0.2371076 ,Left ,41.9815149335311 ,40.3127237135151 ,80.5528807354735
0.251492 ,Left ,42.4308282390965 ,40.426835702959 ,80.446629925008
0.2743935 ,Left ,42.6349228468356 ,40.7064040143091 ,80.2216494012114
0.297187 ,Left ,42.6406421686959 ,41.2950351589161 ,80.0798001283591
0.3114509 ,Left ,42.6434014564888 ,42.0281525706929 ,79.9350490677397
0.3345138 ,Left ,42.7974637851107 ,42.8379508198956 ,79.7380998403983
0.3570496 ,Left ,43.0370485188555 ,43.6542700565904 ,79.4889036732513
0.3713628 ,Left ,43.3120245868049 ,44.4922380146187 ,79.1556541466502
0.3946625 ,Left ,43.4521133011403 ,45.3474298133502 ,78.8462331624243
0.416952 ,Left ,43.4017082440433 ,46.2660693906246 ,78.561852395386
0.4354115 ,Left ,43.2643049195248 ,47.1804553507529 ,78.3138073439081
0.4545199 ,Left ,43.2364515218609 ,48.0440625914367 ,78.1304944784634
0.4770752 ,Left ,43.2685759808662 ,48.8215597184427 ,77.9966985827737
0.4913009 ,Left ,43.3109028565388 ,49.5546742847831 ,77.8684216117356
