timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0277464 ,Right ,+27 ,-7 ,+2 ,-5 ,-2 ,+2 ,+2 ,+4
0.0277487 ,Right ,+27 ,-7 ,+2 ,-5 ,-2 ,+2 ,+2 ,+4
0.027751 ,Right ,-28 ,+11 ,+26 ,+11 ,+3 ,+1 ,-2 ,-3
0.0277525 ,Right ,-28 ,+11 ,+26 ,+11 ,+3 ,+1 ,-2 ,-3
0.0428984 ,Right ,-4 ,-25 ,-6 ,-1 ,0  ,-1 ,-1 ,-1
0.0429006 ,Right ,-4 ,-25 ,-6 ,-1 ,0  ,-1 ,-1 ,-1
0.0429029 ,Right ,+16 ,+29 ,+3 ,-3 ,-3 ,-2 ,+1 ,+2
0.0429045 ,Right ,+16 ,+29 ,+3 ,-3 ,-3 ,-2 ,+1 ,+2
0.0506023 ,Right ,-6 ,-31 ,-13 ,-1 ,-2 ,+3 ,-1 ,-2
0.0506046 ,Right ,-6 ,-31 ,-13 ,-1 ,-2 ,+3 ,-1 ,-2
0.0506069 ,Right ,-4 ,+47 ,+14 ,+4 ,-4 ,-11 ,-1 ,-2
0.0506085 ,Right ,-4 ,+47 ,+14 ,+4 ,-4 ,-11 ,-1 ,-2
0.065609 ,Right ,-16 ,-35 ,-10 ,-3 ,+2 ,+4 ,+2 ,-2
0.0656112 ,Right ,-16 ,-35 ,-10 ,-3 ,+2 ,+4 ,+2 ,-2
0.0656136 ,Right ,+5 ,-10 ,+15 ,+13 ,-1 ,-2 ,-4 ,-4
0.0656151 ,Right ,+5 ,-10 ,+15 ,+13 ,-1 ,-2 ,-4 ,-4
0.0728911 ,Right ,-2 ,+8 ,-21 ,-8 ,-3 ,-2 ,-3 ,+1
0.0728934 ,Right ,-2 ,+8 ,-21 ,-8 ,-3 ,-2 ,-3 ,+1
0.0728958 ,Right ,+6 ,+3 ,+35 ,0  ,-7 ,-5 ,-1 ,0 
0.0729022 ,Right ,+6 ,+3 ,+35 ,0  ,-7 ,-5 ,-1 ,0 
0.087889 ,Right ,-11 ,-3 ,-41 ,-26 ,0  ,-1 ,-1 ,-1
0.0878916 ,Right ,-11 ,-3 ,-41 ,-26 ,0  ,-1 ,-1 ,-1
0.0878941 ,Right ,+6 ,-2 ,+16 ,+10 ,+3 ,-2 ,+1 ,0 
0.0878956 ,Right ,+6 ,-2 ,+16 ,+10 ,+3 ,-2 ,+1 ,0 
0.1028846 ,Right ,-6 ,+33 ,+26 ,+7 ,-8 ,-15 ,-3 ,-4
0.1028866 ,Right ,-6 ,+33 ,+26 ,+7 ,-8 ,-15 ,-3 ,-4
0.1028892 ,Right ,+5 ,+9 ,-15 ,-9 ,+1 ,+18 ,0  ,0 
0.1028908 ,Right ,+5 ,+9 ,-15 ,-9 ,+1 ,+18 ,0  ,0 
0.1104229 ,Right ,-3 ,+1 ,-6 ,-1 ,+2 ,+2 ,-2 ,-1
0.1104251 ,Right ,-3 ,+1 ,-6 ,-1 ,+2 ,+2 ,-2 ,-1
0.1104277 ,Right ,+2 ,-20 ,0  ,+7 ,+6 ,-2 ,0  ,+1
0.1104294 ,Right ,+2 ,-20 ,0  ,+7 ,+6 ,-2 ,0  ,+1
0.125507 ,Right ,+14 ,+14 ,-2 ,-8 ,-8 ,0  ,-1 ,-1
0.1255101 ,Right ,+14 ,+14 ,-2 ,-8 ,-8 ,0  ,-1 ,-1
0.1255137 ,Right ,-8 ,+9 ,+9 ,+9 ,+3 ,-9 ,+1 ,+2
0.125516 ,Right ,-8 ,+9 ,+9 ,+9 ,+3 ,-9 ,+1 ,+2
0.1330948 ,Right ,-1 ,+5 ,+9 ,-3 ,+1 ,+6 ,-1 ,-1
0.1330985 ,Right ,-1 ,+5 ,+9 ,-3 ,+1 ,+6 ,-1 ,-1
0.1331022 ,Right ,-3 ,-27 ,-22 ,-6 ,-2 ,-2 ,-2 ,-2
0.1331047 ,Right ,-3 ,-27 ,-22 ,-6 ,-2 ,-2 ,-2 ,-2
0.1479188 ,Right ,+6 ,+8 ,-1 ,+7 ,+1 ,+1 ,-1 ,0 
0.1479241 ,Right ,+6 ,+8 ,-1 ,+7 ,+1 ,+1 ,-1 ,0 
0.1479278 ,Right ,+3 ,-18 ,-3 ,-5 ,-4 ,-7 ,+1 ,0 
0.1479303 ,Right ,+3 ,-18 ,-3 ,-5 ,-4 ,-7 ,+1 ,0 
0.1554665 ,Right ,-22 ,+13 ,-5 ,+8 ,+1 ,-1 ,-2 ,-5
0.1554698 ,Right ,-22 ,+13 ,-5 ,+8 ,+1 ,-1 ,-2 ,-5
0.1554733 ,Right ,+1 ,+18 ,+42 ,0  ,+3 ,-1 ,0  ,+3
0.1554758 ,Right ,+1 ,+18 ,+42 ,0  ,+3 ,-1 ,0  ,+3
0.1628717 ,Right ,-12 ,-14 ,-85 ,-10 ,+1 ,+1 ,-1 ,-1
0.162874 ,Right ,-12 ,-14 ,-85 ,-10 ,+1 ,+1 ,-1 ,-1
0.1628764 ,Right ,+3 ,-1 ,-12 ,-5 ,-4 ,-2 ,-1 ,-2
0.162878 ,Right ,+3 ,-1 ,-12 ,-5 ,-4 ,-2 ,-1 ,-2
0.1703945 ,Right ,+3 ,+5 ,+16 ,-2 ,-5 ,-3 ,0  ,0 
0.1703968 ,Right ,+3 ,+5 ,+16 ,-2 ,-5 ,-3 ,0  ,0 
0.1703991 ,Right ,+8 ,-7 ,+5 ,-2 ,-2 ,-3 ,-3 ,-1
0.1704007 ,Right ,+8 ,-7 ,+5 ,-2 ,-2 ,-3 ,-3 ,-1
0.1853568 ,Right ,-2 ,+3 ,+14 ,+15 ,+1 ,+5 ,-1 ,-2
0.1853594 ,Right ,-2 ,+3 ,+14 ,+15 ,+1 ,+5 ,-1 ,-2
0.1853621 ,Right ,+6 ,+15 ,+12 ,-9 ,-2 ,-4 ,-2 ,+1
0.1853638 ,Right ,+6 ,+15 ,+12 ,-9 ,-2 ,-4 ,-2 ,+1
0.1928287 ,Right ,0  ,-28 ,-40 ,-10 ,-3 ,-3 ,0  ,-1
0.1928308 ,Right ,0  ,-28 ,-40 ,-10 ,-3 ,-3 ,0  ,-1
0.1928336 ,Right ,0  ,+25 ,-9 ,-16 ,-8 ,-5 ,-3 ,-1
0.1928355 ,Right ,0  ,+25 ,-9 ,-16 ,-8 ,-5 ,-3 ,-1
