timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0181402 ,Left ,-1 ,-1 ,-1 ,+6 ,-1 ,-6 ,-4 ,-3
0.0181755 ,Left ,-1 ,-1 ,-1 ,+5 ,+1 ,+8 ,+2 ,+1
0.0394436 ,Left ,-1 ,-1 ,-1 ,-13 ,-6 ,-3 ,-3 ,-1
0.0394465 ,Left ,-2 ,+1 ,-2 ,0  ,-1 ,-3 ,-1 ,-1
0.0410212 ,Left ,-2 ,-2 ,-2 ,-1 ,+2 ,-3 ,0  ,-2
0.0410829 ,Left ,0  ,0  ,0  ,0  ,0  ,+2 ,-2 ,-2
0.052905 ,Left ,+1 ,+1 ,+1 ,+4 ,+3 ,+4 ,-1 ,-2
0.0529079 ,Left ,-2 ,-1 ,-3 ,+2 ,-4 ,+2 ,-3 ,-1
0.0618493 ,Left ,-1 ,-2 ,-4 ,-5 ,+1 ,-6 ,0  ,0 
0.0618525 ,Left ,-2 ,-1 ,-3 ,-7 ,0  ,0  ,-2 ,-1
0.0769625 ,Left ,-2 ,0  ,-1 ,+1 ,-8 ,-9 ,-3 ,-2
0.0769657 ,Left ,-1 ,0  ,0  ,+1 ,-3 ,+3 ,+2 ,-3
0.0785434 ,Left ,-1 ,-2 ,-2 ,0  ,-3 ,-4 ,-1 ,-1
0.0785468 ,Left ,-1 ,-3 ,-1 ,-2 ,-1 ,+2 ,-2 ,-2
0.0994359 ,Left ,0  ,-2 ,0  ,+7 ,+3 ,-1 ,-2 ,0 
0.0994391 ,Left ,0  ,-2 ,-1 ,+5 ,-3 ,-1 ,+1 ,-2
0.1008523 ,Left ,0  ,-1 ,-4 ,-16 ,-6 ,0  ,-1 ,+1
0.1008555 ,Left ,0  ,0  ,0  ,-1 ,0  ,0  ,-1 ,-2
0.1129103 ,Left ,-1 ,-1 ,0  ,+2 ,-1 ,-2 ,-1 ,-1
0.1129135 ,Left ,-1 ,0  ,+1 ,-2 ,+2 ,+1 ,-1 ,0 
0.1220585 ,Left ,-2 ,-1 ,-1 ,-1 ,-3 ,+1 ,-2 ,+1
0.1220628 ,Left ,-1 ,0  ,0  ,+3 ,-1 ,+3 ,+2 ,-1
0.1368613 ,Left ,-2 ,-1 ,-2 ,+5 ,+4 ,-5 ,-5 ,-2
0.1368657 ,Left ,-1 ,-2 ,-2 ,-4 ,-2 ,-1 ,-2 ,-1
0.1383937 ,Left ,-1 ,-2 ,-1 ,+1 ,-5 ,-2 ,0  ,0 
0.1383977 ,Left ,-1 ,-1 ,0  ,-3 ,-1 ,-1 ,-1 ,0 
0.1593093 ,Left ,+1 ,0  ,-1 ,+3 ,+2 ,+3 ,+1 ,0 
0.1593125 ,Left ,-2 ,-1 ,-3 ,-4 ,-1 ,-1 ,-1 ,-1
0.1609571 ,Left ,0  ,-1 ,0  ,-4 ,+1 ,-5 ,-1 ,-2
0.1609604 ,Left ,+1 ,0  ,-3 ,-1 ,-3 ,0  ,-1 ,+1
0.1728485 ,Left ,0  ,0  ,-2 ,-3 ,-3 ,-2 ,-1 ,0 
0.1728511 ,Left ,0  ,-1 ,-3 ,+2 ,+1 ,-1 ,-1 ,-1
0.1818719 ,Left ,-1 ,-1 ,-3 ,-2 ,-4 ,+1 ,0  ,-2
0.18188 ,Left ,-1 ,-2 ,+1 ,+1 ,+3 ,-1 ,-2 ,0 
0.19668 ,Left ,-2 ,-1 ,0  ,-3 ,+1 ,-3 ,-3 ,0 
