timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0163315 ,Right ,-1 ,-1 ,+30 ,+6 ,-4 ,-2 ,+1 ,+2
0.0163426 ,Right ,0  ,-2 ,+14 ,+5 ,+1 ,+3 ,0  ,+2
0.0313246 ,Right ,-1 ,0  ,-20 ,-7 ,-3 ,-6 ,-4 ,-1
0.0313274 ,Right ,-2 ,+8 ,+21 ,+2 ,-2 ,-1 ,-2 ,-4
0.0389879 ,Right ,+2 ,-6 ,-19 ,+2 ,+4 ,0  ,0  ,-1
0.0389932 ,Right ,-5 ,+10 ,-9 ,-2 ,-6 ,-5 ,+1 ,-4
0.053981 ,Right ,+2 ,-6 ,-20 ,-9 ,-3 ,-1 ,-1 ,0 
0.0539842 ,Right ,-5 ,+4 ,-6 ,+2 ,-2 ,0  ,+2 ,-1
0.0617842 ,Right ,0  ,-5 ,+13 ,+6 ,+2 ,+2 ,-5 ,-1
0.0617868 ,Right ,-3 ,+1 ,+12 ,+3 ,-1 ,-9 ,-5 ,+1
0.068991 ,Right ,+1 ,-11 ,-17 ,-7 ,-1 ,+1 ,+1 ,-2
0.0689944 ,Right ,-1 ,+33 ,+4 ,+6 ,+6 ,+4 ,-2 ,+1
0.0763264 ,Right ,-5 ,-11 ,+3 ,-9 ,-8 ,-4 ,-1 ,-5
0.0764087 ,Right ,0  ,+4 ,+28 ,+5 ,-2 ,-3 ,0  ,+1
0.0913574 ,Right ,-2 ,-4 ,-9 ,-4 ,-3 ,+1 ,-1 ,-1
0.0913604 ,Right ,+1 ,-1 ,+10 ,+12 ,+5 ,0  ,+2 ,-1
0.0989619 ,Right ,0  ,+4 ,+8 ,+4 ,+3 ,+2 ,+5 ,+1
0.0989655 ,Right ,-2 ,-5 ,-5 ,-1 ,-2 ,+3 ,0  ,-2
0.1138157 ,Right ,-1 ,+6 ,+9 ,0  ,-2 ,-5 ,-1 ,0 
0.113819 ,Right ,-1 ,-9 ,-31 ,-13 ,-5 ,-3 ,-2 ,-2
0.1215252 ,Right ,0  ,+7 ,+8 ,0  ,+1 ,+1 ,-3 ,0 
0.1215286 ,Right ,+1 ,0  ,-7 ,-7 ,-3 ,-2 ,-4 ,-1
0.1288394 ,Right ,0  ,0  ,+15 ,+12 ,+7 ,-2 ,0  ,0 
0.1288423 ,Right ,-1 ,-5 ,-5 ,-13 ,-3 ,-1 ,-2 ,-2
0.1365564 ,Right ,0  ,-1 ,+8 ,+9 ,+2 ,+4 ,+2 ,+3
0.13656 ,Right ,-3 ,-5 ,-31 ,-9 ,-4 ,-4 ,-1 ,-2
0.1515387 ,Right ,+1 ,+11 ,+6 ,+2 ,-2 ,0  ,-2 ,0 
0.1515434 ,Right ,-2 ,-7 ,+22 ,+8 ,-2 ,-6 ,-12 ,-3
0.1589734 ,Right ,+4 ,-11 ,-22 ,-9 ,0  ,-3 ,-1 ,-2
0.1589785 ,Right ,-1 ,-1 ,+20 ,-3 ,+6 ,+4 ,+1 ,+2
0.1740159 ,Right ,-3 ,+10 ,-13 ,+1 ,-2 ,-1 ,0  ,+1
0.1740214 ,Right ,0  ,-8 ,-8 ,-3 ,-6 ,0  ,+3 ,-1
0.1816699 ,Right ,-3 ,+5 ,+9 ,0  ,-2 ,+1 ,-4 ,-4
0.1816766 ,Right ,+3 ,-22 ,-17 ,+1 ,-1 ,+2 ,+1 ,-2
0.1890829 ,Right ,-2 ,-7 ,-2 ,-4 ,0  ,-3 ,-3 ,0 
0.1890886 ,Right ,0  ,+3 ,+5 ,-2 ,-5 ,-3 ,-1 ,+1
0.1966551 ,Right ,+1 ,0  ,+4 ,+1 ,-1 ,-2 ,0  ,+1
0.1966609 ,Right ,-4 ,+5 ,-10 ,-3 ,+2 ,+3 ,+4 ,+1
0.2115076 ,Right ,+2 ,-2 ,+5 ,-3 ,-1 ,-1 ,-3 ,-2
0.211513 ,Right ,+2 ,0  ,0  ,+6 ,0  ,+3 ,+3 ,-1
0.2191221 ,Right ,-4 ,+1 ,+3 ,-5 ,-1 ,-1 ,-2 ,+1
0.219128 ,Right ,-5 ,0  ,+11 ,+3 ,0  ,-1 ,-4 ,-4
0.2417061 ,Right ,0  ,-7 ,+2 ,-5 ,-7 ,-2 ,0  ,-1
0.2417129 ,Right ,-1 ,-10 ,-9 ,+5 ,+3 ,+3 ,0  ,0 
0.2488798 ,Right ,-1 ,-6 ,+19 ,0  ,-5 ,-3 ,-3 ,-4
0.2488852 ,Right ,+1 ,+7 ,-9 ,+6 ,+4 ,+2 ,-1 ,-1
0.2566272 ,Right ,-11 ,-1 ,+13 ,-5 ,-2 ,-1 ,-4 ,-3
0.2566332 ,Right ,+3 ,-10 ,-50 ,-14 ,-5 ,-5 ,-3 ,-2
0.264029 ,Right ,-2 ,-2 ,+9 ,+3 ,+2 ,-2 ,+1 ,+4
0.2640352 ,Right ,+3 ,-4 ,-6 ,-3 ,-1 ,-2 ,+1 ,0 
0.2787006 ,Right ,-4 ,+19 ,+28 ,+9 ,+2 ,+1 ,-1 ,-1
0.2787276 ,Right ,-4 ,+1 ,-13 ,-1 ,+4 ,+5 ,+5 ,0 
0.2865736 ,Right ,+1 ,-6 ,+25 ,+7 ,-1 ,+2 ,+1 ,-1
0.2865769 ,Right ,-5 ,+15 ,-30 ,-13 ,-2 ,-2 ,-2 ,-2
0.2938636 ,Right ,+5 ,-5 ,+8 ,+4 ,-1 ,-3 ,+1 ,-2
0.2938671 ,Right ,-4 ,+4 ,-6 ,-7 ,+1 ,-2 ,-3 ,-1
0.3012353 ,Right ,-1 ,-1 ,-2 ,-5 ,-4 ,-3 ,+2 ,0 
0.3012555 ,Right ,-2 ,-6 ,0  ,0  ,0  ,+6 ,+2 ,+2
0.3090858 ,Right ,-1 ,-3 ,+6 ,+6 ,-1 ,-2 ,+1 ,-1
0.3090891 ,Right ,-3 ,-3 ,-56 ,-17 ,-6 ,-4 ,-6 ,-3
0.3165874 ,Right ,-1 ,0  ,-20 ,-1 ,+3 ,0  ,-5 ,-3
