timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0951099 ,Right ,+2 ,+9 ,+13 ,+53 ,-2 ,-1 ,-1 ,+1
0.0951972 ,Right ,-1 ,-12 ,-25 ,-43 ,+3 ,+2 ,+1 ,0 
0.0964557 ,Right ,-4 ,-3 ,-2 ,+6 ,+11 ,+3 ,0  ,-2
0.0964932 ,Right ,+3 ,-9 ,-23 ,-14 ,-7 ,0  ,+1 ,0 
0.1177133 ,Right ,+1 ,+14 ,+20 ,-17 ,-10 ,-3 ,-2 ,-3
0.1177172 ,Right ,-1 ,+9 ,+40 ,+15 ,+4 ,-2 ,0  ,-1
0.1191844 ,Right ,-9 ,-27 ,-55 ,+13 ,-10 ,-6 ,-4 ,-5
0.1191873 ,Right ,-1 ,-6 ,+15 ,+26 ,+8 ,+2 ,-2 ,-1
0.1313512 ,Right ,+1 ,+1 ,+6 ,-71 ,-17 ,-5 ,0  ,-2
0.1313552 ,Right ,-1 ,+25 ,-8 ,+50 ,+9 ,+1 ,-4 ,-1
0.140168 ,Right ,-4 ,-33 ,+2 ,-28 ,-17 ,-10 ,-4 ,-2
0.1401838 ,Right ,+2 ,+3 ,-24 ,+29 ,+6 ,+7 ,+4 ,+1
0.1551297 ,Right ,+3 ,+6 ,+10 ,-55 ,+1 ,+3 ,-1 ,0 
0.1551333 ,Right ,-13 ,-14 ,+5 ,+3 ,-3 ,-3 ,-2 ,-2
0.1565238 ,Right ,0  ,+11 ,+1 ,+21 ,-2 ,-5 ,-5 ,+1
0.156549 ,Right ,-1 ,+2 ,-31 ,-31 ,-12 ,-8 ,-4 ,-3
0.1778094 ,Right ,+2 ,+9 ,+46 ,+29 ,+15 ,+2 ,+1 ,0 
0.1778154 ,Right ,0  ,-26 ,-23 ,-51 ,-12 ,0  ,0  ,-2
0.1791455 ,Right ,+2 ,+38 ,+22 ,+28 ,+4 ,+1 ,-1 ,-2
0.1791494 ,Right ,-1 ,-8 ,-5 ,-15 ,-3 ,-4 ,-2 ,-3
0.1914127 ,Right ,-1 ,+6 ,+5 ,+27 ,-2 ,-3 ,-1 ,-2
0.1914172 ,Right ,+1 ,+5 ,-1 ,-6 ,-1 ,0  ,0  ,+1
0.199995 ,Right ,+2 ,+23 ,+37 ,+39 ,+12 ,+5 ,+2 ,0 
0.2000479 ,Right ,-5 ,-2 ,+7 ,-4 ,-13 ,-8 ,-4 ,-3
0.2151666 ,Right ,-2 ,-15 ,-27 ,+15 ,0  ,+1 ,-2 ,+1
0.2151702 ,Right ,0  ,+17 ,+23 ,+9 ,-4 ,-3 ,-2 ,-2
0.2167115 ,Right ,+1 ,-27 ,-44 ,+46 ,+20 ,+6 ,-1 ,-1
0.2167154 ,Right ,+4 ,+2 ,+14 ,-63 ,-5 ,+2 ,+1 ,+3
0.2378237 ,Right ,-14 ,+13 ,+22 ,-28 ,-24 ,-14 ,-8 ,-8
0.2378295 ,Right ,0  ,-19 ,-46 ,+16 ,+5 ,+1 ,0  ,0 
0.2391497 ,Right ,-5 ,-4 ,-18 ,-8 ,-4 ,-3 ,+1 ,0 
0.2391553 ,Right ,0  ,-10 ,-22 ,+29 ,+2 ,-2 ,-2 ,-3
0.2513009 ,Right ,+5 ,+21 ,+3 ,-9 ,+6 ,+1 ,+1 ,+1
0.2513075 ,Right ,+2 ,-21 ,+34 ,-3 ,+1 ,0  ,0  ,0 
0.2603743 ,Right ,-6 ,-7 ,+5 ,+30 ,+5 ,0  ,+1 ,-2
0.260393 ,Right ,+2 ,+26 ,-7 ,-58 ,-15 ,-7 ,0  ,0 
0.2752445 ,Right ,-4 ,-22 ,-17 ,+26 ,+3 ,+3 ,+1 ,+1
0.2752511 ,Right ,+3 ,+16 ,-21 ,+4 ,0  ,-2 ,-3 ,-2
0.2767142 ,Right ,-3 ,0  ,+20 ,-1 ,+1 ,-1 ,-1 ,+2
0.2768152 ,Right ,-5 ,-31 ,+12 ,+18 ,+11 ,+6 ,-1 ,-1
0.2978553 ,Right ,+2 ,+7 ,+2 ,+7 ,-2 ,+2 ,-1 ,0 
0.2978612 ,Right ,-1 ,+1 ,-20 ,-24 ,-3 ,-2 ,-1 ,-1
0.2992129 ,Right ,-5 ,-77 ,+20 ,-32 ,-18 ,-6 ,-3 ,-4
0.2992184 ,Right ,0  ,-1 ,+2 ,+51 ,+15 ,+6 ,+3 ,0 
0.311237 ,Right ,+4 ,+3 ,+12 ,-13 ,-3 ,-1 ,0  ,+2
0.3112815 ,Right ,-2 ,-21 ,-59 ,+16 ,+2 ,-1 ,+1 ,0 
0.3201783 ,Right ,0  ,+27 ,+11 ,+13 ,+1 ,+1 ,+1 ,0 
0.3201818 ,Right ,+4 ,+31 ,+25 ,+1 ,+2 ,0  ,0  ,+3
0.3352103 ,Right ,-3 ,-49 ,-27 ,+11 ,+1 ,+1 ,0  ,-2
0.3352137 ,Right ,-7 ,+15 ,+21 ,-8 ,-10 ,-5 ,-1 ,-3
0.3366665 ,Right ,+2 ,+4 ,-5 ,-20 ,-1 ,-3 ,+1 ,+1
0.3366697 ,Right ,+20 ,+7 ,-19 ,+12 ,+4 ,0  ,-1 ,0 
0.3578514 ,Right ,-5 ,+10 ,+27 ,-9 ,-10 ,-3 ,-2 ,-2
0.3578558 ,Right ,-1 ,-10 ,+15 ,+6 ,+8 ,-8 ,-5 ,-2
0.3591602 ,Right ,+1 ,+16 ,-17 ,-16 ,-7 ,+2 ,+4 ,+1
0.3591643 ,Right ,+3 ,+6 ,-7 ,-10 ,0  ,+6 ,+3 ,+1
0.3712661 ,Right ,-6 ,-2 ,+20 ,-42 ,+5 ,-2 ,0  ,0 
0.3712703 ,Right ,+2 ,+14 ,+24 ,+15 ,-9 ,-6 ,-4 ,0 
