timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0918603 ,Left ,+2 ,0  ,-5 ,-7 ,-7 ,-6 ,-3 ,-1
0.0918703 ,Left ,+5 ,-1 ,-6 ,-27 ,-11 ,-6 ,0  ,-2
0.09872 ,Left ,0  ,-4 ,-9 ,-10 ,-9 ,-5 ,-1 ,-1
0.0987705 ,Left ,-3 ,-1 ,+3 ,+56 ,+7 ,+1 ,+2 ,0 
0.1139743 ,Left ,0  ,-2 ,-8 ,-45 ,+2 ,+1 ,0  ,+1
0.1139783 ,Left ,-6 ,-3 ,+1 ,-15 ,+14 ,+3 ,+1 ,-1
0.1287281 ,Left ,-9 ,-5 ,+1 ,+14 ,-11 ,-16 ,-5 ,-1
0.128731 ,Left ,-3 ,0  ,+7 ,+29 ,-7 ,+2 ,-1 ,-2
0.151403 ,Left ,+2 ,-5 ,-6 ,+14 ,+23 ,-3 ,-7 ,-1
0.1514073 ,Left ,+9 ,+11 ,+8 ,+14 ,-19 ,-4 ,0  ,-1
0.1589075 ,Left ,-3 ,-3 ,-4 ,-3 ,+13 ,+4 ,+1 ,-1
0.1589111 ,Left ,0  ,+1 ,-3 ,-22 ,-2 ,-4 ,-1 ,-3
0.1738106 ,Left ,-4 ,-3 ,-4 ,-2 ,-2 ,-1 ,-1 ,-2
0.1738146 ,Left ,-7 ,-8 ,0  ,+18 ,-4 ,0  ,-1 ,-1
0.1813408 ,Left ,+2 ,+1 ,+5 ,+16 ,+11 ,0  ,-1 ,0 
0.1813452 ,Left ,+1 ,+3 ,+8 ,-1 ,+7 ,-3 ,-2 ,+1
0.1962786 ,Left ,0  ,+2 ,-1 ,-12 ,-8 ,+15 ,-1 ,-3
0.1962839 ,Left ,+5 ,0  ,-1 ,+5 ,+6 ,-19 ,-4 ,-2
0.2112585 ,Left ,+12 ,+2 ,-4 ,-17 ,-19 ,-2 ,0  ,+1
0.2112621 ,Left ,+3 ,+1 ,+5 ,+4 ,-2 ,+3 ,+1 ,+1
0.2263214 ,Left ,-2 ,-3 ,-2 ,-82 ,+6 ,-1 ,-1 ,-1
0.2263253 ,Left ,-10 ,-11 ,-5 ,+22 ,+8 ,-4 ,-2 ,-2
0.2340473 ,Left ,0  ,-2 ,-1 ,+47 ,-7 ,-1 ,+1 ,0 
0.2340525 ,Left ,+7 ,+6 ,+2 ,-15 ,+8 ,0  ,-1 ,+1
0.2488851 ,Left ,-8 ,-6 ,-7 ,+2 ,-5 ,-4 ,-1 ,-3
0.2488906 ,Left ,-7 ,-10 ,-7 ,+32 ,+15 ,+3 ,+1 ,-3
0.2640111 ,Left ,+2 ,+2 ,-3 ,-65 ,-7 ,+4 ,-4 ,-2
0.2640169 ,Left ,+1 ,-1 ,-1 ,-8 ,-1 ,-2 ,-2 ,-1
0.2715429 ,Left ,-12 ,-2 ,-2 ,+28 ,+12 ,+8 ,-4 ,-4
0.2715497 ,Left ,+4 ,+3 ,+7 ,0  ,+5 ,+4 ,0  ,-1
0.2863815 ,Left ,-7 ,-7 ,+3 ,+51 ,-6 ,-4 ,+2 ,+1
0.2864715 ,Left ,-2 ,-4 ,-3 ,-29 ,+4 ,+5 ,+1 ,-2
0.2939741 ,Left ,+3 ,-2 ,+5 ,+7 ,-9 ,-6 ,-1 ,0 
0.2940405 ,Left ,-8 ,-1 ,-11 ,-39 ,-9 ,-11 ,-3 ,-3
0.3089377 ,Left ,-3 ,0  ,+10 ,+36 ,+5 ,-3 ,+13 ,+1
0.3089434 ,Left ,-2 ,-3 ,-8 ,-25 ,-8 ,+1 ,-18 ,-4
0.3236771 ,Left ,-4 ,0  ,-3 ,+2 ,0  ,-5 ,0  ,0 
0.3236797 ,Left ,+1 ,0  ,+3 ,+14 ,-2 ,-4 ,-4 ,-3
0.331414 ,Left ,+2 ,+3 ,+5 ,+17 ,+7 ,-1 ,0  ,0 
0.331417 ,Left ,-1 ,-4 ,-8 ,-1 ,-27 ,-2 ,+5 ,0 
0.3461405 ,Left ,-3 ,-5 ,-11 ,-25 ,+18 ,+4 ,+3 ,-2
0.3461433 ,Left ,-12 ,-15 ,-11 ,+19 ,-28 ,-3 ,-1 ,-4
0.3539639 ,Left ,+17 ,+10 ,+4 ,-39 ,+9 ,-1 ,-13 ,-1
0.3539678 ,Left ,+8 ,+6 ,+4 ,-20 ,+4 ,+6 ,+4 ,+3
0.3688463 ,Left ,-6 ,-3 ,-3 ,-48 ,-15 ,+2 ,-2 ,-2
0.3688508 ,Left ,-3 ,-4 ,-2 ,+32 ,+10 ,-4 ,-3 ,-4
0.3837343 ,Left ,-3 ,-4 ,-4 ,-23 ,0  ,-14 ,-1 ,0 
0.3837386 ,Left ,+4 ,-1 ,0  ,+6 ,-27 ,-3 ,-2 ,0 
0.3913259 ,Left ,-4 ,+3 ,-6 ,+19 ,+1 ,-5 ,-1 ,-2
0.3913306 ,Left ,-4 ,-6 ,-10 ,-24 ,+5 ,+5 ,+1 ,-3
0.4063835 ,Left ,-2 ,-1 ,+5 ,+50 ,+18 ,+12 ,+5 ,0 
0.4063885 ,Left ,-2 ,+2 ,-5 ,-39 ,-9 ,-16 ,-3 ,-1
0.4138618 ,Left ,-11 ,-5 ,-6 ,+4 ,-4 ,-14 ,-3 ,+1
0.4138664 ,Left ,+7 ,+1 ,-5 ,-44 ,-10 ,-1 ,+2 ,0 
0.4288844 ,Left ,+4 ,+4 ,+4 ,-4 ,+8 ,+4 ,-1 ,-1
0.4288874 ,Left ,-7 ,-2 ,-5 ,+15 ,-7 ,-7 ,0  ,-1
0.4437512 ,Left ,+2 ,-3 ,+1 ,+3 ,-7 ,0  ,-3 ,-1
0.4437549 ,Left ,-3 ,-2 ,-3 ,-31 ,+11 ,+3 ,-2 ,-2
0.4513726 ,Left ,0  ,0  ,+6 ,+26 ,-4 ,+4 ,+4 ,-1
0.451376 ,Left ,-17 ,-3 ,0  ,+26 ,+12 ,-8 ,-16 ,-4
0.4662339 ,Left ,0  ,0  ,-5 ,-5 ,-22 ,-4 ,-1 ,-3
0.4662374 ,Left ,0  ,+1 ,+3 ,+9 ,+14 ,+10 ,-2 ,-1
0.4737236 ,Left ,-2 ,-5 ,-6 ,-21 ,-2 ,-2 ,-6 ,+1
0.473727 ,Left ,+5 ,+2 ,-5 ,-16 ,-17 ,-7 ,+3 ,-1
0.48877 ,Left ,+10 ,0  ,-6 ,-54 ,+1 ,-1 ,+1 ,-3
0.4887767 ,Left ,-1 ,+3 ,+6 ,-2 ,+6 ,+9 ,+4 ,+1
