timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0002992 ,Left ,-1 ,-2 ,-2 ,0  ,+10 ,+9 ,-5 ,-3
0.0139596 ,Left ,-1 ,-2 ,-1 ,+11 ,+5 ,+2 ,0  ,-1
0.013972 ,Left ,0  ,+1 ,+1 ,-1 ,-3 ,-18 ,-5 ,-1
0.021131 ,Left ,+1 ,-1 ,-7 ,-13 ,-14 ,+2 ,+7 ,+2
0.0211666 ,Left ,-3 ,-2 ,+1 ,-3 ,-16 ,-17 ,-12 ,-5
0.0361184 ,Left ,-3 ,-1 ,0  ,+2 ,+12 ,+21 ,+2 ,+1
0.0361497 ,Left ,-1 ,-2 ,+1 ,-4 ,-19 ,-28 ,+1 ,0 
0.0376155 ,Left ,-1 ,-3 ,-4 ,-5 ,-3 ,+17 ,-3 ,0 
0.0376294 ,Left ,+1 ,0  ,-6 ,-2 ,+12 ,+16 ,+6 ,+1
0.058629 ,Left ,-1 ,+2 ,+2 ,+5 ,+2 ,+18 ,+20 ,+3
0.0586437 ,Left ,-4 ,-4 ,-4 ,-3 ,+6 ,-69 ,-32 ,-9
0.0601423 ,Left ,-4 ,-3 ,+3 ,+5 ,-16 ,+30 ,-7 ,-6
0.0601942 ,Left ,+2 ,-1 ,-1 ,+1 ,+9 ,+12 ,+3 ,0 
0.0722683 ,Left ,-2 ,-1 ,0  ,-2 ,+7 ,+2 ,+1 ,-2
0.0725403 ,Left ,+2 ,+2 ,0  ,+4 ,+2 ,+9 ,+18 ,+7
0.081458 ,Left ,+1 ,+1 ,-2 ,-4 ,-12 ,-24 ,-6 ,+2
0.0816507 ,Left ,-4 ,-3 ,-6 ,-3 ,+14 ,+16 ,-5 ,-5
0.0961238 ,Left ,-2 ,-1 ,-1 ,-8 ,-22 ,-31 ,0  ,-2
0.0961316 ,Left ,-2 ,-2 ,-3 ,-5 ,+1 ,+8 ,-4 ,0 
0.0976397 ,Left ,+2 ,0  ,+1 ,+3 ,+4 ,-3 ,-2 ,+3
0.0977467 ,Left ,-3 ,-4 ,0  ,+3 ,+10 ,+9 ,+1 ,-3
0.1184988 ,Left ,-2 ,-1 ,0  ,-2 ,-4 ,-7 ,-9 ,-6
0.1185254 ,Left ,0  ,-3 ,-4 ,-8 ,-17 ,+5 ,-1 ,-1
0.1200876 ,Left ,-1 ,-3 ,+1 ,-3 ,-6 ,-5 ,+6 ,+4
0.1201361 ,Left ,0  ,+3 ,-1 ,0  ,+16 ,+2 ,-4 ,0 
0.1329425 ,Left ,-1 ,0  ,0  ,+5 ,-1 ,-8 ,-6 ,-5
0.1329575 ,Left ,-5 ,-2 ,+1 ,+1 ,-7 ,-4 ,-4 ,-4
0.1413257 ,Left ,-1 ,-1 ,-2 ,+15 ,+21 ,+21 ,+11 ,-2
0.1413411 ,Left ,+1 ,+1 ,-2 ,-4 ,-17 ,-12 ,+6 ,+2
0.1560993 ,Left ,+1 ,-3 ,-9 ,-15 ,+21 ,+10 ,-14 ,-2
0.156161 ,Left ,-1 ,-1 ,+1 ,+1 ,-24 ,+27 ,+9 ,0 
0.1579465 ,Left ,0  ,+2 ,+1 ,-2 ,-11 ,-40 ,-13 ,0 
0.1579612 ,Left ,-6 ,-5 ,-5 ,-7 ,+18 ,+41 ,+8 ,-6
0.1785871 ,Left ,+1 ,0  ,+2 ,+1 ,-12 ,-3 ,-3 ,+1
0.1786439 ,Left ,+3 ,0  ,-1 ,+3 ,+19 ,+4 ,0  ,+5
0.1801035 ,Left ,-3 ,+1 ,+4 ,+3 ,+1 ,-2 ,+2 ,-2
0.1801175 ,Left ,0  ,0  ,+2 ,-2 ,-22 ,-20 ,-5 ,-3
0.1922169 ,Left ,-1 ,-1 ,-4 ,-1 ,-4 ,+1 ,+6 ,+2
0.1922754 ,Left ,-3 ,-3 ,-4 ,-5 ,+5 ,-7 ,-12 ,-5
