timestamp,event,roll,pitch,yaw
0.0262391 ,Right ,38,8076424451643 ,45,7685833955097 ,92,291237435402
0.0456022 ,Right ,38,7976705153547 ,45,7703771827715 ,92,308790026938
0.0682556 ,Right ,38,7924393774748 ,45,7717953614804 ,92,3216692973343
0.0859088 ,Right ,38,807126529221 ,45,7843803766835 ,92,3315300513167
0.1058277 ,Right ,38,8165127469327 ,45,8002027083943 ,92,343198393835
0.1280239 ,Right ,38,8141970881293 ,45,8079551991734 ,92,3642996708436
0.1460258 ,Right ,38,8123555867284 ,45,8211298509772 ,92,3889385578251
0.1656961 ,Right ,38,8183435049854 ,45,8504048608422 ,92,4159711927451
0.188057 ,Right ,38,8359926789393 ,45,8872794939465 ,92,447936699924
0.2060913 ,Right ,38,8600813613404 ,45,9207701503196 ,92,4941378574483
0.2254933 ,Right ,38,8913797949952 ,45,9603160647802 ,92,5506951660028
0.2481347 ,Right ,38,9479827113639 ,46,0108926894706 ,92,6082469308225
0.2705163 ,Right ,39,0542869932967 ,46,0897978277005 ,92,6588513820965
0.2861715 ,Right ,39,0888075281669 ,46,1579708649144 ,92,702315236203
0.3087234 ,Right ,39,0926917034817 ,46,2123606796879 ,92,7308482652583
0.3311888 ,Right ,39,1451959780891 ,46,1861340836244 ,92,7348608609038
0.3472401 ,Right ,39,1197829986739 ,46,1666776074303 ,92,7578776526351
0.368441 ,Right ,39,0609164117393 ,46,258409226234 ,92,8247479709971
0.3904305 ,Right ,39,1178466274842 ,46,3584720938916 ,92,8650402710271
0.4072674 ,Right ,39,1675448153277 ,46,3931338864065 ,92,859956852335
0.4282482 ,Right ,39,0926117971462 ,46,3869707979163 ,92,8800516129122
0.4505727 ,Right ,39,0432535910149 ,46,3579485550838 ,92,9208774745289
0.4672049 ,Right ,39,0254114782006 ,46,2984518087826 ,92,9539265982445
0.4880271 ,Right ,38,9893993471219 ,46,2083003799496 ,92,9751795945762
0.5061559 ,Right ,38,9479366969187 ,46,1071768192816 ,93,0153982177006
0.5272968 ,Right ,38,9126283737642 ,45,9988990802978 ,93,0717047340463
