timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0373692 ,Left ,0  ,0  ,-1 ,-2 ,-7 ,-18 ,-5 ,-3
0.0373715 ,Left ,0  ,0  ,-1 ,-2 ,-7 ,-18 ,-5 ,-3
0.0373747 ,Left ,0  ,0  ,-1 ,-2 ,-7 ,-18 ,-5 ,-3
0.0373762 ,Left ,0  ,0  ,-1 ,-2 ,-7 ,-18 ,-5 ,-3
0.0373787 ,Left ,-1 ,+2 ,0  ,-1 ,-5 ,+1 ,-3 ,-2
0.0373809 ,Left ,-1 ,+2 ,0  ,-1 ,-5 ,+1 ,-3 ,-2
0.0373824 ,Left ,-1 ,+2 ,0  ,-1 ,-5 ,+1 ,-3 ,-2
0.037384 ,Left ,-1 ,+2 ,0  ,-1 ,-5 ,+1 ,-3 ,-2
0.0381376 ,Left ,0  ,-5 ,+4 ,-1 ,-2 ,-5 ,-4 ,-2
0.0381397 ,Left ,0  ,-5 ,+4 ,-1 ,-2 ,-5 ,-4 ,-2
0.0381413 ,Left ,0  ,-5 ,+4 ,-1 ,-2 ,-5 ,-4 ,-2
0.0381429 ,Left ,0  ,-5 ,+4 ,-1 ,-2 ,-5 ,-4 ,-2
0.0381453 ,Left ,-5 ,+3 ,-3 ,+3 ,+6 ,+1 ,-1 ,-3
0.0381469 ,Left ,-5 ,+3 ,-3 ,+3 ,+6 ,+1 ,-1 ,-3
0.0381484 ,Left ,-5 ,+3 ,-3 ,+3 ,+6 ,+1 ,-1 ,-3
0.0381499 ,Left ,-5 ,+3 ,-3 ,+3 ,+6 ,+1 ,-1 ,-3
0.0601304 ,Left ,0  ,-2 ,0  ,-3 ,+3 ,-10 ,-1 ,+2
0.0601339 ,Left ,0  ,-2 ,0  ,-3 ,+3 ,-10 ,-1 ,+2
0.0601355 ,Left ,0  ,-2 ,0  ,-3 ,+3 ,-10 ,-1 ,+2
0.060137 ,Left ,0  ,-2 ,0  ,-3 ,+3 ,-10 ,-1 ,+2
0.0601396 ,Left ,-5 ,-6 ,-2 ,-1 ,-8 ,-15 ,-3 ,-6
0.0601412 ,Left ,-5 ,-6 ,-2 ,-1 ,-8 ,-15 ,-3 ,-6
0.0601427 ,Left ,-5 ,-6 ,-2 ,-1 ,-8 ,-15 ,-3 ,-6
0.0601442 ,Left ,-5 ,-6 ,-2 ,-1 ,-8 ,-15 ,-3 ,-6
0.0609065 ,Left ,+3 ,+2 ,+1 ,-2 ,+3 ,+5 ,0  ,-3
0.0609087 ,Left ,+3 ,+2 ,+1 ,-2 ,+3 ,+5 ,0  ,-3
0.0609103 ,Left ,+3 ,+2 ,+1 ,-2 ,+3 ,+5 ,0  ,-3
0.0609118 ,Left ,+3 ,+2 ,+1 ,-2 ,+3 ,+5 ,0  ,-3
0.0609142 ,Left ,-2 ,-2 ,-1 ,+2 ,+10 ,-1 ,0  ,-2
0.0609158 ,Left ,-2 ,-2 ,-1 ,+2 ,+10 ,-1 ,0  ,-2
0.0609173 ,Left ,-2 ,-2 ,-1 ,+2 ,+10 ,-1 ,0  ,-2
0.0609189 ,Left ,-2 ,-2 ,-1 ,+2 ,+10 ,-1 ,0  ,-2
0.0749348 ,Left ,-6 ,-1 ,+1 ,0  ,-13 ,-7 ,0  ,-1
0.074939 ,Left ,-6 ,-1 ,+1 ,0  ,-13 ,-7 ,0  ,-1
0.0749406 ,Left ,-6 ,-1 ,+1 ,0  ,-13 ,-7 ,0  ,-1
0.0749421 ,Left ,-6 ,-1 ,+1 ,0  ,-13 ,-7 ,0  ,-1
0.0749445 ,Left ,-9 ,-18 ,-9 ,-7 ,+15 ,+3 ,-1 ,-3
0.0749461 ,Left ,-9 ,-18 ,-9 ,-7 ,+15 ,+3 ,-1 ,-3
0.0749476 ,Left ,-9 ,-18 ,-9 ,-7 ,+15 ,+3 ,-1 ,-3
0.0749492 ,Left ,-9 ,-18 ,-9 ,-7 ,+15 ,+3 ,-1 ,-3
0.0757289 ,Left ,-2 ,+6 ,+2 ,+2 ,+8 ,-10 ,0  ,-2
0.0757307 ,Left ,-2 ,+6 ,+2 ,+2 ,+8 ,-10 ,0  ,-2
0.0757323 ,Left ,-2 ,+6 ,+2 ,+2 ,+8 ,-10 ,0  ,-2
0.0757338 ,Left ,-2 ,+6 ,+2 ,+2 ,+8 ,-10 ,0  ,-2
0.0757362 ,Left ,-3 ,0  ,+1 ,0  ,-5 ,-1 ,-5 ,-2
0.0757377 ,Left ,-3 ,0  ,+1 ,0  ,-5 ,-1 ,-5 ,-2
0.0757392 ,Left ,-3 ,0  ,+1 ,0  ,-5 ,-1 ,-5 ,-2
0.0757408 ,Left ,-3 ,0  ,+1 ,0  ,-5 ,-1 ,-5 ,-2
0.0975198 ,Left ,-1 ,-2 ,-3 ,+1 ,+6 ,-7 ,-1 ,+2
0.0975226 ,Left ,-1 ,-2 ,-3 ,+1 ,+6 ,-7 ,-1 ,+2
0.0975246 ,Left ,-1 ,-2 ,-3 ,+1 ,+6 ,-7 ,-1 ,+2
0.0975265 ,Left ,-1 ,-2 ,-3 ,+1 ,+6 ,-7 ,-1 ,+2
0.0975296 ,Left ,-3 ,-4 ,-2 ,-1 ,-10 ,-4 ,-3 ,-4
0.0975316 ,Left ,-3 ,-4 ,-2 ,-1 ,-10 ,-4 ,-3 ,-4
0.0975336 ,Left ,-3 ,-4 ,-2 ,-1 ,-10 ,-4 ,-3 ,-4
0.0975355 ,Left ,-3 ,-4 ,-2 ,-1 ,-10 ,-4 ,-3 ,-4
0.0982752 ,Left ,0  ,-1 ,-7 ,-4 ,+1 ,-2 ,0  ,-3
0.0982775 ,Left ,0  ,-1 ,-7 ,-4 ,+1 ,-2 ,0  ,-3
0.0982795 ,Left ,0  ,-1 ,-7 ,-4 ,+1 ,-2 ,0  ,-3
0.0982815 ,Left ,0  ,-1 ,-7 ,-4 ,+1 ,-2 ,0  ,-3
0.0982845 ,Left ,-8 ,0  ,+4 ,0  ,-14 ,-7 ,-2 ,-1
0.0982865 ,Left ,-8 ,0  ,+4 ,0  ,-14 ,-7 ,-2 ,-1
0.0982885 ,Left ,-8 ,0  ,+4 ,0  ,-14 ,-7 ,-2 ,-1
0.0982905 ,Left ,-8 ,0  ,+4 ,0  ,-14 ,-7 ,-2 ,-1
0.1199478 ,Left ,0  ,-8 ,-8 ,-5 ,+8 ,0  ,-1 ,0 
0.1199511 ,Left ,0  ,-8 ,-8 ,-5 ,+8 ,0  ,-1 ,0 
0.1199528 ,Left ,0  ,-8 ,-8 ,-5 ,+8 ,0  ,-1 ,0 
0.1199545 ,Left ,0  ,-8 ,-8 ,-5 ,+8 ,0  ,-1 ,0 
0.119957 ,Left ,+3 ,-1 ,-2 ,-2 ,0  ,-4 ,-1 ,0 
0.1199587 ,Left ,+3 ,-1 ,-2 ,-2 ,0  ,-4 ,-1 ,0 
0.1199604 ,Left ,+3 ,-1 ,-2 ,-2 ,0  ,-4 ,-1 ,0 
0.119962 ,Left ,+3 ,-1 ,-2 ,-2 ,0  ,-4 ,-1 ,0 
0.1207205 ,Left ,+1 ,0  ,+3 ,+5 ,-3 ,-7 ,-2 ,+2
0.1207224 ,Left ,+1 ,0  ,+3 ,+5 ,-3 ,-7 ,-2 ,+2
0.1207241 ,Left ,+1 ,0  ,+3 ,+5 ,-3 ,-7 ,-2 ,+2
0.120731 ,Left ,+1 ,0  ,+3 ,+5 ,-3 ,-7 ,-2 ,+2
0.1207337 ,Left ,+5 ,+7 ,+8 ,+3 ,+2 ,-11 ,+1 ,0 
0.1207354 ,Left ,+5 ,+7 ,+8 ,+3 ,+2 ,-11 ,+1 ,0 
0.1207371 ,Left ,+5 ,+7 ,+8 ,+3 ,+2 ,-11 ,+1 ,0 
0.1207387 ,Left ,+5 ,+7 ,+8 ,+3 ,+2 ,-11 ,+1 ,0 
0.1349708 ,Left ,+4 ,+4 ,0  ,-1 ,-1 ,-9 ,+1 ,-3
0.134973 ,Left ,+4 ,+4 ,0  ,-1 ,-1 ,-9 ,+1 ,-3
0.1349747 ,Left ,+4 ,+4 ,0  ,-1 ,-1 ,-9 ,+1 ,-3
0.1349764 ,Left ,+4 ,+4 ,0  ,-1 ,-1 ,-9 ,+1 ,-3
0.1349807 ,Left ,0  ,-3 ,-10 ,-10 ,-24 ,-1 ,-3 ,-1
0.1349824 ,Left ,0  ,-3 ,-10 ,-10 ,-24 ,-1 ,-3 ,-1
0.1349841 ,Left ,0  ,-3 ,-10 ,-10 ,-24 ,-1 ,-3 ,-1
0.1349857 ,Left ,0  ,-3 ,-10 ,-10 ,-24 ,-1 ,-3 ,-1
0.135784 ,Left ,-7 ,-2 ,-2 ,-1 ,-1 ,-2 ,-1 ,-2
0.1357859 ,Left ,-7 ,-2 ,-2 ,-1 ,-1 ,-2 ,-1 ,-2
0.1357876 ,Left ,-7 ,-2 ,-2 ,-1 ,-1 ,-2 ,-1 ,-2
0.1357893 ,Left ,-7 ,-2 ,-2 ,-1 ,-1 ,-2 ,-1 ,-2
0.1357919 ,Left ,-6 ,-6 ,-2 ,0  ,+24 ,+10 ,+3 ,0 
0.1357936 ,Left ,-6 ,-6 ,-2 ,0  ,+24 ,+10 ,+3 ,0 
0.1357952 ,Left ,-6 ,-6 ,-2 ,0  ,+24 ,+10 ,+3 ,0 
0.1357969 ,Left ,-6 ,-6 ,-2 ,0  ,+24 ,+10 ,+3 ,0 
0.157624 ,Left ,-2 ,-9 ,-2 ,-8 ,-24 ,-19 ,-8 ,-3
