timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.019334 ,Right ,-2 ,+1 ,-2 ,-5 ,-3 ,-4 ,-1 ,0 
0.0193672 ,Right ,-3 ,-7 ,-6 ,-4 ,+2 ,-2 ,-2 ,-2
0.0343188 ,Right ,-1 ,+2 ,+4 ,+2 ,-1 ,-2 ,-1 ,-1
0.0343602 ,Right ,+1 ,-3 ,-1 ,+4 ,-3 ,+1 ,-1 ,-1
0.0417089 ,Right ,+1 ,-4 ,-10 ,-1 ,+12 ,-6 ,-6 ,-3
0.0417119 ,Right ,0  ,+2 ,+5 ,-2 ,-11 ,+4 ,0  ,0 
0.056852 ,Right ,0  ,0  ,-2 ,-8 ,-10 ,-5 ,-4 ,-1
0.056855 ,Right ,-2 ,-9 ,-12 ,-2 ,-4 ,-2 ,-2 ,-2
0.0643194 ,Right ,+1 ,+7 ,+7 ,+4 ,+7 ,-1 ,-1 ,0 
0.0643233 ,Right ,0  ,-2 ,0  ,0  ,-1 ,0  ,+2 ,0 
0.0793697 ,Right ,-1 ,-14 ,-11 ,-1 ,+1 ,-3 ,-2 ,-1
0.0793726 ,Right ,+2 ,+12 ,+5 ,+1 ,-3 ,-1 ,-4 ,-1
0.0945139 ,Right ,-1 ,+1 ,+3 ,0  ,-1 ,-1 ,+3 ,0 
0.0945176 ,Right ,-2 ,0  ,-5 ,-6 ,-2 ,0  ,-1 ,+1
0.1017034 ,Right ,0  ,-3 ,-2 ,-1 ,-4 ,+2 ,+2 ,-1
0.1017065 ,Right ,-2 ,-2 ,+3 ,+3 ,+2 ,+1 ,0  ,0 
0.1168267 ,Right ,-1 ,-7 ,-10 ,0  ,-1 ,0  ,-1 ,-4
0.1168308 ,Right ,0  ,+3 ,+10 ,+4 ,+3 ,+1 ,0  ,-3
0.1243023 ,Right ,-3 ,0  ,-4 ,-7 ,-6 ,-3 ,-1 ,-3
0.1243051 ,Right ,-4 ,-5 ,0  ,-8 ,-8 ,-4 ,-1 ,-4
0.1393208 ,Right ,-1 ,+2 ,+4 ,+1 ,+6 ,+3 ,-2 ,0 
0.1393238 ,Right ,+1 ,+1 ,-2 ,-3 ,-2 ,0  ,0  ,-1
0.154492 ,Right ,+1 ,+1 ,+1 ,+3 ,+5 ,0  ,-2 ,0 
