timestamp,event,roll,pitch,yaw
0.0709205 ,Left ,67,1757645660524 ,46,0497302911072 ,53,3901753407022
0.093335 ,Left ,67,2059271303344 ,46,1493624912686 ,53,2137940707093
0.1143484 ,Left ,67,2291868103453 ,46,2362994515322 ,53,0606213969408
0.1307336 ,Left ,67,2746887182988 ,46,3271427815067 ,52,9179685169081
0.1534044 ,Left ,67,2961992024181 ,46,4117585454666 ,52,7849756101705
0.174402 ,Left ,67,3017397990468 ,46,46893592961 ,52,6711790363294
0.1908163 ,Left ,67,3062452640402 ,46,5020743238665 ,52,5710087720097
0.213332 ,Left ,67,291342161264 ,46,5228341191837 ,52,4806826146035
0.2343934 ,Left ,67,2637940002917 ,46,5364321658456 ,52,4124558711058
0.2507887 ,Left ,67,2284994195552 ,46,5495440216499 ,52,3463016586876
0.2733165 ,Left ,67,2026164523057 ,46,5686731128813 ,52,290615330493
0.2944143 ,Left ,67,210093072336 ,46,5762254837537 ,52,2463745902896
0.3108592 ,Left ,67,2245189296243 ,46,5741660446697 ,52,2053240933475
0.3330971 ,Left ,67,2336111651988 ,46,5657513187588 ,52,1721550102459
0.3543584 ,Left ,67,2489636617236 ,46,5622287186207 ,52,1483281327235
0.3707986 ,Left ,67,2567879457736 ,46,5709418561577 ,52,1322186503487
0.393318 ,Left ,67,2760146170305 ,46,5942930611328 ,52,1195911326455
0.4144473 ,Left ,67,2977560303772 ,46,619112287527 ,52,1078823719949
0.4308199 ,Left ,67,3145641610266 ,46,635595867044 ,52,0959057574397
0.4532369 ,Left ,67,315118477498 ,46,64774852053 ,52,0870460753843
0.4742899 ,Left ,67,321238406678 ,46,6509152671616 ,52,0656263969628
0.490793 ,Left ,67,3003316727012 ,46,6482559899466 ,52,0332036461944
0.5133352 ,Left ,67,2308868586341 ,46,6334299071841 ,52,0083996572197
0.5344974 ,Left ,67,1598942702917 ,46,6182507644881 ,51,9768598583006
0.550847 ,Left ,67,1040056695583 ,46,5947106161932 ,51,9256189870247
0.5732831 ,Left ,67,0768693157017 ,46,5740822918623 ,51,8557578568847
0.5944031 ,Left ,67,0756518076364 ,46,5584454082527 ,51,7874618689546
0.6108322 ,Left ,67,0621639232933 ,46,547566879745 ,51,7248945728824
0.6332791 ,Left ,67,0642704322878 ,46,5421690782741 ,51,6690035101523
0.6542493 ,Left ,67,0818945968615 ,46,5384184782152 ,51,6149026500507
0.6707376 ,Left ,67,1144739635871 ,46,5294156333668 ,51,5593527498798
0.6933215 ,Left ,67,1712871085297 ,46,5214923810703 ,51,508880365298
0.7158128 ,Left ,67,2355200228819 ,46,502404688092 ,51,4531359644781
0.7308105 ,Left ,67,3025934531776 ,46,4553810191372 ,51,4056344417565
0.753309 ,Left ,67,3467721306686 ,46,3959239684594 ,51,3865147111506
0.7757757 ,Left ,67,3246298480736 ,46,3446632052969 ,51,4448510572996
0.7907414 ,Left ,67,2124032549089 ,46,3184103528825 ,51,528442557106
