timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0238592 ,Left ,-2 ,-2 ,-2 ,-1 ,-12 ,+3 ,+1 ,+4
0.023961 ,Left ,-3 ,-3 ,-4 ,-4 ,+9 ,-11 ,-5 ,-5
0.0390088 ,Left ,-1 ,-2 ,+2 ,+13 ,+13 ,+9 ,-2 ,-3
0.0390121 ,Left ,+5 ,0  ,-3 ,+2 ,+8 ,0  ,+1 ,+6
0.0462649 ,Left ,-1 ,0  ,-2 ,+3 ,+1 ,-2 ,-6 ,-23
0.0463274 ,Left ,-1 ,-4 ,-5 ,-19 ,-30 ,-25 ,-1 ,-2
0.0615001 ,Left ,0  ,+1 ,+3 ,+9 ,+18 ,-3 ,0  ,+3
0.0615032 ,Left ,+1 ,0  ,+3 ,-6 ,+24 ,+12 ,-1 ,-3
0.0764779 ,Left ,-5 ,-3 ,-2 ,+9 ,-28 ,-11 ,-9 ,-7
0.0764817 ,Left ,-1 ,-1 ,-2 ,-2 ,-9 ,+13 ,-1 ,-3
0.0840846 ,Left ,-4 ,-4 ,-3 ,-7 ,+20 ,0  ,-3 ,+6
0.0840891 ,Left ,+2 ,-2 ,0  ,-3 ,+8 ,+7 ,+1 ,+1
0.0989958 ,Left ,-2 ,0  ,-2 ,+3 ,0  ,0  ,+2 ,+3
0.098999 ,Left ,-2 ,-2 ,-3 ,+1 ,+12 ,+6 ,-4 ,-5
0.1063986 ,Left ,-2 ,-2 ,-5 ,-3 ,+3 ,-5 ,+3 ,+9
0.1064017 ,Left ,-2 ,+4 ,+3 ,-3 ,-24 ,-9 ,-4 ,-1
0.1214492 ,Left ,+1 ,0  ,+1 ,-4 ,-3 ,+1 ,+3 ,+8
0.1214539 ,Left ,0  ,-1 ,-7 ,-7 ,-7 ,-4 ,-5 ,-4
0.1366081 ,Left ,+3 ,-10 ,-5 ,-1 ,+22 ,+6 ,+3 ,+1
0.1366125 ,Left ,+1 ,+6 ,+2 ,-3 ,+5 ,-6 ,+1 ,+2
0.1442506 ,Left ,+1 ,-3 ,0  ,-9 ,-22 ,-10 ,-2 ,+2
0.1442563 ,Left ,-2 ,-4 ,-5 ,+6 ,0  ,-9 ,-3 ,0 
0.1591658 ,Left ,0  ,-2 ,-1 ,-1 ,+10 ,-4 ,-1 ,+1
