timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0277742 ,Right ,-4 ,+16 ,+4 ,+3 ,-2 ,-6 ,+2 ,+2
0.0277801 ,Right ,-4 ,+16 ,+4 ,+3 ,-2 ,-6 ,+2 ,+2
0.0278055 ,Right ,-3 ,-18 ,-19 ,-6 ,+4 ,+1 ,-1 ,-1
0.0278072 ,Right ,-3 ,-18 ,-19 ,-6 ,+4 ,+1 ,-1 ,-1
0.0283174 ,Right ,0  ,-1 ,-1 ,-9 ,0  ,0  ,-4 ,-1
0.0283198 ,Right ,0  ,-1 ,-1 ,-9 ,0  ,0  ,-4 ,-1
0.0283672 ,Right ,-1 ,+16 ,+11 ,+23 ,-3 ,-3 ,-2 ,-2
0.0283688 ,Right ,-1 ,+16 ,+11 ,+23 ,-3 ,-3 ,-2 ,-2
0.0420455 ,Right ,0  ,-14 ,-42 ,-21 ,-5 ,-2 ,-3 ,-3
0.0420482 ,Right ,0  ,-14 ,-42 ,-21 ,-5 ,-2 ,-3 ,-3
0.0420507 ,Right ,-2 ,+15 ,+16 ,-23 ,+1 ,-1 ,-1 ,-2
0.0420523 ,Right ,-2 ,+15 ,+16 ,-23 ,+1 ,-1 ,-1 ,-2
0.0427363 ,Right ,+2 ,-31 ,0  ,+12 ,-1 ,-4 ,-1 ,+1
0.0427381 ,Right ,+2 ,-31 ,0  ,+12 ,-1 ,-4 ,-1 ,+1
0.0427406 ,Right ,0  ,-8 ,+8 ,+1 ,+4 ,+1 ,0  ,0 
0.0427422 ,Right ,0  ,-8 ,+8 ,+1 ,+4 ,+1 ,0  ,0 
0.0646309 ,Right ,-1 ,-3 ,-23 ,+3 ,-4 ,0  ,-1 ,-4
0.0646339 ,Right ,-1 ,-3 ,-23 ,+3 ,-4 ,0  ,-1 ,-4
0.0646363 ,Right ,-1 ,-8 ,-5 ,+5 ,0  ,-5 ,-1 ,0 
0.0646379 ,Right ,-1 ,-8 ,-5 ,+5 ,0  ,-5 ,-1 ,0 
0.0654943 ,Right ,-2 ,+2 ,+1 ,-3 ,-4 ,0  ,-1 ,-3
0.0654968 ,Right ,-2 ,+2 ,+1 ,-3 ,-4 ,0  ,-1 ,-3
0.0654992 ,Right ,+3 ,-2 ,+14 ,+21 ,+1 ,+1 ,-1 ,-1
0.0655007 ,Right ,+3 ,-2 ,+14 ,+21 ,+1 ,+1 ,-1 ,-1
