timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0561354 ,Left ,-2 ,-2 ,0  ,+1 ,+2 ,+5 ,+1 ,-2
0.0561428 ,Left ,-1 ,-1 ,0  ,-4 ,+2 ,-2 ,-5 ,-2
0.0709311 ,Left ,-1 ,-2 ,-2 ,-1 ,-4 ,-3 ,-2 ,-2
0.0709342 ,Left ,0  ,+1 ,+2 ,+2 ,-2 ,0  ,0  ,+4
0.0784423 ,Left ,-2 ,-4 ,-2 ,-1 ,-8 ,-4 ,-2 ,-3
0.0784464 ,Left ,-2 ,-1 ,-2 ,-1 ,+5 ,+3 ,-1 ,-1
0.0935771 ,Left ,-2 ,-3 ,-5 ,+3 ,+6 ,-2 ,+2 ,0 
0.0935805 ,Left ,-1 ,+1 ,-1 ,-3 ,-5 ,+1 ,+3 ,+1
0.1009813 ,Left ,-3 ,+2 ,+1 ,-1 ,-6 ,-4 ,-1 ,0 
0.1009857 ,Left ,-1 ,-1 ,0  ,+1 ,+3 ,-3 ,-1 ,-2
0.1160003 ,Left ,-1 ,-3 ,-2 ,-3 ,+2 ,+5 ,+2 ,-1
0.1160036 ,Left ,0  ,0  ,-2 ,-1 ,-3 ,-3 ,0  ,+1
0.1307623 ,Left ,-4 ,-1 ,-3 ,-5 ,-5 ,-2 ,-4 ,-2
0.1307649 ,Left ,+1 ,0  ,-2 ,0  ,+5 ,-1 ,-2 ,-2
0.138294 ,Left ,-3 ,-2 ,-4 ,-2 ,-8 ,-7 ,-2 ,-2
0.1382966 ,Left ,-1 ,+2 ,-1 ,+2 ,-2 ,+1 ,-1 ,+2
0.1534425 ,Left ,0  ,-1 ,-4 ,0  ,+1 ,+3 ,0  ,-9
0.1534466 ,Left ,0  ,+1 ,-1 ,-4 ,-4 ,-1 ,+2 ,-1
0.1606761 ,Left ,-3 ,-3 ,0  ,-2 ,+4 ,0  ,0  ,+13
0.1606789 ,Left ,0  ,-1 ,0  ,+2 ,+1 ,0  ,+6 ,-7
0.1759488 ,Left ,-2 ,-4 ,-3 ,-2 ,0  ,0  ,+7 ,-26
0.1759525 ,Left ,0  ,0  ,+2 ,+2 ,0  ,-9 ,+4 ,+3
0.1984539 ,Left ,-2 ,-4 ,-2 ,+1 ,+1 ,+14 ,+2 ,-9
0.1984569 ,Left ,-1 ,-2 ,-3 ,-9 ,-5 ,-26 ,-16 ,-2
0.2061981 ,Left ,-1 ,-1 ,-3 ,-4 ,-2 ,+2 ,-1 ,+11
0.206359 ,Left ,-3 ,-1 ,0  ,0  ,-3 ,-1 ,-5 ,+1
0.2213977 ,Left ,0  ,-1 ,-1 ,+3 ,+13 ,0  ,+5 ,-4
0.2214097 ,Left ,-2 ,+1 ,+1 ,+4 ,-9 ,-1 ,+1 ,-3
0.2291718 ,Left ,+1 ,-3 ,-4 ,-2 ,+3 ,+8 ,+1 ,-3
0.2291836 ,Left ,+8 ,+2 ,+1 ,-2 ,+1 ,-1 ,-8 ,+26
0.2439529 ,Left ,-5 ,-2 ,+1 ,-5 ,-4 ,-12 ,-1 ,-2
0.2439673 ,Left ,-2 ,-2 ,-2 ,0  ,0  ,+9 ,+3 ,-18
0.2586057 ,Left ,-1 ,+2 ,0  ,+1 ,+6 ,-6 ,-21 ,-16
0.2586163 ,Left ,0  ,-1 ,-1 ,-1 ,-12 ,-9 ,-3 ,+18
0.2737127 ,Left ,0  ,0  ,+1 ,-3 ,+3 ,+4 ,+4 ,+2
0.2737219 ,Left ,+1 ,-1 ,+1 ,+1 ,+6 ,+12 ,+1 ,+4
0.2812327 ,Left ,-2 ,-3 ,-2 ,-1 ,-17 ,-11 ,+3 ,0 
0.2812498 ,Left ,-3 ,0  ,+3 ,-1 ,-6 ,-1 ,-6 ,-10
0.2962253 ,Left ,+3 ,-1 ,-4 ,-2 ,-3 ,-20 ,+14 ,+16
0.2962321 ,Left ,-2 ,-5 ,-3 ,-2 ,-6 ,-5 ,-4 ,-2
0.3110399 ,Left ,+3 ,+4 ,+3 ,+1 ,-3 ,-3 ,-17 ,0 
0.3110471 ,Left ,-1 ,+1 ,+1 ,-5 ,+2 ,-6 ,+21 ,+3
0.3188115 ,Left ,+2 ,-1 ,+1 ,+3 ,+4 ,+7 ,-11 ,+6
0.3188231 ,Left ,+1 ,-1 ,-1 ,+1 ,+2 ,+2 ,+8 ,-6
0.3409362 ,Left ,-1 ,-5 ,-3 ,-3 ,+17 ,0  ,-2 ,+7
0.3409818 ,Left ,-2 ,0  ,-3 ,-3 ,-19 ,-1 ,-18 ,-6
0.3487664 ,Left ,-3 ,+2 ,+1 ,+2 ,+16 ,+9 ,+6 ,-3
0.3487735 ,Left ,-2 ,0  ,-2 ,-4 ,-20 ,-3 ,-2 ,-6
0.3635332 ,Left ,-1 ,+1 ,0  ,0  ,+3 ,+6 ,0  ,-10
0.3635397 ,Left ,-3 ,0  ,-2 ,-2 ,+1 ,+1 ,-8 ,+3
0.3783293 ,Left ,-1 ,-1 ,-1 ,-2 ,-18 ,-6 ,+5 ,-2
0.3783322 ,Left ,+2 ,-1 ,-1 ,+1 ,-9 ,-5 ,-1 ,-5
0.3859127 ,Left ,-1 ,-1 ,-2 ,-1 ,+7 ,+3 ,-8 ,+12
0.3859156 ,Left ,0  ,-2 ,-1 ,0  ,+12 ,+4 ,0  ,-9
0.4009639 ,Left ,0  ,-3 ,-2 ,-3 ,-11 ,0  ,-1 ,-4
0.4009673 ,Left ,-2 ,-1 ,-3 ,-3 ,+2 ,+1 ,-4 ,-2
0.4160356 ,Left ,-2 ,0  ,+1 ,-3 ,-3 ,-2 ,-4 ,-2
0.4160386 ,Left ,-4 ,-4 ,-6 ,-2 ,+3 ,-1 ,+3 ,0 
0.430786 ,Left ,+1 ,0  ,-1 ,0  ,+1 ,+11 ,-1 ,+1
0.4307892 ,Left ,-1 ,+1 ,+1 ,0  ,+4 ,-22 ,-4 ,-5
0.4383268 ,Left ,0  ,+1 ,-1 ,+2 ,-8 ,-4 ,+1 ,0 
0.4384086 ,Left ,0  ,0  ,0  ,-3 ,+3 ,-4 ,+1 ,-1
0.4540278 ,Left ,-2 ,-3 ,-3 ,0  ,+3 ,-2 ,-3 ,-6
0.454222 ,Left ,-3 ,-3 ,-5 ,-4 ,-11 ,+5 ,-3 ,-1
0.4614209 ,Left ,-1 ,-1 ,-1 ,-1 ,-2 ,-5 ,-1 ,-4
0.4614357 ,Left ,-2 ,-1 ,+2 ,+2 ,+4 ,+1 ,0  ,+2
0.4763624 ,Left ,0  ,-1 ,-3 ,0  ,-2 ,0  ,-2 ,0 
0.4765589 ,Left ,-5 ,-4 ,-1 ,+1 ,+3 ,+3 ,+2 ,-2
0.4912908 ,Left ,+5 ,+4 ,+7 ,0  ,-2 ,-3 ,-2 ,+1
0.4913033 ,Left ,0  ,-3 ,-2 ,-1 ,-1 ,+1 ,-4 ,-5
