timestamp,event,roll,pitch,yaw
0.0486949 ,Left ,60,2246323251498 ,45,7566729023564 ,59,6586547357038
0.0631586 ,Left ,60,2315249301011 ,45,7506620369475 ,59,6744622873483
0.0858465 ,Left ,60,2264204089621 ,45,7474647662836 ,59,6828676160361
0.1085755 ,Left ,60,2044788382758 ,45,7479525990025 ,59,6790603629576
0.1233548 ,Left ,60,1866562591781 ,45,7467041177356 ,59,6702739591524
0.1460162 ,Left ,60,1805035098068 ,45,7397026590224 ,59,6662376538025
0.1684723 ,Left ,60,1817222303086 ,45,7277628815027 ,59,6626701554526
0.1833818 ,Left ,60,1644800026589 ,45,7051084758076 ,59,6653629756054
0.2140891 ,Left ,60,1302250227854 ,45,6922959410687 ,59,6694338380049
0.2365597 ,Left ,60,0694581336096 ,45,6770806606858 ,59,6651603732027
0.2513929 ,Left ,59,9878161718182 ,45,6552562579624 ,59,6990991684253
0.2661392 ,Left ,59,8632640007303 ,45,6050095163216 ,59,7835318051685
0.2886896 ,Left ,59,6868472775586 ,45,5812544968082 ,59,9262828752946
0.3037775 ,Left ,59,4868009889191 ,45,6084204560805 ,60,0927210001286
0.3265642 ,Left ,59,2595849947967 ,45,6380542530508 ,60,2493518260746
0.3563217 ,Left ,59,0913950691989 ,45,6838129287367 ,60,3541823069027
0.37133 ,Left ,59,0103642236364 ,45,7512880209999 ,60,3965799149313
0.3936402 ,Left ,58,9953490283916 ,45,8395482560658 ,60,3968576900707
0.408429 ,Left ,59,002591186919 ,45,8981598307766 ,60,3849724015986
0.423607 ,Left ,58,9840084280736 ,45,9124019822513 ,60,3633547271736
0.446623 ,Left ,58,9443769442252 ,45,8810213400021 ,60,3412564253766
0.4691002 ,Left ,58,9142617885591 ,45,799948446668 ,60,3112562375941
0.4841353 ,Left ,58,9248433014998 ,45,7055297368444 ,60,2705274998292
0.5060553 ,Left ,58,9780389602422 ,45,6286432451557 ,60,21867615532
0.5288403 ,Left ,59,0434551176722 ,45,5702418521388 ,60,1752471492648
0.5512437 ,Left ,59,0844697732821 ,45,5499199696607 ,60,1463924447502
0.5737013 ,Left ,59,0884347176744 ,45,5593761598061 ,60,1202529924992
0.6035868 ,Left ,59,0373113979548 ,45,6798859917699 ,60,0435247371456
0.6262899 ,Left ,58,9848829144887 ,45,7557771571612 ,60,0060760147499
0.6563383 ,Left ,58,9396148472732 ,45,8664797554241 ,59,9381586739588
0.6786865 ,Left ,58,8978564897976 ,46,0120258992996 ,59,8479118209877
0.6934444 ,Left ,58,8821027233288 ,46,1773283774533 ,59,7189859935686
0.7084146 ,Left ,58,9244295466615 ,46,3160967433479 ,59,5375356271622
0.7309407 ,Left ,58,9946529364579 ,46,4026876975423 ,59,3255080199948
0.7533937 ,Left ,59,0556307039074 ,46,4729613690108 ,59,110620274236
0.7761703 ,Left ,59,0763201487872 ,46,5804971139737 ,58,8726206510548
0.8061157 ,Left ,59,1044063805757 ,46,7916413023837 ,58,3895884237677
0.8289637 ,Left ,59,1355080390045 ,46,8739579919814 ,58,1348279164912
0.8514174 ,Left ,59,1973825543107 ,46,9331739034277 ,57,8681404316326
0.8664124 ,Left ,59,237579603702 ,46,9561634795705 ,57,611282205666
0.8884994 ,Left ,59,2629443389255 ,46,9503151357283 ,57,3940530452432
0.9110455 ,Left ,59,3045496237649 ,46,9273877109921 ,57,2304928789609
0.9257899 ,Left ,59,3676816468336 ,46,8971564240994 ,57,1068295621655
0.9559439 ,Left ,59,368574571997 ,46,8610182431267 ,57,0308040222555
0.9785791 ,Left ,59,3719552293395 ,46,8196936841188 ,57,0151790224212
0.9939645 ,Left ,59,4242191185512 ,46,755548137948 ,57,0245494058246
1.0089738 ,Left ,59,4474952244656 ,46,6636420111555 ,57,0589408887527
1.031684 ,Left ,59,4722591762476 ,46,5972338552699 ,57,1148697938242
1.0465125 ,Left ,59,4656421412781 ,46,5632157000276 ,57,1797840485624
1.0685269 ,Left ,59,4719767456041 ,46,5464565578128 ,57,250618086657
1.0908352 ,Left ,59,4919442901555 ,46,5214371124851 ,57,3233933193426
1.1059332 ,Left ,59,4928267786404 ,46,48924202872 ,57,3942859419924
1.1282662 ,Left ,59,4801417462597 ,46,4679345178815 ,57,4569574065551
1.1510176 ,Left ,59,472130580419 ,46,4505838140782 ,57,5159478213514
1.1658978 ,Left ,59,4709161852117 ,46,443095481899 ,57,5517006720004
1.1962589 ,Left ,59,4890486959086 ,46,4705614003999 ,57,5674764617672
1.2189134 ,Left ,59,5289703479979 ,46,5087370819385 ,57,5706491464398
1.2340074 ,Left ,59,5441021375694 ,46,5503048480598 ,57,5582478957441
1.2488768 ,Left ,59,5361509229014 ,46,6006343995685 ,57,5388559400113
1.2712302 ,Left ,59,5312873432431 ,46,6438723585987 ,57,5132634232956
1.2861814 ,Left ,59,5082697809583 ,46,6787251183952 ,57,4776348383356
1.3161956 ,Left ,59,5231674144691 ,46,7134286965553 ,57,4362995259357
1.3386012 ,Left ,59,5477744321185 ,46,7470611687904 ,57,3960637838629
1.3533548 ,Left ,59,5628266718724 ,46,7811645569526 ,57,3507300775589
1.368342 ,Left ,59,5606317393366 ,46,807749045541 ,57,3094899057653
1.3910412 ,Left ,59,5575111153722 ,46,8193246724691 ,57,2834248024869
1.4061857 ,Left ,59,5564803230855 ,46,8101012374608 ,57,2554631073511
1.4284465 ,Left ,59,5473220938179 ,46,7710119354964 ,57,2232306497044
1.4586282 ,Left ,59,5141402864445 ,46,7291407054406 ,57,2059327252074
1.4738266 ,Left ,59,5036873096286 ,46,6858660691888 ,57,2003388298177
1.496043 ,Left ,59,5056172660076 ,46,6416375166355 ,57,1873858657598
