timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0197761 ,Left ,+7 ,0  ,-2 ,+2 ,-4 ,-16 ,-1 ,+7
0.0197816 ,Left ,+7 ,0  ,-2 ,+2 ,-4 ,-16 ,-1 ,+7
0.0198136 ,Left ,-7 ,-1 ,-1 ,0  ,+6 ,+4 ,-8 ,-15
0.0198179 ,Left ,-7 ,-1 ,-1 ,0  ,+6 ,+4 ,-8 ,-15
0.0272248 ,Left ,+1 ,0  ,+9 ,+8 ,+9 ,+13 ,+26 ,+8
0.0272282 ,Left ,+1 ,0  ,+9 ,+8 ,+9 ,+13 ,+26 ,+8
0.0273277 ,Left ,+7 ,+5 ,+5 ,-2 ,-10 ,-6 ,-3 ,+12
0.0273296 ,Left ,+7 ,+5 ,+5 ,-2 ,-10 ,-6 ,-3 ,+12
0.0362371 ,Left ,-11 ,-7 ,-9 ,-2 ,0  ,-9 ,-27 ,-20
0.0362394 ,Left ,-11 ,-7 ,-9 ,-2 ,0  ,-9 ,-27 ,-20
0.0362417 ,Left ,0  ,+1 ,-5 ,+3 ,+7 ,+9 ,+5 ,+7
0.0362432 ,Left ,0  ,+1 ,-5 ,+3 ,+7 ,+9 ,+5 ,+7
0.0424569 ,Left ,+8 ,+8 ,+9 ,+7 ,+9 ,+25 ,+31 ,+15
0.042459 ,Left ,+8 ,+8 ,+9 ,+7 ,+9 ,+25 ,+31 ,+15
0.0424617 ,Left ,-5 ,-6 ,-2 ,-7 ,-9 ,-9 ,-13 ,-11
0.0424634 ,Left ,-5 ,-6 ,-2 ,-7 ,-9 ,-9 ,-13 ,-11
0.0573389 ,Left ,-10 ,-8 ,-2 ,-7 ,-15 ,-27 ,-29 ,-22
0.0573411 ,Left ,-10 ,-8 ,-2 ,-7 ,-15 ,-27 ,-29 ,-22
0.0573435 ,Left ,-1 ,-2 ,-4 ,-1 ,-5 ,+5 ,+17 ,+7
0.0573451 ,Left ,-1 ,-2 ,-4 ,-1 ,-5 ,+5 ,+17 ,+7
0.0722627 ,Left ,-7 ,+2 ,+4 ,+6 ,+9 ,-1 ,-9 ,-10
0.0722647 ,Left ,-7 ,+2 ,+4 ,+6 ,+9 ,-1 ,-9 ,-10
0.0722671 ,Left ,+3 ,-1 ,-4 ,-5 ,-8 ,-17 ,+7 ,+9
