timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0150837 ,Left ,-4 ,0  ,-4 ,+8 ,0  ,-3 ,-3 ,0 
0.0151343 ,Left ,-3 ,-8 ,-4 ,-21 ,-74 ,-10 ,-3 ,-1
0.0303255 ,Left ,-2 ,-3 ,-1 ,+2 ,+22 ,-2 ,-2 ,-3
0.0303287 ,Left ,+1 ,-1 ,-1 ,+2 ,-5 ,+1 ,0  ,-1
0.0378356 ,Left ,+2 ,-1 ,-1 ,-5 ,-1 ,+3 ,+1 ,-3
0.0378387 ,Left ,+2 ,0  ,+4 ,+6 ,+21 ,+2 ,+1 ,-1
0.0527657 ,Left ,-1 ,+5 ,+8 ,+17 ,+10 ,-2 ,-1 ,-1
0.0527684 ,Left ,+1 ,-4 ,-6 ,-2 ,+8 ,0  ,0  ,0 
0.0678811 ,Left ,-4 ,-2 ,+1 ,0  ,-8 ,0  ,-1 ,-3
0.0678845 ,Left ,-8 ,-4 ,-2 ,+8 ,+13 ,+1 ,0  ,0 
0.0751772 ,Left ,+3 ,+7 ,+1 ,-15 ,-16 ,0  ,-1 ,-1
0.0751799 ,Left ,-2 ,-7 ,-3 ,-7 ,-7 ,-5 ,-3 ,-6
0.0901806 ,Left ,-1 ,-2 ,-2 ,+2 ,+6 ,+2 ,-2 ,-2
0.0901837 ,Left ,-4 ,+2 ,-2 ,-1 ,-6 ,-1 ,+2 ,+3
0.0979081 ,Left ,-3 ,-1 ,-3 ,-4 ,-2 ,-2 ,0  ,+2
0.0979113 ,Left ,+5 ,-1 ,0  ,-5 ,+5 ,0  ,0  ,-2
0.1128771 ,Left ,0  ,-3 ,-4 ,+1 ,0  ,-3 ,-1 ,-1
0.1128802 ,Left ,-2 ,+3 ,+5 ,-4 ,+9 ,+4 ,-2 ,-2
0.1277117 ,Left ,-1 ,-1 ,-2 ,-3 ,-1 ,+1 ,-1 ,-1
0.1277148 ,Left ,+2 ,+3 ,+6 ,+6 ,+4 ,+1 ,-1 ,-1
0.1360831 ,Left ,+5 ,+2 ,+5 ,-2 ,-27 ,-6 ,-2 ,+2
0.1360961 ,Left ,-10 ,-6 ,-7 ,+1 ,+6 ,-1 ,0  ,+1
0.1507796 ,Left ,+1 ,+3 ,+5 ,-13 ,+8 ,+1 ,-1 ,-3
0.1507919 ,Left ,+2 ,0  ,-3 ,+7 ,+8 ,+2 ,+1 ,+3
0.1661164 ,Left ,-2 ,-1 ,+4 ,+5 ,-5 ,-2 ,-1 ,-2
0.1662435 ,Left ,-7 ,-4 ,-2 ,-4 ,+2 ,-1 ,+1 ,-2
0.1732111 ,Left ,-5 ,-5 ,-3 ,-2 ,+4 ,-2 ,-1 ,-4
0.1734791 ,Left ,+1 ,+3 ,+3 ,+2 ,+1 ,+1 ,0  ,-1
0.1876937 ,Left ,+7 ,-1 ,-6 ,-7 ,-11 ,-3 ,-2 ,-2
0.1876971 ,Left ,-8 ,+5 ,+8 ,-9 ,-7 ,-3 ,-4 ,-4
0.1957557 ,Left ,-6 ,+6 ,+1 ,+18 ,+2 ,0  ,+1 ,-1
0.1957651 ,Left ,+2 ,+1 ,+3 ,-10 ,-1 ,-3 ,-2 ,-2
0.2106254 ,Left ,+19 ,0  ,+1 ,+21 ,0  ,-2 ,-1 ,+4
0.210633 ,Left ,-1 ,-7 ,-7 ,-1 ,+5 ,0  ,+2 ,0 
0.2255732 ,Left ,-11 ,+3 ,+4 ,+3 ,+16 ,+1 ,+1 ,0 
