timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0116769 ,Right ,+4 ,+1 ,+6 ,-4 ,+2 ,+5 ,+17 ,+1
0.0116826 ,Right ,+4 ,+1 ,+6 ,-4 ,+2 ,+5 ,+17 ,+1
0.0117105 ,Right ,+4 ,+1 ,+25 ,+8 ,+2 ,-6 ,-18 ,+2
0.0117154 ,Right ,+4 ,+1 ,+25 ,+8 ,+2 ,-6 ,-18 ,+2
0.013108 ,Right ,+1 ,0  ,-2 ,+9 ,+6 ,+12 ,+22 ,+5
0.0131112 ,Right ,+1 ,0  ,-2 ,+9 ,+6 ,+12 ,+22 ,+5
0.0131433 ,Right ,-2 ,-2 ,-2 ,0  ,+2 ,+4 ,+1 ,+1
0.013148 ,Right ,-2 ,-2 ,-2 ,0  ,+2 ,+4 ,+1 ,+1
0.0340705 ,Right ,-2 ,-1 ,+10 ,-3 ,-11 ,-11 ,-14 ,-4
0.0340724 ,Right ,-2 ,-1 ,+10 ,-3 ,-11 ,-11 ,-14 ,-4
0.0340748 ,Right ,-8 ,-2 ,-20 ,-5 ,-7 ,+3 ,+3 ,-7
0.0340763 ,Right ,-8 ,-2 ,-20 ,-5 ,-7 ,+3 ,+3 ,-7
0.0357567 ,Right ,-4 ,-1 ,+8 ,-14 ,-11 ,-8 ,-5 ,-6
0.0357585 ,Right ,-4 ,-1 ,+8 ,-14 ,-11 ,-8 ,-5 ,-6
0.0357609 ,Right ,-5 ,-8 ,-30 ,+2 ,+1 ,-6 ,-4 ,-6
0.035764 ,Right ,-5 ,-8 ,-30 ,+2 ,+1 ,-6 ,-4 ,-6
0.0480179 ,Right ,+1 ,+4 ,+33 ,+17 ,+3 ,0  ,-4 ,-3
0.0480201 ,Right ,+1 ,+4 ,+33 ,+17 ,+3 ,0  ,-4 ,-3
0.0480226 ,Right ,-3 ,-6 ,-45 ,-3 ,+1 ,+2 ,+7 ,-4
0.0480241 ,Right ,-3 ,-6 ,-45 ,-3 ,+1 ,+2 ,+7 ,-4
0.0566358 ,Right ,-3 ,-3 ,+39 ,+4 ,-6 ,-5 ,-13 ,-3
0.0566378 ,Right ,-3 ,-3 ,+39 ,+4 ,-6 ,-5 ,-13 ,-3
0.0566402 ,Right ,+1 ,0  ,+1 ,+6 ,+1 ,+1 ,+3 ,-2
0.0566417 ,Right ,+1 ,0  ,+1 ,+6 ,+1 ,+1 ,+3 ,-2
0.0716805 ,Right ,-2 ,+1 ,-15 ,-13 ,+2 ,-3 ,+4 ,0 
0.0716827 ,Right ,-2 ,+1 ,-15 ,-13 ,+2 ,-3 ,+4 ,0 
0.071685 ,Right ,+3 ,0  ,+2 ,-1 ,-5 ,-2 ,-4 ,-2
0.0716866 ,Right ,+3 ,0  ,+2 ,-1 ,-5 ,-2 ,-4 ,-2
0.0732146 ,Right ,-1 ,+1 ,-11 ,0  ,-3 ,-4 ,-3 ,-1
0.0732165 ,Right ,-1 ,+1 ,-11 ,0  ,-3 ,-4 ,-3 ,-1
