timestamp,event,roll,pitch,yaw
0.0251413 ,Right ,43,1005667226836 ,50,1656987534403 ,78,4884675377613
0.041922 ,Right ,43,0688250072351 ,50,2189685370925 ,78,5336430345025
0.0643475 ,Right ,43,0411658449979 ,50,2696251204504 ,78,5751831159555
0.0853286 ,Right ,43,0062256046388 ,50,3305157308398 ,78,6200007639198
0.1017404 ,Right ,42,9878680752249 ,50,3883426034667 ,78,6606443173735
0.1240226 ,Right ,42,9646276770145 ,50,4489527199424 ,78,6964533627593
0.1452291 ,Right ,42,9421758585461 ,50,5051482322833 ,78,7326999999688
0.1618426 ,Right ,42,9221705667863 ,50,5568807471659 ,78,7628579685531
0.1844563 ,Right ,42,9115002012125 ,50,6010522154372 ,78,7827029254294
0.2052989 ,Right ,42,9120229905591 ,50,6432846260441 ,78,8000235162095
0.2216999 ,Right ,42,9178620961825 ,50,6806594753973 ,78,8107654799342
0.2444209 ,Right ,42,9159567876724 ,50,7130474744654 ,78,8146614165232
0.2653123 ,Right ,42,9253553343791 ,50,7360363816678 ,78,8166156809659
0.2823708 ,Right ,42,9383942380534 ,50,7494386182488 ,78,80746529886
0.3044625 ,Right ,42,9558198261566 ,50,7523655756999 ,78,7925421967819
0.3269 ,Right ,42,9824325001716 ,50,7471851299682 ,78,7771937929467
0.3419045 ,Right ,43,009201523988 ,50,7339936847534 ,78,7594404265948
0.3644256 ,Right ,43,0343258631132 ,50,716708163673 ,78,7401877707044
0.3873065 ,Right ,43,0607491555773 ,50,6985567840404 ,78,7240046859734
0.4022565 ,Right ,43,096083556739 ,50,6726223533918 ,78,7100232661846
0.4247996 ,Right ,43,1483108731399 ,50,6429952926089 ,78,6995530252929
0.4473049 ,Right ,43,1971616311491 ,50,6249787080875 ,78,6966669041041
0.4612125 ,Right ,43,2412890179438 ,50,6135532094565 ,78,6942231073561
0.4844896 ,Right ,43,2919316115433 ,50,610996637457 ,78,6849262650356
0.5069262 ,Right ,43,3249924260096 ,50,6149501696153 ,78,6628962727713
0.5210428 ,Right ,43,3518184909868 ,50,6244266502517 ,78,6290021077475
0.5444804 ,Right ,43,3766795226827 ,50,6459102358285 ,78,5861489722252
0.5666186 ,Right ,43,3792347558824 ,50,6658743039438 ,78,5342441962593
0.5816291 ,Right ,43,3522648118638 ,50,6790855545703 ,78,4900382952696
0.6047062 ,Right ,43,3165225717163 ,50,6595438957734 ,78,458105235649
0.6268891 ,Right ,43,290130512276 ,50,6108108048129 ,78,4352967915517
0.6485401 ,Right ,43,2854587242545 ,50,5249017345467 ,78,4211368926928
0.6648277 ,Right ,43,3116663507614 ,50,3822556668905 ,78,4206830031991
0.6873582 ,Right ,43,3207317128522 ,50,1611399548626 ,78,4155001795362
0.7085402 ,Right ,43,2973734046143 ,49,9172834303209 ,78,4130770198247
0.7247781 ,Right ,43,2823807364755 ,49,6978809372166 ,78,4435638749753
0.7473054 ,Right ,43,2810759727165 ,49,5234424754491 ,78,486955971401
0.7682742 ,Right ,43,2990006085705 ,49,4207446690167 ,78,5530123195664
0.7845521 ,Right ,43,3281908833429 ,49,3972532552334 ,78,636387012915
0.8070101 ,Right ,43,3348997549359 ,49,4374889291647 ,78,7236993440364
0.8279351 ,Right ,43,3102534795042 ,49,5164378711831 ,78,8020821290688
0.8436466 ,Right ,43,3062721732167 ,49,6094237540468 ,78,8715672708713
0.8512157 ,Right ,43,318574161689 ,49,6955472213417 ,78,9100263483576
0.8724188 ,Right ,43,3422004139607 ,49,7548445065153 ,78,9248639647169
0.8947481 ,Right ,43,3731458222717 ,49,7741958633969 ,78,9255150511181
0.9098736 ,Right ,43,4205212534956 ,49,7700733743926 ,78,9221666851994
0.9322916 ,Right ,43,4705626038129 ,49,7584069377256 ,78,9081023803437
0.9550947 ,Right ,43,5353546224437 ,49,7597728948462 ,78,877345387968
0.9699067 ,Right ,43,6269652455027 ,49,7930046944535 ,78,8741739689575
0.9925798 ,Right ,43,75331344056 ,49,798934995327 ,78,9235362098491
1.0146459 ,Right ,43,7684966431587 ,49,8605169805887 ,78,9585787149384
1.0296845 ,Right ,43,7326040075883 ,50,0010099430483 ,79,0105736961365
1.0522008 ,Right ,43,698660604507 ,50,1786814972854 ,79,0785527999643
1.0748547 ,Right ,43,5852896082147 ,50,2521903796616 ,79,1319247621126
1.0896866 ,Right ,43,4526883098453 ,50,2431822141428 ,79,194474935314
1.1124438 ,Right ,43,4437839447866 ,50,2062905271646 ,79,2673233521289
1.1346817 ,Right ,43,4669324415817 ,50,1511134426106 ,79,3508561457969
1.1498341 ,Right ,43,4640560602199 ,50,0814043496106 ,79,4219198963744
1.1719756 ,Right ,43,459652718119 ,50,0141035120317 ,79,4966596670847
1.194918 ,Right ,43,4601995553479 ,49,9468468013667 ,79,5764469062415
1.2098342 ,Right ,43,4724662501571 ,49,8568312605546 ,79,6579827048565
1.2323689 ,Right ,43,5096804784583 ,49,736659415782 ,79,7403447821684
1.2549346 ,Right ,43,5815507257941 ,49,6176016405968 ,79,822055708721
1.269737 ,Right ,43,6587450712495 ,49,5216584716838 ,79,8883526789503
1.2923236 ,Right ,43,7183576215 ,49,4467584228349 ,79,9303484425451
1.3149092 ,Right ,43,7258826011797 ,49,3809697586781 ,79,9399218846161
1.3313709 ,Right ,43,6953581930356 ,49,3189361537023 ,79,926004585511
1.3524293 ,Right ,43,6591632386854 ,49,2742287367907 ,79,8871281877246
1.3750564 ,Right ,43,6552808310338 ,49,251335971815 ,79,8630589501726
1.3900007 ,Right ,43,6567689851952 ,49,2381615246592 ,79,8531588584458
1.412172 ,Right ,43,6319802757459 ,49,2233654239728 ,79,8469061163422
1.4349518 ,Right ,43,5821869485309 ,49,2014714625788 ,79,8365450559317
1.4499468 ,Right ,43,5482665490055 ,49,1792460172962 ,79,8262906979602
1.4720954 ,Right ,43,5599743530582 ,49,1618507138311 ,79,8198782978916
1.4949005 ,Right ,43,6004581698138 ,49,1522426035851 ,79,8072492420653
1.5094837 ,Right ,43,6257678570076 ,49,1551405179485 ,79,791791199595
1.5326937 ,Right ,43,6253227250553 ,49,1657206842452 ,79,7753042316586
1.5549994 ,Right ,43,6322863903027 ,49,1741498794395 ,79,7558111887225
1.5697475 ,Right ,43,6502090431791 ,49,1834086892517 ,79,737936965445
1.5921969 ,Right ,43,6644203635063 ,49,1838227211352 ,79,7140082384056
1.6149858 ,Right ,43,6841765064611 ,49,1773432426493 ,79,6962092407125
1.6298494 ,Right ,43,700229553461 ,49,1768471538223 ,79,6846354779013
1.6522295 ,Right ,43,7062984167021 ,49,1850934286728 ,79,6784647605785
1.6746969 ,Right ,43,7167025475752 ,49,1962912704488 ,79,6722446464211
1.6895427 ,Right ,43,731394077967 ,49,2159795885001 ,79,666982829985
1.7129522 ,Right ,43,7509028447446 ,49,2329491542816 ,79,6670861989309
1.7349273 ,Right ,43,771405601251 ,49,244683223865 ,79,6619360315042
1.7527453 ,Right ,43,7762641148221 ,49,2578424584676 ,79,6606808135619
1.7723825 ,Right ,43,7826518572158 ,49,2726655325558 ,79,6618928392867
1.7948706 ,Right ,43,7814489868096 ,49,2741914640248 ,79,6617978590198
1.8095919 ,Right ,43,782413932638 ,49,280379638388 ,79,663931735762
1.8323473 ,Right ,43,7850223408919 ,49,2810353420208 ,79,6695181678821
1.8548594 ,Right ,43,8037919750274 ,49,2779461410574 ,79,6815640622755
1.8713047 ,Right ,43,8085904997537 ,49,2774201729512 ,79,6968943423849
1.8921501 ,Right ,43,8235061035836 ,49,2740813075466 ,79,7222498722306
1.9149095 ,Right ,43,8555699562528 ,49,268384460744 ,79,7447835391072
1.9310833 ,Right ,43,9135653550607 ,49,3035576243905 ,79,7664836806343
1.952271 ,Right ,44,0216292092723 ,49,4041994769587 ,79,784006403525
1.9749049 ,Right ,44,1423913295904 ,49,5039359065043 ,79,8001537947382
1.9913862 ,Right ,44,099816154469 ,49,5675464962852 ,79,7723078639956
2.0127072 ,Right ,44,0166896925916 ,49,631434963184 ,79,7612130624451
2.0349193 ,Right ,44,0414425193081 ,49,7175574536689 ,79,7940250280034
2.0513003 ,Right ,44,0099905092398 ,49,7884286650965 ,79,823982405758
2.0725746 ,Right ,43,9172756667971 ,49,8049907349982 ,79,8428155650195
2.0949781 ,Right ,43,7919505544532 ,49,7688168909568 ,79,8643852850994
2.1111286 ,Right ,43,7123455903239 ,49,710392898806 ,79,8883595747357
2.1328518 ,Right ,43,6599218965419 ,49,6295770305614 ,79,9202361626632
2.1553184 ,Right ,43,6100870308064 ,49,5272581687056 ,79,9442156229336
2.17304 ,Right ,43,5639816891058 ,49,4313754892294 ,79,9624241483056
2.192717 ,Right ,43,5111678546084 ,49,3535129916337 ,79,9728254777676
2.2148864 ,Right ,43,4580300347002 ,49,2882951248709 ,79,9746367553275
2.232923 ,Right ,43,3973632013257 ,49,2454333725655 ,79,970119916775
2.2525313 ,Right ,43,3251655759143 ,49,2171072241727 ,79,9592350290688
2.2752915 ,Right ,43,2575817974205 ,49,1985941690085 ,79,9447585627996
2.2929231 ,Right ,43,202298110086 ,49,1939970224758 ,79,9302544283697
2.3128029 ,Right ,43,1459860016813 ,49,1840315772727 ,79,917350977937
2.3351773 ,Right ,43,0959364711888 ,49,168670596609 ,79,9039332572394
2.3524378 ,Right ,43,0689616645084 ,49,1550886255311 ,79,8891196911423
2.372242 ,Right ,43,0736638478833 ,49,1474539295836 ,79,8630997953403
2.3947515 ,Right ,43,0762408452912 ,49,1455190107495 ,79,8162040188719
2.4125748 ,Right ,43,0547028965675 ,49,144878824622 ,79,7466921561079
2.4322185 ,Right ,43,0307478974789 ,49,1469136165853 ,79,6547357536987
2.4552824 ,Right ,43,0016034718966 ,49,1441209545576 ,79,5392321660493
2.473207 ,Right ,42,9702386028648 ,49,1455002481262 ,79,3975604659037
2.4930228 ,Right ,42,9510890927685 ,49,152109249449 ,79,2291078380024
2.515404 ,Right ,42,9206253509886 ,49,1562109009559 ,79,0459548455622
2.5326806 ,Right ,42,9045293499684 ,49,1496175467304 ,78,8559811609052
2.5523998 ,Right ,42,9094875124145 ,49,1319061759859 ,78,6452294415079
2.5749244 ,Right ,42,9077910409359 ,49,1135837587142 ,78,4225877761063
2.5924751 ,Right ,42,9215502132519 ,49,0816228410593 ,78,1973636391633
2.6122999 ,Right ,42,9586642372766 ,49,056981365929 ,77,9747761732778
2.6346872 ,Right ,43,0081453560262 ,49,0521018616002 ,77,7670311319413
2.6526649 ,Right ,43,0362684849905 ,49,0666794102792 ,77,5928143247625
2.6721247 ,Right ,43,0703682319508 ,49,0885985473232 ,77,4465496532377
2.6947864 ,Right ,43,1380823728781 ,49,1430597907014 ,77,3229099448576
2.7126319 ,Right ,43,2327227479533 ,49,2636801468819 ,77,1980972755271
2.7338971 ,Right ,43,3430244716577 ,49,4105302093852 ,77,0861810615522
