timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.062974 ,Left ,-2 ,+3 ,+4 ,-8 ,-8 ,-16 ,-2 ,-2
0.0629883 ,Left ,-2 ,-3 ,-4 ,-4 ,+1 ,-3 ,-1 ,0 
0.0773522 ,Left ,-3 ,-2 ,+1 ,+3 ,0  ,+11 ,-2 ,-2
0.0773558 ,Left ,-2 ,-2 ,-3 ,-11 ,-8 ,-7 ,+1 ,+1
0.0923104 ,Left ,-3 ,-5 ,-2 ,-2 ,+6 ,0  ,0  ,+1
0.0923143 ,Left ,0  ,0  ,0  ,+5 ,-1 ,-5 ,-8 ,-1
0.099765 ,Left ,0  ,-4 ,-4 ,+8 ,+2 ,+5 ,-1 ,-2
0.0997681 ,Left ,-1 ,+3 ,+3 ,-6 ,+2 ,+2 ,+1 ,-2
0.1148478 ,Left ,-3 ,-4 ,-4 ,-6 ,-17 ,-1 ,-2 ,-2
0.1148706 ,Left ,-5 ,-3 ,+3 ,+2 ,+1 ,-3 ,-1 ,0 
0.1222928 ,Left ,-1 ,-1 ,-6 ,-4 ,-3 ,-1 ,-3 ,0 
0.1222959 ,Left ,+1 ,0  ,+1 ,-1 ,+1 ,0  ,0  ,+1
0.1372446 ,Left ,-2 ,-3 ,-2 ,-6 ,-15 ,-3 ,-2 ,-1
0.1372481 ,Left ,0  ,+1 ,-2 ,-3 ,-7 ,+2 ,-1 ,+1
0.1599407 ,Left ,-2 ,+1 ,+1 ,-4 ,-7 ,-2 ,-3 ,-3
0.1599437 ,Left ,-2 ,-4 ,0  ,-1 ,+1 ,+11 ,0  ,-2
0.1671847 ,Left ,-3 ,-2 ,-2 ,+5 ,+13 ,+9 ,+1 ,0 
0.1672554 ,Left ,0  ,-1 ,+2 ,-3 ,-14 ,-5 ,-1 ,-2
0.1823018 ,Left ,-3 ,-4 ,+2 ,+7 ,+8 ,+2 ,-2 ,-4
0.1823045 ,Left ,+1 ,+5 ,+1 ,-15 ,-11 ,-2 ,0  ,-1
0.1897979 ,Left ,-1 ,-4 ,0  ,+14 ,0  ,0  ,-3 ,-2
0.1898005 ,Left ,0  ,-2 ,0  ,-2 ,+1 ,+1 ,+2 ,+1
0.2047723 ,Left ,+3 ,+2 ,+3 ,-9 ,-6 ,-11 ,-1 ,-3
0.2047752 ,Left ,+1 ,0  ,-4 ,+1 ,+8 ,+5 ,+1 ,-2
0.2198737 ,Left ,-4 ,-3 ,+3 ,+1 ,+1 ,+6 ,-2 ,-1
0.2198765 ,Left ,+4 ,+4 ,+2 ,+2 ,+6 ,-7 ,+1 ,0 
0.2346985 ,Left ,-4 ,0  ,-1 ,-3 ,-4 ,-12 ,+2 ,+1
0.2347021 ,Left ,-4 ,-3 ,0  ,-4 ,-6 ,-8 ,-2 ,-1
0.2422759 ,Left ,+1 ,+2 ,-2 ,+3 ,-1 ,+6 ,-1 ,+1
0.2422787 ,Left ,-3 ,-7 ,-3 ,-9 ,-11 ,-2 ,-4 ,-3
0.2574584 ,Left ,-1 ,0  ,0  ,+2 ,0  ,+3 ,0  ,-1
0.2574619 ,Left ,0  ,-2 ,+1 ,0  ,+1 ,+3 ,-3 ,-1
0.2724186 ,Left ,+1 ,-1 ,-6 ,+2 ,+3 ,-11 ,0  ,+1
0.2724237 ,Left ,-3 ,-4 ,-4 ,-2 ,0  ,+4 ,0  ,-4
0.280041 ,Left ,-1 ,+1 ,-3 ,-4 ,+2 ,+8 ,+1 ,0 
0.280046 ,Left ,-2 ,-3 ,+1 ,-6 ,-11 ,-10 ,+1 ,-2
0.2949832 ,Left ,0  ,0  ,+2 ,+10 ,+13 ,+7 ,0  ,-5
0.294989 ,Left ,+1 ,-1 ,-2 ,+5 ,-1 ,-7 ,-3 ,-2
0.3024488 ,Left ,-4 ,-2 ,-11 ,-14 ,0  ,-8 ,-2 ,0 
0.3024542 ,Left ,-8 ,-4 ,-1 ,-9 ,-14 ,-17 ,-5 ,-2
0.317418 ,Left ,-3 ,0  ,+2 ,+4 ,-1 ,+6 ,0  ,-3
0.3174234 ,Left ,0  ,-1 ,-5 ,+2 ,+5 ,-3 ,+2 ,+1
0.3325654 ,Left ,0  ,0  ,-1 ,-10 ,-9 ,-17 ,0  ,0 
0.332571 ,Left ,-3 ,-2 ,0  ,+1 ,+6 ,+7 ,-1 ,-1
0.3400854 ,Left ,0  ,-2 ,+1 ,+1 ,0  ,+1 ,-2 ,+1
0.340091 ,Left ,+1 ,+4 ,+3 ,+3 ,-1 ,-4 ,-1 ,-1
0.355005 ,Left ,-2 ,-5 ,-4 ,-6 ,-8 ,-7 ,-4 ,-3
0.3550108 ,Left ,0  ,-1 ,0  ,-4 ,-3 ,+4 ,-1 ,0 
0.3623111 ,Left ,-3 ,-4 ,0  ,-3 ,-6 ,-4 ,-1 ,-2
0.3623165 ,Left ,-4 ,-5 ,+1 ,+11 ,+18 ,-4 ,-1 ,-1
0.3776777 ,Left ,+5 ,+2 ,-1 ,-13 ,-22 ,-21 ,-2 ,+1
0.3776871 ,Left ,-4 ,-2 ,-3 ,+4 ,+7 ,+14 ,+1 ,0 
0.3850112 ,Left ,+1 ,-3 ,-2 ,-2 ,-3 ,+5 ,-1 ,-1
0.385017 ,Left ,-2 ,-2 ,0  ,-4 ,-2 ,+1 ,-1 ,-2
0.399995 ,Left ,0  ,+1 ,-4 ,-10 ,-16 ,-6 ,-2 ,-2
0.4000006 ,Left ,+1 ,+1 ,+1 ,+9 ,+8 ,+4 ,-1 ,-1
0.4150191 ,Left ,+1 ,-1 ,0  ,0  ,+1 ,-3 ,-1 ,0 
0.4150247 ,Left ,0  ,+1 ,+2 ,-3 ,-1 ,+5 ,-2 ,-1
0.4225461 ,Left ,0  ,+1 ,+1 ,+2 ,+2 ,-13 ,-1 ,-1
