timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0661815 ,Right ,-4 ,+1 ,-20 ,-10 ,-4 ,+2 ,0  ,-1
0.0662162 ,Right ,+8 ,-2 ,-15 ,-14 ,-3 ,+1 ,+1 ,0 
0.0676615 ,Right ,-2 ,-5 ,0  ,+11 ,+2 ,-7 ,-1 ,-2
0.0677226 ,Right ,-1 ,-10 ,+1 ,-5 ,-7 ,-1 ,0  ,-4
0.0805262 ,Right ,+3 ,+6 ,+14 ,+15 ,+5 ,+3 ,-3 ,+1
0.0805309 ,Right ,-2 ,-13 ,-9 ,-13 ,-4 ,+1 ,+1 ,-2
0.0872784 ,Right ,0  ,+11 ,+2 ,+2 ,+2 ,+3 ,-3 ,0 
0.0872816 ,Right ,0  ,-4 ,-3 ,+2 ,+2 ,-5 ,-2 ,+1
0.1036334 ,Right ,-1 ,+7 ,-4 ,+3 ,+3 ,0  ,-1 ,+1
0.1036375 ,Right ,-3 ,+4 ,-2 ,-1 ,-4 ,-2 ,-2 ,0 
0.1051549 ,Right ,-2 ,+2 ,+2 ,-3 ,0  ,-1 ,+1 ,+1
0.1051577 ,Right ,-2 ,-1 ,-1 ,+4 ,-4 ,-2 ,0  ,0 
0.1261683 ,Right ,-2 ,+1 ,+2 ,-21 ,-6 ,-3 ,-1 ,-1
0.1261711 ,Right ,0  ,0  ,+13 ,+14 ,+5 ,+6 ,+2 ,+1
0.1277215 ,Right ,-3 ,-7 ,-2 ,-9 ,-4 ,-2 ,+1 ,-3
0.1277248 ,Right ,+1 ,+4 ,-1 ,+4 ,+1 ,+1 ,-1 ,0 
0.1485192 ,Right ,-4 ,-5 ,+2 ,+5 ,+1 ,-5 ,+3 ,-1
0.1485496 ,Right ,-6 ,0  ,-2 ,-8 ,-7 ,-5 ,-7 ,-6
0.1500694 ,Right ,0  ,0  ,+9 ,+2 ,+1 ,-2 ,-2 ,-3
0.1500908 ,Right ,+1 ,-5 ,-19 ,-6 ,+5 ,+8 ,+1 ,-1
0.1636788 ,Right ,0  ,+1 ,+7 ,+4 ,-1 ,+1 ,-9 ,-3
0.1636814 ,Right ,-1 ,+4 ,+2 ,+1 ,+2 ,0  ,0  ,-1
0.1651658 ,Right ,+1 ,+5 ,+6 ,-1 ,-1 ,-4 ,-1 ,+3
0.1652004 ,Right ,-1 ,+10 ,-2 ,-5 ,-4 ,-7 ,-5 ,-2
0.1860919 ,Right ,+3 ,+4 ,-4 ,-8 ,-2 ,-1 ,0  ,0 
0.1860946 ,Right ,0  ,+8 ,+11 ,+16 ,+4 ,-1 ,-1 ,0 
0.1878052 ,Right ,0  ,0  ,-11 ,-7 ,-4 ,-6 ,+3 ,0 
0.1878077 ,Right ,-3 ,-1 ,-13 ,-9 ,-2 ,+4 ,+3 ,-2
0.199712 ,Right ,-2 ,-1 ,+7 ,+7 ,-1 ,+2 ,-3 ,-2
0.1997149 ,Right ,0  ,+4 ,+3 ,+6 ,0  ,-1 ,-3 ,0 
0.2089557 ,Right ,+1 ,-6 ,0  ,0  ,+1 ,-1 ,0  ,-3
0.208959 ,Right ,-4 ,-4 ,-13 ,-13 ,-8 ,-7 ,-4 ,-4
0.2311459 ,Right ,0  ,-3 ,+1 ,-7 ,-2 ,+1 ,+1 ,+2
0.2311516 ,Right ,-4 ,+2 ,+2 ,+5 ,0  ,-1 ,+3 ,-2
0.2327675 ,Right ,-1 ,-2 ,-4 ,-9 ,-3 ,+3 ,+1 ,-1
0.2327736 ,Right ,-5 ,0  ,+7 ,+4 ,-1 ,-5 ,-4 ,0 
0.2461265 ,Right ,-2 ,+2 ,-8 ,-6 ,-1 ,-5 ,-4 ,-2
0.2461292 ,Right ,+3 ,0  ,+7 ,+5 ,+11 ,+7 ,+4 ,+3
0.2477472 ,Right ,-3 ,-8 ,+6 ,+5 ,-2 ,+7 ,0  ,-3
0.2477499 ,Right ,+3 ,+6 ,+10 ,0  ,-4 ,-2 ,-2 ,0 
0.2600081 ,Right ,-2 ,-2 ,+2 ,+10 ,+2 ,+3 ,+2 ,-1
0.2600117 ,Right ,-4 ,-8 ,-12 ,-5 ,0  ,0  ,-4 ,-4
0.2689882 ,Right ,+5 ,+2 ,+1 ,-5 ,-3 ,-9 ,-4 ,-2
0.2689926 ,Right ,-10 ,-10 ,+31 ,+7 ,-1 ,0  ,+4 ,-1
0.2837996 ,Right ,-2 ,+3 ,-6 ,-1 ,-2 ,-4 ,-2 ,-3
0.2838048 ,Right ,-3 ,-1 ,-19 ,-8 ,-1 ,-4 ,-6 ,-3
0.2853094 ,Right ,-2 ,-4 ,+4 ,+1 ,+2 ,+4 ,-4 ,-1
0.2853137 ,Right ,+1 ,+2 ,-15 ,-1 ,0  ,-3 ,-6 ,-4
0.306264 ,Right ,-6 ,-5 ,+8 ,+1 ,-2 ,-5 ,-2 ,0 
0.30627 ,Right ,0  ,-10 ,+7 ,+5 ,-2 ,+1 ,-1 ,-1
0.3124459 ,Right ,-2 ,-10 ,-12 ,-7 ,-4 ,-4 ,-1 ,0 
