timestamp,event,key,correct
0.7158497 ,keyPressed ,p  ,1 
0.7859361 ,keyReleased ,P  ,1 
0.8657362 ,keyPressed ,a  ,1 
0.9458123 ,keyReleased ,A  ,1 
1.1694656 ,keyPressed ,s  ,1 
1.2174903 ,keyReleased ,S  ,1 
1.3212132 ,keyPressed ,s  ,1 
1.3932873 ,keyReleased ,S  ,1 
1.7375683 ,keyPressed ,w  ,1 
1.8099923 ,keyReleased ,W  ,1 
1.9131496 ,keyPressed ,o  ,1 
1.9940152 ,keyReleased ,O  ,1 
2.3053011 ,keyPressed ,r  ,1 
2.3783758 ,keyReleased ,R  ,1 
3.0826878 ,keyPressed ,d  ,1 
3.146369 ,keyReleased ,D  ,1 
3.7933201 ,keyPressed ,return ,1 
3.8657475 ,keyReleased ,Return ,1 
4.8013049 ,keyPressed ,p  ,1 
4.8891217 ,keyReleased ,P  ,1 
4.9695936 ,keyPressed ,a  ,1 
5.0415663 ,keyReleased ,A  ,1 
5.2254166 ,keyPressed ,s  ,1 
5.2892843 ,keyReleased ,S  ,1 
5.4023086 ,keyPressed ,s  ,1 
5.482308 ,keyReleased ,S  ,1 
5.7703476 ,keyPressed ,w  ,1 
5.8499937 ,keyReleased ,W  ,1 
5.9778191 ,keyPressed ,o  ,1 
6.0416008 ,keyReleased ,O  ,1 
6.2971911 ,keyPressed ,r  ,1 
6.3783998 ,keyReleased ,R  ,1 
6.7688389 ,keyPressed ,d  ,1 
6.8337363 ,keyReleased ,D  ,1 
7.1209732 ,keyPressed ,return ,1 
7.2020128 ,keyReleased ,Return ,1 
7.8176302 ,keyPressed ,p  ,1 
7.9060988 ,keyReleased ,P  ,1 
7.9688904 ,keyPressed ,a  ,1 
8.0502233 ,keyReleased ,A  ,1 
8.2331117 ,keyPressed ,s  ,1 
8.29763 ,keyReleased ,S  ,1 
8.4180883 ,keyPressed ,s  ,1 
8.4731695 ,keyReleased ,S  ,1 
8.7052577 ,keyPressed ,w  ,1 
8.7860015 ,keyReleased ,W  ,1 
8.9456302 ,keyPressed ,o  ,1 
9.0267085 ,keyReleased ,O  ,1 
9.3216405 ,keyPressed ,r  ,1 
9.3932184 ,keyReleased ,R  ,1 
9.7778155 ,keyPressed ,d  ,1 
9.8419296 ,keyReleased ,D  ,1 
10.0652669 ,keyPressed ,return ,1 
10.1450146 ,keyReleased ,Return ,1 
10.9131101 ,keyPressed ,p  ,1 
11.0014856 ,keyReleased ,P  ,1 
11.0496477 ,keyPressed ,a  ,1 
11.1135167 ,keyReleased ,A  ,1 
11.3130247 ,keyPressed ,s  ,1 
11.3772305 ,keyReleased ,S  ,1 
11.4970411 ,keyPressed ,s  ,1 
11.5693897 ,keyReleased ,S  ,1 
11.8022124 ,keyPressed ,w  ,1 
11.8810917 ,keyReleased ,W  ,1 
12.0571022 ,keyPressed ,o  ,1 
12.1450952 ,keyReleased ,O  ,1 
12.3530376 ,keyPressed ,r  ,1 
12.4257889 ,keyReleased ,R  ,1 
12.8332946 ,keyPressed ,d  ,1 
12.8986993 ,keyReleased ,D  ,1 
13.1132318 ,keyPressed ,return ,1 
