timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0506007 ,Left ,-3 ,-1 ,-4 ,+5 ,+21 ,-1 ,-1 ,-2
0.0506129 ,Left ,-1 ,+2 ,0  ,0  ,-27 ,+3 ,-1 ,-2
0.0581622 ,Left ,-1 ,-2 ,+5 ,+7 ,+10 ,0  ,0  ,-1
0.0581971 ,Left ,-5 ,-7 ,-7 ,-1 ,-2 ,0  ,+2 ,-1
0.0731899 ,Left ,-2 ,-7 ,-5 ,+2 ,+1 ,-2 ,-3 ,-2
0.0732083 ,Left ,+1 ,-1 ,-4 ,-11 ,-2 ,+7 ,+2 ,-2
0.0741339 ,Left ,0  ,+11 ,+12 ,-3 ,-9 ,-8 ,0  ,-1
0.0741368 ,Left ,0  ,+6 ,+1 ,+8 ,+18 ,0  ,-8 ,-3
0.0955475 ,Left ,0  ,-4 ,+3 ,-10 ,-23 ,-2 ,-1 ,+3
0.0955508 ,Left ,-8 ,-11 ,-9 ,+2 ,-6 ,+2 ,+1 ,0 
0.0966773 ,Left ,-1 ,-4 ,-1 ,-13 ,-3 ,-3 ,-2 ,-5
0.0966803 ,Left ,+2 ,+5 ,+6 ,+6 ,+6 ,+7 ,+15 ,+5
0.1100951 ,Left ,-3 ,+6 ,-6 ,-12 ,-6 ,0  ,-12 ,-3
0.1100984 ,Left ,-1 ,-2 ,0  ,+11 ,+4 ,-19 ,-6 ,-2
0.1181756 ,Left ,-4 ,-6 ,-7 ,-16 ,-19 ,-4 ,-2 ,-2
0.1181782 ,Left ,-2 ,-3 ,+4 ,-6 ,-14 ,-11 ,+5 ,-1
0.1334916 ,Left ,+3 ,-2 ,-7 ,-7 ,-4 ,+9 ,+11 ,+9
0.1334959 ,Left ,0  ,-1 ,+2 ,0  ,-10 ,+5 ,+8 ,-1
0.1340094 ,Left ,0  ,+2 ,-2 ,+6 ,+14 ,-5 ,-32 ,-4
0.1340124 ,Left ,-2 ,-3 ,-1 ,+19 ,+28 ,+1 ,+2 ,-3
0.1557807 ,Left ,+2 ,+1 ,+4 ,-3 ,-5 ,+4 ,+22 ,+18
0.1557856 ,Left ,-3 ,0  ,-3 ,-8 ,-28 ,-8 ,-34 ,-31
0.1565173 ,Left ,-4 ,+3 ,+2 ,-6 ,+14 ,+1 ,+10 ,-3
0.1565215 ,Left ,+1 ,-1 ,0  ,-1 ,-14 ,+3 ,+9 ,+5
0.1700441 ,Left ,-1 ,-3 ,+2 ,+20 ,+28 ,-7 ,-3 ,0 
0.1700488 ,Left ,+1 ,+3 ,-1 ,-28 ,-15 ,-1 ,+10 ,+3
0.1785758 ,Left ,-2 ,-6 ,-4 ,+21 ,+28 ,-6 ,-1 ,-3
0.1785831 ,Left ,-3 ,-3 ,-3 ,-17 ,-11 ,+1 ,-1 ,-5
0.1932664 ,Left ,-4 ,-2 ,-1 ,+6 ,-18 ,-4 ,-6 ,-7
0.1933414 ,Left ,+4 ,+8 ,+8 ,+4 ,+9 ,-1 ,-1 ,+3
0.1942183 ,Left ,-4 ,-1 ,-2 ,-10 ,-11 ,+8 ,+7 ,-1
0.1942236 ,Left ,+4 ,-6 ,-6 ,-5 ,+5 ,-5 ,-7 ,+3
0.2156891 ,Left ,-4 ,-2 ,-2 ,+1 ,+7 ,-4 ,-5 ,-9
0.2156947 ,Left ,+1 ,-2 ,-2 ,-2 ,-13 ,-1 ,+2 ,+7
0.2164685 ,Left ,0  ,-2 ,+3 ,+4 ,+6 ,-1 ,+2 ,-1
0.2164731 ,Left ,+2 ,+2 ,+4 ,+12 ,-1 ,-2 ,-7 ,+2
0.239216 ,Left ,-6 ,-5 ,+2 ,-5 ,-1 ,-3 ,-12 ,-6
0.2392214 ,Left ,-1 ,-8 ,-8 ,-5 ,-4 ,+5 ,+11 ,+2
0.2397556 ,Left ,+5 ,+10 ,+4 ,-1 ,+4 ,-5 ,0  ,+3
0.2397604 ,Left ,-5 ,-2 ,+2 ,-4 ,-15 ,+2 ,-3 ,-1
0.2531797 ,Left ,0  ,+2 ,-1 ,+8 ,+4 ,+3 ,+2 ,-8
0.2531846 ,Left ,-1 ,+1 ,+5 ,-4 ,+13 ,+1 ,-1 ,+5
0.2540065 ,Left ,+1 ,-7 ,-4 ,+4 ,-5 ,+1 ,+3 ,+2
0.254011 ,Left ,-2 ,0  ,-2 ,-15 ,-23 ,-2 ,-8 ,-5
0.2756835 ,Left ,-1 ,-2 ,-3 ,+1 ,+13 ,-3 ,-2 ,-1
0.275687 ,Left ,-1 ,-1 ,+2 ,+13 ,+3 ,+7 ,0  ,+1
0.2763841 ,Left ,+3 ,0  ,-2 ,-5 ,+7 ,+2 ,-4 ,-1
0.276387 ,Left ,0  ,+3 ,+2 ,+5 ,0  ,0  ,+5 ,-5
0.299142 ,Left ,-4 ,-9 ,-12 ,-8 ,+8 ,-4 ,-7 ,-5
0.2991463 ,Left ,-1 ,+1 ,+1 ,+3 ,-8 ,-1 ,+3 ,+1
0.2997021 ,Left ,-6 ,-9 ,-6 ,-2 ,-1 ,0  ,-6 ,-3
0.2997065 ,Left ,+1 ,+3 ,+5 ,+2 ,-7 ,-5 ,0  ,+2
0.3133988 ,Left ,+1 ,+7 ,+8 ,0  ,-3 ,0  ,+2 ,+2
0.3134072 ,Left ,0  ,-3 ,-8 ,+2 ,+8 ,-4 ,+3 ,0 
0.3139925 ,Left ,+1 ,-1 ,-2 ,-5 ,-10 ,+6 ,+5 ,+3
0.3139967 ,Left ,-1 ,-1 ,-6 ,-4 ,-1 ,-3 ,-11 ,-1
0.335995 ,Left ,-3 ,-8 ,-9 ,-13 ,-28 ,0  ,-3 ,-10
0.3360008 ,Left ,-5 ,-3 ,-1 ,-4 ,+8 ,-2 ,-22 ,-1
0.3365766 ,Left ,+2 ,+3 ,+3 ,+17 ,+11 ,+11 ,+11 ,0 
0.3365821 ,Left ,-2 ,-5 ,+3 ,+5 ,+34 ,-7 ,0  ,+3
0.3591626 ,Left ,+3 ,+3 ,+2 ,-2 ,-8 ,+1 ,+4 ,+6
0.3591693 ,Left ,-3 ,+2 ,+3 ,+9 ,+11 ,+4 ,-1 ,-10
0.3599211 ,Left ,-3 ,-5 ,-17 ,-23 ,-14 ,-7 ,+2 ,-2
0.3599279 ,Left ,-2 ,0  ,0  ,-2 ,+8 ,+6 ,+8 ,+4
0.3732407 ,Left ,+4 ,+4 ,+1 ,-10 ,-42 ,-9 ,+4 ,-2
0.3733304 ,Left ,+1 ,+1 ,+1 ,+29 ,+61 ,+7 ,-14 ,+10
0.3740527 ,Left ,-4 ,-1 ,-13 ,-14 ,-47 ,-13 ,+8 ,-14
0.3740589 ,Left ,-5 ,0  ,+12 ,+18 ,+29 ,+16 ,+15 ,+2
