timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0549719 ,Right ,-2 ,-4 ,-11 ,-2 ,+16 ,+5 ,+4 ,-1
0.0550071 ,Right ,-1 ,+2 ,+2 ,+9 ,+5 ,0  ,-2 ,+2
0.0622897 ,Right ,+3 ,-3 ,-8 ,-2 ,-1 ,-4 ,+1 ,-1
0.0623147 ,Right ,-11 ,-3 ,+1 ,-16 ,-17 ,-5 ,0  ,-4
0.0776135 ,Right ,+2 ,+3 ,-4 ,-22 ,-3 ,-2 ,-1 ,0 
0.0776178 ,Right ,0  ,-7 ,+3 ,+1 ,-5 ,-2 ,-3 ,+4
0.0927781 ,Right ,-2 ,+3 ,-10 ,-3 ,-10 ,-5 ,-1 ,-1
0.0927808 ,Right ,-2 ,-1 ,+9 ,+22 ,+5 ,-1 ,-1 ,-3
0.1002064 ,Right ,-2 ,+2 ,+5 ,+2 ,-4 ,-1 ,0  ,-1
0.1002104 ,Right ,+2 ,+2 ,+1 ,+8 ,+20 ,+3 ,-2 ,-2
0.1151485 ,Right ,-2 ,-11 ,-12 ,-6 ,+1 ,+5 ,+2 ,-2
0.1151514 ,Right ,-2 ,+1 ,-1 ,-30 ,-9 ,0  ,-10 ,0 
0.1225839 ,Right ,-4 ,+4 ,+2 ,+16 ,-3 ,-4 ,+13 ,-2
0.1225872 ,Right ,+2 ,+2 ,-10 ,-5 ,+4 ,0  ,0  ,+1
0.1375805 ,Right ,-4 ,-5 ,+6 ,-7 ,-3 ,-2 ,-16 ,-12
0.1375838 ,Right ,+6 ,+7 ,-1 ,+12 ,+4 ,0  ,+16 ,+2
0.1525908 ,Right ,+5 ,+5 ,-3 ,+21 ,0  ,+1 ,+6 ,+12
0.152596 ,Right ,-7 ,-5 ,+3 ,-4 ,+4 ,-1 ,-14 ,-18
0.1601333 ,Right ,-7 ,-4 ,-7 ,-26 ,-4 ,-3 ,-1 ,-4
0.1601375 ,Right ,-6 ,-7 ,-34 ,-13 ,-12 ,-2 ,+9 ,-2
0.1753029 ,Right ,+25 ,+2 ,-3 ,-19 ,-3 ,+1 ,+10 ,+29
0.1753077 ,Right ,+3 ,+5 ,+14 ,+16 ,-4 ,-1 ,+4 ,+5
0.1826293 ,Right ,-19 ,+8 ,+21 ,+35 ,+6 ,-10 ,-18 ,+1
0.1826348 ,Right ,+8 ,-6 ,+1 ,0  ,+5 ,+8 ,-19 ,-30
0.1976526 ,Right ,-21 ,+12 ,+31 ,+15 ,+8 ,-7 ,-57 ,-13
0.1976575 ,Right ,-19 ,-10 ,-53 ,-63 ,-17 ,+6 ,+69 ,+15
0.2126256 ,Right ,+13 ,-4 ,+29 ,+3 ,-8 ,-9 ,-5 ,+18
0.2126306 ,Right ,+2 ,+14 ,+7 ,+3 ,+3 ,0  ,-32 ,-6
0.2202015 ,Right ,-2 ,-3 ,+45 ,+32 ,+9 ,+10 ,+17 ,+11
0.2202069 ,Right ,-3 ,-14 ,-37 ,+8 ,-4 ,-10 ,-1 ,0 
0.2351989 ,Right ,-19 ,+16 ,+2 ,-17 ,-2 ,-2 ,-8 ,-32
0.2352041 ,Right ,-10 ,-28 ,-66 ,-15 ,-7 ,-5 ,-8 ,+4
0.2426325 ,Right ,+20 ,+7 ,+15 ,+13 ,+3 ,-2 ,-18 ,+6
0.2426382 ,Right ,+2 ,-2 ,+22 ,+11 ,+5 ,+5 ,+3 ,+7
0.2575974 ,Right ,-20 ,-8 ,+8 ,-7 ,-13 ,+3 ,-10 ,-4
0.257602 ,Right ,+6 ,+5 ,+11 ,+16 ,+17 ,0  ,+11 ,+3
0.2650621 ,Right ,+1 ,-10 ,-46 ,-18 ,-3 ,+7 ,+18 ,+2
0.2650651 ,Right ,-2 ,+2 ,+30 ,+9 ,-8 ,0  ,-20 ,-6
0.2799544 ,Right ,+2 ,-11 ,-47 ,-6 ,-2 ,-1 ,+27 ,+3
0.2799574 ,Right ,+4 ,+15 ,+19 ,+6 ,+1 ,-8 ,-13 ,+1
0.2952684 ,Right ,-8 ,-16 ,-11 ,-5 ,-4 ,-7 ,-17 ,-6
0.2952727 ,Right ,-11 ,-3 ,+1 ,+26 ,+4 ,0  ,-3 ,+6
0.3026061 ,Right ,+10 ,+2 ,-1 ,-9 ,+3 ,+3 ,+10 ,+1
0.3026103 ,Right ,0  ,+10 ,+25 ,+1 ,-4 ,-6 ,-22 ,+1
0.3177871 ,Right ,-7 ,-5 ,-13 ,+1 ,0  ,-1 ,+4 ,-13
0.317794 ,Right ,-1 ,-2 ,-10 ,+9 ,-2 ,+5 ,+11 ,+6
0.3252159 ,Right ,+3 ,-7 ,+5 ,-12 ,+1 ,-4 ,+5 ,-2
0.3252232 ,Right ,+5 ,-6 ,+7 ,+24 ,+7 ,+5 ,-2 ,+5
0.3402682 ,Right ,0  ,-4 ,-5 ,+9 ,-8 ,+6 ,+5 ,-11
0.3402756 ,Right ,-3 ,+2 ,+12 ,0  ,-1 ,-3 ,-20 ,+8
0.3553523 ,Right ,+2 ,-9 ,-59 ,-10 ,+1 ,+7 ,+30 ,-3
0.3553599 ,Right ,-1 ,+9 ,+23 ,-13 ,-2 ,-1 ,-9 ,-7
