timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0198483 ,Left ,-1 ,-6 ,-9 ,0  ,-2 ,+2 ,-1 ,-1
0.019875 ,Left ,0  ,-6 ,-4 ,+6 ,+23 ,0  ,-2 ,-1
0.0206373 ,Left ,+2 ,+11 ,+14 ,-16 ,-31 ,-4 ,-2 ,0 
0.020652 ,Left ,0  ,+1 ,+8 ,-12 ,-19 ,-14 ,+4 ,-1
0.0339463 ,Left ,-2 ,+1 ,-8 ,+5 ,+2 ,-2 ,+3 ,0 
0.0339688 ,Left ,-12 ,-12 ,-10 ,-5 ,-1 ,+21 ,0  ,-3
0.0348204 ,Left ,-6 ,-5 ,-6 ,+10 ,-11 ,-28 ,-17 ,-8
0.0348405 ,Left ,-1 ,-2 ,+7 ,+9 ,+34 ,+1 ,-6 ,-5
0.0568966 ,Left ,-1 ,+7 ,+2 ,-1 ,-4 ,+4 ,-1 ,-4
0.0568997 ,Left ,+2 ,+8 ,+11 ,+2 ,-9 ,-2 ,+4 ,+1
0.0576294 ,Left ,0  ,-3 ,-10 ,-20 ,-7 ,+14 ,+6 ,+2
0.0576324 ,Left ,-2 ,-12 ,-7 ,-5 ,0  ,+1 ,-2 ,0 
0.0805896 ,Left ,-2 ,+1 ,-3 ,+13 ,+12 ,-5 ,-6 ,-3
0.080774 ,Left ,0  ,-4 ,-1 ,+7 ,+16 ,+1 ,-2 ,-2
0.0810184 ,Left ,0  ,-2 ,+3 ,-7 ,-33 ,-3 ,-2 ,0 
0.0810306 ,Left ,+4 ,0  ,-6 ,-11 ,-3 ,0  ,-2 ,+1
0.0940766 ,Left ,-7 ,-6 ,-1 ,-4 ,+2 ,+4 ,-1 ,-2
0.0940888 ,Left ,+3 ,+2 ,+4 ,+1 ,-7 ,-9 ,-2 ,-1
0.1022501 ,Left ,+1 ,+1 ,-1 ,+4 ,+12 ,+4 ,0  ,+1
0.1022627 ,Left ,0  ,+7 ,-3 ,+8 ,+4 ,+2 ,+2 ,0 
0.1175409 ,Left ,0  ,0  ,+1 ,-7 ,-2 ,+1 ,-1 ,+2
0.1177549 ,Left ,-1 ,-6 ,-7 ,-7 ,-12 ,-13 ,-3 ,-1
0.1179292 ,Left ,-2 ,-3 ,-3 ,-9 ,+3 ,+2 ,+1 ,0 
0.1179412 ,Left ,-4 ,-3 ,-4 ,+3 ,+4 ,-2 ,-5 ,-3
0.1401596 ,Left ,+2 ,+4 ,+2 ,+5 ,-3 ,-3 ,-2 ,0 
0.140233 ,Left ,+1 ,+4 ,+8 ,-5 ,-15 ,0  ,0  ,0 
0.1407171 ,Left ,+1 ,+3 ,-4 ,0  ,-7 ,+5 ,0  ,-3
0.1407932 ,Left ,-1 ,0  ,-1 ,+6 ,+9 ,0  ,+1 ,0 
0.153607 ,Left ,-7 ,-1 ,-3 ,-7 ,-5 ,-2 ,-2 ,-3
0.1536127 ,Left ,-1 ,0  ,-3 ,-3 ,+10 ,-1 ,-1 ,-2
0.1619597 ,Left ,+4 ,-3 ,-7 ,+1 ,+2 ,0  ,+2 ,+1
0.1619655 ,Left ,-3 ,0  ,+4 ,+1 ,-4 ,-1 ,-2 ,-2
0.1769634 ,Left ,+3 ,+1 ,+1 ,-4 ,+3 ,-1 ,-2 ,0 
0.1769696 ,Left ,-3 ,-2 ,-10 ,+7 ,0  ,-3 ,0  ,-2
0.1776525 ,Left ,-2 ,0  ,+1 ,-1 ,+14 ,-1 ,-2 ,-1
0.1776575 ,Left ,-8 ,-5 ,+3 ,+3 ,-3 ,-1 ,0  ,-3
0.2002658 ,Left ,+2 ,-3 ,-3 ,-2 ,0  ,0  ,0  ,+1
0.200276 ,Left ,-1 ,0  ,+1 ,-1 ,-10 ,-3 ,-1 ,-1
0.2007921 ,Left ,-1 ,-4 ,+1 ,+9 ,+21 ,0  ,+1 ,0 
0.2007975 ,Left ,-2 ,-1 ,-4 ,-4 ,-16 ,+1 ,+1 ,-1
0.2135926 ,Left ,-1 ,-3 ,-4 ,-19 ,-10 ,+1 ,+1 ,0 
0.2135977 ,Left ,-2 ,-4 ,-4 ,+8 ,+14 ,-2 ,-3 ,-4
0.2218472 ,Left ,-2 ,-4 ,-7 ,0  ,-7 ,0  ,-2 ,-1
0.2218525 ,Left ,-3 ,+16 ,+12 ,+2 ,+10 ,-2 ,-2 ,-1
0.236845 ,Left ,+7 ,+1 ,-3 ,-17 ,-27 ,-1 ,+2 ,0 
