timestamp,event,roll,pitch,yaw
0.021446 ,Left ,67,2209989326481 ,44,6339739477872 ,64,6914594819837
0.0410284 ,Left ,67,2342177814178 ,44,6340480836719 ,64,7094425497988
0.0636705 ,Left ,67,2284111020919 ,44,6334134011886 ,64,7297488210712
0.0821406 ,Left ,67,1957865801819 ,44,6206125571947 ,64,767220304428
0.1031802 ,Left ,67,1558160153278 ,44,6031823685101 ,64,8064455412033
0.1240974 ,Left ,67,1205987844772 ,44,5804669297886 ,64,8357052745212
0.1417073 ,Left ,67,0973911871187 ,44,5648416014066 ,64,8562402662747
0.1628598 ,Left ,67,0963421821675 ,44,5469908023567 ,64,8821185443755
0.1837668 ,Left ,67,1174668057484 ,44,5302797240135 ,64,9111445190365
0.2016684 ,Left ,67,1227862721267 ,44,5046888744555 ,64,9498619347066
0.2226505 ,Left ,67,1161843628373 ,44,4765156909319 ,64,9884769902559
0.2514185 ,Left ,67,1252554551406 ,44,448342753739 ,65,0236571533218
0.2618474 ,Left ,67,1423384360197 ,44,427305610369 ,65,057930307022
0.2831652 ,Left ,67,1675116833818 ,44,4045818882378 ,65,0930037666016
0.3038127 ,Left ,67,1924948462602 ,44,3893053387327 ,65,1237743412937
0.3216221 ,Left ,67,2103653523687 ,44,3770773582826 ,65,1525402218044
0.3426608 ,Left ,67,2252268430446 ,44,3709707277664 ,65,1788883916768
0.3636714 ,Left ,67,2411479313882 ,44,3697304379264 ,65,1994951378726
0.3818322 ,Left ,67,2598587965474 ,44,376317773587 ,65,2140062381776
0.4039339 ,Left ,67,277531471873 ,44,3900729077543 ,65,2185192304933
0.4236268 ,Left ,67,2897090856882 ,44,4056131594685 ,65,2177166721861
0.4417797 ,Left ,67,3084188435401 ,44,4253718323079 ,65,2118398738167
0.4641237 ,Left ,67,3211757438742 ,44,4510280044212 ,65,2030312895251
0.4837259 ,Left ,67,3402326952255 ,44,4841797415961 ,65,179685627734
0.5015459 ,Left ,67,3336405952606 ,44,5127311876031 ,65,1615094636731
0.5241979 ,Left ,67,3328696434752 ,44,5418404274443 ,65,1444478456607
0.5435809 ,Left ,67,3161426812842 ,44,5774192459332 ,65,1311803943886
0.5618179 ,Left ,67,2732142990158 ,44,6188029451412 ,65,1279713447452
0.584196 ,Left ,67,2361841970032 ,44,6466238000823 ,65,1269124242932
0.6035469 ,Left ,67,230333580646 ,44,6708662531791 ,65,128055852411
0.6214714 ,Left ,67,237169806873 ,44,6859923240612 ,65,129182455465
0.6440402 ,Left ,67,2344879128355 ,44,6987665644429 ,65,1277063277613
0.6644834 ,Left ,67,2202859027282 ,44,7244483840674 ,65,1229847736435
0.6808199 ,Left ,67,2061132172508 ,44,7554935920781 ,65,1187945785994
0.7034962 ,Left ,67,2066832936238 ,44,7914397427208 ,65,1084810196978
0.7244539 ,Left ,67,2096213780935 ,44,8339157341778 ,65,0941051347601
0.7407372 ,Left ,67,2057789710794 ,44,8710777650976 ,65,0701291159065
0.7631403 ,Left ,67,195771235056 ,44,9063277915467 ,65,046923953651
0.7844063 ,Left ,67,1798440728403 ,44,9268426592092 ,65,0258680002985
0.8083642 ,Left ,67,1588082461936 ,44,9394302721247 ,65,0107238280551
0.8231103 ,Left ,67,1111676290605 ,44,9348421582361 ,64,9955323244194
0.8439124 ,Left ,67,0521616660218 ,44,9278505981794 ,64,9828671283069
0.8606956 ,Left ,66,9627423488455 ,44,9080009824318 ,64,9457480424971
0.883255 ,Left ,66,9011742784557 ,44,8991860310777 ,64,8998615853664
0.905162 ,Left ,66,8378844439766 ,44,8731179691775 ,64,8719821402521
0.9212145 ,Left ,66,8290602825369 ,44,8815563865711 ,64,8591784030987
0.9432834 ,Left ,66,8539216159858 ,44,9646553220507 ,64,8207813358914
0.9645133 ,Left ,66,8942730560746 ,45,058570539731 ,64,7665650548269
0.9806828 ,Left ,66,9120882074505 ,45,1187953676516 ,64,7293035896907
1.0045754 ,Left ,66,9519912877798 ,45,1900368340865 ,64,685227382668
1.024345 ,Left ,66,9207384391411 ,45,2342989634641 ,64,6350485483973
1.0405418 ,Left ,66,9038375828718 ,45,2758536685 ,64,5782206592159
1.063887 ,Left ,66,8828690631074 ,45,3045094368582 ,64,5161183971184
1.0850483 ,Left ,66,83511098258 ,45,3289040772697 ,64,4453720632464
1.1011588 ,Left ,66,8074461567956 ,45,3309781050496 ,64,3740156294097
1.1232614 ,Left ,66,7877817647035 ,45,3078295320077 ,64,3010716953737
1.1442874 ,Left ,66,7285404436134 ,45,2607851967714 ,64,241469923365
1.1607309 ,Left ,66,6718754527159 ,45,214688369769 ,64,1915448562609
1.183799 ,Left ,66,608972163164 ,45,1570034154748 ,64,1690896475327
1.2045938 ,Left ,66,6350000875416 ,45,1482716831872 ,64,1755632327801
1.2208309 ,Left ,66,7063369845323 ,45,1902965544879 ,64,1722322687303
1.2434147 ,Left ,66,7334484079366 ,45,2494083914568 ,64,1524124451626
1.2645713 ,Left ,66,7526256228646 ,45,2877512046442 ,64,1595878221379
1.281014 ,Left ,66,7375047181264 ,45,3079675859066 ,64,1628789031262
1.3033676 ,Left ,66,7507303626242 ,45,317224423224 ,64,1725123502559
1.3246089 ,Left ,66,7382844025877 ,45,2993781807191 ,64,1951250659054
