timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0136358 ,Left ,0  ,+3 ,+6 ,+4 ,0  ,-1 ,+1 ,-1
0.0136396 ,Left ,0  ,+3 ,+6 ,+4 ,0  ,-1 ,+1 ,-1
0.0136686 ,Left ,-4 ,-4 ,-5 ,-9 ,+4 ,+1 ,0  ,-2
0.0136721 ,Left ,-4 ,-4 ,-5 ,-9 ,+4 ,+1 ,0  ,-2
0.0218388 ,Left ,-2 ,-5 ,-4 ,+3 ,-13 ,-3 ,-1 ,-1
0.021841 ,Left ,-2 ,-5 ,-4 ,+3 ,-13 ,-3 ,-1 ,-1
0.0218436 ,Left ,-2 ,-2 ,+1 ,+2 ,+10 ,+6 ,+3 ,-1
0.0218451 ,Left ,-2 ,-2 ,+1 ,+2 ,+10 ,+6 ,+3 ,-1
0.036852 ,Left ,+2 ,+2 ,+3 ,+3 ,-22 ,-8 ,-2 ,-2
0.0368541 ,Left ,+2 ,+2 ,+3 ,+3 ,-22 ,-8 ,-2 ,-2
0.0368564 ,Left ,0  ,0  ,-5 ,-7 ,+11 ,-3 ,-3 ,-3
0.0368596 ,Left ,0  ,0  ,-5 ,-7 ,+11 ,-3 ,-3 ,-3
0.0376462 ,Left ,-1 ,-5 ,-7 ,-4 ,-10 ,-2 ,-1 ,-2
0.037648 ,Left ,-1 ,-5 ,-7 ,-4 ,-10 ,-2 ,-1 ,-2
0.0376504 ,Left ,-3 ,-1 ,+6 ,+2 ,+15 ,-1 ,+1 ,-1
0.037652 ,Left ,-3 ,-1 ,+6 ,+2 ,+15 ,-1 ,+1 ,-1
0.0595877 ,Left ,-1 ,+2 ,-5 ,-18 ,-13 ,-1 ,0  ,-1
0.05959 ,Left ,-1 ,+2 ,-5 ,-18 ,-13 ,-1 ,0  ,-1
0.0595924 ,Left ,+2 ,0  ,+1 ,+7 ,+1 ,0  ,+1 ,+2
0.059594 ,Left ,+2 ,0  ,+1 ,+7 ,+1 ,0  ,+1 ,+2
0.0602957 ,Left ,+1 ,-3 ,-6 ,+1 ,0  ,0  ,0  ,0 
0.0602981 ,Left ,+1 ,-3 ,-6 ,+1 ,0  ,0  ,0  ,0 
0.0603006 ,Left ,0  ,+3 ,+5 ,+2 ,-3 ,-1 ,-1 ,-1
0.0603022 ,Left ,0  ,+3 ,+5 ,+2 ,-3 ,-1 ,-1 ,-1
0.0737176 ,Left ,-3 ,-7 ,-5 ,-10 ,+1 ,0  ,+2 ,-1
0.0737196 ,Left ,-3 ,-7 ,-5 ,-10 ,+1 ,0  ,+2 ,-1
0.0737219 ,Left ,-4 ,0  ,+3 ,+3 ,-2 ,-1 ,0  ,-2
0.0737234 ,Left ,-4 ,0  ,+3 ,+3 ,-2 ,-1 ,0  ,-2
0.0817401 ,Left ,-1 ,+1 ,+2 ,-14 ,-9 ,-2 ,-2 ,0 
0.0817427 ,Left ,-1 ,+1 ,+2 ,-14 ,-9 ,-2 ,-2 ,0 
0.0817452 ,Left ,0  ,-2 ,-3 ,+4 ,-5 ,-2 ,-1 ,-1
0.0817469 ,Left ,0  ,-2 ,-3 ,+4 ,-5 ,-2 ,-1 ,-1
0.09692 ,Left ,-2 ,+1 ,+5 ,+23 ,+8 ,+4 ,-2 ,-2
0.0969229 ,Left ,-2 ,+1 ,+5 ,+23 ,+8 ,+4 ,-2 ,-2
0.0969275 ,Left ,-3 ,-2 ,-8 ,-31 ,-7 ,-6 ,-7 ,-2
0.0969293 ,Left ,-3 ,-2 ,-8 ,-31 ,-7 ,-6 ,-7 ,-2
0.0975548 ,Left ,+1 ,+1 ,+1 ,-5 ,+4 ,+2 ,0  ,0 
0.0975571 ,Left ,+1 ,+1 ,+1 ,-5 ,+4 ,+2 ,0  ,0 
0.097562 ,Left ,-4 ,-5 ,-4 ,0  ,-7 ,-3 ,-1 ,-5
0.0975638 ,Left ,-4 ,-5 ,-4 ,0  ,-7 ,-3 ,-1 ,-5
0.1194909 ,Left ,0  ,-1 ,-1 ,+2 ,+4 ,-3 ,-4 ,-1
0.1194948 ,Left ,0  ,-1 ,-1 ,+2 ,+4 ,-3 ,-4 ,-1
0.1194995 ,Left ,0  ,-2 ,+2 ,+19 ,+6 ,+1 ,0  ,0 
0.1195027 ,Left ,0  ,-2 ,+2 ,+19 ,+6 ,+1 ,0  ,0 
0.1204723 ,Left ,-3 ,-2 ,-1 ,-14 ,+6 ,+2 ,-2 ,-2
0.1204766 ,Left ,-3 ,-2 ,-1 ,-14 ,+6 ,+2 ,-2 ,-2
0.1204817 ,Left ,-1 ,-1 ,-3 ,0  ,-12 ,-6 ,-1 ,-3
0.120485 ,Left ,-1 ,-1 ,-3 ,0  ,-12 ,-6 ,-1 ,-3
0.133634 ,Left ,+1 ,0  ,-1 ,-4 ,-14 ,-2 ,-1 ,+1
0.1336362 ,Left ,+1 ,0  ,-1 ,-4 ,-14 ,-2 ,-1 ,+1
0.1336958 ,Left ,0  ,-1 ,+4 ,+3 ,+6 ,0  ,0  ,+1
0.1336975 ,Left ,0  ,-1 ,+4 ,+3 ,+6 ,0  ,0  ,+1
0.1419216 ,Left ,-1 ,+1 ,-2 ,+9 ,+1 ,-4 ,-3 ,-2
0.1419236 ,Left ,-1 ,+1 ,-2 ,+9 ,+1 ,-4 ,-3 ,-2
0.1419261 ,Left ,-1 ,+1 ,-5 ,-33 ,+4 ,+2 ,+1 ,-1
0.1419278 ,Left ,-1 ,+1 ,-5 ,-33 ,+4 ,+2 ,+1 ,-1
0.1570598 ,Left ,-1 ,-4 ,-2 ,-2 ,+1 ,+1 ,+2 ,0 
0.1570644 ,Left ,-1 ,-4 ,-2 ,-2 ,+1 ,+1 ,+2 ,0 
0.1570672 ,Left ,-1 ,-3 ,-6 ,-4 ,-9 ,-7 ,-5 ,-4
0.157069 ,Left ,-1 ,-3 ,-6 ,-4 ,-9 ,-7 ,-5 ,-4
