timestamp,event,key,correct
0.4040231 ,keyPressed ,p  ,0 
0.49134 ,keyReleased ,P  ,0 
0.6353353 ,keyPressed ,a  ,0 
0.7389039 ,keyReleased ,A  ,0 
1.107586 ,keyPressed ,s  ,0 
1.1314164 ,keyReleased ,S  ,0 
1.2122365 ,keyPressed ,s  ,0 
1.3151582 ,keyReleased ,S  ,0 
1.6754431 ,keyPressed ,w  ,0 
1.7556547 ,keyReleased ,W  ,0 
1.9233912 ,keyPressed ,o  ,0 
1.9877173 ,keyReleased ,O  ,0 
2.1474916 ,keyPressed ,r  ,0 
2.2279352 ,keyReleased ,R  ,0 
2.3891037 ,keyPressed ,d  ,0 
2.4754841 ,keyReleased ,D  ,0 
2.7159639 ,keyPressed ,return ,0 
2.8038332 ,keyReleased ,Return ,1 
3.2115784 ,keyPressed ,p  ,1 
3.2910781 ,keyReleased ,P  ,1 
3.4518682 ,keyPressed ,a  ,1 
3.5711712 ,keyReleased ,A  ,1 
4.4349833 ,keyPressed ,s  ,1 
4.515683 ,keyReleased ,S  ,1 
4.6111454 ,keyPressed ,s  ,1 
4.6831598 ,keyReleased ,S  ,1 
4.8031044 ,keyPressed ,w  ,1 
4.8991026 ,keyReleased ,W  ,1 
5.0117276 ,keyPressed ,o  ,1 
5.0676006 ,keyReleased ,O  ,1 
5.1875972 ,keyPressed ,r  ,1 
5.2841677 ,keyReleased ,R  ,1 
5.4279186 ,keyPressed ,d  ,1 
5.5155653 ,keyReleased ,D  ,1 
5.7000669 ,keyPressed ,return ,1 
5.7874939 ,keyReleased ,Return ,1 
6.1559952 ,keyPressed ,p  ,1 
6.2354751 ,keyReleased ,P  ,1 
6.3233864 ,keyPressed ,a  ,1 
6.4285009 ,keyReleased ,A  ,1 
6.5794964 ,keyPressed ,s  ,1 
6.6437034 ,keyReleased ,S  ,1 
6.7395182 ,keyPressed ,s  ,1 
6.818864 ,keyReleased ,S  ,1 
6.9074315 ,keyPressed ,w  ,1 
6.9960193 ,keyReleased ,W  ,1 
7.1310159 ,keyPressed ,o  ,1 
7.1871954 ,keyReleased ,O  ,1 
7.3326053 ,keyPressed ,r  ,1 
7.3955327 ,keyReleased ,R  ,1 
7.5954527 ,keyPressed ,d  ,1 
7.6914622 ,keyReleased ,D  ,1 
7.8195876 ,keyPressed ,return ,1 
7.8990573 ,keyReleased ,Return ,1 
8.2949997 ,keyPressed ,p  ,1 
8.3714621 ,keyReleased ,P  ,1 
8.4753174 ,keyPressed ,a  ,1 
8.5632879 ,keyReleased ,A  ,1 
8.8120852 ,keyPressed ,s  ,1 
8.8918114 ,keyReleased ,S  ,1 
8.9790837 ,keyPressed ,s  ,1 
