timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0111153 ,Right ,+1 ,+5 ,+5 ,+4 ,+1 ,0  ,0  ,0 
0.0111448 ,Right ,-2 ,+8 ,+1 ,+1 ,+2 ,+1 ,+1 ,0 
0.0185394 ,Right ,-7 ,-21 ,+25 ,-3 ,-3 ,-1 ,+1 ,0 
0.018575 ,Right ,+4 ,+19 ,-10 ,+12 ,+1 ,-2 ,-2 ,0 
0.0261743 ,Right ,-4 ,-17 ,-8 ,-14 ,-4 ,-4 ,-2 ,-2
0.026177 ,Right ,+1 ,+10 ,+12 ,+3 ,-1 ,-1 ,0  ,-3
0.0338095 ,Right ,+3 ,-9 ,-18 ,+4 ,-1 ,0  ,-2 ,-2
0.0338128 ,Right ,-2 ,-5 ,+4 ,0  ,0  ,+1 ,+1 ,0 
0.0488141 ,Right ,0  ,+1 ,-5 ,-1 ,+3 ,+1 ,-2 ,-3
0.0488171 ,Right ,-2 ,-23 ,+19 ,+6 ,-1 ,+1 ,+1 ,-1
0.0561894 ,Right ,+2 ,+46 ,0  ,+2 ,-5 ,-4 ,-3 ,0 
0.0561924 ,Right ,-1 ,-13 ,+4 ,-5 ,+2 ,-1 ,-1 ,-2
0.0711957 ,Right ,0  ,+10 ,+99 ,+11 ,-7 ,-4 ,-3 ,-1
0.0711988 ,Right ,-3 ,-2 ,-6 ,-17 ,+6 ,+1 ,-2 ,-1
0.0789001 ,Right ,+1 ,-22 ,+49 ,+5 ,+4 ,+3 ,+1 ,-1
0.0789033 ,Right ,-5 ,+1 ,-49 ,-9 ,-2 ,-3 ,-3 ,0 
0.0861166 ,Right ,+1 ,+7 ,-15 ,-9 ,-5 ,-4 ,0  ,0 
0.0861193 ,Right ,0  ,+11 ,+30 ,+11 ,-2 ,-2 ,-3 ,-2
0.0939476 ,Right ,-3 ,-22 ,-54 ,-4 ,-2 ,0  ,0  ,-1
0.0939511 ,Right ,+1 ,+10 ,+22 ,+4 ,+1 ,0  ,-4 ,-2
0.108872 ,Right ,+1 ,-15 ,-19 ,-1 ,-1 ,0  ,-1 ,-1
0.1088765 ,Right ,-3 ,-22 ,-10 ,-8 ,-3 ,-3 ,0  ,0 
0.1163225 ,Right ,+4 ,+18 ,-4 ,0  ,-1 ,-2 ,-1 ,+2
0.1163274 ,Right ,-2 ,-11 ,-63 ,+7 ,-2 ,+1 ,0  ,0 
0.1312185 ,Right ,-2 ,+2 ,-14 ,-13 ,-3 ,-2 ,-1 ,-1
0.1312216 ,Right ,-4 ,-8 ,+3 ,-1 ,-3 ,-2 ,-1 ,-2
0.1386735 ,Right ,0  ,-13 ,+10 ,-3 ,+3 ,0  ,0  ,0 
0.1386763 ,Right ,-1 ,-12 ,+40 ,+1 ,-4 ,-1 ,0  ,0 
0.1462111 ,Right ,-2 ,+12 ,-13 ,-4 ,-1 ,-3 ,-2 ,0 
0.1462143 ,Right ,+2 ,+14 ,-9 ,+15 ,+2 ,+1 ,0  ,+1
0.1539805 ,Right ,-3 ,-9 ,+12 ,+2 ,-3 ,-3 ,-3 ,-1
0.1539841 ,Right ,+2 ,+6 ,-10 ,-19 ,-7 ,-3 ,-3 ,-3
0.1690012 ,Right ,-3 ,-6 ,-7 ,-3 ,+2 ,+2 ,+1 ,0 
0.1690062 ,Right ,0  ,+10 ,+54 ,-2 ,-4 ,-1 ,-2 ,-2
0.1763966 ,Right ,-3 ,0  ,-5 ,+5 ,+3 ,-2 ,-1 ,-1
0.1764012 ,Right ,-2 ,-11 ,+15 ,+6 ,-1 ,-1 ,0  ,-2
0.1911696 ,Right ,-1 ,0  ,-5 ,+5 ,-3 ,-3 ,+2 ,-2
0.1911724 ,Right ,+2 ,+12 ,-9 ,-12 ,-5 ,-3 ,0  ,-1
0.1989228 ,Right ,-2 ,-9 ,-27 ,+1 ,+5 ,+2 ,0  ,0 
0.1989266 ,Right ,-2 ,-5 ,+51 ,+8 ,+10 ,+3 ,+3 ,-1
0.2061556 ,Right ,+2 ,+8 ,+2 ,-10 ,-1 ,0  ,-2 ,0 
0.2061591 ,Right ,0  ,-2 ,-27 ,-10 ,-13 ,-5 ,-4 ,-1
0.2138036 ,Right ,+2 ,+15 ,+41 ,-22 ,-11 ,-3 ,-3 ,-2
0.2138082 ,Right ,-5 ,-11 ,+33 ,+35 ,+13 ,0  ,-2 ,0 
0.2289147 ,Right ,-1 ,+2 ,-3 ,+2 ,+4 ,+3 ,0  ,+1
0.2289179 ,Right ,+1 ,-15 ,+39 ,+4 ,+1 ,+2 ,+1 ,-3
0.236323 ,Right ,0  ,-6 ,+4 ,0  ,-7 ,-3 ,+1 ,0 
0.236326 ,Right ,-3 ,+13 ,+26 ,-20 ,-9 ,-3 ,-5 ,-3
0.2517791 ,Right ,+1 ,+1 ,-68 ,+7 ,-3 ,-2 ,-2 ,0 
0.2518887 ,Right ,0  ,+21 ,+2 ,-6 ,-4 ,-4 ,-2 ,0 
0.2594692 ,Right ,-2 ,-3 ,-18 ,-6 ,-4 ,-3 ,-3 ,-2
0.2594811 ,Right ,0  ,-13 ,-21 ,+9 ,-2 ,+1 ,+2 ,-3
0.266647 ,Right ,+1 ,+2 ,-1 ,-13 ,-2 ,-2 ,0  ,0 
0.2666594 ,Right ,+2 ,-20 ,-54 ,-26 ,-3 ,-1 ,-3 ,-1
0.2743729 ,Right ,-7 ,+39 ,+13 ,+13 ,+2 ,0  ,+2 ,+2
0.2743904 ,Right ,+4 ,+6 ,+7 ,0  ,-2 ,-2 ,-2 ,+1
0.2893769 ,Right ,-1 ,-8 ,+20 ,+9 ,+1 ,0  ,-2 ,-2
0.2893895 ,Right ,0  ,-5 ,-44 ,+9 ,-1 ,-4 ,0  ,0 
0.2969267 ,Right ,-3 ,-5 ,-3 ,-15 ,+4 ,0  ,0  ,0 
0.2969402 ,Right ,-2 ,-5 ,-75 ,-15 ,-7 ,-3 ,-3 ,-2
0.3119558 ,Right ,0  ,+3 ,+104 ,+15 ,0  ,-2 ,0  ,-2
0.311976 ,Right ,0  ,-2 ,-67 ,-10 ,+1 ,+1 ,0  ,0 
0.3192089 ,Right ,0  ,-17 ,+70 ,+11 ,+1 ,0  ,-3 ,-3
0.3193064 ,Right ,-1 ,+8 ,+68 ,+13 ,+1 ,0  ,+1 ,+2
0.3269294 ,Right ,-7 ,-3 ,-30 ,-18 ,-4 ,-2 ,-2 ,+1
0.326943 ,Right ,-4 ,+13 ,+27 ,+17 ,+3 ,0  ,+1 ,-1
0.3344345 ,Right ,+4 ,-10 ,-48 ,-9 ,-5 ,-4 ,-1 ,0 
0.3344536 ,Right ,+6 ,+6 ,-14 ,-8 ,-4 ,-2 ,0  ,-1
0.3491792 ,Right ,+1 ,-2 ,-9 ,+11 ,+4 ,-1 ,-6 ,-5
0.3491959 ,Right ,-11 ,+31 ,+64 ,+4 ,+5 ,+11 ,+7 ,+1
0.3569164 ,Right ,-1 ,-8 ,-47 ,0  ,-1 ,+10 ,-6 ,+2
0.3569294 ,Right ,+1 ,-1 ,+110 ,+2 ,-4 ,-23 ,-25 ,-6
0.3715615 ,Right ,-11 ,-5 ,+23 ,-2 ,+5 ,+23 ,-14 ,+11
