timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0340459 ,Right ,-2 ,+3 ,-7 ,+6 ,+3 ,-6 ,+5 ,-3
0.0340487 ,Right ,0  ,-16 ,-20 ,-11 ,-1 ,-10 ,-11 ,-2
0.0347655 ,Right ,-4 ,+14 ,-4 ,-5 ,-5 ,-6 ,-4 ,-1
0.0348519 ,Right ,+2 ,-3 ,+10 ,+8 ,0  ,0  ,+3 ,+2
0.0567207 ,Right ,-3 ,-11 ,-41 ,-8 ,-10 ,-6 ,-12 ,-4
0.0567239 ,Right ,-1 ,+21 ,+29 ,+11 ,+9 ,-7 ,-2 ,+1
0.0575226 ,Right ,+1 ,-4 ,-27 ,-3 ,+5 ,+7 ,-5 ,-3
0.057526 ,Right ,+1 ,-5 ,+9 ,-4 ,-4 ,-4 ,0  ,0 
0.0720984 ,Right ,-3 ,0  ,+18 ,+4 ,+4 ,+5 ,+1 ,-3
0.0721014 ,Right ,-1 ,-9 ,+17 ,-3 ,-12 ,-3 ,+6 ,+1
0.0728797 ,Right ,0  ,+3 ,-21 ,-3 ,-5 ,-3 ,-1 ,-2
0.0728827 ,Right ,+2 ,-2 ,-2 ,+1 ,+2 ,+2 ,-6 ,-2
0.0942667 ,Right ,-2 ,-10 ,+13 ,+1 ,0  ,+9 ,+7 ,+1
0.0942701 ,Right ,0  ,+6 ,-4 ,+7 ,-2 ,-5 ,+1 ,+1
0.094998 ,Right ,0  ,+6 ,+5 ,-6 ,+3 ,+5 ,+7 ,-3
0.0950013 ,Right ,-2 ,+1 ,+17 ,+3 ,-3 ,+6 ,-2 ,-3
0.11685 ,Right ,0  ,+3 ,-34 ,-10 ,-1 ,-10 ,-1 ,0 
0.116855 ,Right ,-2 ,-9 ,-4 ,+4 ,+4 ,+3 ,-4 ,-2
0.1174932 ,Right ,-1 ,+9 ,+18 ,+12 ,+5 ,-1 ,-3 ,-1
0.1174983 ,Right ,+1 ,+1 ,+1 ,-7 ,0  ,-1 ,+3 ,0 
0.1305528 ,Right ,+7 ,+3 ,+6 ,+3 ,-2 ,-3 ,-2 ,-1
0.1305597 ,Right ,-6 ,-16 ,+14 ,+4 ,-6 ,-1 ,-2 ,-1
0.1395955 ,Right ,-2 ,-2 ,-23 ,-14 ,-7 ,-7 ,-5 ,-3
0.1396056 ,Right ,-5 ,-7 ,0  ,+7 ,+9 ,+11 ,+2 ,-2
0.1545153 ,Right ,-2 ,-4 ,-10 ,-11 ,-3 ,-9 ,-5 ,-1
0.1545255 ,Right ,+5 ,-4 ,+30 ,+3 ,-3 ,+4 ,+2 ,+1
0.1560046 ,Right ,0  ,+1 ,+2 ,0  ,-4 ,-7 ,+1 ,-2
0.1560931 ,Right ,0  ,-3 ,-6 ,-6 ,-11 ,0  ,-11 ,0 
0.1770809 ,Right ,-3 ,-2 ,+8 ,+4 ,0  ,-1 ,-1 ,-2
0.1772423 ,Right ,-1 ,+1 ,+2 ,-5 ,+8 ,0  ,-8 ,-2
0.1784666 ,Right ,-6 ,+12 ,+29 ,+3 ,-5 ,+3 ,+3 ,+1
0.1784767 ,Right ,+1 ,0  ,-21 ,-8 ,-3 ,+3 ,+6 ,0 
0.190724 ,Right ,-1 ,-10 ,-1 ,+3 ,+7 ,+6 ,-2 ,-1
0.1907399 ,Right ,+2 ,+5 ,-10 ,-6 ,+3 ,-6 ,0  ,-3
0.1995544 ,Right ,0  ,-15 ,-11 ,+2 ,-8 ,-8 ,-2 ,-2
0.1995652 ,Right ,-2 ,-11 ,+7 ,+4 ,+3 ,+1 ,+3 ,-2
0.2219831 ,Right ,0  ,-7 ,-6 ,-10 ,-9 ,-11 ,+2 ,0 
0.222274 ,Right ,-1 ,+16 ,-36 ,-3 ,-6 ,+9 ,+1 ,-3
0.2234593 ,Right ,0  ,-2 ,-15 ,-5 ,+7 ,+3 ,-8 ,-2
0.223469 ,Right ,-1 ,-8 ,+11 ,+2 ,0  ,+2 ,+5 ,+1
0.2365865 ,Right ,-4 ,-2 ,+14 ,+5 ,+3 ,-9 ,-10 ,+1
0.2365913 ,Right ,-1 ,-8 ,-9 ,-11 ,-6 ,+1 ,0  ,-1
0.2382192 ,Right ,0  ,+3 ,+4 ,+5 ,+1 ,0  ,+4 ,+1
0.2382238 ,Right ,-4 ,-1 ,-14 ,-4 ,-6 ,-7 ,-6 ,-2
0.2507842 ,Right ,-2 ,+2 ,+17 ,+6 ,+4 ,-20 ,-11 ,-2
0.2507935 ,Right ,0  ,+4 ,+7 ,+2 ,+1 ,+20 ,+7 ,+2
0.2594183 ,Right ,+2 ,-3 ,+13 ,+4 ,+1 ,+2 ,-4 ,0 
0.2594252 ,Right ,-3 ,-12 ,-24 ,-7 ,-3 ,-6 ,-6 ,-4
