timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0277523 ,Right ,0  ,-2 ,-4 ,+1 ,0  ,+1 ,0  ,-1
0.0277554 ,Right ,0  ,-5 ,+1 ,-3 ,0  ,+1 ,-3 ,-1
0.0294896 ,Right ,-3 ,-11 ,-11 ,-6 ,-7 ,-6 ,-4 ,-3
0.029493 ,Right ,+1 ,-2 ,0  ,0  ,-3 ,-4 ,-2 ,-2
0.0413166 ,Right ,-1 ,+7 ,+6 ,+5 ,-2 ,-1 ,-1 ,0 
0.0413195 ,Right ,-1 ,-4 ,-16 ,-17 ,0  ,+1 ,0  ,-2
0.0505201 ,Right ,0  ,-1 ,+7 ,+11 ,0  ,-4 ,-1 ,-2
0.0505232 ,Right ,-3 ,+4 ,+2 ,+2 ,-3 ,-3 ,+1 ,+1
0.0652673 ,Right ,-3 ,0  ,+2 ,-3 ,-1 ,-3 ,+1 ,0 
0.0652704 ,Right ,-1 ,-5 ,+7 ,+2 ,-1 ,-2 ,0  ,0 
0.0669746 ,Right ,-4 ,-3 ,-14 ,-10 ,-3 ,-1 ,-6 ,-4
0.0669776 ,Right ,0  ,-4 ,-6 ,0  ,-1 ,-1 ,-3 ,-2
0.0878976 ,Right ,-2 ,+4 ,+1 ,0  ,+2 ,-1 ,+1 ,-2
0.0879014 ,Right ,-1 ,-3 ,-1 ,-2 ,-2 ,0  ,0  ,0 
0.0895494 ,Right ,0  ,+1 ,+6 ,-2 ,-3 ,+1 ,-4 ,0 
0.0895543 ,Right ,-5 ,-2 ,-15 ,-3 ,+2 ,-3 ,-4 ,-3
0.1014094 ,Right ,-1 ,+1 ,+1 ,+1 ,-1 ,-1 ,+1 ,+1
0.1014136 ,Right ,-3 ,-2 ,+2 ,+5 ,+2 ,+2 ,0  ,-2
0.1104796 ,Right ,-2 ,-4 ,0  ,-5 ,-3 ,-3 ,0  ,-2
0.1104841 ,Right ,+1 ,-1 ,+8 ,-6 ,0  ,-2 ,+2 ,0 
0.1252885 ,Right ,-2 ,-2 ,-6 ,-3 ,-4 ,-7 ,-3 ,-1
0.1252938 ,Right ,+2 ,0  ,-2 ,+5 ,-1 ,-4 ,-2 ,-2
0.1268785 ,Right ,-2 ,+2 ,+4 ,-1 ,+3 ,+6 ,+3 ,+2
0.126883 ,Right ,-2 ,-2 ,0  ,+6 ,+1 ,0  ,-1 ,0 
0.1477418 ,Right ,-1 ,+4 ,-1 ,-2 ,-5 ,0  ,-3 ,-1
0.147745 ,Right ,-1 ,+1 ,+2 ,0  ,-1 ,0  ,-2 ,0 
0.1495957 ,Right ,-1 ,-5 ,-11 ,-4 ,0  ,-2 ,+1 ,-1
0.1495992 ,Right ,0  ,+2 ,+8 ,+7 ,-2 ,-3 ,+1 ,-4
0.1614136 ,Right ,-1 ,-1 ,+2 ,-3 ,-1 ,-2 ,-1 ,-1
0.1614168 ,Right ,-5 ,-6 ,-6 ,-1 ,-2 ,-3 ,-3 ,-2
0.170837 ,Right ,+2 ,-3 ,+3 ,0  ,-1 ,-1 ,-3 ,+2
0.1708494 ,Right ,-1 ,+2 ,-19 ,-6 ,-3 ,-3 ,-1 ,0 
0.185817 ,Right ,+3 ,-1 ,+3 ,+4 ,+5 ,+6 ,+5 ,+1
0.1858295 ,Right ,0  ,+4 ,+12 ,-3 ,+4 ,+4 ,+4 ,+1
0.187271 ,Right ,-3 ,-2 ,-8 ,-1 ,-5 ,-4 ,-1 ,-4
0.187283 ,Right ,-1 ,+1 ,+14 ,+10 ,-3 ,-3 ,-3 ,+2
0.2083765 ,Right ,-4 ,-6 ,-14 ,-12 ,-1 ,-3 ,-3 ,-3
