timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0116911 ,Left ,-9 ,0  ,+2 ,+2 ,+17 ,+6 ,+2 ,-4
0.0117157 ,Left ,+3 ,+3 ,+1 ,0  ,-8 ,+1 ,-4 ,0 
0.0267977 ,Left ,-7 ,-38 ,-11 ,-2 ,+17 ,+5 ,-4 ,-6
0.0268186 ,Left ,+5 ,+9 ,+4 ,0  ,-6 ,-6 ,-5 ,-1
0.034279 ,Left ,+4 ,-5 ,+1 ,-3 ,-8 ,0  ,+1 ,+4
0.0342819 ,Left ,+2 ,+4 ,-5 ,0  ,+6 ,-15 ,-1 ,+2
0.0498221 ,Left ,+2 ,-15 ,-5 ,+3 ,+3 ,+2 ,-1 ,+2
0.0498349 ,Left ,-18 ,+16 ,+14 ,+6 ,0  ,0  ,+4 ,0 
0.0647994 ,Left ,-4 ,+9 ,-1 ,-2 ,-16 ,-5 ,+3 ,+2
0.0649094 ,Left ,-8 ,-2 ,+2 ,+4 ,+18 ,+20 ,0  ,-3
0.073761 ,Left ,+4 ,+11 ,-2 ,-6 ,-23 ,+2 ,+4 ,+6
0.0737746 ,Left ,-13 ,-8 ,+3 ,+6 ,+2 ,0  ,-5 ,-7
0.0872385 ,Left ,+5 ,-2 ,-12 ,-16 ,-27 ,-10 ,-8 ,-5
0.087256 ,Left ,-15 ,-2 ,+8 ,+3 ,0  ,0  ,-5 ,-5
0.094935 ,Left ,-8 ,+2 ,-3 ,+1 ,-4 ,-5 ,+1 ,-4
0.0950763 ,Left ,+2 ,-9 ,-2 ,-1 ,+1 ,-3 ,+2 ,0 
0.110002 ,Left ,+9 ,-12 ,+2 ,+2 ,+3 ,-1 ,-1 ,0 
0.1101788 ,Left ,+11 ,+15 ,+5 ,-16 ,+4 ,0  ,+1 ,-2
0.124367 ,Left ,+6 ,+6 ,-2 ,+11 ,-7 ,-5 ,0  ,+3
0.1243735 ,Left ,+4 ,-3 ,-10 ,-13 ,+13 ,-7 ,-7 ,-5
0.1318813 ,Left ,-7 ,0  ,-1 ,+7 ,0  ,+2 ,0  ,0 
0.1318871 ,Left ,+6 ,-5 ,-2 ,-3 ,+4 ,+9 ,-1 ,-1
0.1468366 ,Left ,0  ,+4 ,-2 ,-5 ,-4 ,-15 ,-4 ,0 
0.1468405 ,Left ,-6 ,-4 ,-6 ,+1 ,0  ,-2 ,0  ,+1
