timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.050533 ,Left ,-2 ,-2 ,-4 ,+17 ,+9 ,+1 ,-2 ,-1
0.0505816 ,Left ,+2 ,0  ,-1 ,-14 ,-11 ,-1 ,-1 ,+1
0.0657264 ,Left ,-2 ,-6 ,-9 ,0  ,+8 ,0  ,-2 ,-2
0.0657295 ,Left ,-2 ,-1 ,0  ,+19 ,+6 ,-1 ,-2 ,-2
0.0732183 ,Left ,-2 ,-2 ,-3 ,+3 ,-3 ,-1 ,+1 ,0 
0.0732219 ,Left ,+3 ,+2 ,-2 ,-15 ,-5 ,-4 ,0  ,+1
0.0881648 ,Left ,-1 ,+3 ,+4 ,+7 ,+5 ,-2 ,+1 ,0 
0.088168 ,Left ,0  ,-3 ,-7 ,-1 ,-1 ,-2 ,-1 ,-4
0.0957054 ,Left ,-3 ,-4 ,-8 ,-22 ,-2 ,-2 ,-1 ,-2
0.0957092 ,Left ,-2 ,-3 ,+5 ,+21 ,-6 ,-1 ,-2 ,-2
0.1034375 ,Left ,-2 ,+2 ,+1 ,-8 ,-2 ,-2 ,+1 ,-1
0.103489 ,Left ,+1 ,-1 ,-9 ,+1 ,+16 ,+3 ,+1 ,-2
0.1106969 ,Left ,0  ,+6 ,+18 ,+6 ,-7 ,-5 ,-4 ,-3
0.1107022 ,Left ,-4 ,-2 ,-3 ,+4 ,+3 ,-3 ,-1 ,-1
0.1256649 ,Left ,0  ,0  ,-3 ,-18 ,-13 ,+2 ,-2 ,0 
0.125668 ,Left ,-2 ,-2 ,-6 ,+13 ,+5 ,0  ,0  ,0 
0.133364 ,Left ,+2 ,-4 ,-7 ,-8 ,+4 ,+1 ,-1 ,+1
0.1333681 ,Left ,-3 ,-1 ,+6 ,+9 ,-2 ,-1 ,-1 ,-4
0.1481706 ,Left ,-1 ,0  ,-6 ,+1 ,+7 ,0  ,-3 ,-1
0.1481745 ,Left ,+1 ,+1 ,+8 ,-7 ,-17 ,-2 ,-1 ,0 
0.1557077 ,Left ,0  ,+1 ,-2 ,-1 ,+8 ,+1 ,+1 ,0 
0.1557116 ,Left ,-2 ,-3 ,-3 ,-12 ,-34 ,-4 ,-2 ,-2
0.1633471 ,Left ,-2 ,-3 ,-5 ,+15 ,+7 ,-1 ,0  ,0 
0.1633511 ,Left ,0  ,-1 ,-2 ,-12 ,-6 ,0  ,+1 ,0 
0.1708741 ,Left ,-1 ,+3 ,+3 ,+6 ,+14 ,0  ,-2 ,0 
0.170879 ,Left ,-1 ,-2 ,-4 ,-7 ,-6 ,-1 ,0  ,0 
0.1859439 ,Left ,-2 ,0  ,+1 ,-1 ,+3 ,-1 ,-1 ,-4
0.1859506 ,Left ,-4 ,-3 ,-3 ,-4 ,-10 ,-2 ,-3 ,-2
0.1935328 ,Left ,0  ,-4 ,-5 ,+8 ,+4 ,+1 ,0  ,0 
0.1935398 ,Left ,+1 ,0  ,+4 ,-3 ,+6 ,+2 ,+1 ,+1
0.2085757 ,Left ,+1 ,-2 ,-6 ,-9 ,-12 ,-3 ,-2 ,-1
0.2085823 ,Left ,-2 ,-1 ,+3 ,-13 ,+1 ,-2 ,0  ,0 
0.215956 ,Left ,-3 ,-3 ,-4 ,-8 ,-16 ,-2 ,-1 ,-1
0.2159641 ,Left ,0  ,+1 ,+3 ,+18 ,+30 ,+3 ,-1 ,-4
0.2307208 ,Left ,-4 ,-6 ,-10 ,-5 ,-20 ,-3 ,0  ,-1
0.2307273 ,Left ,+6 ,+6 ,+14 ,+5 ,+6 ,-4 ,-3 ,-1
0.2384011 ,Left ,-2 ,0  ,-3 ,-24 ,-26 ,-5 ,-2 ,-1
0.2384064 ,Left ,-1 ,+1 ,+3 ,+12 ,+8 ,+1 ,+1 ,0 
0.2532906 ,Left ,-2 ,+1 ,+1 ,-3 ,+9 ,0  ,+1 ,-1
0.2532979 ,Left ,-3 ,-5 ,-10 ,+13 ,+9 ,+1 ,0  ,-3
0.2607115 ,Left ,-3 ,-1 ,-2 ,-6 ,-13 ,+1 ,-1 ,0 
0.260716 ,Left ,0  ,0  ,-2 ,-16 ,+3 ,+1 ,+2 ,-1
0.2760166 ,Left ,-1 ,+1 ,+5 ,+32 ,+24 ,-3 ,-1 ,-2
0.2760286 ,Left ,0  ,-3 ,-5 ,-43 ,-51 ,-5 ,-2 ,-2
0.2837907 ,Left ,-3 ,-1 ,+3 ,-9 ,-3 ,+2 ,-2 ,-2
0.2838031 ,Left ,+1 ,-2 ,-1 ,+9 ,+9 ,+2 ,0  ,-1
0.2912369 ,Left ,-4 ,-4 ,-6 ,-10 ,+1 ,-1 ,-2 ,-2
0.2912494 ,Left ,+1 ,-2 ,-2 ,-13 ,-32 ,-5 ,-1 ,0 
0.3063434 ,Left ,+1 ,+5 ,+3 ,+9 ,+4 ,-1 ,-1 ,+1
0.3063552 ,Left ,-3 ,-3 ,-1 ,+9 ,-2 ,-3 ,-2 ,-2
0.3138214 ,Left ,+1 ,-1 ,-1 ,-2 ,+7 ,0  ,-3 ,-2
0.3138335 ,Left ,-4 ,-5 ,-3 ,-4 ,-10 ,-1 ,-3 ,-2
0.328766 ,Left ,-3 ,-4 ,-5 ,-15 ,-13 ,0  ,-2 ,-1
0.3287784 ,Left ,-3 ,-2 ,-5 ,+11 ,+10 ,+5 ,0  ,0 
0.3436746 ,Left ,0  ,0  ,0  ,-11 ,-10 ,-2 ,-1 ,-3
0.3436835 ,Left ,-2 ,0  ,-6 ,+10 ,+1 ,+1 ,+1 ,-1
0.3586069 ,Left ,-4 ,-6 ,-8 ,-15 ,-7 ,-2 ,0  ,-4
0.3586678 ,Left ,-3 ,-5 ,+3 ,+16 ,+26 ,-4 ,-1 ,0 
0.3659773 ,Left ,+1 ,+1 ,0  ,-16 ,-16 ,-1 ,0  ,0 
0.3659839 ,Left ,+2 ,+3 ,+3 ,+7 ,+1 ,-1 ,+1 ,+1
0.3809069 ,Left ,0  ,+2 ,+2 ,-4 ,-6 ,+2 ,0  ,-1
0.3809135 ,Left ,-3 ,-6 ,-12 ,-2 ,+5 ,-2 ,-3 ,-3
0.3883542 ,Left ,-3 ,-4 ,+2 ,+9 ,-10 ,-6 ,-3 ,-1
0.3883605 ,Left ,-2 ,0  ,+1 ,+3 ,+20 ,0  ,-3 ,-1
0.4033665 ,Left ,-2 ,-7 ,-6 ,+27 ,+28 ,0  ,-1 ,-1
0.4033704 ,Left ,+1 ,+2 ,+4 ,-15 ,-50 ,-4 ,-1 ,-1
0.4184221 ,Left ,-2 ,-3 ,-1 ,-1 ,+1 ,-2 ,-1 ,-3
0.4184252 ,Left ,+1 ,0  ,-3 ,+14 ,+13 ,-2 ,-2 ,-1
0.4258564 ,Left ,-2 ,+3 ,+5 ,-8 ,-11 ,-1 ,0  ,-1
0.4258594 ,Left ,-3 ,-1 ,0  ,+3 ,+11 ,+2 ,0  ,+1
0.4406816 ,Left ,+2 ,+3 ,0  ,-1 ,+12 ,-3 ,-2 ,+2
0.4406854 ,Left ,0  ,-3 ,-5 ,-7 ,-31 ,-2 ,-1 ,-3
0.4482845 ,Left ,-2 ,-5 ,-1 ,-11 ,+7 ,-1 ,-1 ,-3
0.4482887 ,Left ,-2 ,+2 ,+4 ,+12 ,+7 ,0  ,-2 ,-2
0.4633479 ,Left ,0  ,-1 ,-4 ,-5 ,+10 ,0  ,+1 ,-2
0.4633512 ,Left ,-4 ,-9 ,-8 ,-3 ,0  ,-2 ,-4 ,-4
0.4782036 ,Left ,+4 ,+4 ,+4 ,-22 ,-21 ,-5 ,-5 ,+1
0.4782074 ,Left ,0  ,-2 ,-2 ,+21 ,+17 ,-1 ,0  ,0 
0.4859248 ,Left ,+2 ,+3 ,+6 ,+9 ,+6 ,+2 ,+1 ,+1
0.4859303 ,Left ,-1 ,-6 ,-8 ,-19 ,-12 ,-4 ,-1 ,-2
0.5008837 ,Left ,-1 ,-3 ,-1 ,+14 ,+6 ,+2 ,-1 ,-2
0.5008918 ,Left ,-1 ,-2 ,-2 ,-13 ,-1 ,-1 ,-2 ,+1
0.5086737 ,Left ,0  ,-2 ,-3 ,+7 ,+2 ,-1 ,-3 ,0 
0.508682 ,Left ,+2 ,+1 ,-4 ,-15 ,-1 ,-1 ,0  ,+1
