timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0212579 ,Right ,-3 ,-10 ,-12 ,-1 ,-2 ,-1 ,-1 ,-2
0.0212914 ,Right ,-7 ,-13 ,-7 ,-4 ,-2 ,-2 ,-3 ,-3
0.0286625 ,Right ,+1 ,+6 ,+12 ,+4 ,-4 ,-2 ,+1 ,0 
0.0286868 ,Right ,+4 ,-12 ,-5 ,-4 ,-5 ,-2 ,0  ,-1
0.0440059 ,Right ,+2 ,+14 ,+2 ,+3 ,+2 ,0  ,0  ,0 
0.044009 ,Right ,-2 ,-18 ,+3 ,+2 ,-4 ,-2 ,-2 ,+2
0.0512894 ,Right ,-1 ,+13 ,-5 ,-1 ,-2 ,-1 ,0  ,-1
0.0512923 ,Right ,-4 ,-13 ,-8 ,-8 ,-6 ,0  ,-2 ,-2
0.0590771 ,Right ,-2 ,-16 ,-2 ,+1 ,-2 ,-1 ,0  ,-2
0.0590806 ,Right ,-4 ,+11 ,+9 ,0  ,+1 ,0  ,+1 ,0 
0.0665719 ,Right ,+1 ,+1 ,-7 ,-2 ,-1 ,-3 ,-2 ,-1
0.0665753 ,Right ,+2 ,-2 ,+1 ,0  ,0  ,-1 ,-1 ,+2
0.0814008 ,Right ,-5 ,+3 ,+4 ,0  ,0  ,+1 ,-2 ,0 
0.0814039 ,Right ,+7 ,+9 ,-10 ,-2 ,-1 ,-1 ,-2 ,0 
0.0890549 ,Right ,-5 ,-8 ,-2 ,+2 ,0  ,-3 ,-2 ,-3
0.0890585 ,Right ,-3 ,+2 ,0  ,+2 ,-3 ,-2 ,-1 ,-5
0.1040992 ,Right ,+4 ,+2 ,-2 ,-2 ,0  ,+2 ,0  ,0 
0.1041027 ,Right ,+3 ,+5 ,+6 ,-3 ,-1 ,-2 ,-1 ,-3
0.1115231 ,Right ,-3 ,-13 ,-3 ,+4 ,-1 ,-1 ,-1 ,-1
0.1115273 ,Right ,+4 ,+16 ,0  ,-9 ,-3 ,-1 ,+2 ,+3
0.1190341 ,Right ,-3 ,-1 ,-2 ,+4 ,0  ,-2 ,-2 ,-2
0.1190372 ,Right ,+2 ,+3 ,+6 ,-5 ,+1 ,0  ,+1 ,+1
0.1264813 ,Right ,+1 ,+3 ,-2 ,+4 ,+1 ,0  ,-3 ,-2
0.1264849 ,Right ,-6 ,-10 ,+12 ,0  ,-1 ,+1 ,-1 ,-3
0.141594 ,Right ,+3 ,+3 ,-15 ,-10 ,-2 ,-1 ,-2 ,-1
0.1415975 ,Right ,-1 ,+5 ,+4 ,+8 ,+1 ,+1 ,0  ,+1
0.1488424 ,Right ,-2 ,+1 ,+12 ,0  ,0  ,+1 ,-1 ,0 
0.148846 ,Right ,0  ,-3 ,-21 ,-6 ,-4 ,-4 ,-4 ,-1
0.1639965 ,Right ,-1 ,+12 ,+5 ,+2 ,+1 ,0  ,-1 ,-2
0.1640014 ,Right ,-2 ,-13 ,-9 ,-2 ,-2 ,-4 ,-1 ,-2
0.1792807 ,Right ,-2 ,-1 ,+6 ,-1 ,-1 ,-2 ,+1 ,-1
0.1792892 ,Right ,-3 ,+2 ,+2 ,+5 ,-1 ,-3 ,-1 ,-2
0.186656 ,Right ,-3 ,+2 ,-1 ,-4 ,-2 ,-3 ,0  ,-1
0.1866641 ,Right ,-2 ,-1 ,0  ,0  ,-1 ,0  ,-1 ,-3
0.2015857 ,Right ,-1 ,-7 ,+6 ,+5 ,+4 ,0  ,-3 ,-1
0.2015887 ,Right ,-3 ,-5 ,-4 ,+2 ,+3 ,+4 ,-1 ,0 
0.2088839 ,Right ,+2 ,-1 ,-5 ,-2 ,-1 ,-1 ,-1 ,-1
