timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0194483 ,Right ,0  ,-3 ,-1 ,-1 ,-8 ,-1 ,-3 ,0 
0.0194759 ,Right ,-6 ,+2 ,-23 ,0  ,+3 ,-3 ,-3 ,-3
0.034456 ,Right ,+1 ,-9 ,0  ,-2 ,+3 ,+1 ,+2 ,0 
0.0344588 ,Right ,0  ,-21 ,-19 ,-7 ,-1 ,0  ,-3 ,-4
0.036002 ,Right ,-1 ,-7 ,+21 ,+4 ,-1 ,+1 ,+2 ,0 
0.0360046 ,Right ,-1 ,-15 ,-6 ,-3 ,-3 ,0  ,-3 ,0 
0.0568752 ,Right ,-2 ,+1 ,-9 ,-3 ,0  ,-3 ,-2 ,0 
0.0568787 ,Right ,-1 ,0  ,-6 ,0  ,-3 ,-3 ,-2 ,-1
0.0585447 ,Right ,+1 ,0  ,+14 ,+2 ,0  ,-2 ,+5 ,-1
0.0585475 ,Right ,+1 ,+1 ,-14 ,-10 ,-5 ,-3 ,-3 ,-1
0.070585 ,Right ,-1 ,-1 ,-2 ,0  ,+6 ,+1 ,-1 ,0 
0.070588 ,Right ,-4 ,+4 ,+7 ,0  ,+1 ,0  ,+1 ,-2
0.0798224 ,Right ,0  ,-6 ,-25 ,-2 ,0  ,-4 ,-7 ,0 
0.0798255 ,Right ,+1 ,+2 ,+23 ,+10 ,+2 ,+7 ,+7 ,0 
0.0945953 ,Right ,-2 ,-2 ,-4 ,-2 ,-7 ,-6 ,-4 ,-2
0.0945992 ,Right ,+2 ,-27 ,-19 ,-7 ,-2 ,-1 ,-3 ,-1
0.096207 ,Right ,-3 ,+9 ,+11 ,+4 ,-2 ,-3 ,+8 ,+2
0.0962108 ,Right ,-1 ,-4 ,-9 ,-2 ,-1 ,-5 ,-10 ,-5
0.1176455 ,Right ,+2 ,0  ,+28 ,+5 ,+1 ,+2 ,-4 ,-3
0.1177452 ,Right ,-1 ,+2 ,-19 ,-6 ,-4 ,-1 ,-3 ,-2
0.1189676 ,Right ,-3 ,-4 ,+23 ,+10 ,-1 ,+1 ,-4 ,-1
0.1189796 ,Right ,+1 ,-6 ,-55 ,-28 ,0  ,-1 ,+7 ,+2
0.1311344 ,Right ,-3 ,+3 ,+13 ,+10 ,-3 ,-2 ,+2 ,0 
0.1311469 ,Right ,+1 ,+1 ,+18 ,+6 ,-1 ,-4 ,-3 ,+1
0.1400432 ,Right ,-1 ,-3 ,-27 ,-16 ,-8 ,-4 ,-6 ,-5
0.1400553 ,Right ,0  ,-5 ,+38 ,+16 ,+8 ,+4 ,+4 ,+5
0.154911 ,Right ,0  ,-1 ,-36 ,-8 ,0  ,0  ,0  ,0 
0.1549226 ,Right ,-2 ,-4 ,-32 ,+4 ,-6 ,-1 ,+2 ,+1
0.1564222 ,Right ,+1 ,+6 ,+28 ,+12 ,+3 ,+1 ,-4 ,-1
0.1564345 ,Right ,0  ,-29 ,+23 ,-5 ,+12 ,+6 ,+1 ,-3
0.1771412 ,Right ,-1 ,-24 ,+3 ,+2 ,-2 ,-2 ,-2 ,-1
0.1771494 ,Right ,-2 ,-27 ,-30 ,-14 ,-11 ,-3 ,-1 ,-4
0.1788289 ,Right ,-2 ,+10 ,+7 ,-3 ,-2 ,-1 ,0  ,-1
0.1788373 ,Right ,0  ,-5 ,-6 ,-4 ,-1 ,-1 ,-5 ,-3
0.190892 ,Right ,-2 ,+10 ,+24 ,-8 ,-3 ,-5 ,+3 ,0 
0.1909002 ,Right ,+1 ,+17 ,+17 ,0  ,+5 ,+5 ,-19 ,-2
0.1997514 ,Right ,+1 ,+12 ,-18 ,+11 ,-1 ,+1 ,+16 ,-7
0.1997599 ,Right ,-3 ,+6 ,+11 ,+7 ,-7 ,-7 ,-4 ,-5
0.2148951 ,Right ,-5 ,-7 ,-4 ,-17 ,-4 ,-4 ,-12 ,-8
0.2149051 ,Right ,-1 ,+4 ,+16 ,+1 ,-5 ,0  ,+8 ,+6
0.2161781 ,Right ,0  ,-14 ,+14 ,+13 ,+7 ,+1 ,-5 ,+1
0.2161908 ,Right ,-1 ,-4 ,-10 ,-3 ,-5 ,-3 ,-1 ,+1
0.2370619 ,Right ,-2 ,+3 ,-22 ,-20 ,-6 ,-2 ,-4 ,-2
0.2371986 ,Right ,-3 ,-2 ,+20 ,0  ,-4 ,-5 ,-2 ,-3
0.2386351 ,Right ,+2 ,-10 ,-23 ,-11 ,+5 ,+3 ,-1 ,+2
0.2386412 ,Right ,+3 ,+8 ,-3 ,+8 ,+11 ,+5 ,+3 ,0 
0.2506941 ,Right ,-1 ,-8 ,+39 ,+20 ,-3 ,-4 ,-4 ,+1
0.2506994 ,Right ,-1 ,+9 ,-87 ,-22 ,-4 ,+1 ,+6 ,-1
0.2595233 ,Right ,0  ,-15 ,+14 ,-18 ,-4 ,-4 ,-3 ,-1
0.2595262 ,Right ,-3 ,+41 ,+16 ,+6 ,-7 ,-2 ,-7 ,+1
0.2746203 ,Right ,-2 ,+9 ,-3 ,-3 ,-1 ,0  ,+10 ,+1
0.2746235 ,Right ,-1 ,+5 ,+33 ,+17 ,+1 ,-2 ,+1 ,0 
0.2762175 ,Right ,-2 ,+10 ,-53 ,-8 ,+4 ,+3 ,-5 ,-1
0.2762208 ,Right ,0  ,-2 ,+11 ,0  ,-3 ,-1 ,-3 ,-1
0.2970347 ,Right ,+1 ,+10 ,-5 ,+16 ,+2 ,-1 ,0  ,0 
0.2970391 ,Right ,-5 ,-20 ,-19 ,-8 ,-3 ,-3 ,+2 ,-3
0.2985982 ,Right ,-2 ,+8 ,+7 ,-2 ,-2 ,-6 ,-9 ,+2
0.29864 ,Right ,+1 ,-14 ,-10 ,-8 ,-2 ,+1 ,+11 ,+8
0.3193309 ,Right ,-3 ,+30 ,-14 ,-1 ,0  ,-3 ,-6 ,-3
0.3193336 ,Right ,+1 ,+14 ,+26 ,+3 ,+3 ,+6 ,0  ,-2
0.3210453 ,Right ,-2 ,-24 ,-10 ,+2 ,-3 ,-2 ,+6 ,+1
0.3210479 ,Right ,-2 ,-4 ,-25 ,-7 ,-7 ,-2 ,-9 ,-3
0.3345776 ,Right ,+3 ,-1 ,+2 ,-3 ,-9 ,-6 ,-3 ,-1
0.3345814 ,Right ,+2 ,-2 ,+18 ,+2 ,+6 ,+2 ,+1 ,0 
0.3361714 ,Right ,-2 ,-2 ,-30 ,-25 ,+10 ,+8 ,+1 ,0 
0.3361756 ,Right ,+1 ,+15 ,+1 ,+24 ,+4 ,0  ,+1 ,-2
0.3569959 ,Right ,-2 ,-8 ,-32 ,-16 ,-1 ,0  ,+3 ,-2
0.3570008 ,Right ,0  ,+4 ,-24 ,-12 ,-9 ,-7 ,-3 ,-3
0.3587767 ,Right ,-6 ,-8 ,+53 ,+30 ,-9 ,-13 ,-6 ,-2
0.3587815 ,Right ,0  ,-12 ,-3 ,-11 ,+4 ,+2 ,+3 ,-2
0.3795746 ,Right ,+3 ,-27 ,-14 ,-7 ,+9 ,+7 ,+5 ,0 
0.3795835 ,Right ,-10 ,+8 ,-4 ,+4 ,-1 ,0  ,-1 ,0 
0.381114 ,Right ,-2 ,+5 ,-4 ,-5 ,-6 ,-1 ,-2 ,-3
0.3811199 ,Right ,-2 ,-19 ,-4 ,-1 ,-7 ,-6 ,-4 ,-3
0.3944453 ,Right ,+3 ,-12 ,+15 ,+28 ,0  ,+2 ,+2 ,+1
0.3945462 ,Right ,+4 ,-17 ,-8 ,-14 ,+11 ,+2 ,+3 ,+1
0.3960829 ,Right ,+1 ,-6 ,+19 ,-4 ,-10 ,-3 ,-4 ,-3
0.3960891 ,Right ,-5 ,+22 ,-2 ,-9 ,-1 ,0  ,-2 ,-3
0.4171101 ,Right ,-5 ,+11 ,+6 ,+8 ,-1 ,+1 ,0  ,-2
0.4171164 ,Right ,0  ,+5 ,+5 ,+8 ,+3 ,-1 ,-7 ,-1
0.4187283 ,Right ,+2 ,-28 ,-12 ,+4 ,+5 ,-1 ,+3 ,-1
0.4187342 ,Right ,-2 ,+8 ,+21 ,-1 ,-5 ,+1 ,-1 ,-2
0.4398471 ,Right ,0  ,-5 ,-63 ,-4 ,-8 ,-6 ,+2 ,0 
0.4398578 ,Right ,-3 ,-3 ,+55 ,-22 ,-10 ,-6 ,-2 ,-3
0.4411454 ,Right ,0  ,-5 ,-14 ,+8 ,+14 ,+5 ,0  ,+2
0.4411557 ,Right ,0  ,-7 ,+1 ,-3 ,-4 ,+1 ,+2 ,+2
0.4550209 ,Right ,-5 ,-13 ,-8 ,-5 ,-2 ,-2 ,-3 ,-3
