timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0579346 ,Right ,-9 ,-19 ,-6 ,+2 ,-6 ,+2 ,0  ,-5
0.0579424 ,Right ,0  ,+2 ,+3 ,+3 ,+1 ,-4 ,-3 ,-1
0.064915 ,Right ,+1 ,+4 ,+9 ,+6 ,+1 ,+3 ,-8 ,-2
0.0649403 ,Right ,-3 ,-9 ,-14 ,-11 ,-14 ,-15 ,-4 ,-2
0.0802304 ,Right ,-5 ,+2 ,-2 ,+6 ,-5 ,-5 ,0  ,-1
0.0802346 ,Right ,-1 ,-1 ,+8 ,+1 ,-2 ,-3 ,+1 ,+2
0.0951881 ,Right ,+3 ,0  ,-12 ,-5 ,+7 ,-1 ,+5 ,-1
0.0951914 ,Right ,+2 ,+9 ,+26 ,+16 ,+7 ,-2 ,-5 ,-2
0.1025458 ,Right ,0  ,-4 ,-8 ,+2 ,-1 ,-9 ,-8 ,-1
0.10255 ,Right ,+1 ,-7 ,-11 ,-13 ,-8 ,+4 ,0  ,-1
0.117512 ,Right ,+3 ,+10 ,+7 ,+1 ,0  ,-8 ,-2 ,-1
0.1175149 ,Right ,-8 ,-14 ,-7 ,+13 ,+4 ,0  ,-2 ,-4
0.1253493 ,Right ,+1 ,-4 ,-1 ,-18 ,-5 ,+4 ,-6 ,-3
0.1253529 ,Right ,-1 ,+21 ,+14 ,-4 ,-3 ,-1 ,-5 ,0 
0.1402038 ,Right ,+9 ,+16 ,+7 ,+7 ,+2 ,+3 ,+3 ,+4
0.1402074 ,Right ,-8 ,-7 ,+3 ,+5 ,+3 ,-1 ,-5 ,-4
0.1550308 ,Right ,-1 ,+7 ,-6 ,-1 ,-2 ,+9 ,+4 ,+2
0.1550352 ,Right ,-5 ,-6 ,+10 ,-8 ,-1 ,-8 ,-1 ,-1
0.1625355 ,Right ,0  ,-26 ,-35 ,-6 ,-2 ,-2 ,-2 ,-1
0.1625385 ,Right ,+11 ,+11 ,+13 ,-7 ,+2 ,-4 ,-2 ,+2
0.1775875 ,Right ,-8 ,-14 ,-12 ,+8 ,-11 ,-6 ,-4 ,-4
0.1775904 ,Right ,-4 ,-11 ,-3 ,-8 ,+1 ,-3 ,-4 ,-2
0.1851982 ,Right ,-4 ,-2 ,-18 ,-12 ,+1 ,+1 ,0  ,+2
0.1852015 ,Right ,+3 ,-9 ,+6 ,+12 ,-4 ,+2 ,+7 ,-1
0.2002619 ,Right ,-6 ,-7 ,-3 ,-4 ,-6 ,-5 ,+4 ,-4
0.2002654 ,Right ,-1 ,+1 ,+1 ,+4 ,+7 ,+21 ,+18 ,0 
0.214981 ,Right ,0  ,+1 ,+5 ,-24 ,-4 ,-9 ,-10 ,+2
0.2149841 ,Right ,+1 ,-2 ,-7 ,+13 ,-3 ,+7 ,+8 ,+2
0.2227761 ,Right ,+1 ,+5 ,+9 ,+13 ,+7 ,0  ,-10 ,-3
0.2227805 ,Right ,-6 ,-14 ,-26 ,-32 ,-9 ,0  ,+3 ,-3
0.2377404 ,Right ,+4 ,+1 ,-9 ,+6 ,-5 ,-20 ,-14 ,0 
