timestamp,event,roll,pitch,yaw
0.0067654 ,Left ,42.077316192151 ,54.058834905549 ,74.5746970244722
0.0292001 ,Left ,42.0880052055742 ,54.0527072024224 ,74.5799996498572
0.0501847 ,Left ,42.0896811037563 ,54.0513156363653 ,74.5799953011775
0.0667999 ,Left ,42.0846147079273 ,54.0486527938071 ,74.5751259239822
0.0885312 ,Left ,42.0796939010082 ,54.0454652051545 ,74.5674423837979
0.1112849 ,Left ,42.0761534386504 ,54.043615482488 ,74.5594168891073
0.1260958 ,Left ,42.0598066955742 ,54.0500032532894 ,74.5547789300492
0.1484723 ,Left ,42.0454543697645 ,54.0540119239222 ,74.5588941346672
0.1696749 ,Left ,42.0496276243217 ,54.0572510571181 ,74.5724776678234
0.1860377 ,Left ,42.0530169245339 ,54.0511716661627 ,74.5933121830385
0.208468 ,Left ,42.0664638019927 ,54.0409929120459 ,74.616331969185
0.23014 ,Left ,42.0889891692471 ,54.0212105514703 ,74.6307341334541
0.2460355 ,Left ,42.1133167296947 ,54.0029190033585 ,74.6447557234046
0.2684033 ,Left ,42.1191071583685 ,54.0013170056395 ,74.6559145981045
0.289622 ,Left ,42.1067309914356 ,54.001234488881 ,74.6603817804147
0.3059652 ,Left ,42.0883644498598 ,53.997336737827 ,74.6603009744058
0.3284716 ,Left ,42.0616526798013 ,54.0020933296628 ,74.6542790363914
0.349646 ,Left ,42.0422001530209 ,53.9966435959971 ,74.6486925365873
0.3665142 ,Left ,42.0441143912835 ,53.985684854618 ,74.6441687423336
0.3884989 ,Left ,42.0340790774015 ,53.9731450050685 ,74.6501010390669
0.411095 ,Left ,42.027575039311 ,53.9658816071401 ,74.6664988548728
0.4260285 ,Left ,42.0311615293193 ,53.9596061370072 ,74.6814998977543
0.4490237 ,Left ,42.0372885129609 ,53.9462578337214 ,74.6913095654074
0.4711524 ,Left ,42.0370904549697 ,53.9249826665127 ,74.6913899191214
0.4860201 ,Left ,42.021299373353 ,53.888366558129 ,74.6926819242342
0.5086392 ,Left ,41.986596033756 ,53.8550325137775 ,74.6874570323638
0.5309383 ,Left ,41.9315850627061 ,53.8290945477238 ,74.6664628028106
0.5466393 ,Left ,41.9072379283166 ,53.7986778222883 ,74.6509899261732
0.5686153 ,Left ,41.8973564638811 ,53.7637336035351 ,74.6429016237909
0.5989113 ,Left ,41.8994710375407 ,53.7334812150874 ,74.6471548664539
0.6052523 ,Left ,41.9084630538484 ,53.7082040614538 ,74.6554702154851
0.6285413 ,Left ,41.90915610348 ,53.6847042852164 ,74.6530738957121
0.6513351 ,Left ,41.9316645441294 ,53.6647674029697 ,74.64412624931
0.6653298 ,Left ,41.9506264280845 ,53.6486136746548 ,74.6264616671665
0.6884574 ,Left ,41.9496694288773 ,53.6290250416204 ,74.6004639472048
0.7112446 ,Left ,41.9396505244726 ,53.6146814508217 ,74.5720987447673
0.7253141 ,Left ,41.9576381497079 ,53.6016863954169 ,74.5396049625899
0.7487146 ,Left ,41.9630057064964 ,53.5973132758537 ,74.5337343169197
0.7709002 ,Left ,41.9710600997596 ,53.6114559758392 ,74.533368800726
0.7852925 ,Left ,41.9744960954569 ,53.6410801009804 ,74.5487179706212
0.8085501 ,Left ,41.965798282818 ,53.6725803476097 ,74.5597060020316
0.8309162 ,Left ,41.9981727511877 ,53.701305567133 ,74.5683572177591
0.8453323 ,Left ,42.0115412469096 ,53.7371571690029 ,74.5757676205295
0.8684575 ,Left ,41.9507321011149 ,53.7794329737648 ,74.5575524898935
0.8906334 ,Left ,41.8761287038603 ,53.8300124743195 ,74.5486765694438
0.9195228 ,Left ,41.8396206909415 ,53.8507001650366 ,74.5156953539459
0.9283881 ,Left ,41.8215116769198 ,53.8621187978752 ,74.4931627021147
0.9510191 ,Left ,41.7604544101127 ,53.86734178603 ,74.4658732502405
0.972018 ,Left ,41.6865676020785 ,53.8480133267837 ,74.4472224630865
0.9883561 ,Left ,41.6695024559275 ,53.8224946006428 ,74.4535610682571
1.0112328 ,Left ,41.6338245693456 ,53.770676388385 ,74.4348751288869
1.0321023 ,Left ,41.6004799158696 ,53.7086212330614 ,74.4149236576404
1.0484372 ,Left ,41.5622188093455 ,53.6604543169075 ,74.3994882662726
1.0709362 ,Left ,41.5556300096126 ,53.6299358353596 ,74.3823115767339
1.0919886 ,Left ,41.5684190556342 ,53.6215776077753 ,74.3615439824516
1.1085406 ,Left ,41.561456831611 ,53.6457462819413 ,74.3498821776356
1.1311659 ,Left ,41.5433465141773 ,53.6568220080359 ,74.347855336673
1.1535025 ,Left ,41.5355213672342 ,53.6811090509999 ,74.3420837584099
1.1746818 ,Left ,41.5762480531083 ,53.6981263098562 ,74.3535061926509
1.1910154 ,Left ,41.6185747931552 ,53.7096990907376 ,74.377257520084
1.2121878 ,Left ,41.6207990007173 ,53.7166412313754 ,74.3873966945136
1.2284356 ,Left ,41.6123378491501 ,53.7050791958965 ,74.3702370788047
1.2509796 ,Left ,41.6285482420586 ,53.6810469209529 ,74.339912539686
1.2719595 ,Left ,41.666990643529 ,53.6500355438394 ,74.3104486916755
1.2883901 ,Left ,41.6834755921325 ,53.6537147391029 ,74.2987514944775
1.3112396 ,Left ,41.6570336903087 ,53.6755027141337 ,74.3048118881998
1.3333863 ,Left ,41.6231543583506 ,53.6873817997976 ,74.2991699292997
1.3484794 ,Left ,41.621465009032 ,53.6887488023029 ,74.2991785429883
1.370911 ,Left ,41.644877286017 ,53.6811806833604 ,74.3085929072099
1.3934829 ,Left ,41.6628913214441 ,53.666052466694 ,74.3228564769504
1.4088561 ,Left ,41.6452132933553 ,53.6485891998175 ,74.3312102302152
1.4309179 ,Left ,41.6239512323623 ,53.6321305790422 ,74.3283409895347
1.4536853 ,Left ,41.6085950806174 ,53.6258132572407 ,74.3143419841962
1.4683907 ,Left ,41.5993696817368 ,53.6236099517288 ,74.3015717843826
1.4909249 ,Left ,41.5862367741598 ,53.6207905881641 ,74.2953578174189
1.5135932 ,Left ,41.5678340413098 ,53.6167633698857 ,74.2958855696074
1.5279775 ,Left ,41.5693413122489 ,53.6066698257843 ,74.3002763913235
1.5513235 ,Left ,41.5762384066389 ,53.5928042875594 ,74.3188698526627
1.5733776 ,Left ,41.5930120242191 ,53.5746925659152 ,74.3425116959766
1.5882161 ,Left ,41.5993101652751 ,53.5582182172384 ,74.3674184198488
1.6150259 ,Left ,41.6022899409854 ,53.5427082147853 ,74.3840563114971
1.6334178 ,Left ,41.6058729555509 ,53.5344624610234 ,74.4022179344751
1.6478235 ,Left ,41.6237207027949 ,53.5346846822848 ,74.4197323615555
1.6725006 ,Left ,41.6483124652697 ,53.5455123754437 ,74.440243288815
1.6934479 ,Left ,41.6632276046775 ,53.5554916167668 ,74.4624150632465
1.7083101 ,Left ,41.6736070308019 ,53.5594972826306 ,74.4776135315674
1.731396 ,Left ,41.6914463903374 ,53.5642491704161 ,74.485742688979
1.753468 ,Left ,41.7146912575404 ,53.5565572182552 ,74.4951442805525
1.7677011 ,Left ,41.7214132910222 ,53.5437778775097 ,74.5019655973251
1.7908456 ,Left ,41.7246100687272 ,53.5244430516938 ,74.4930894786404
1.8134552 ,Left ,41.7137970216316 ,53.5122414340995 ,74.4850683443913
1.8345401 ,Left ,41.7059437904621 ,53.5021916312198 ,74.4734399061069
1.8509624 ,Left ,41.7139595300299 ,53.5009668243126 ,74.4695081332171
1.8733121 ,Left ,41.7170175617173 ,53.5009323161693 ,74.4690799975854
1.8946831 ,Left ,41.7163069639329 ,53.5141954913268 ,74.4814886636902
1.9110361 ,Left ,41.7154826596703 ,53.536496152087 ,74.4953692964499
1.9335978 ,Left ,41.726001607381 ,53.5650890601036 ,74.5123393836344
1.9545838 ,Left ,41.7426575471063 ,53.5935970714875 ,74.5285367524476
1.9709659 ,Left ,41.7543240920728 ,53.6147681049136 ,74.5495985106359
1.9935907 ,Left ,41.7492010572848 ,53.6255643304468 ,74.5747584927632
2.0146749 ,Left ,41.7308485351333 ,53.6324492847009 ,74.5880879879811
2.0312964 ,Left ,41.7246135718556 ,53.6369869230381 ,74.5999080249613
2.0534154 ,Left ,41.7305485857322 ,53.6259575012971 ,74.6066539513488
2.0746301 ,Left ,41.7198416774423 ,53.6155191521799 ,74.609907283019
2.0908954 ,Left ,41.6995684948211 ,53.6101299518074 ,74.6108246395065
2.1135022 ,Left ,41.6784188342636 ,53.6052851181558 ,74.6061568780699
2.1348545 ,Left ,41.6639922622832 ,53.5956511005339 ,74.6011756504774
2.1510044 ,Left ,41.6399694995273 ,53.5796235745949 ,74.598710206259
2.1735319 ,Left ,41.6338071342084 ,53.5648661344455 ,74.6020754775191
2.1949622 ,Left ,41.6342695830233 ,53.5543600029429 ,74.606569681168
2.2118184 ,Left ,41.6392260512924 ,53.549091782151 ,74.6184032691641
2.2334071 ,Left ,41.6439079964044 ,53.5533813772251 ,74.6344909001619
2.2544536 ,Left ,41.6413229424907 ,53.5468855601419 ,74.6476172281281
2.2709227 ,Left ,41.6271027825573 ,53.5266916001379 ,74.6677331868087
2.295779 ,Left ,41.6173906419534 ,53.5056047981536 ,74.6902409721381
2.3159994 ,Left ,41.6174520691633 ,53.486943799344 ,74.705110592468
2.3309997 ,Left ,41.6137917727449 ,53.4686476560582 ,74.7232398585229
2.3535239 ,Left ,41.5988323542109 ,53.4458305542463 ,74.7324569872471
2.3759549 ,Left ,41.5916575595178 ,53.4278281479858 ,74.7395710833879
2.3910397 ,Left ,41.5973917129661 ,53.4150317424897 ,74.7349623937924
2.413469 ,Left ,41.6037753408343 ,53.4082328276425 ,74.7262936180037
2.4360551 ,Left ,41.5915151090275 ,53.4139409415304 ,74.7097549573876
2.4503381 ,Left ,41.5933548114647 ,53.4238330201658 ,74.6874126838951
