timestamp,event,key,correct
0.5182848 ,keyPressed ,p  ,1 
0.5962261 ,keyReleased ,P  ,1 
0.6681276 ,keyPressed ,a  ,1 
0.7802678 ,keyReleased ,A  ,1 
0.9150485 ,keyPressed ,s  ,1 
0.9955113 ,keyReleased ,S  ,1 
1.0841735 ,keyPressed ,s  ,1 
1.156449 ,keyReleased ,S  ,1 
1.2831117 ,keyPressed ,w  ,1 
1.3957587 ,keyReleased ,W  ,1 
1.5084779 ,keyPressed ,o  ,1 
1.5637465 ,keyReleased ,O  ,1 
1.6272871 ,keyPressed ,r  ,1 
1.7150582 ,keyReleased ,R  ,1 
1.8915615 ,keyPressed ,d  ,1 
1.9794261 ,keyReleased ,D  ,1 
2.1471281 ,keyPressed ,return ,1 
2.2438321 ,keyReleased ,Return ,1 
2.5633095 ,keyPressed ,p  ,1 
2.6353475 ,keyReleased ,P  ,1 
2.7239392 ,keyPressed ,a  ,1 
2.8196729 ,keyReleased ,A  ,1 
2.9634408 ,keyPressed ,s  ,1 
3.0436525 ,keyReleased ,S  ,1 
3.1317607 ,keyPressed ,s  ,1 
3.2039639 ,keyReleased ,S  ,1 
3.3790928 ,keyPressed ,w  ,1 
3.5078072 ,keyReleased ,W  ,1 
3.6111772 ,keyPressed ,o  ,1 
3.6680889 ,keyReleased ,O  ,1 
3.7473733 ,keyPressed ,r  ,1 
3.8195106 ,keyReleased ,R  ,1 
4.0191393 ,keyPressed ,d  ,1 
4.1155843 ,keyReleased ,D  ,1 
4.2681511 ,keyPressed ,return ,1 
4.3563362 ,keyReleased ,Return ,1 
4.6834824 ,keyPressed ,p  ,1 
4.7636807 ,keyReleased ,P  ,1 
4.819878 ,keyPressed ,a  ,1 
4.9316393 ,keyReleased ,A  ,1 
5.0596506 ,keyPressed ,s  ,1 
5.1414544 ,keyReleased ,S  ,1 
5.2288363 ,keyPressed ,s  ,1 
5.2992807 ,keyReleased ,S  ,1 
5.4360242 ,keyPressed ,w  ,1 
5.5325401 ,keyReleased ,W  ,1 
5.6990855 ,keyPressed ,r  ,0 
5.7878214 ,keyReleased ,R  ,0 
5.9474434 ,keyPressed ,o  ,0 
6.0039718 ,keyReleased ,O  ,0 
6.2204666 ,keyPressed ,d  ,0 
6.2915122 ,keyReleased ,D  ,0 
6.571748 ,keyPressed ,return ,0 
6.6599123 ,keyReleased ,Return ,1 
7.0429799 ,keyPressed ,p  ,1 
7.1229664 ,keyReleased ,P  ,1 
7.1952298 ,keyPressed ,a  ,1 
7.2914339 ,keyReleased ,A  ,1 
7.4301601 ,keyPressed ,s  ,1 
7.4991949 ,keyReleased ,S  ,1 
7.5953987 ,keyPressed ,s  ,1 
7.6601423 ,keyReleased ,S  ,1 
7.8355979 ,keyPressed ,w  ,1 
7.9474422 ,keyReleased ,W  ,1 
8.0593553 ,keyPressed ,o  ,1 
8.124938 ,keyReleased ,O  ,1 
8.2038385 ,keyPressed ,r  ,1 
8.2601803 ,keyReleased ,R  ,1 
8.4034902 ,keyPressed ,d  ,1 
8.4835391 ,keyReleased ,D  ,1 
8.6912437 ,keyPressed ,return ,1 
8.7793456 ,keyReleased ,Return ,1 
9.1398006 ,keyPressed ,p  ,1 
9.2199742 ,keyReleased ,P  ,1 
9.2530608 ,keyPressed ,a  ,1 
9.3400211 ,keyReleased ,A  ,1 
9.4830436 ,keyPressed ,s  ,1 
9.5638109 ,keyReleased ,S  ,1 
9.6509353 ,keyPressed ,s  ,1 
9.7233265 ,keyReleased ,S  ,1 
9.8909086 ,keyPressed ,w  ,1 
9.995519 ,keyReleased ,W  ,1 
10.715305 ,keyPressed ,o  ,1 
10.7874748 ,keyReleased ,O  ,1 
10.8447496 ,keyPressed ,r  ,1 
10.92331 ,keyReleased ,R  ,1 
11.0999824 ,keyPressed ,d  ,1 
11.1730633 ,keyReleased ,D  ,1 
11.3718584 ,keyPressed ,return ,1 
11.4671803 ,keyReleased ,Return ,1 
11.7713617 ,keyPressed ,p  ,1 
11.8515234 ,keyReleased ,P  ,1 
11.9399391 ,keyPressed ,a  ,1 
12.0270467 ,keyReleased ,A  ,1 
12.1632146 ,keyPressed ,s  ,1 
12.2433657 ,keyReleased ,S  ,1 
12.355088 ,keyPressed ,s  ,1 
12.3877278 ,keyReleased ,S  ,1 
12.6355333 ,keyPressed ,w  ,1 
12.699173 ,keyReleased ,W  ,1 
12.8756171 ,keyPressed ,o  ,1 
12.9310761 ,keyReleased ,O  ,1 
13.0674097 ,keyPressed ,r  ,1 
13.1077171 ,keyReleased ,R  ,1 
13.3238528 ,keyPressed ,d  ,1 
13.4120536 ,keyReleased ,D  ,1 
13.6192914 ,keyPressed ,return ,1 
13.6992764 ,keyReleased ,Return ,1 
14.0357274 ,keyPressed ,p  ,1 
14.1156813 ,keyReleased ,P  ,1 
14.1567219 ,keyPressed ,a  ,1 
14.2517234 ,keyReleased ,A  ,1 
14.3881705 ,keyPressed ,s  ,1 
14.4753943 ,keyReleased ,S  ,1 
14.9235209 ,keyPressed ,s  ,1 
14.9881 ,keyReleased ,S  ,1 
15.2990843 ,keyPressed ,w  ,1 
15.379244 ,keyReleased ,W  ,1 
15.7970609 ,keyPressed ,o  ,1 
15.8432577 ,keyReleased ,O  ,1 
15.9073374 ,keyPressed ,r  ,1 
15.9879877 ,keyReleased ,R  ,1 
16.1655764 ,keyPressed ,d  ,1 
16.2509578 ,keyReleased ,D  ,1 
16.4279835 ,keyPressed ,return ,1 
16.4991531 ,keyReleased ,Return ,1 
16.8037108 ,keyPressed ,p  ,1 
16.8831971 ,keyReleased ,P  ,1 
16.9247726 ,keyPressed ,a  ,1 
17.0113731 ,keyReleased ,A  ,1 
17.1320412 ,keyPressed ,s  ,1 
17.2123731 ,keyReleased ,S  ,1 
17.3009061 ,keyPressed ,s  ,1 
17.3710732 ,keyReleased ,S  ,1 
17.5395133 ,keyPressed ,w  ,1 
17.6515195 ,keyReleased ,W  ,1 
17.9158121 ,keyPressed ,r  ,0 
17.9949895 ,keyReleased ,R  ,0 
18.1237088 ,keyPressed ,o  ,0 
18.1888662 ,keyReleased ,O  ,0 
18.3231737 ,keyPressed ,d  ,0 
18.4109965 ,keyReleased ,D  ,0 
18.6831263 ,keyPressed ,return ,0 
18.7819399 ,keyReleased ,Return ,1 
19.1069193 ,keyPressed ,p  ,1 
19.1875323 ,keyReleased ,P  ,1 
19.2197438 ,keyPressed ,a  ,1 
19.2998727 ,keyReleased ,A  ,1 
19.4356377 ,keyPressed ,s  ,1 
19.5230409 ,keyReleased ,S  ,1 
19.6670778 ,keyPressed ,s  ,1 
19.7630296 ,keyReleased ,S  ,1 
20.0749496 ,keyPressed ,w  ,1 
20.1636419 ,keyReleased ,W  ,1 
20.5233173 ,keyPressed ,o  ,1 
20.604 ,keyReleased ,O  ,1 
20.6760483 ,keyPressed ,r  ,1 
20.7399575 ,keyReleased ,R  ,1 
20.8832956 ,keyPressed ,d  ,1 
20.9641681 ,keyReleased ,D  ,1 
21.1718164 ,keyPressed ,return ,1 
21.2510287 ,keyReleased ,Return ,1 
21.5636233 ,keyPressed ,p  ,1 
21.6437464 ,keyReleased ,P  ,1 
21.676285 ,keyPressed ,a  ,1 
21.7637796 ,keyReleased ,A  ,1 
21.9068332 ,keyPressed ,s  ,1 
21.9951403 ,keyReleased ,S  ,1 
22.0767983 ,keyPressed ,s  ,1 
22.1551436 ,keyReleased ,S  ,1 
22.3232791 ,keyPressed ,w  ,1 
22.4590571 ,keyReleased ,W  ,1 
22.6030853 ,keyPressed ,o  ,1 
22.6681011 ,keyReleased ,O  ,1 
22.748014 ,keyPressed ,r  ,1 
22.8276507 ,keyReleased ,R  ,1 
22.9892423 ,keyPressed ,d  ,1 
23.0754742 ,keyReleased ,D  ,1 
23.275024 ,keyPressed ,return ,1 
23.3630156 ,keyReleased ,Return ,1 
23.666867 ,keyPressed ,p  ,1 
23.7474452 ,keyReleased ,P  ,1 
23.7957803 ,keyPressed ,a  ,1 
23.8836637 ,keyReleased ,A  ,1 
24.0439973 ,keyPressed ,s  ,1 
24.1398839 ,keyReleased ,S  ,1 
24.2352198 ,keyPressed ,s  ,1 
