timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0200647 ,Right ,+2 ,+3 ,+20 ,+5 ,-1 ,-2 ,-1 ,0 
0.0201196 ,Right ,+1 ,+2 ,-9 ,-4 ,-2 ,-1 ,0  ,-1
0.0276143 ,Right ,-2 ,-12 ,+5 ,+8 ,+1 ,-2 ,0  ,0 
0.0276174 ,Right ,0  ,+8 ,+37 ,+7 ,+3 ,0  ,-1 ,-1
0.0428064 ,Right ,-2 ,+7 ,-1 ,-9 ,-2 ,0  ,0  ,-2
0.0428094 ,Right ,+1 ,+2 ,-1 ,+5 ,-1 ,-2 ,-3 ,-2
0.0579259 ,Right ,-1 ,+1 ,+29 ,-4 ,-7 ,-1 ,-2 ,-2
0.0579291 ,Right ,0  ,-3 ,-10 ,+1 ,+6 ,+2 ,0  ,+2
0.0653034 ,Right ,0  ,-1 ,-23 ,+14 ,-2 ,-1 ,0  ,-3
0.0653069 ,Right ,-2 ,-3 ,+1 ,-5 ,-1 ,-2 ,-2 ,-3
0.0801365 ,Right ,-2 ,-3 ,-3 ,+14 ,+1 ,-2 ,0  ,0 
0.0801393 ,Right ,-1 ,-5 ,-4 ,-4 ,-4 ,-2 ,0  ,-1
0.0885738 ,Right ,-1 ,+3 ,+2 ,-9 ,-2 ,0  ,-3 ,-2
0.0885864 ,Right ,-1 ,-3 ,-8 ,+1 ,-2 ,-1 ,-1 ,0 
0.1033473 ,Right ,0  ,+4 ,+78 ,-1 ,-2 ,-1 ,-2 ,+1
0.1034779 ,Right ,-1 ,-10 ,-38 ,-27 ,-6 ,-2 ,+1 ,-1
0.1184135 ,Right ,0  ,+2 ,-5 ,+11 ,+7 ,+4 ,+1 ,0 
0.1184509 ,Right ,-3 ,0  ,+93 ,+13 ,-2 ,-2 ,-4 ,-2
0.1256252 ,Right ,-3 ,-15 ,-76 ,-42 ,-12 ,-6 ,-6 ,-4
0.1256382 ,Right ,0  ,+4 ,-1 ,+15 ,0  ,-1 ,-1 ,0 
0.1406601 ,Right ,-2 ,-9 ,+36 ,+6 ,-6 ,0  ,+1 ,-2
0.140796 ,Right ,+2 ,+5 ,-5 ,-20 ,+9 ,+3 ,+2 ,+1
0.1484501 ,Right ,-3 ,0  ,-28 ,+16 ,+4 ,0  ,+1 ,0 
0.1484871 ,Right ,-2 ,0  ,+77 ,+5 ,0  ,-1 ,-1 ,-1
0.1633554 ,Right ,0  ,-2 ,-11 ,+6 ,-1 ,0  ,0  ,0 
0.1633692 ,Right ,+1 ,+2 ,+8 ,+5 ,+3 ,0  ,+1 ,-1
0.1779642 ,Right ,+1 ,+9 ,+33 ,-13 ,-3 ,-3 ,-1 ,-1
0.1779729 ,Right ,-2 ,-3 ,+15 ,+14 ,-2 ,-1 ,-1 ,-2
0.1851737 ,Right ,0  ,+3 ,-38 ,-27 ,-4 ,0  ,-2 ,+1
0.1851764 ,Right ,-2 ,-3 ,+16 ,-9 ,-4 ,0  ,-2 ,0 
0.2003596 ,Right ,-1 ,-4 ,-40 ,+7 ,+3 ,0  ,-1 ,0 
0.2003628 ,Right ,+1 ,+3 ,+20 ,+2 ,+2 ,0  ,0  ,-2
0.2077989 ,Right ,-2 ,-3 ,-30 ,0  ,-2 ,-2 ,0  ,-2
0.2078019 ,Right ,-1 ,-7 ,-8 ,+8 ,-3 ,-2 ,-3 ,-1
0.2225977 ,Right ,+1 ,-3 ,+16 ,+9 ,+1 ,-1 ,+2 ,0 
0.2226005 ,Right ,-1 ,-5 ,-36 ,-2 ,+5 ,+2 ,0  ,-2
0.23769 ,Right ,-2 ,+1 ,-1 ,+1 ,0  ,-2 ,-2 ,-1
0.2376929 ,Right ,-2 ,-10 ,-28 ,-18 ,-9 ,-3 ,-6 ,-1
0.2453721 ,Right ,+2 ,+3 ,+47 ,+29 ,+1 ,+1 ,0  ,-1
0.2453754 ,Right ,-1 ,+3 ,-4 ,-10 ,-3 ,0  ,0  ,0 
0.2602371 ,Right ,0  ,-4 ,+7 ,-10 ,0  ,0  ,0  ,-1
0.2602406 ,Right ,+1 ,+5 ,-4 ,+5 ,+4 ,0  ,+2 ,-1
0.2675874 ,Right ,-4 ,-3 ,-7 ,-6 ,-1 ,-1 ,-1 ,0 
0.2675901 ,Right ,0  ,+1 ,+18 ,+7 ,-2 ,0  ,-1 ,+1
0.2826631 ,Right ,-1 ,+5 ,+24 ,+20 ,+9 ,+1 ,-1 ,0 
0.2826666 ,Right ,-3 ,-8 ,-31 ,+10 ,+2 ,0  ,0  ,-2
