timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0292061 ,Left ,-4 ,-8 ,-6 ,-3 ,0  ,+1 ,-1 ,-1
0.0292087 ,Left ,-4 ,-8 ,-6 ,-3 ,0  ,+1 ,-1 ,-1
0.0292112 ,Left ,0  ,+1 ,-2 ,+4 ,0  ,-3 ,-2 ,-2
0.0292129 ,Left ,0  ,+1 ,-2 ,+4 ,0  ,-3 ,-2 ,-2
0.0370526 ,Left ,0  ,0  ,+4 ,-6 ,-1 ,-1 ,-1 ,0 
0.0370554 ,Left ,0  ,0  ,+4 ,-6 ,-1 ,-1 ,-1 ,0 
0.0370578 ,Left ,-3 ,-1 ,-3 ,+11 ,+1 ,-3 ,-2 ,-2
0.0370594 ,Left ,-3 ,-1 ,-3 ,+11 ,+1 ,-3 ,-2 ,-2
0.0443954 ,Left ,-2 ,-3 ,-1 ,-11 ,-5 ,+2 ,-1 ,0 
0.0443982 ,Left ,-2 ,-3 ,-1 ,-11 ,-5 ,+2 ,-1 ,0 
0.0444005 ,Left ,+2 ,+3 ,+2 ,+10 ,-5 ,-4 ,-2 ,-1
0.044402 ,Left ,+2 ,+3 ,+2 ,+10 ,-5 ,-4 ,-2 ,-1
0.0516904 ,Left ,+1 ,+3 ,-2 ,-1 ,+5 ,0  ,-2 ,-2
0.0516922 ,Left ,+1 ,+3 ,-2 ,-1 ,+5 ,0  ,-2 ,-2
0.0517129 ,Left ,-1 ,0  ,-1 ,-5 ,-3 ,0  ,+1 ,0 
0.0517146 ,Left ,-1 ,0  ,-1 ,-5 ,-3 ,0  ,+1 ,0 
0.0669334 ,Left ,-2 ,-3 ,-4 ,0  ,-1 ,-1 ,-3 ,-2
0.066936 ,Left ,-2 ,-3 ,-4 ,0  ,-1 ,-1 ,-3 ,-2
0.0669384 ,Left ,-1 ,+1 ,-2 ,-1 ,-4 ,0  ,-1 ,0 
0.0669399 ,Left ,-1 ,+1 ,-2 ,-1 ,-4 ,0  ,-1 ,0 
0.0748391 ,Left ,-3 ,-3 ,+1 ,+7 ,+2 ,-1 ,0  ,-2
0.0748472 ,Left ,-3 ,-3 ,+1 ,+7 ,+2 ,-1 ,0  ,-2
0.0748583 ,Left ,-1 ,-2 ,0  ,-8 ,-4 ,-4 ,0  ,0 
0.0748653 ,Left ,-1 ,-2 ,0  ,-8 ,-4 ,-4 ,0  ,0 
0.0899314 ,Left ,-1 ,-4 ,-7 ,-4 ,-1 ,-1 ,0  ,+1
0.0899408 ,Left ,-1 ,-4 ,-7 ,-4 ,-1 ,-1 ,0  ,+1
0.0899517 ,Left ,-1 ,+2 ,+10 ,+4 ,+6 ,+1 ,-1 ,-3
0.0899587 ,Left ,-1 ,+2 ,+10 ,+4 ,+6 ,+1 ,-1 ,-3
0.0974072 ,Left ,0  ,-2 ,-4 ,+1 ,-4 ,-1 ,-3 ,-1
0.0974155 ,Left ,0  ,-2 ,-4 ,+1 ,-4 ,-1 ,-3 ,-1
0.0974266 ,Left ,-1 ,-2 ,-2 ,+1 ,+4 ,0  ,-1 ,-1
0.0974336 ,Left ,-1 ,-2 ,-2 ,+1 ,+4 ,0  ,-1 ,-1
0.105073 ,Left ,+1 ,-1 ,+1 ,+6 ,-2 ,-3 ,0  ,0 
0.1050841 ,Left ,+1 ,-1 ,+1 ,+6 ,-2 ,-3 ,0  ,0 
0.1050956 ,Left ,-2 ,-6 ,-4 ,-24 ,-8 ,-2 ,+1 ,-1
0.1051028 ,Left ,-2 ,-6 ,-4 ,-24 ,-8 ,-2 ,+1 ,-1
0.1123016 ,Left ,-1 ,0  ,-3 ,-5 ,+2 ,-1 ,-2 ,-2
0.1123098 ,Left ,-1 ,0  ,-3 ,-5 ,+2 ,-1 ,-2 ,-2
0.1123208 ,Left ,0  ,-1 ,+2 ,+9 ,-1 ,0  ,-3 ,-3
0.1123278 ,Left ,0  ,-1 ,+2 ,+9 ,-1 ,0  ,-3 ,-3
0.1274877 ,Left ,-1 ,0  ,+2 ,-7 ,-2 ,-1 ,0  ,0 
0.1274964 ,Left ,-1 ,0  ,+2 ,-7 ,-2 ,-1 ,0  ,0 
0.1276095 ,Left ,+1 ,0  ,+3 ,+13 ,+5 ,0  ,-2 ,-1
0.1276172 ,Left ,+1 ,0  ,+3 ,+13 ,+5 ,0  ,-2 ,-1
0.1347828 ,Left ,0  ,-3 ,-12 ,-14 ,-4 ,-2 ,-1 ,-2
0.1347911 ,Left ,0  ,-3 ,-12 ,-14 ,-4 ,-2 ,-1 ,-2
0.1348022 ,Left ,-2 ,+2 ,+6 ,-4 ,-4 ,-3 ,-1 ,0 
0.1348092 ,Left ,-2 ,+2 ,+6 ,-4 ,-4 ,-3 ,-1 ,0 
0.1498086 ,Left ,0  ,+1 ,+3 ,+7 ,+3 ,0  ,0  ,0 
0.1498147 ,Left ,0  ,+1 ,+3 ,+7 ,+3 ,0  ,0  ,0 
0.1498223 ,Left ,-3 ,-4 ,-7 ,-6 ,-1 ,-1 ,-1 ,-3
0.1498272 ,Left ,-3 ,-4 ,-7 ,-6 ,-1 ,-1 ,-1 ,-3
0.1572282 ,Left ,+1 ,-2 ,-4 ,-4 ,-7 ,-1 ,+1 ,0 
0.1572343 ,Left ,+1 ,-2 ,-4 ,-4 ,-7 ,-1 ,+1 ,0 
0.1572414 ,Left ,0  ,+1 ,+3 ,+1 ,+1 ,-1 ,-3 ,-1
0.1572463 ,Left ,0  ,+1 ,+3 ,+1 ,+1 ,-1 ,-3 ,-1
0.1649449 ,Left ,0  ,-2 ,0  ,0  ,0  ,0  ,0  ,-3
0.1649516 ,Left ,0  ,-2 ,0  ,0  ,0  ,0  ,0  ,-3
0.1649593 ,Left ,-1 ,-2 ,-2 ,+3 ,-5 ,-1 ,-1 ,-2
0.1649642 ,Left ,-1 ,-2 ,-2 ,+3 ,-5 ,-1 ,-1 ,-2
0.1721355 ,Left ,0  ,0  ,-4 ,+6 ,+7 ,-1 ,+1 ,+3
0.1721413 ,Left ,0  ,0  ,-4 ,+6 ,+7 ,-1 ,+1 ,+3
0.172149 ,Left ,0  ,0  ,-2 ,-13 ,-5 ,-3 ,-1 ,-8
0.1721539 ,Left ,0  ,0  ,-2 ,-13 ,-5 ,-3 ,-1 ,-8
0.1875666 ,Left ,-3 ,+1 ,+3 ,+2 ,+2 ,-3 ,-2 ,-1
0.1875744 ,Left ,-3 ,+1 ,+3 ,+2 ,+2 ,-3 ,-2 ,-1
0.1877061 ,Left ,-1 ,-2 ,-7 ,-3 ,-1 ,-1 ,-1 ,0 
0.1877125 ,Left ,-1 ,-2 ,-7 ,-3 ,-1 ,-1 ,-1 ,0 
0.1945768 ,Left ,-3 ,-3 ,+4 ,+19 ,+1 ,0  ,-1 ,-1
0.1945826 ,Left ,-3 ,-3 ,+4 ,+19 ,+1 ,0  ,-1 ,-1
0.1946549 ,Left ,+2 ,+3 ,+1 ,-5 ,+3 ,-3 ,0  ,+3
0.1946602 ,Left ,+2 ,+3 ,+1 ,-5 ,+3 ,-3 ,0  ,+3
0.2094619 ,Left ,-1 ,+1 ,+3 ,-4 ,-6 ,-1 ,-1 ,-3
0.2094656 ,Left ,-1 ,+1 ,+3 ,-4 ,-6 ,-1 ,-1 ,-3
0.20947 ,Left ,-3 ,-6 ,-8 ,+1 ,-2 ,-1 ,-2 ,-1
0.2094731 ,Left ,-3 ,-6 ,-8 ,+1 ,-2 ,-1 ,-2 ,-1
0.2171078 ,Left ,-3 ,+1 ,+7 ,0  ,-4 ,-1 ,-1 ,-2
0.2171111 ,Left ,-3 ,+1 ,+7 ,0  ,-4 ,-1 ,-1 ,-2
0.2171151 ,Left ,+2 ,-1 ,-4 ,-1 ,+1 ,0  ,0  ,0 
0.2171176 ,Left ,+2 ,-1 ,-4 ,-1 ,+1 ,0  ,0  ,0 
0.2245815 ,Left ,-4 ,-4 ,-7 ,-10 ,-8 ,+1 ,-1 ,-2
0.2245845 ,Left ,-4 ,-4 ,-7 ,-10 ,-8 ,+1 ,-1 ,-2
0.2245878 ,Left ,+2 ,+2 ,+7 ,+3 ,+4 ,0  ,-3 ,+1
0.2245899 ,Left ,+2 ,+2 ,+7 ,+3 ,+4 ,0  ,-3 ,+1
0.2319832 ,Left ,-1 ,-2 ,-5 ,-4 ,-9 ,-3 ,0  ,+1
0.2319862 ,Left ,-1 ,-2 ,-5 ,-4 ,-9 ,-3 ,0  ,+1
0.2319895 ,Left ,-4 ,-4 ,-6 ,-6 ,-1 ,-2 ,-4 ,-2
0.2319917 ,Left ,-4 ,-4 ,-6 ,-6 ,-1 ,-2 ,-4 ,-2
0.2468753 ,Left ,+2 ,0  ,-4 ,-2 ,+2 ,-4 ,0  ,0 
0.2468774 ,Left ,+2 ,0  ,-4 ,-2 ,+2 ,-4 ,0  ,0 
0.2468798 ,Left ,-2 ,0  ,-2 ,+2 ,-1 ,-2 ,-2 ,-4
0.2468813 ,Left ,-2 ,0  ,-2 ,+2 ,-1 ,-2 ,-2 ,-4
0.2545046 ,Left ,-4 ,-2 ,0  ,+1 ,0  ,0  ,-2 ,-2
0.2545068 ,Left ,-4 ,-2 ,0  ,+1 ,0  ,0  ,-2 ,-2
0.2545106 ,Left ,+1 ,+3 ,+1 ,+2 ,-2 ,-1 ,-2 ,+2
0.2545122 ,Left ,+1 ,+3 ,+1 ,+2 ,-2 ,-1 ,-2 ,+2
0.2849708 ,Left ,-3 ,-5 ,-7 ,+3 ,+1 ,-2 ,-2 ,-5
0.2849798 ,Left ,-3 ,-5 ,-7 ,+3 ,+1 ,-2 ,-2 ,-5
0.2849917 ,Left ,-3 ,-1 ,0  ,-8 ,-4 ,0  ,+2 ,0 
0.2849991 ,Left ,-3 ,-1 ,0  ,-8 ,-4 ,0  ,+2 ,0 
0.2924879 ,Left ,0  ,0  ,-2 ,-5 ,+1 ,0  ,-1 ,-2
0.2924965 ,Left ,0  ,0  ,-2 ,-5 ,+1 ,0  ,-1 ,-2
0.2925934 ,Left ,-1 ,-1 ,-2 ,+7 ,-3 ,-2 ,0  ,0 
0.2926011 ,Left ,-1 ,-1 ,-2 ,+7 ,-3 ,-2 ,0  ,0 
0.3001354 ,Left ,0  ,-2 ,-1 ,-2 ,+1 ,-1 ,-1 ,-1
0.3001447 ,Left ,0  ,-2 ,-1 ,-2 ,+1 ,-1 ,-1 ,-1
0.3001562 ,Left ,-1 ,-2 ,+3 ,+1 ,-4 ,-1 ,-2 ,-3
0.3001633 ,Left ,-1 ,-2 ,+3 ,+1 ,-4 ,-1 ,-2 ,-3
0.3076536 ,Left ,+1 ,-1 ,-5 ,-4 ,0  ,-1 ,-1 ,0 
0.3076623 ,Left ,+1 ,-1 ,-5 ,-4 ,0  ,-1 ,-1 ,0 
0.307673 ,Left ,0  ,-3 ,-8 ,+3 ,+2 ,0  ,-1 ,-1
0.3076802 ,Left ,0  ,-3 ,-8 ,+3 ,+2 ,0  ,-1 ,-1
0.3221431 ,Left ,0  ,+4 ,+12 ,+2 ,+2 ,-1 ,-1 ,-2
0.3221492 ,Left ,0  ,+4 ,+12 ,+2 ,+2 ,-1 ,-1 ,-2
0.3221597 ,Left ,0  ,-9 ,-6 ,+1 ,-1 ,-2 ,-1 ,-2
0.3221646 ,Left ,0  ,-9 ,-6 ,+1 ,-1 ,-2 ,-1 ,-2
0.3371443 ,Left ,-4 ,-6 ,-8 ,-3 ,-4 ,-1 ,-2 ,-2
0.3371512 ,Left ,-4 ,-6 ,-8 ,-3 ,-4 ,-1 ,-2 ,-2
0.3371601 ,Left ,+1 ,+3 ,+2 ,+4 ,+3 ,-2 ,0  ,0 
0.3371649 ,Left ,+1 ,+3 ,+2 ,+4 ,+3 ,-2 ,0  ,0 
0.3446713 ,Left ,-2 ,-1 ,-8 ,+1 ,-3 ,-1 ,0  ,0 
0.3446779 ,Left ,-2 ,-1 ,-8 ,+1 ,-3 ,-1 ,0  ,0 
0.3446855 ,Left ,-3 ,0  ,+4 ,-15 ,-5 ,-3 ,0  ,+4
0.3446903 ,Left ,-3 ,0  ,+4 ,-15 ,-5 ,-3 ,0  ,+4
0.3522113 ,Left ,0  ,-1 ,-3 ,-11 ,-6 ,-2 ,-3 ,-4
0.3522174 ,Left ,0  ,-1 ,-3 ,-11 ,-6 ,-2 ,-3 ,-4
0.3522249 ,Left ,-3 ,0  ,+1 ,0  ,0  ,+2 ,0  ,-2
0.3522298 ,Left ,-3 ,0  ,+1 ,0  ,0  ,+2 ,0  ,-2
0.3672061 ,Left ,-1 ,-2 ,0  ,+2 ,+4 ,-2 ,-2 ,0 
0.3672125 ,Left ,-1 ,-2 ,0  ,+2 ,+4 ,-2 ,-2 ,0 
0.3672187 ,Left ,0  ,-2 ,-6 ,+4 ,-3 ,-2 ,-1 ,-1
0.3672224 ,Left ,0  ,-2 ,-6 ,+4 ,-3 ,-2 ,-1 ,-1
0.3747021 ,Left ,-1 ,+2 ,0  ,-2 ,+1 ,0  ,0  ,+2
0.3747062 ,Left ,-1 ,+2 ,0  ,-2 ,+1 ,0  ,0  ,+2
0.3747143 ,Left ,-2 ,-2 ,0  ,+4 ,0  ,0  ,-1 ,0 
0.3747173 ,Left ,-2 ,-2 ,0  ,+4 ,0  ,0  ,-1 ,0 
0.3896589 ,Left ,-2 ,+1 ,+1 ,-9 ,-8 ,0  ,-1 ,+1
0.3896631 ,Left ,-2 ,+1 ,+1 ,-9 ,-8 ,0  ,-1 ,+1
0.3896679 ,Left ,-1 ,-2 ,-3 ,+2 ,+6 ,0  ,-1 ,-2
0.3896709 ,Left ,-1 ,-2 ,-3 ,+2 ,+6 ,0  ,-1 ,-2
0.396967 ,Left ,-3 ,-6 ,-2 ,+4 ,+2 ,0  ,0  ,+1
0.3969711 ,Left ,-3 ,-6 ,-2 ,+4 ,+2 ,0  ,0  ,+1
0.396976 ,Left ,-3 ,-3 ,-2 ,-4 ,-3 ,-2 ,-2 ,-3
0.396979 ,Left ,-3 ,-3 ,-2 ,-4 ,-3 ,-2 ,-2 ,-3
0.4047536 ,Left ,+2 ,0  ,-1 ,+1 ,-1 ,-1 ,0  ,0 
0.4047576 ,Left ,+2 ,0  ,-1 ,+1 ,-1 ,-1 ,0  ,0 
0.4047622 ,Left ,-1 ,+4 ,+2 ,+1 ,0  ,0  ,-1 ,-4
0.4047653 ,Left ,-1 ,+4 ,+2 ,+1 ,0  ,0  ,-1 ,-4
0.4120481 ,Left ,-2 ,-5 ,-7 ,+5 ,0  ,-1 ,0  ,0 
0.412052 ,Left ,-2 ,-5 ,-7 ,+5 ,0  ,-1 ,0  ,0 
0.4120567 ,Left ,-1 ,+1 ,+9 ,-32 ,-6 ,0  ,-2 ,-1
0.4120597 ,Left ,-1 ,+1 ,+9 ,-32 ,-6 ,0  ,-2 ,-1
0.4270666 ,Left ,0  ,-1 ,-2 ,+2 ,-2 ,-1 ,-1 ,0 
0.427073 ,Left ,0  ,-1 ,-2 ,+2 ,-2 ,-1 ,-1 ,0 
0.4271438 ,Left ,-1 ,+2 ,+2 ,+2 ,0  ,-2 ,-1 ,-1
0.4271478 ,Left ,-1 ,+2 ,+2 ,+2 ,0  ,-2 ,-1 ,-1
0.434662 ,Left ,-2 ,-2 ,-3 ,+2 ,0  ,-1 ,-1 ,0 
0.434666 ,Left ,-2 ,-2 ,-3 ,+2 ,0  ,-1 ,-1 ,0 
0.4346728 ,Left ,+1 ,+2 ,-1 ,+7 ,-3 ,-1 ,0  ,+1
0.4346759 ,Left ,+1 ,+2 ,-1 ,+7 ,-3 ,-1 ,0  ,+1
0.4569721 ,Left ,-1 ,-3 ,-3 ,-4 ,-3 ,-1 ,-2 ,-3
