timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0249186 ,Right ,0  ,+2 ,+1 ,-4 ,-4 ,-2 ,-1 ,-1
0.0249419 ,Right ,0  ,-1 ,-4 ,-3 ,-4 ,-3 ,-1 ,-2
0.031711 ,Right ,-1 ,-3 ,-1 ,+1 ,-1 ,-2 ,0  ,-1
0.0317141 ,Right ,-3 ,-2 ,+4 ,+2 ,+3 ,+2 ,+1 ,-1
0.0481369 ,Right ,0  ,+1 ,-1 ,0  ,-1 ,-1 ,0  ,0 
0.0481398 ,Right ,-2 ,0  ,-2 ,-3 ,-2 ,-2 ,-2 ,0 
0.0496732 ,Right ,-1 ,-1 ,-3 ,+1 ,-1 ,0  ,0  ,0 
0.0496851 ,Right ,0  ,-2 ,-3 ,0  ,+2 ,-1 ,-2 ,-2
0.070878 ,Right ,-2 ,-1 ,+4 ,0  ,+3 ,-3 ,-1 ,-1
0.0708811 ,Right ,+1 ,0  ,-7 ,-6 ,+1 ,0  ,-1 ,-1
0.0722578 ,Right ,-2 ,+1 ,-1 ,+1 ,+3 ,+1 ,-1 ,-1
0.0722608 ,Right ,-2 ,0  ,-5 ,-2 ,-4 ,-2 ,0  ,-1
0.0860038 ,Right ,0  ,-1 ,-6 ,-4 ,-6 ,-4 ,-3 ,-1
0.0861135 ,Right ,-1 ,-1 ,+10 ,0  ,-4 ,-3 ,0  ,-1
0.0924847 ,Right ,+2 ,-2 ,-3 ,-4 ,+3 ,+2 ,-1 ,0 
0.0926705 ,Right ,+1 ,-1 ,+1 ,+2 ,+7 ,+3 ,-1 ,-1
0.1089506 ,Right ,-1 ,-4 ,-3 ,-4 ,-2 ,-3 ,+1 ,-2
0.109064 ,Right ,-1 ,-2 ,+4 ,+2 ,-4 ,+2 ,-1 ,-2
0.1101053 ,Right ,0  ,0  ,-2 ,-1 ,-5 ,-5 ,-4 ,-1
0.1102661 ,Right ,-3 ,+1 ,-4 ,-1 ,0  ,-2 ,-2 ,-1
0.1313827 ,Right ,0  ,+1 ,-3 ,+2 ,-2 ,+3 ,-1 ,0 
0.1315875 ,Right ,-3 ,+1 ,-1 ,-1 ,-3 ,-2 ,0  ,-2
0.1327769 ,Right ,-2 ,-1 ,+1 ,0  ,+1 ,+2 ,+2 ,-1
0.1327889 ,Right ,0  ,-1 ,0  ,0  ,0  ,0  ,+1 ,0 
0.1453777 ,Right ,0  ,-3 ,0  ,-1 ,-1 ,-2 ,-1 ,-1
0.1453862 ,Right ,+2 ,-4 ,-2 ,+1 ,-2 ,-2 ,0  ,-1
0.1522344 ,Right ,+1 ,0  ,+1 ,0  ,+1 ,0  ,-1 ,-1
0.1523103 ,Right ,-2 ,0  ,0  ,-2 ,-4 ,-1 ,-3 ,-3
0.1688188 ,Right ,-3 ,-2 ,0  ,+3 ,+4 ,0  ,-1 ,-1
0.1688278 ,Right ,0  ,-1 ,+4 ,-5 ,-2 ,-2 ,-2 ,+1
0.1701349 ,Right ,-1 ,-4 ,-4 ,0  ,-4 ,-3 ,-2 ,-1
0.1701431 ,Right ,+1 ,-3 ,0  ,0  ,+1 ,-2 ,-2 ,0 
0.1909094 ,Right ,+1 ,0  ,-2 ,-2 ,+1 ,0  ,-1 ,+1
0.1910205 ,Right ,-1 ,0  ,+1 ,+3 ,-1 ,-1 ,-3 ,0 
0.1923987 ,Right ,-3 ,0  ,-6 ,-7 ,0  ,+1 ,-1 ,-3
0.1924828 ,Right ,-2 ,0  ,0  ,+1 ,-5 ,+1 ,-1 ,-1
0.2059359 ,Right ,-1 ,+2 ,+3 ,+1 ,+6 ,+3 ,-1 ,-3
0.2059424 ,Right ,0  ,0  ,-7 ,-2 ,-1 ,-1 ,0  ,0 
0.2128644 ,Right ,0  ,-1 ,0  ,0  ,-3 ,-4 ,0  ,-1
0.2128703 ,Right ,+1 ,-1 ,+3 ,-1 ,-3 ,-2 ,-1 ,-2
0.2276494 ,Right ,0  ,+2 ,0  ,-3 ,-3 ,-2 ,-2 ,-3
0.2276534 ,Right ,-1 ,-1 ,-3 ,+1 ,+2 ,0  ,-1 ,-1
0.2285398 ,Right ,-3 ,+2 ,0  ,+2 ,0  ,-2 ,+1 ,+2
0.2285439 ,Right ,0  ,0  ,-2 ,-1 ,+1 ,+1 ,0  ,0 
0.2500195 ,Right ,-1 ,-4 ,-3 ,-1 ,-5 ,-3 ,-1 ,0 
0.2500248 ,Right ,-2 ,-1 ,+2 ,-1 ,+2 ,+1 ,-1 ,-3
0.2509084 ,Right ,0  ,-4 ,-5 ,-2 ,0  ,-2 ,-1 ,-2
0.2509112 ,Right ,-1 ,0  ,-3 ,-5 ,-4 ,-4 ,0  ,-1
0.2645087 ,Right ,-2 ,-1 ,-6 ,-1 ,-5 ,-3 ,-1 ,+1
0.2645117 ,Right ,+2 ,-1 ,+6 ,+4 ,+8 ,+4 ,0  ,0 
0.273256 ,Right ,0  ,+1 ,+1 ,+6 ,+9 ,+2 ,0  ,0 
0.2733854 ,Right ,-1 ,-4 ,-7 ,0  ,0  ,+1 ,-1 ,-1
0.288061 ,Right ,-2 ,-1 ,0  ,-2 ,-8 ,-3 ,-2 ,-1
0.2881745 ,Right ,-2 ,-3 ,-4 ,-4 ,-1 ,+1 ,-1 ,-3
0.2887233 ,Right ,-2 ,-2 ,+2 ,-5 ,-7 ,-2 ,-3 ,0 
0.2887353 ,Right ,-1 ,-1 ,-2 ,-6 ,+1 ,-4 ,-3 ,-1
0.3107149 ,Right ,0  ,-2 ,+6 ,+2 ,0  ,0  ,0  ,-1
0.3109062 ,Right ,-2 ,+2 ,-3 ,-3 ,-3 ,-4 ,0  ,-2
0.311381 ,Right ,-2 ,-1 ,+4 ,-2 ,-1 ,+1 ,-1 ,-2
0.3114943 ,Right ,-2 ,0  ,-1 ,-2 ,-3 ,-2 ,0  ,-1
0.3249096 ,Right ,0  ,-2 ,-5 ,-1 ,-2 ,-2 ,-2 ,+1
0.3249186 ,Right ,-1 ,0  ,+3 ,-2 ,-1 ,-3 ,-1 ,-1
0.3330548 ,Right ,+1 ,-1 ,-5 ,0  ,-1 ,0  ,+1 ,-1
0.3330665 ,Right ,-2 ,+1 ,0  ,-1 ,0  ,-2 ,-1 ,-1
0.348059 ,Right ,-1 ,0  ,0  ,0  ,+1 ,-1 ,-1 ,-1
0.3480677 ,Right ,-2 ,-1 ,0  ,0  ,-3 ,-4 ,-3 ,-1
0.3486968 ,Right ,-1 ,-3 ,0  ,-2 ,0  ,-1 ,-3 ,-1
0.3487052 ,Right ,0  ,+1 ,-1 ,-2 ,-8 ,-2 ,-1 ,+1
0.3703213 ,Right ,-2 ,0  ,+1 ,+1 ,+3 ,+2 ,+2 ,-1
0.3703269 ,Right ,-1 ,-1 ,+3 ,+5 ,+10 ,+3 ,0  ,-2
0.3709285 ,Right ,-3 ,0  ,-2 ,-2 ,-6 ,-6 ,-2 ,-2
0.3709341 ,Right ,+1 ,-2 ,+4 ,+1 ,+4 ,+1 ,-1 ,+1
0.3845613 ,Right ,0  ,+1 ,-7 ,-3 ,-7 ,-2 ,-2 ,-2
0.3845667 ,Right ,-1 ,0  ,-2 ,-2 ,-3 ,-2 ,-1 ,-1
0.3928863 ,Right ,0  ,+2 ,0  ,-3 ,+1 ,0  ,-1 ,-1
0.3928917 ,Right ,0  ,0  ,-3 ,+1 ,+1 ,0  ,0  ,-2
0.4077996 ,Right ,-3 ,-4 ,-2 ,-3 ,0  ,-1 ,-1 ,-1
0.407805 ,Right ,-1 ,0  ,-3 ,-3 ,-3 ,-2 ,-1 ,+1
0.4084871 ,Right ,-3 ,-4 ,-3 ,+1 ,-1 ,-2 ,-2 ,-1
0.4084926 ,Right ,-2 ,-3 ,+3 ,0  ,-3 ,-1 ,0  ,+1
