timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0342362 ,Left ,+1 ,-2 ,-2 ,-3 ,+5 ,+1 ,+3 ,-1
0.0342623 ,Left ,-3 ,-1 ,+2 ,+4 ,+6 ,0  ,0  ,0 
0.0358755 ,Left ,-1 ,-4 ,-7 ,+1 ,-6 ,-4 ,-4 ,-3
0.0358882 ,Left ,-1 ,0  ,+2 ,-8 ,-4 ,-1 ,+1 ,-1
0.0490589 ,Left ,-1 ,-1 ,-4 ,0  ,+4 ,-1 ,-3 ,-2
0.0490619 ,Left ,-1 ,+3 ,+10 ,+14 ,-5 ,-2 ,-4 ,-1
0.0556446 ,Left ,-1 ,-3 ,-2 ,-3 ,-5 ,-2 ,0  ,-2
0.0556476 ,Left ,+1 ,+1 ,+1 ,+15 ,0  ,+1 ,0  ,0 
0.0719731 ,Left ,-1 ,-2 ,-6 ,-16 ,+1 ,-2 ,0  ,-3
0.0719763 ,Left ,-1 ,+1 ,+5 ,+4 ,-15 ,0  ,+7 ,+1
0.0736766 ,Left ,-1 ,0  ,0  ,-12 ,+3 ,-2 ,-6 ,-2
0.07368 ,Left ,-3 ,-1 ,0  ,+9 ,0  ,-3 ,-5 ,-1
0.0945068 ,Left ,0  ,-2 ,-5 ,+1 ,+5 ,0  ,0  ,-1
0.0945101 ,Left ,0  ,-3 ,-6 ,+1 ,+1 ,-1 ,0  ,-1
0.1008371 ,Left ,-1 ,+3 ,+10 ,+1 ,-8 ,-2 ,+1 ,+1
0.1008403 ,Left ,-3 ,-3 ,-4 ,+8 ,+5 ,-1 ,-4 ,-2
0.1089446 ,Left ,-3 ,-2 ,-3 ,+4 ,-5 ,-1 ,-2 ,-1
0.1089477 ,Left ,-1 ,0  ,-1 ,-17 ,-1 ,-1 ,+1 ,0 
0.1155896 ,Left ,0  ,-2 ,-2 ,-4 ,+2 ,0  ,0  ,-3
0.1155924 ,Left ,-4 ,-9 ,-24 ,+16 ,+7 ,+2 ,-2 ,-1
0.1319672 ,Left ,+3 ,+9 ,+26 ,+3 ,-8 ,+2 ,+2 ,+2
0.131971 ,Left ,-3 ,-6 ,-8 ,-6 ,+4 ,-4 ,+1 ,-2
0.1335842 ,Left ,0  ,-1 ,-3 ,-2 ,+1 ,+3 ,-2 ,+2
0.1336862 ,Left ,-2 ,-2 ,-4 ,+8 ,0  ,-3 ,-6 ,0 
0.1548032 ,Left ,+1 ,-3 ,-5 ,-3 ,+2 ,-1 ,-1 ,-1
0.1548074 ,Left ,-1 ,-1 ,+1 ,+6 ,-6 ,+1 ,-2 ,-1
0.1564108 ,Left ,-2 ,-3 ,-6 ,+4 ,+1 ,0  ,+3 ,0 
0.1564164 ,Left ,-1 ,+2 ,+9 ,-10 ,-5 ,0  ,+3 ,0 
0.1683727 ,Left ,-3 ,-1 ,-2 ,-2 ,-3 ,-4 ,-4 ,-1
0.1683787 ,Left ,-1 ,+1 ,+2 ,-2 ,-1 ,-2 ,-1 ,-2
0.1773594 ,Left ,-2 ,-2 ,-4 ,+8 ,-1 ,-2 ,-3 ,-1
0.1773664 ,Left ,-1 ,+3 ,+8 ,-1 ,-5 ,0  ,+1 ,-2
0.1926913 ,Left ,-2 ,-3 ,-1 ,-8 ,+3 ,-1 ,-1 ,-1
0.1926981 ,Left ,+1 ,-3 ,-6 ,+11 ,+2 ,-1 ,-2 ,-1
0.1941507 ,Left ,-2 ,-2 ,-3 ,-6 ,-9 ,-1 ,+3 ,-2
0.1942533 ,Left ,0  ,+1 ,+2 ,0  ,+3 ,-1 ,-2 ,+1
0.2148355 ,Left ,-1 ,-2 ,-4 ,+4 ,+2 ,0  ,-2 ,-1
0.2148423 ,Left ,-1 ,0  ,+2 ,0  ,+5 ,+2 ,-1 ,-2
0.2163998 ,Left ,-1 ,0  ,-1 ,-4 ,-3 ,-1 ,-2 ,0 
0.2164072 ,Left ,-2 ,0  ,+4 ,-6 ,-7 ,0  ,+2 ,0 
0.2285298 ,Left ,-1 ,-1 ,-5 ,-2 ,+3 ,0  ,0  ,0 
0.2286175 ,Left ,-2 ,0  ,0  ,-1 ,-1 ,-3 ,-4 ,0 
0.2372988 ,Left ,0  ,0  ,-1 ,-6 ,-1 ,-1 ,-2 ,-2
0.2373056 ,Left ,+1 ,0  ,-2 ,-3 ,-3 ,-1 ,+1 ,-2
0.2521159 ,Left ,-1 ,-3 ,-1 ,+4 ,0  ,-1 ,-1 ,-2
0.2521212 ,Left ,-1 ,-1 ,-3 ,-4 ,-3 ,-1 ,-1 ,-1
0.2537436 ,Left ,0  ,+1 ,+2 ,0  ,+11 ,+2 ,0  ,-1
0.2537481 ,Left ,+1 ,+2 ,+6 ,0  ,-1 ,0  ,-1 ,0 
0.2745114 ,Left ,-2 ,-2 ,-6 ,-3 ,-15 ,-4 ,0  ,-1
0.2745807 ,Left ,-3 ,-1 ,-2 ,-13 ,+6 ,+1 ,-1 ,-1
0.2761094 ,Left ,-1 ,-2 ,-8 ,-13 ,+1 ,-1 ,-1 ,-1
0.2761137 ,Left ,-2 ,0  ,0  ,-14 ,+6 ,0  ,+1 ,0 
0.2883504 ,Left ,-1 ,-2 ,-7 ,+16 ,+7 ,0  ,+1 ,-1
0.2883563 ,Left ,+1 ,-4 ,-6 ,+13 ,-6 ,-2 ,0  ,-1
0.2973172 ,Left ,+1 ,+8 ,+26 ,+33 ,+9 ,+2 ,0  ,-1
0.2973217 ,Left ,0  ,-2 ,-4 ,-29 ,-29 ,-9 ,-3 ,0 
0.312022 ,Left ,-1 ,0  ,-2 ,+8 ,-7 ,0  ,-1 ,-2
0.3120268 ,Left ,-4 ,-4 ,-6 ,+11 ,+15 ,-2 ,-3 ,-3
0.3136532 ,Left ,-1 ,-3 ,-8 ,0  ,+3 ,+2 ,+2 ,-1
0.3136581 ,Left ,0  ,-2 ,0  ,+3 ,-7 ,-2 ,-1 ,0 
0.3345276 ,Left ,+1 ,-1 ,+3 ,-5 ,+6 ,+1 ,+5 ,+2
0.334531 ,Left ,+2 ,-1 ,+2 ,-3 ,-6 ,-1 ,-3 ,0 
0.336305 ,Left ,-1 ,-2 ,+1 ,-11 ,-8 ,-4 ,-7 ,-1
0.3363082 ,Left ,-2 ,0  ,+1 ,+19 ,+9 ,+1 ,-2 ,-2
0.3482845 ,Left ,-3 ,-4 ,-9 ,-24 ,-18 ,-5 ,-4 ,-2
0.3482885 ,Left ,-2 ,+2 ,+6 ,-16 ,-3 ,0  ,+4 ,+1
0.3572164 ,Left ,-2 ,-3 ,-6 ,-10 ,+1 ,-2 ,-3 ,-2
0.3572208 ,Left ,0  ,-1 ,-4 ,+12 ,-1 ,+2 ,+1 ,0 
0.3718968 ,Left ,0  ,-1 ,0  ,-1 ,+6 ,+1 ,+2 ,-1
0.371902 ,Left ,0  ,-1 ,-1 ,+2 ,-5 ,-3 ,-2 ,-1
0.3737084 ,Left ,+1 ,-2 ,-2 ,-2 ,-10 ,-3 ,-3 ,0 
0.3737129 ,Left ,0  ,-2 ,-2 ,-6 ,+1 ,0  ,-2 ,-2
0.3949084 ,Left ,+1 ,0  ,+3 ,-1 ,+2 ,0  ,-2 ,0 
0.3949187 ,Left ,-1 ,0  ,-1 ,-3 ,-3 ,-1 ,+3 ,0 
0.3963065 ,Left ,-3 ,-2 ,-6 ,-5 ,-1 ,0  ,-1 ,-1
0.3963128 ,Left ,0  ,0  ,+5 ,+4 ,+2 ,0  ,+1 ,0 
0.4081942 ,Left ,-4 ,-1 ,-5 ,+15 ,+4 ,+1 ,-3 ,-1
0.4081971 ,Left ,+2 ,0  ,-3 ,+21 ,-3 ,+3 ,0  ,+1
0.4171753 ,Left ,0  ,-2 ,-4 ,-32 ,-6 ,-4 ,+1 ,-1
0.4171783 ,Left ,0  ,-1 ,+1 ,-5 ,-6 ,0  ,0  ,0 
0.4321188 ,Left ,-1 ,-1 ,-1 ,+6 ,-9 ,0  ,+1 ,-1
0.4321224 ,Left ,-2 ,-4 ,-8 ,0  ,+5 ,-3 ,-6 ,-3
0.433835 ,Left ,-3 ,0  ,-7 ,+4 ,+10 ,-1 ,+3 ,+1
0.4338383 ,Left ,-2 ,-1 ,-1 ,+20 ,+6 ,+2 ,+1 ,0 
0.4547757 ,Left ,+1 ,0  ,0  ,-66 ,-12 ,-3 ,-2 ,-1
0.4547803 ,Left ,-2 ,-3 ,-1 ,+5 ,+3 ,-1 ,+3 ,-1
0.4562892 ,Left ,-1 ,-1 ,-1 ,0  ,-4 ,-1 ,-3 ,0 
0.4562943 ,Left ,+1 ,-1 ,-4 ,-2 ,0  ,-5 ,-3 ,-3
0.4684788 ,Left ,-2 ,-1 ,+1 ,+11 ,+4 ,-2 ,-6 ,0 
