timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0230907 ,Right ,-1 ,0  ,+14 ,-8 ,-3 ,-1 ,0  ,-1
0.0231241 ,Right ,-1 ,-1 ,-2 ,+8 ,+2 ,0  ,0  ,-2
0.0305171 ,Right ,0  ,0  ,-1 ,-5 ,-4 ,-2 ,-3 ,-2
0.0305204 ,Right ,-1 ,-1 ,-1 ,+7 ,-4 ,-3 ,-1 ,0 
0.0457057 ,Right ,0  ,+1 ,0  ,+2 ,-4 ,-2 ,0  ,-2
0.0457091 ,Right ,0  ,-2 ,+1 ,-8 ,-3 ,-2 ,0  ,-2
0.0532852 ,Right ,-2 ,-1 ,-5 ,+2 ,-1 ,-2 ,-2 ,-2
0.0532881 ,Right ,-1 ,+3 ,-6 ,+2 ,-2 ,-1 ,0  ,0 
0.0681451 ,Right ,-3 ,-8 ,+8 ,-3 ,+4 ,+1 ,-1 ,-2
0.0681484 ,Right ,-2 ,-7 ,-29 ,-21 ,-4 ,-2 ,-3 ,-2
0.0758045 ,Right ,+1 ,-4 ,-20 ,-5 ,0  ,+1 ,0  ,-3
0.0758076 ,Right ,-1 ,+1 ,+11 ,-6 ,-1 ,-2 ,-2 ,-1
0.0831458 ,Right ,0  ,+4 ,+12 ,+7 ,-2 ,-2 ,-2 ,-2
0.0831489 ,Right ,0  ,0  ,+4 ,+2 ,-4 ,0  ,0  ,-1
0.0907134 ,Right ,-1 ,-1 ,-4 ,-4 ,0  ,-1 ,0  ,0 
0.0907166 ,Right ,-1 ,-2 ,+1 ,-1 ,-1 ,0  ,-1 ,-1
0.1057331 ,Right ,0  ,-1 ,-9 ,+3 ,-2 ,-3 ,-2 ,0 
0.1057363 ,Right ,-1 ,-1 ,-1 ,+2 ,+2 ,-1 ,0  ,-1
0.1130946 ,Right ,0  ,-3 ,-3 ,-3 ,-1 ,0  ,0  ,-2
0.1130975 ,Right ,-2 ,-3 ,0  ,0  ,-3 ,-1 ,0  ,-2
0.1281717 ,Right ,-4 ,-2 ,-5 ,+3 ,-2 ,-1 ,-2 ,-2
0.1281753 ,Right ,+1 ,-1 ,+1 ,+6 ,-6 ,-2 ,-1 ,-1
0.1356081 ,Right ,-2 ,-3 ,+1 ,-10 ,+7 ,+2 ,0  ,+1
0.1356119 ,Right ,-1 ,+1 ,-1 ,+4 ,-4 ,-2 ,-2 ,-3
0.1433122 ,Right ,-2 ,-3 ,-3 ,-3 ,0  ,0  ,-1 ,-1
0.1433156 ,Right ,0  ,0  ,+1 ,-5 ,-2 ,-1 ,-1 ,0 
0.150689 ,Right ,-1 ,+1 ,+6 ,+5 ,-3 ,-2 ,-1 ,-2
0.1506927 ,Right ,-3 ,-4 ,-11 ,-14 ,-10 ,-4 ,-2 ,-3
0.165901 ,Right ,+2 ,+2 ,-28 ,+25 ,+12 ,+5 ,+2 ,+1
0.1659062 ,Right ,-1 ,+1 ,+11 ,-2 ,+1 ,-1 ,0  ,0 
0.1735235 ,Right ,-2 ,-2 ,+3 ,+1 ,-4 ,-3 ,-1 ,-1
0.1735341 ,Right ,0  ,+4 ,+20 ,0  ,-2 ,-1 ,-2 ,0 
0.1885081 ,Right ,0  ,-1 ,+16 ,-3 ,-7 ,-4 ,-1 ,0 
0.1885154 ,Right ,-2 ,-4 ,-4 ,-3 ,0  ,-2 ,-2 ,-1
0.1959978 ,Right ,0  ,-3 ,-25 ,+2 ,+1 ,-2 ,+1 ,-1
0.1960046 ,Right ,-2 ,-4 ,+5 ,-8 ,+2 ,-1 ,-1 ,-1
0.2035326 ,Right ,-2 ,+2 ,+10 ,-2 ,-2 ,-2 ,-2 ,-1
0.2035396 ,Right ,0  ,+1 ,+7 ,+6 ,0  ,-1 ,0  ,-2
0.2111486 ,Right ,-1 ,+1 ,+9 ,-10 ,-3 ,-1 ,-1 ,-2
0.2111555 ,Right ,-2 ,-3 ,-12 ,+1 ,-2 ,-1 ,-1 ,-2
0.2259052 ,Right ,0  ,-3 ,-1 ,-6 ,-3 ,-1 ,-2 ,0 
0.2259119 ,Right ,0  ,0  ,-1 ,+1 ,-2 ,-2 ,-1 ,-2
0.2335262 ,Right ,-1 ,-1 ,-6 ,0  ,-5 ,-1 ,-1 ,0 
0.2335335 ,Right ,-3 ,+1 ,-3 ,-5 ,+2 ,-1 ,0  ,0 
0.2482805 ,Right ,-1 ,-2 ,-6 ,-3 ,-1 ,0  ,0  ,-2
0.2482857 ,Right ,-1 ,-1 ,-9 ,+6 ,-4 ,-2 ,-2 ,-1
0.2557115 ,Right ,-1 ,-2 ,+4 ,-12 ,+4 ,+2 ,-2 ,0 
0.2557159 ,Right ,-1 ,0  ,+4 ,+3 ,-2 ,-1 ,-3 ,0 
0.263216 ,Right ,-2 ,-4 ,-5 ,-13 ,-3 ,-3 ,-1 ,-1
0.2632199 ,Right ,+1 ,+2 ,-6 ,+10 ,+4 ,0  ,-1 ,0 
0.2707035 ,Right ,-2 ,-4 ,+12 ,-4 ,-1 ,0  ,+1 ,-1
0.2707075 ,Right ,-1 ,0  ,+8 ,+2 ,-1 ,-2 ,-1 ,-2
0.2856734 ,Right ,-3 ,-1 ,+2 ,+5 ,0  ,-1 ,-1 ,0 
0.2856778 ,Right ,-3 ,-3 ,-12 ,-6 ,-2 ,-1 ,0  ,-1
0.2934332 ,Right ,0  ,-2 ,-5 ,0  ,-5 ,-3 ,-3 ,-1
0.2934379 ,Right ,+2 ,-1 ,-3 ,+5 ,+7 ,+1 ,+1 ,0 
0.3082554 ,Right ,-1 ,0  ,+9 ,-11 ,-1 ,-4 ,-1 ,+1
0.3082606 ,Right ,0  ,-2 ,+4 ,-8 ,+1 ,+2 ,0  ,-2
0.3157443 ,Right ,0  ,0  ,-9 ,+4 ,-1 ,-1 ,-2 ,0 
0.3157492 ,Right ,-1 ,-3 ,-6 ,-6 ,-2 ,-2 ,-2 ,0 
0.3230147 ,Right ,0  ,-3 ,-5 ,+6 ,0  ,-1 ,-1 ,-3
0.3230452 ,Right ,-2 ,-1 ,+1 ,-5 ,-2 ,-2 ,-2 ,-1
0.3306992 ,Right ,-1 ,0  ,-4 ,-4 ,-4 ,-1 ,+1 ,+1
0.3307017 ,Right ,-1 ,-2 ,-5 ,+5 ,-2 ,0  ,0  ,0 
0.345739 ,Right ,-2 ,0  ,-7 ,-1 ,-2 ,+1 ,-2 ,-1
0.345743 ,Right ,-2 ,-2 ,+5 ,-12 ,-2 ,0  ,-2 ,-2
0.3532855 ,Right ,-2 ,-4 ,-21 ,+4 ,-2 ,-3 ,-3 ,-2
0.35329 ,Right ,-1 ,+1 ,-2 ,-3 ,0  ,-1 ,0  ,-1
0.3681843 ,Right ,-1 ,-2 ,-4 ,0  ,-5 ,-2 ,-1 ,-2
0.3681885 ,Right ,-2 ,-1 ,+4 ,+7 ,+5 ,+2 ,-1 ,+1
0.3756956 ,Right ,+1 ,-2 ,-21 ,-9 ,+8 ,+1 ,0  ,-3
0.3756997 ,Right ,-2 ,-3 ,-3 ,0  ,+2 ,+1 ,-3 ,-3
0.3832459 ,Right ,-1 ,-2 ,-2 ,+9 ,-4 ,-3 ,-2 ,-2
0.3832505 ,Right ,-1 ,0  ,-4 ,-13 ,-3 ,-2 ,-1 ,0 
0.3907352 ,Right ,0  ,+1 ,+18 ,+11 ,-1 ,-2 ,0  ,0 
0.3907406 ,Right ,-1 ,-2 ,-6 ,-4 ,0  ,-2 ,-3 ,0 
0.4055877 ,Right ,0  ,0  ,+4 ,-2 ,0  ,-1 ,-2 ,-1
0.4055906 ,Right ,-1 ,-2 ,+4 ,+4 ,-1 ,-1 ,-1 ,+1
0.4132893 ,Right ,-1 ,+1 ,0  ,-2 ,-4 ,-2 ,-2 ,-2
0.4133187 ,Right ,-2 ,-3 ,-4 ,-3 ,-3 ,0  ,+1 ,+1
0.428175 ,Right ,-2 ,0  ,0  ,-18 ,+1 ,0  ,+1 ,0 
0.4281781 ,Right ,+1 ,+1 ,-3 ,+12 ,-1 ,-2 ,-1 ,-1
0.4358077 ,Right ,-3 ,-1 ,+11 ,-3 ,-4 ,-1 ,-3 ,-1
0.4358109 ,Right ,+1 ,-2 ,-14 ,+6 ,-1 ,-1 ,-1 ,-1
0.4432274 ,Right ,-3 ,-3 ,+12 ,-8 ,-6 ,-2 ,-2 ,-2
0.4432312 ,Right ,+1 ,+5 ,+6 ,-2 ,+7 ,0  ,-1 ,-2
0.4509396 ,Right ,+1 ,-5 ,-15 ,-6 ,-4 ,-3 ,0  ,-2
0.4509441 ,Right ,-2 ,-2 ,+21 ,+26 ,0  ,0  ,-1 ,-3
0.4658949 ,Right ,-2 ,0  ,+14 ,-17 ,-2 ,-1 ,-2 ,-1
0.4659005 ,Right ,+2 ,+1 ,+1 ,+8 ,+1 ,-1 ,+1 ,0 
0.4737052 ,Right ,-2 ,+3 ,+15 ,+3 ,-3 ,-3 ,-1 ,0 
0.4737149 ,Right ,-1 ,-1 ,-9 ,-9 ,-2 ,-2 ,-1 ,0 
0.4886215 ,Right ,0  ,-1 ,-3 ,+7 ,-1 ,0  ,0  ,-1
0.4886296 ,Right ,-3 ,-3 ,+5 ,-3 ,-4 ,0  ,0  ,-2
0.4960773 ,Right ,0  ,+1 ,-3 ,+2 ,0  ,+2 ,-1 ,-1
0.4960859 ,Right ,0  ,-3 ,-6 ,-9 ,-1 ,-1 ,0  ,0 
0.5034084 ,Right ,-2 ,-2 ,-8 ,+2 ,+1 ,0  ,0  ,-2
0.5034166 ,Right ,-1 ,-5 ,-9 ,-5 ,-4 ,-2 ,-2 ,-2
0.5111662 ,Right ,-2 ,-1 ,-5 ,+3 ,0  ,-1 ,-1 ,-3
0.5111748 ,Right ,+1 ,+1 ,+2 ,-3 ,-2 ,-2 ,-1 ,-2
0.5259916 ,Right ,0  ,-1 ,+2 ,-1 ,0  ,-1 ,-1 ,-1
0.5259998 ,Right ,-1 ,+1 ,-8 ,-7 ,-1 ,-2 ,-1 ,-1
0.5334184 ,Right ,-1 ,-1 ,+12 ,+6 ,-3 ,-1 ,-3 ,-1
0.5334266 ,Right ,-4 ,-3 ,+8 ,-17 ,-4 ,-1 ,-1 ,-2
0.5485609 ,Right ,+1 ,-1 ,-12 ,+10 ,+4 ,+2 ,0  ,0 
0.5485693 ,Right ,-2 ,-4 ,+3 ,-2 ,-6 ,-3 ,0  ,-1
0.5559863 ,Right ,-2 ,0  ,+7 ,0  ,+2 ,+2 ,+1 ,0 
0.5559945 ,Right ,+1 ,+4 ,+11 ,+1 ,-3 ,-2 ,-1 ,-1
0.5633234 ,Right ,-2 ,-6 ,-23 ,+2 ,-3 ,-2 ,-2 ,-1
0.5633914 ,Right ,-1 ,-5 ,-18 ,-11 ,0  ,+1 ,0  ,-1
0.5708027 ,Right ,0  ,-1 ,-10 ,-1 ,-6 ,-4 ,-2 ,-1
0.5708087 ,Right ,+2 ,-1 ,+7 ,-4 ,+2 ,0  ,-2 ,0 
0.5858299 ,Right ,+1 ,+2 ,+5 ,+16 ,-1 ,-1 ,-2 ,-2
0.5858338 ,Right ,0  ,+1 ,+5 ,-8 ,-2 ,-2 ,-2 ,0 
0.59322 ,Right ,-2 ,-4 ,-14 ,-2 ,-2 ,-2 ,-3 ,-3
0.5932241 ,Right ,-2 ,-1 ,-14 ,+4 ,+1 ,+1 ,-2 ,-1
0.608225 ,Right ,-2 ,+2 ,+3 ,-6 ,-2 ,0  ,-1 ,-1
0.6082279 ,Right ,-1 ,-3 ,-3 ,0  ,-4 ,-3 ,-2 ,-2
0.6233984 ,Right ,0  ,-1 ,0  ,-9 ,+1 ,-2 ,+1 ,-1
0.6234018 ,Right ,0  ,0  ,+3 ,-4 ,0  ,+1 ,0  ,0 
